run,value,neg_cost,evaluations
1,-1522.0,-1622,8388
1,-1522.0,-1622,8390
1,-1522.0,-1622,8392
1,-1522.0,-1622,8394
1,-1522.0,-1622,8396
1,-1522.0,-1622,8398
1,-1522.0,-1622,8400
1,-1522.0,-1622,8402
1,-1522.0,-1622,8404
1,-1522.0,-1622,8406
1,-1522.0,-1622,8408
1,-1522.0,-1622,8410
1,-1522.0,-1622,8412
1,-1522.0,-1622,8414
1,-1522.0,-1622,8416
1,-1522.0,-1622,8418
1,-1522.0,-1622,8420
1,-1522.0,-1622,8422
1,-1522.0,-1622,8424
1,-1522.0,-1622,8426
1,-1522.0,-1622,8428
1,-1522.0,-1622,8430
1,-1522.0,-1622,8432
1,-1522.0,-1622,8434
1,-1521.0,-1621,8436
1,-1521.0,-1621,8438
1,-1521.0,-1621,8440
1,-1521.0,-1621,8442
1,-1521.0,-1621,8444
1,-1521.0,-1621,8446
1,-1521.0,-1621,8448
1,-1521.0,-1621,8450
1,-1521.0,-1621,8452
1,-1521.0,-1621,8454
1,-1521.0,-1621,8456
1,-1521.0,-1621,8458
1,-1521.0,-1621,8460
1,-1521.0,-1621,8462
1,-1521.0,-1621,8464
1,-1521.0,-1621,8464
1,-1521.0,-1621,8466
1,-1521.0,-1621,8466
1,-1520.0,-1620,8468
1,-1519.0,-1619,8470
1,-1519.0,-1619,8472
1,-1519.0,-1619,8474
1,-1519.0,-1619,8476
1,-1519.0,-1619,8478
1,-1519.0,-1619,8480
1,-1519.0,-1619,8482
1,-1519.0,-1619,8482
1,-1519.0,-1619,8484
1,-1519.0,-1619,8484
1,-1519.0,-1619,8486
1,-1519.0,-1619,8486
1,-1517.0,-1617,8488
1,-1517.0,-1617,8490
1,-1517.0,-1617,8492
1,-1517.0,-1617,8494
1,-1517.0,-1617,8496
1,-1517.0,-1617,8498
1,-1517.0,-1617,8500
1,-1517.0,-1617,8502
1,-1517.0,-1617,8504
1,-1517.0,-1617,8506
1,-1517.0,-1617,8508
1,-1514.0,-1614,8510
1,-1514.0,-1614,8512
1,-1514.0,-1614,8514
1,-1514.0,-1614,8516
1,-1514.0,-1614,8518
1,-1514.0,-1614,8520
1,-1514.0,-1614,8522
1,-1514.0,-1614,8524
1,-1514.0,-1614,8526
1,-1514.0,-1614,8528
1,-1514.0,-1614,8528
1,-1514.0,-1614,8530
1,-1514.0,-1614,8530
1,-1514.0,-1614,8532
1,-1514.0,-1614,8532
1,-1514.0,-1614,8534
1,-1514.0,-1614,8534
1,-1514.0,-1614,8534
1,-1514.0,-1614,8536
1,-1514.0,-1614,8536
1,-1514.0,-1614,8536
1,-1513.0,-1613,8538
1,-1513.0,-1613,8540
1,-1513.0,-1613,8542
1,-1513.0,-1613,8544
1,-1513.0,-1613,8544
1,-1513.0,-1613,8546
1,-1513.0,-1613,8546
1,-1513.0,-1613,8546
1,-1513.0,-1613,8548
1,-1513.0,-1613,8548
1,-1513.0,-1613,8548
1,-1513.0,-1613,8550
1,-1513.0,-1613,8550
1,-1513.0,-1613,8550
1,-1513.0,-1613,8552
1,-1513.0,-1613,8552
1,-1513.0,-1613,8552
1,-1513.0,-1613,8554
1,-1513.0,-1613,8554
1,-1513.0,-1613,8554
1,-1513.0,-1613,8556
1,-1513.0,-1613,8556
1,-1513.0,-1613,8556
1,-1513.0,-1613,8558
1,-1513.0,-1613,8558
1,-1513.0,-1613,8558
1,-1513.0,-1613,8560
1,-1513.0,-1613,8560
1,-1513.0,-1613,8560
1,-1513.0,-1613,8562
1,-1513.0,-1613,8562
1,-1513.0,-1613,8562
1,-1513.0,-1613,8564
1,-1513.0,-1613,8564
1,-1513.0,-1613,8564
1,-1513.0,-1613,8566
1,-1513.0,-1613,8566
1,-1513.0,-1613,8566
1,-1513.0,-1613,8568
1,-1513.0,-1613,8568
1,-1513.0,-1613,8568
1,-1513.0,-1613,8570
1,-1513.0,-1613,8570
1,-1513.0,-1613,8570
1,-1513.0,-1613,8572
1,-1513.0,-1613,8572
1,-1513.0,-1613,8572
1,-1513.0,-1613,8572
1,-1513.0,-1613,8574
1,-1513.0,-1613,8574
1,-1513.0,-1613,8574
1,-1513.0,-1613,8574
1,-1513.0,-1613,8576
1,-1513.0,-1613,8576
1,-1513.0,-1613,8576
1,-1513.0,-1613,8576
1,-1513.0,-1613,8578
1,-1513.0,-1613,8578
1,-1513.0,-1613,8578
1,-1513.0,-1613,8578
1,-1513.0,-1613,8580
1,-1513.0,-1613,8580
1,-1513.0,-1613,8580
1,-1513.0,-1613,8580
1,-1513.0,-1613,8582
1,-1513.0,-1613,8582
1,-1513.0,-1613,8582
1,-1513.0,-1613,8582
1,-1513.0,-1613,8584
1,-1513.0,-1613,8584
1,-1513.0,-1613,8584
1,-1513.0,-1613,8584
1,-1513.0,-1613,8586
1,-1513.0,-1613,8586
1,-1513.0,-1613,8586
1,-1513.0,-1613,8586
1,-1513.0,-1613,8588
1,-1513.0,-1613,8588
1,-1513.0,-1613,8588
1,-1513.0,-1613,8588
1,-1513.0,-1613,8590
1,-1513.0,-1613,8590
1,-1513.0,-1613,8590
1,-1513.0,-1613,8590
1,-1513.0,-1613,8590
1,-1513.0,-1613,8592
1,-1513.0,-1613,8592
1,-1513.0,-1613,8592
1,-1513.0,-1613,8592
1,-1513.0,-1613,8592
1,-1512.0,-1612,8594
1,-1512.0,-1612,8596
1,-1512.0,-1612,8598
1,-1512.0,-1612,8600
1,-1512.0,-1612,8602
1,-1512.0,-1612,8604
1,-1512.0,-1612,8606
1,-1512.0,-1612,8608
1,-1512.0,-1612,8610
1,-1512.0,-1612,8612
1,-1512.0,-1612,8614
1,-1512.0,-1612,8616
1,-1512.0,-1612,8618
1,-1512.0,-1612,8620
1,-1512.0,-1612,8622
1,-1512.0,-1612,8624
1,-1511.0,-1611,8626
1,-1511.0,-1611,8628
1,-1511.0,-1611,8630
1,-1511.0,-1611,8632
1,-1511.0,-1611,8634
1,-1511.0,-1611,8636
1,-1511.0,-1611,8638
1,-1510.0,-1610,8640
1,-1510.0,-1610,8642
1,-1510.0,-1610,8644
1,-1510.0,-1610,8646
1,-1510.0,-1610,8648
1,-1510.0,-1610,8650
1,-1510.0,-1610,8652
1,-1510.0,-1610,8654
1,-1510.0,-1610,8656
1,-1510.0,-1610,8658
1,-1510.0,-1610,8660
1,-1510.0,-1610,8660
1,-1510.0,-1610,8662
1,-1510.0,-1610,8662
1,-1510.0,-1610,8664
1,-1510.0,-1610,8664
1,-1510.0,-1610,8666
1,-1510.0,-1610,8666
1,-1510.0,-1610,8668
1,-1510.0,-1610,8668
1,-1510.0,-1610,8670
1,-1510.0,-1610,8670
1,-1510.0,-1610,8672
1,-1510.0,-1610,8672
1,-1510.0,-1610,8674
1,-1510.0,-1610,8674
1,-1510.0,-1610,8674
1,-1510.0,-1610,8676
1,-1510.0,-1610,8676
1,-1510.0,-1610,8676
1,-1510.0,-1610,8678
1,-1510.0,-1610,8678
1,-1510.0,-1610,8678
1,-1510.0,-1610,8680
1,-1510.0,-1610,8680
1,-1510.0,-1610,8680
1,-1510.0,-1610,8682
1,-1510.0,-1610,8682
1,-1510.0,-1610,8682
1,-1510.0,-1610,8682
1,-1510.0,-1610,8684
1,-1510.0,-1610,8684
1,-1510.0,-1610,8684
1,-1510.0,-1610,8684
1,-1510.0,-1610,8686
1,-1510.0,-1610,8686
1,-1510.0,-1610,8686
1,-1510.0,-1610,8686
1,-1510.0,-1610,8688
1,-1510.0,-1610,8688
1,-1510.0,-1610,8688
1,-1510.0,-1610,8688
1,-1510.0,-1610,8690
1,-1510.0,-1610,8690
1,-1510.0,-1610,8690
1,-1510.0,-1610,8690
1,-1510.0,-1610,8692
1,-1510.0,-1610,8692
1,-1510.0,-1610,8692
1,-1510.0,-1610,8692
1,-1510.0,-1610,8694
1,-1510.0,-1610,8694
1,-1510.0,-1610,8694
1,-1510.0,-1610,8694
1,-1510.0,-1610,8694
1,-1510.0,-1610,8696
1,-1510.0,-1610,8696
1,-1510.0,-1610,8696
1,-1510.0,-1610,8696
1,-1510.0,-1610,8696
1,-1510.0,-1610,8698
1,-1510.0,-1610,8698
1,-1510.0,-1610,8698
1,-1510.0,-1610,8698
1,-1510.0,-1610,8698
1,-1510.0,-1610,8700
1,-1510.0,-1610,8700
1,-1510.0,-1610,8700
1,-1510.0,-1610,8700
1,-1510.0,-1610,8700
1,-1510.0,-1610,8702
1,-1510.0,-1610,8702
1,-1510.0,-1610,8702
1,-1510.0,-1610,8702
1,-1510.0,-1610,8702
1,-1510.0,-1610,8702
1,-1510.0,-1610,8704
1,-1510.0,-1610,8704
1,-1510.0,-1610,8704
1,-1510.0,-1610,8704
1,-1510.0,-1610,8704
1,-1510.0,-1610,8704
1,-1510.0,-1610,8706
1,-1510.0,-1610,8706
1,-1510.0,-1610,8706
1,-1510.0,-1610,8706
1,-1510.0,-1610,8706
1,-1510.0,-1610,8706
1,-1510.0,-1610,8706
1,-1510.0,-1610,8708
1,-1510.0,-1610,8708
1,-1510.0,-1610,8708
1,-1510.0,-1610,8708
1,-1510.0,-1610,8708
1,-1510.0,-1610,8708
1,-1510.0,-1610,8708
1,-1510.0,-1610,8710
1,-1510.0,-1610,8710
1,-1510.0,-1610,8710
1,-1510.0,-1610,8710
1,-1510.0,-1610,8710
1,-1510.0,-1610,8710
1,-1510.0,-1610,8710
1,-1509.0,-1609,8712
1,-1509.0,-1609,8714
1,-1509.0,-1609,8716
1,-1509.0,-1609,8716
1,-1509.0,-1609,8718
1,-1509.0,-1609,8718
1,-1509.0,-1609,8720
1,-1509.0,-1609,8720
1,-1509.0,-1609,8722
1,-1509.0,-1609,8722
1,-1508.0,-1608,8724
1,-1508.0,-1608,8726
1,-1508.0,-1608,8728
1,-1508.0,-1608,8730
1,-1508.0,-1608,8732
1,-1508.0,-1608,8734
1,-1508.0,-1608,8736
1,-1508.0,-1608,8738
1,-1508.0,-1608,8740
1,-1508.0,-1608,8742
1,-1508.0,-1608,8744
1,-1508.0,-1608,8746
1,-1508.0,-1608,8748
1,-1508.0,-1608,8750
1,-1508.0,-1608,8752
1,-1508.0,-1608,8754
1,-1508.0,-1608,8756
1,-1508.0,-1608,8758
1,-1508.0,-1608,8760
1,-1508.0,-1608,8760
1,-1508.0,-1608,8762
1,-1508.0,-1608,8762
1,-1508.0,-1608,8762
1,-1507.0,-1607,8764
1,-1507.0,-1607,8766
1,-1507.0,-1607,8768
1,-1507.0,-1607,8770
1,-1507.0,-1607,8772
1,-1507.0,-1607,8774
1,-1507.0,-1607,8776
1,-1507.0,-1607,8778
1,-1507.0,-1607,8780
1,-1507.0,-1607,8782
1,-1507.0,-1607,8782
1,-1507.0,-1607,8784
1,-1507.0,-1607,8784
1,-1507.0,-1607,8786
1,-1507.0,-1607,8786
1,-1507.0,-1607,8788
1,-1507.0,-1607,8788
1,-1507.0,-1607,8790
1,-1507.0,-1607,8790
1,-1507.0,-1607,8792
1,-1507.0,-1607,8792
1,-1507.0,-1607,8794
1,-1507.0,-1607,8794
1,-1507.0,-1607,8796
1,-1507.0,-1607,8796
1,-1507.0,-1607,8796
1,-1507.0,-1607,8798
1,-1507.0,-1607,8798
1,-1507.0,-1607,8798
1,-1507.0,-1607,8800
1,-1507.0,-1607,8800
1,-1507.0,-1607,8800
1,-1507.0,-1607,8802
1,-1507.0,-1607,8802
1,-1507.0,-1607,8802
1,-1507.0,-1607,8802
1,-1507.0,-1607,8804
1,-1507.0,-1607,8804
1,-1507.0,-1607,8804
1,-1507.0,-1607,8804
1,-1507.0,-1607,8804
1,-1507.0,-1607,8806
1,-1507.0,-1607,8806
1,-1507.0,-1607,8806
1,-1507.0,-1607,8806
1,-1507.0,-1607,8806
1,-1507.0,-1607,8808
1,-1507.0,-1607,8808
1,-1507.0,-1607,8808
1,-1507.0,-1607,8808
1,-1507.0,-1607,8808
1,-1507.0,-1607,8808
1,-1507.0,-1607,8810
1,-1507.0,-1607,8810
1,-1507.0,-1607,8810
1,-1507.0,-1607,8810
1,-1507.0,-1607,8810
1,-1507.0,-1607,8810
1,-1507.0,-1607,8810
1,-1507.0,-1607,8812
1,-1507.0,-1607,8812
1,-1507.0,-1607,8812
1,-1507.0,-1607,8812
1,-1507.0,-1607,8812
1,-1507.0,-1607,8812
1,-1507.0,-1607,8812
1,-1507.0,-1607,8814
1,-1507.0,-1607,8814
1,-1507.0,-1607,8814
1,-1507.0,-1607,8814
1,-1507.0,-1607,8814
1,-1507.0,-1607,8814
1,-1507.0,-1607,8814
1,-1506.0,-1606,8816
1,-1506.0,-1606,8818
1,-1506.0,-1606,8820
1,-1506.0,-1606,8822
1,-1506.0,-1606,8822
1,-1506.0,-1606,8822
1,-1506.0,-1606,8824
1,-1506.0,-1606,8824
1,-1506.0,-1606,8824
1,-1506.0,-1606,8826
1,-1506.0,-1606,8826
1,-1506.0,-1606,8826
1,-1506.0,-1606,8828
1,-1506.0,-1606,8828
1,-1506.0,-1606,8828
1,-1506.0,-1606,8830
1,-1506.0,-1606,8830
1,-1506.0,-1606,8830
1,-1506.0,-1606,8832
1,-1506.0,-1606,8832
1,-1506.0,-1606,8832
1,-1506.0,-1606,8834
1,-1506.0,-1606,8834
1,-1506.0,-1606,8834
1,-1506.0,-1606,8836
1,-1506.0,-1606,8836
1,-1506.0,-1606,8836
1,-1506.0,-1606,8838
1,-1506.0,-1606,8838
1,-1506.0,-1606,8838
1,-1506.0,-1606,8840
1,-1506.0,-1606,8840
1,-1506.0,-1606,8840
1,-1506.0,-1606,8842
1,-1506.0,-1606,8842
1,-1506.0,-1606,8842
1,-1506.0,-1606,8844
1,-1506.0,-1606,8844
1,-1506.0,-1606,8844
1,-1506.0,-1606,8846
1,-1506.0,-1606,8846
1,-1506.0,-1606,8846
1,-1506.0,-1606,8846
1,-1506.0,-1606,8848
1,-1506.0,-1606,8848
1,-1506.0,-1606,8848
1,-1506.0,-1606,8848
1,-1506.0,-1606,8850
1,-1506.0,-1606,8850
1,-1506.0,-1606,8850
1,-1506.0,-1606,8850
1,-1506.0,-1606,8852
1,-1506.0,-1606,8852
1,-1506.0,-1606,8852
1,-1506.0,-1606,8852
1,-1506.0,-1606,8854
1,-1506.0,-1606,8854
1,-1506.0,-1606,8854
1,-1506.0,-1606,8854
1,-1504.0,-1604,8856
1,-1504.0,-1604,8858
1,-1504.0,-1604,8860
1,-1504.0,-1604,8862
1,-1504.0,-1604,8864
1,-1504.0,-1604,8866
1,-1504.0,-1604,8868
1,-1504.0,-1604,8870
1,-1504.0,-1604,8872
1,-1504.0,-1604,8874
1,-1504.0,-1604,8876
1,-1504.0,-1604,8878
1,-1504.0,-1604,8880
1,-1504.0,-1604,8880
1,-1504.0,-1604,8882
1,-1504.0,-1604,8882
1,-1504.0,-1604,8884
1,-1504.0,-1604,8884
1,-1504.0,-1604,8886
1,-1504.0,-1604,8886
1,-1504.0,-1604,8888
1,-1504.0,-1604,8888
1,-1504.0,-1604,8890
1,-1504.0,-1604,8890
1,-1504.0,-1604,8892
1,-1504.0,-1604,8892
1,-1504.0,-1604,8894
1,-1504.0,-1604,8894
1,-1504.0,-1604,8896
1,-1504.0,-1604,8896
1,-1504.0,-1604,8898
1,-1504.0,-1604,8898
1,-1504.0,-1604,8900
1,-1504.0,-1604,8900
1,-1504.0,-1604,8902
1,-1504.0,-1604,8902
1,-1504.0,-1604,8904
1,-1504.0,-1604,8904
1,-1504.0,-1604,8906
1,-1504.0,-1604,8906
1,-1504.0,-1604,8908
1,-1504.0,-1604,8908
1,-1504.0,-1604,8910
1,-1504.0,-1604,8910
1,-1504.0,-1604,8912
1,-1504.0,-1604,8912
1,-1504.0,-1604,8914
1,-1504.0,-1604,8914
1,-1504.0,-1604,8916
1,-1504.0,-1604,8916
1,-1504.0,-1604,8916
1,-1504.0,-1604,8918
1,-1504.0,-1604,8918
1,-1504.0,-1604,8918
1,-1504.0,-1604,8920
1,-1504.0,-1604,8920
1,-1504.0,-1604,8920
1,-1504.0,-1604,8922
1,-1504.0,-1604,8922
1,-1504.0,-1604,8922
1,-1504.0,-1604,8924
1,-1504.0,-1604,8924
1,-1504.0,-1604,8924
1,-1504.0,-1604,8926
1,-1504.0,-1604,8926
1,-1504.0,-1604,8926
1,-1504.0,-1604,8928
1,-1504.0,-1604,8928
1,-1504.0,-1604,8928
1,-1504.0,-1604,8930
1,-1504.0,-1604,8930
1,-1504.0,-1604,8930
1,-1504.0,-1604,8930
1,-1504.0,-1604,8932
1,-1504.0,-1604,8932
1,-1504.0,-1604,8932
1,-1504.0,-1604,8932
1,-1504.0,-1604,8934
1,-1504.0,-1604,8934
1,-1504.0,-1604,8934
1,-1504.0,-1604,8934
1,-1504.0,-1604,8936
1,-1504.0,-1604,8936
1,-1504.0,-1604,8936
1,-1504.0,-1604,8936
1,-1504.0,-1604,8938
1,-1504.0,-1604,8938
1,-1504.0,-1604,8938
1,-1504.0,-1604,8938
1,-1504.0,-1604,8938
1,-1504.0,-1604,8940
1,-1504.0,-1604,8940
1,-1504.0,-1604,8940
1,-1504.0,-1604,8940
1,-1504.0,-1604,8940
1,-1504.0,-1604,8940
1,-1503.0,-1603,8942
1,-1503.0,-1603,8944
1,-1503.0,-1603,8946
1,-1503.0,-1603,8948
1,-1503.0,-1603,8950
1,-1503.0,-1603,8950
1,-1503.0,-1603,8952
1,-1503.0,-1603,8952
1,-1503.0,-1603,8954
1,-1503.0,-1603,8954
1,-1503.0,-1603,8954
1,-1503.0,-1603,8956
1,-1503.0,-1603,8956
1,-1503.0,-1603,8956
1,-1503.0,-1603,8956
1,-1503.0,-1603,8958
1,-1503.0,-1603,8958
1,-1503.0,-1603,8958
1,-1503.0,-1603,8958
1,-1503.0,-1603,8960
1,-1503.0,-1603,8960
1,-1503.0,-1603,8960
1,-1503.0,-1603,8960
1,-1503.0,-1603,8960
1,-1503.0,-1603,8960
1,-1503.0,-1603,8962
1,-1503.0,-1603,8962
1,-1503.0,-1603,8962
1,-1503.0,-1603,8962
1,-1503.0,-1603,8962
1,-1503.0,-1603,8962
1,-1503.0,-1603,8964
1,-1503.0,-1603,8964
1,-1503.0,-1603,8964
1,-1503.0,-1603,8964
1,-1503.0,-1603,8964
1,-1503.0,-1603,8964
1,-1503.0,-1603,8964
1,-1503.0,-1603,8966
1,-1503.0,-1603,8966
1,-1503.0,-1603,8966
1,-1503.0,-1603,8966
1,-1503.0,-1603,8966
1,-1503.0,-1603,8966
1,-1503.0,-1603,8966
1,-1503.0,-1603,8968
1,-1503.0,-1603,8968
1,-1503.0,-1603,8968
1,-1503.0,-1603,8968
1,-1503.0,-1603,8968
1,-1503.0,-1603,8968
1,-1503.0,-1603,8968
1,-1503.0,-1603,8968
1,-1503.0,-1603,8970
1,-1503.0,-1603,8970
1,-1503.0,-1603,8970
1,-1503.0,-1603,8970
1,-1503.0,-1603,8970
1,-1503.0,-1603,8970
1,-1503.0,-1603,8970
1,-1503.0,-1603,8970
1,-1503.0,-1603,8972
1,-1503.0,-1603,8972
1,-1503.0,-1603,8972
1,-1503.0,-1603,8972
1,-1503.0,-1603,8972
1,-1503.0,-1603,8972
1,-1503.0,-1603,8972
1,-1503.0,-1603,8972
1,-1503.0,-1603,8972
1,-1503.0,-1603,8974
1,-1503.0,-1603,8974
1,-1503.0,-1603,8974
1,-1503.0,-1603,8974
1,-1503.0,-1603,8974
1,-1503.0,-1603,8974
1,-1503.0,-1603,8974
1,-1503.0,-1603,8974
1,-1503.0,-1603,8974
1,-1503.0,-1603,8974
1,-1502.0,-1602,8976
1,-1502.0,-1602,8978
1,-1502.0,-1602,8980
1,-1502.0,-1602,8982
1,-1502.0,-1602,8984
1,-1502.0,-1602,8986
1,-1502.0,-1602,8986
1,-1502.0,-1602,8988
1,-1502.0,-1602,8988
1,-1502.0,-1602,8988
1,-1502.0,-1602,8990
1,-1502.0,-1602,8990
1,-1502.0,-1602,8990
1,-1502.0,-1602,8992
1,-1502.0,-1602,8992
1,-1502.0,-1602,8992
1,-1502.0,-1602,8992
1,-1502.0,-1602,8994
1,-1502.0,-1602,8994
1,-1502.0,-1602,8994
1,-1502.0,-1602,8994
1,-1502.0,-1602,8994
1,-1502.0,-1602,8996
1,-1502.0,-1602,8996
1,-1502.0,-1602,8996
1,-1502.0,-1602,8996
1,-1502.0,-1602,8996
1,-1502.0,-1602,8996
1,-1502.0,-1602,8998
1,-1502.0,-1602,8998
1,-1502.0,-1602,8998
1,-1502.0,-1602,8998
1,-1502.0,-1602,8998
1,-1502.0,-1602,8998
1,-1502.0,-1602,9000
1,-1502.0,-1602,9000
1,-1502.0,-1602,9000
1,-1502.0,-1602,9000
1,-1502.0,-1602,9000
1,-1502.0,-1602,9000
1,-1502.0,-1602,9002
1,-1502.0,-1602,9002
1,-1502.0,-1602,9002
1,-1502.0,-1602,9002
1,-1502.0,-1602,9002
1,-1502.0,-1602,9002
1,-1502.0,-1602,9004
1,-1502.0,-1602,9004
1,-1502.0,-1602,9004
1,-1502.0,-1602,9004
1,-1502.0,-1602,9004
1,-1502.0,-1602,9004
1,-1502.0,-1602,9004
1,-1502.0,-1602,9006
1,-1502.0,-1602,9006
1,-1502.0,-1602,9006
1,-1502.0,-1602,9006
1,-1502.0,-1602,9006
1,-1502.0,-1602,9006
1,-1502.0,-1602,9006
1,-1502.0,-1602,9006
1,-1502.0,-1602,9006
1,-1502.0,-1602,9008
1,-1502.0,-1602,9008
1,-1502.0,-1602,9008
1,-1502.0,-1602,9008
1,-1502.0,-1602,9008
1,-1502.0,-1602,9008
1,-1502.0,-1602,9008
1,-1502.0,-1602,9008
1,-1502.0,-1602,9008
1,-1502.0,-1602,9010
1,-1502.0,-1602,9010
1,-1502.0,-1602,9010
1,-1502.0,-1602,9010
1,-1502.0,-1602,9010
1,-1502.0,-1602,9010
1,-1502.0,-1602,9010
1,-1502.0,-1602,9010
1,-1502.0,-1602,9010
1,-1502.0,-1602,9010
1,-1502.0,-1602,9012
1,-1502.0,-1602,9012
1,-1502.0,-1602,9012
1,-1502.0,-1602,9012
1,-1502.0,-1602,9012
1,-1502.0,-1602,9012
1,-1502.0,-1602,9012
1,-1502.0,-1602,9012
1,-1502.0,-1602,9012
1,-1502.0,-1602,9012
1,-1502.0,-1602,9014
1,-1502.0,-1602,9014
1,-1502.0,-1602,9014
1,-1502.0,-1602,9014
1,-1502.0,-1602,9014
1,-1502.0,-1602,9014
1,-1502.0,-1602,9014
1,-1502.0,-1602,9014
1,-1502.0,-1602,9014
1,-1502.0,-1602,9014
1,-1502.0,-1602,9016
1,-1502.0,-1602,9016
1,-1502.0,-1602,9016
1,-1502.0,-1602,9016
1,-1502.0,-1602,9016
1,-1502.0,-1602,9016
1,-1502.0,-1602,9016
1,-1502.0,-1602,9016
1,-1502.0,-1602,9016
1,-1502.0,-1602,9016
1,-1502.0,-1602,9018
1,-1502.0,-1602,9018
1,-1502.0,-1602,9018
1,-1502.0,-1602,9018
1,-1502.0,-1602,9018
1,-1502.0,-1602,9018
1,-1502.0,-1602,9018
1,-1502.0,-1602,9018
1,-1502.0,-1602,9018
1,-1502.0,-1602,9018
1,-1502.0,-1602,9018
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9020
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9022
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1502.0,-1602,9024
1,-1501.0,-1601,9026
1,-1501.0,-1601,9028
1,-1501.0,-1601,9030
1,-1499.0,-1599,9032
1,-1499.0,-1599,9034
1,-1499.0,-1599,9036
1,-1499.0,-1599,9038
1,-1499.0,-1599,9040
1,-1499.0,-1599,9042
1,-1499.0,-1599,9044
1,-1499.0,-1599,9046
1,-1499.0,-1599,9048
1,-1499.0,-1599,9050
1,-1499.0,-1599,9052
1,-1499.0,-1599,9054
1,-1499.0,-1599,9056
1,-1499.0,-1599,9058
1,-1499.0,-1599,9060
1,-1499.0,-1599,9062
1,-1499.0,-1599,9064
1,-1499.0,-1599,9066
1,-1499.0,-1599,9068
1,-1499.0,-1599,9070
1,-1499.0,-1599,9072
1,-1499.0,-1599,9072
1,-1499.0,-1599,9074
1,-1499.0,-1599,9074
1,-1499.0,-1599,9076
1,-1499.0,-1599,9076
1,-1499.0,-1599,9078
1,-1499.0,-1599,9078
1,-1499.0,-1599,9080
1,-1499.0,-1599,9080
1,-1499.0,-1599,9082
1,-1499.0,-1599,9082
1,-1499.0,-1599,9084
1,-1499.0,-1599,9084
1,-1499.0,-1599,9086
1,-1499.0,-1599,9086
1,-1499.0,-1599,9086
1,-1499.0,-1599,9088
1,-1499.0,-1599,9088
1,-1499.0,-1599,9088
1,-1499.0,-1599,9088
1,-1499.0,-1599,9090
1,-1499.0,-1599,9090
1,-1499.0,-1599,9090
1,-1499.0,-1599,9090
1,-1499.0,-1599,9092
1,-1499.0,-1599,9092
1,-1499.0,-1599,9092
1,-1499.0,-1599,9092
1,-1499.0,-1599,9094
1,-1499.0,-1599,9094
1,-1499.0,-1599,9094
1,-1499.0,-1599,9094
1,-1499.0,-1599,9094
1,-1499.0,-1599,9096
1,-1499.0,-1599,9096
1,-1499.0,-1599,9096
1,-1499.0,-1599,9096
1,-1499.0,-1599,9096
1,-1499.0,-1599,9096
1,-1499.0,-1599,9098
1,-1499.0,-1599,9098
1,-1499.0,-1599,9098
1,-1499.0,-1599,9098
1,-1499.0,-1599,9098
1,-1499.0,-1599,9098
1,-1499.0,-1599,9098
1,-1499.0,-1599,9100
1,-1499.0,-1599,9100
1,-1499.0,-1599,9100
1,-1499.0,-1599,9100
1,-1499.0,-1599,9100
1,-1499.0,-1599,9100
1,-1499.0,-1599,9100
1,-1499.0,-1599,9100
1,-1499.0,-1599,9102
1,-1499.0,-1599,9102
1,-1499.0,-1599,9102
1,-1499.0,-1599,9102
1,-1499.0,-1599,9102
1,-1499.0,-1599,9102
1,-1499.0,-1599,9102
1,-1499.0,-1599,9102
1,-1499.0,-1599,9104
1,-1499.0,-1599,9104
1,-1499.0,-1599,9104
1,-1499.0,-1599,9104
1,-1499.0,-1599,9104
1,-1499.0,-1599,9104
1,-1499.0,-1599,9104
1,-1499.0,-1599,9104
1,-1499.0,-1599,9106
1,-1499.0,-1599,9106
1,-1499.0,-1599,9106
1,-1499.0,-1599,9106
1,-1499.0,-1599,9106
1,-1499.0,-1599,9106
1,-1499.0,-1599,9106
1,-1499.0,-1599,9106
1,-1499.0,-1599,9108
1,-1499.0,-1599,9108
1,-1499.0,-1599,9108
1,-1499.0,-1599,9108
1,-1499.0,-1599,9108
1,-1499.0,-1599,9108
1,-1499.0,-1599,9108
1,-1499.0,-1599,9108
1,-1499.0,-1599,9108
1,-1499.0,-1599,9110
1,-1499.0,-1599,9110
1,-1499.0,-1599,9110
1,-1499.0,-1599,9110
1,-1499.0,-1599,9110
1,-1499.0,-1599,9110
