run,value,neg_cost,evaluations
4,-1459.0,-1509,6354
4,-1459.0,-1509,6356
4,-1459.0,-1509,6358
4,-1459.0,-1509,6360
4,-1459.0,-1509,6360
4,-1459.0,-1509,6362
4,-1459.0,-1509,6362
4,-1459.0,-1509,6364
4,-1459.0,-1509,6364
4,-1459.0,-1509,6366
4,-1459.0,-1509,6366
4,-1459.0,-1509,6368
4,-1459.0,-1509,6368
4,-1459.0,-1509,6370
4,-1459.0,-1509,6370
4,-1459.0,-1509,6372
4,-1459.0,-1509,6372
4,-1459.0,-1509,6372
4,-1459.0,-1509,6374
4,-1459.0,-1509,6374
4,-1459.0,-1509,6374
4,-1459.0,-1509,6374
4,-1459.0,-1509,6376
4,-1459.0,-1509,6376
4,-1459.0,-1509,6376
4,-1459.0,-1509,6376
4,-1459.0,-1509,6378
4,-1459.0,-1509,6378
4,-1459.0,-1509,6378
4,-1459.0,-1509,6378
4,-1459.0,-1509,6380
4,-1459.0,-1509,6380
4,-1459.0,-1509,6380
4,-1459.0,-1509,6380
4,-1458.0,-1508,6382
4,-1457.0,-1507,6384
4,-1457.0,-1507,6386
4,-1457.0,-1507,6386
4,-1457.0,-1507,6388
4,-1457.0,-1507,6388
4,-1457.0,-1507,6390
4,-1457.0,-1507,6390
4,-1457.0,-1507,6390
4,-1457.0,-1507,6390
4,-1456.0,-1506,6392
4,-1454.0,-1504,6394
4,-1454.0,-1504,6396
4,-1454.0,-1504,6398
4,-1454.0,-1504,6400
4,-1454.0,-1504,6402
4,-1454.0,-1504,6404
4,-1454.0,-1504,6406
4,-1454.0,-1504,6408
4,-1454.0,-1504,6410
4,-1454.0,-1504,6410
4,-1453.0,-1503,6412
4,-1453.0,-1503,6414
4,-1453.0,-1503,6416
4,-1453.0,-1503,6418
4,-1453.0,-1503,6418
4,-1453.0,-1503,6420
4,-1453.0,-1503,6420
4,-1453.0,-1503,6422
4,-1453.0,-1503,6422
4,-1453.0,-1503,6424
4,-1453.0,-1503,6424
4,-1452.0,-1502,6426
4,-1452.0,-1502,6428
4,-1452.0,-1502,6430
4,-1452.0,-1502,6430
4,-1452.0,-1502,6432
4,-1452.0,-1502,6432
4,-1452.0,-1502,6434
4,-1452.0,-1502,6434
4,-1452.0,-1502,6436
4,-1452.0,-1502,6436
4,-1452.0,-1502,6438
4,-1452.0,-1502,6438
4,-1452.0,-1502,6438
4,-1452.0,-1502,6440
4,-1452.0,-1502,6440
4,-1452.0,-1502,6440
4,-1452.0,-1502,6440
4,-1451.0,-1501,6442
4,-1451.0,-1501,6444
4,-1451.0,-1501,6446
4,-1451.0,-1501,6448
4,-1451.0,-1501,6450
4,-1450.0,-1500,6452
4,-1450.0,-1500,6454
4,-1450.0,-1500,6456
4,-1450.0,-1500,6458
4,-1450.0,-1500,6460
4,-1450.0,-1500,6460
4,-1450.0,-1500,6462
4,-1450.0,-1500,6462
4,-1450.0,-1500,6464
4,-1450.0,-1500,6464
4,-1450.0,-1500,6466
4,-1450.0,-1500,6466
4,-1448.0,-1498,6468
4,-1448.0,-1498,6470
4,-1448.0,-1498,6472
4,-1448.0,-1498,6474
4,-1448.0,-1498,6476
4,-1448.0,-1498,6478
4,-1448.0,-1498,6480
4,-1448.0,-1498,6482
4,-1448.0,-1498,6482
4,-1448.0,-1498,6484
4,-1448.0,-1498,6484
4,-1448.0,-1498,6486
4,-1448.0,-1498,6486
4,-1448.0,-1498,6486
4,-1448.0,-1498,6488
4,-1448.0,-1498,6488
4,-1448.0,-1498,6488
4,-1448.0,-1498,6488
4,-1448.0,-1498,6490
4,-1448.0,-1498,6490
4,-1448.0,-1498,6490
4,-1448.0,-1498,6490
4,-1448.0,-1498,6492
4,-1448.0,-1498,6492
4,-1448.0,-1498,6492
4,-1448.0,-1498,6492
4,-1448.0,-1498,6492
4,-1448.0,-1498,6494
4,-1448.0,-1498,6494
4,-1448.0,-1498,6494
4,-1448.0,-1498,6494
4,-1448.0,-1498,6494
4,-1448.0,-1498,6496
4,-1448.0,-1498,6496
4,-1448.0,-1498,6496
4,-1448.0,-1498,6496
4,-1448.0,-1498,6496
4,-1448.0,-1498,6496
4,-1448.0,-1498,6498
4,-1448.0,-1498,6498
4,-1448.0,-1498,6498
4,-1448.0,-1498,6498
4,-1448.0,-1498,6498
4,-1448.0,-1498,6498
4,-1448.0,-1498,6498
4,-1448.0,-1498,6500
4,-1448.0,-1498,6500
4,-1448.0,-1498,6500
4,-1448.0,-1498,6500
4,-1448.0,-1498,6500
4,-1448.0,-1498,6500
4,-1448.0,-1498,6500
4,-1448.0,-1498,6500
4,-1448.0,-1498,6500
4,-1448.0,-1498,6502
4,-1448.0,-1498,6502
4,-1448.0,-1498,6502
4,-1448.0,-1498,6502
4,-1448.0,-1498,6502
4,-1448.0,-1498,6502
4,-1448.0,-1498,6502
4,-1448.0,-1498,6502
4,-1448.0,-1498,6502
4,-1448.0,-1498,6502
4,-1448.0,-1498,6502
4,-1447.0,-1497,6504
4,-1447.0,-1497,6506
4,-1447.0,-1497,6506
4,-1447.0,-1497,6508
4,-1447.0,-1497,6508
4,-1447.0,-1497,6508
4,-1447.0,-1497,6510
4,-1447.0,-1497,6510
4,-1447.0,-1497,6510
4,-1447.0,-1497,6510
4,-1447.0,-1497,6512
4,-1447.0,-1497,6512
4,-1447.0,-1497,6512
4,-1447.0,-1497,6512
4,-1447.0,-1497,6514
4,-1447.0,-1497,6514
4,-1447.0,-1497,6514
4,-1447.0,-1497,6514
4,-1447.0,-1497,6516
4,-1447.0,-1497,6516
4,-1447.0,-1497,6516
4,-1447.0,-1497,6516
4,-1447.0,-1497,6516
4,-1447.0,-1497,6518
4,-1447.0,-1497,6518
4,-1447.0,-1497,6518
4,-1447.0,-1497,6518
4,-1447.0,-1497,6518
4,-1447.0,-1497,6518
4,-1447.0,-1497,6520
4,-1447.0,-1497,6520
4,-1447.0,-1497,6520
4,-1447.0,-1497,6520
4,-1447.0,-1497,6520
4,-1447.0,-1497,6520
4,-1447.0,-1497,6520
4,-1447.0,-1497,6522
4,-1447.0,-1497,6522
4,-1447.0,-1497,6522
4,-1447.0,-1497,6522
4,-1447.0,-1497,6522
4,-1447.0,-1497,6522
4,-1447.0,-1497,6522
4,-1446.0,-1496,6524
4,-1446.0,-1496,6526
4,-1446.0,-1496,6528
4,-1446.0,-1496,6530
4,-1446.0,-1496,6532
4,-1446.0,-1496,6534
4,-1446.0,-1496,6536
4,-1446.0,-1496,6536
4,-1446.0,-1496,6538
4,-1446.0,-1496,6538
4,-1446.0,-1496,6538
4,-1445.0,-1495,6540
4,-1445.0,-1495,6542
4,-1445.0,-1495,6542
4,-1445.0,-1495,6544
4,-1445.0,-1495,6544
4,-1445.0,-1495,6546
4,-1445.0,-1495,6546
4,-1445.0,-1495,6546
4,-1445.0,-1495,6548
4,-1445.0,-1495,6548
4,-1445.0,-1495,6548
4,-1445.0,-1495,6548
4,-1445.0,-1495,6550
4,-1445.0,-1495,6550
4,-1445.0,-1495,6550
4,-1445.0,-1495,6550
4,-1445.0,-1495,6552
4,-1445.0,-1495,6552
4,-1445.0,-1495,6552
4,-1445.0,-1495,6552
4,-1445.0,-1495,6552
4,-1445.0,-1495,6554
4,-1445.0,-1495,6554
4,-1445.0,-1495,6554
4,-1445.0,-1495,6554
4,-1445.0,-1495,6554
4,-1445.0,-1495,6554
4,-1444.0,-1494,6556
4,-1444.0,-1494,6558
4,-1444.0,-1494,6560
4,-1444.0,-1494,6560
4,-1444.0,-1494,6562
4,-1444.0,-1494,6562
4,-1444.0,-1494,6562
4,-1444.0,-1494,6564
4,-1444.0,-1494,6564
4,-1444.0,-1494,6564
4,-1444.0,-1494,6564
4,-1444.0,-1494,6564
4,-1443.0,-1493,6566
4,-1443.0,-1493,6568
4,-1443.0,-1493,6570
4,-1443.0,-1493,6572
4,-1443.0,-1493,6574
4,-1443.0,-1493,6576
4,-1443.0,-1493,6576
4,-1443.0,-1493,6576
4,-1443.0,-1493,6578
4,-1443.0,-1493,6578
4,-1443.0,-1493,6578
4,-1443.0,-1493,6580
4,-1443.0,-1493,6580
4,-1443.0,-1493,6580
4,-1443.0,-1493,6580
4,-1443.0,-1493,6582
4,-1443.0,-1493,6582
4,-1443.0,-1493,6582
4,-1443.0,-1493,6582
4,-1443.0,-1493,6582
4,-1443.0,-1493,6584
4,-1443.0,-1493,6584
4,-1443.0,-1493,6584
4,-1443.0,-1493,6584
4,-1443.0,-1493,6584
4,-1443.0,-1493,6584
4,-1442.0,-1492,6586
4,-1442.0,-1492,6588
4,-1442.0,-1492,6590
4,-1442.0,-1492,6592
4,-1442.0,-1492,6594
4,-1442.0,-1492,6596
4,-1442.0,-1492,6598
4,-1442.0,-1492,6600
4,-1442.0,-1492,6600
4,-1442.0,-1492,6602
4,-1442.0,-1492,6602
4,-1441.0,-1491,6604
4,-1441.0,-1491,6606
4,-1441.0,-1491,6608
4,-1441.0,-1491,6610
4,-1441.0,-1491,6610
4,-1441.0,-1491,6612
4,-1441.0,-1491,6612
4,-1441.0,-1491,6614
4,-1441.0,-1491,6614
4,-1441.0,-1491,6616
4,-1441.0,-1491,6616
4,-1441.0,-1491,6618
4,-1441.0,-1491,6618
4,-1440.0,-1490,6620
4,-1440.0,-1490,6622
4,-1440.0,-1490,6624
4,-1440.0,-1490,6626
4,-1440.0,-1490,6628
4,-1440.0,-1490,6628
4,-1440.0,-1490,6630
4,-1440.0,-1490,6630
4,-1440.0,-1490,6630
4,-1440.0,-1490,6632
4,-1440.0,-1490,6632
4,-1440.0,-1490,6632
4,-1440.0,-1490,6634
4,-1440.0,-1490,6634
4,-1440.0,-1490,6634
4,-1440.0,-1490,6634
4,-1440.0,-1490,6636
4,-1440.0,-1490,6636
4,-1440.0,-1490,6636
4,-1440.0,-1490,6636
4,-1440.0,-1490,6638
4,-1440.0,-1490,6638
4,-1440.0,-1490,6638
4,-1440.0,-1490,6638
4,-1440.0,-1490,6640
4,-1440.0,-1490,6640
4,-1440.0,-1490,6640
4,-1440.0,-1490,6640
4,-1440.0,-1490,6640
4,-1440.0,-1490,6642
4,-1440.0,-1490,6642
4,-1440.0,-1490,6642
4,-1440.0,-1490,6642
4,-1440.0,-1490,6642
4,-1440.0,-1490,6642
4,-1440.0,-1490,6644
4,-1440.0,-1490,6644
4,-1440.0,-1490,6644
4,-1440.0,-1490,6644
4,-1440.0,-1490,6644
4,-1440.0,-1490,6644
4,-1440.0,-1490,6646
4,-1440.0,-1490,6646
4,-1440.0,-1490,6646
4,-1440.0,-1490,6646
4,-1440.0,-1490,6646
4,-1440.0,-1490,6646
4,-1439.0,-1489,6648
4,-1439.0,-1489,6650
4,-1439.0,-1489,6650
4,-1439.0,-1489,6652
4,-1439.0,-1489,6652
4,-1439.0,-1489,6654
4,-1439.0,-1489,6654
4,-1439.0,-1489,6656
4,-1439.0,-1489,6656
4,-1438.0,-1488,6658
4,-1438.0,-1488,6660
4,-1438.0,-1488,6662
4,-1438.0,-1488,6664
4,-1438.0,-1488,6666
4,-1438.0,-1488,6668
4,-1438.0,-1488,6670
4,-1437.0,-1487,6672
4,-1437.0,-1487,6674
4,-1437.0,-1487,6674
4,-1437.0,-1487,6676
4,-1437.0,-1487,6676
4,-1437.0,-1487,6678
4,-1437.0,-1487,6678
4,-1437.0,-1487,6680
4,-1437.0,-1487,6680
4,-1437.0,-1487,6682
4,-1437.0,-1487,6682
4,-1437.0,-1487,6684
4,-1437.0,-1487,6684
4,-1437.0,-1487,6686
4,-1437.0,-1487,6686
4,-1437.0,-1487,6686
4,-1437.0,-1487,6688
4,-1437.0,-1487,6688
4,-1437.0,-1487,6688
4,-1437.0,-1487,6688
4,-1437.0,-1487,6690
4,-1437.0,-1487,6690
4,-1437.0,-1487,6690
4,-1437.0,-1487,6690
4,-1437.0,-1487,6690
4,-1437.0,-1487,6692
4,-1437.0,-1487,6692
4,-1437.0,-1487,6692
4,-1437.0,-1487,6692
4,-1437.0,-1487,6692
4,-1437.0,-1487,6694
4,-1437.0,-1487,6694
4,-1437.0,-1487,6694
4,-1437.0,-1487,6694
4,-1437.0,-1487,6694
4,-1437.0,-1487,6696
4,-1437.0,-1487,6696
4,-1437.0,-1487,6696
4,-1437.0,-1487,6696
4,-1437.0,-1487,6696
4,-1437.0,-1487,6696
4,-1437.0,-1487,6698
4,-1437.0,-1487,6698
4,-1437.0,-1487,6698
4,-1437.0,-1487,6698
4,-1437.0,-1487,6698
4,-1437.0,-1487,6698
4,-1437.0,-1487,6698
4,-1437.0,-1487,6700
4,-1437.0,-1487,6700
4,-1437.0,-1487,6700
4,-1437.0,-1487,6700
4,-1437.0,-1487,6700
4,-1437.0,-1487,6700
4,-1437.0,-1487,6700
4,-1437.0,-1487,6700
4,-1437.0,-1487,6702
4,-1437.0,-1487,6702
4,-1437.0,-1487,6702
4,-1437.0,-1487,6702
4,-1437.0,-1487,6702
4,-1437.0,-1487,6702
4,-1437.0,-1487,6702
4,-1437.0,-1487,6702
4,-1437.0,-1487,6702
4,-1437.0,-1487,6704
4,-1437.0,-1487,6704
4,-1437.0,-1487,6704
4,-1437.0,-1487,6704
4,-1437.0,-1487,6704
4,-1437.0,-1487,6704
4,-1437.0,-1487,6704
4,-1437.0,-1487,6704
4,-1437.0,-1487,6704
4,-1437.0,-1487,6704
4,-1437.0,-1487,6706
4,-1437.0,-1487,6706
4,-1437.0,-1487,6706
4,-1437.0,-1487,6706
4,-1437.0,-1487,6706
4,-1437.0,-1487,6706
4,-1437.0,-1487,6706
4,-1437.0,-1487,6706
4,-1437.0,-1487,6706
4,-1437.0,-1487,6706
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6708
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6710
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6712
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1437.0,-1487,6714
4,-1436.0,-1486,6716
4,-1436.0,-1486,6718
4,-1436.0,-1486,6720
4,-1436.0,-1486,6722
4,-1436.0,-1486,6724
4,-1436.0,-1486,6724
4,-1436.0,-1486,6726
4,-1436.0,-1486,6726
4,-1436.0,-1486,6728
4,-1436.0,-1486,6728
4,-1436.0,-1486,6730
4,-1436.0,-1486,6730
4,-1436.0,-1486,6730
4,-1436.0,-1486,6732
4,-1436.0,-1486,6732
4,-1436.0,-1486,6732
4,-1436.0,-1486,6734
4,-1436.0,-1486,6734
4,-1436.0,-1486,6734
4,-1436.0,-1486,6734
4,-1436.0,-1486,6736
4,-1436.0,-1486,6736
4,-1436.0,-1486,6736
4,-1436.0,-1486,6736
4,-1436.0,-1486,6736
4,-1436.0,-1486,6738
4,-1436.0,-1486,6738
4,-1436.0,-1486,6738
4,-1436.0,-1486,6738
4,-1436.0,-1486,6738
4,-1436.0,-1486,6740
4,-1436.0,-1486,6740
4,-1436.0,-1486,6740
4,-1436.0,-1486,6740
4,-1436.0,-1486,6740
4,-1436.0,-1486,6740
4,-1435.0,-1485,6742
4,-1435.0,-1485,6744
4,-1435.0,-1485,6744
4,-1435.0,-1485,6746
4,-1435.0,-1485,6746
4,-1435.0,-1485,6748
4,-1435.0,-1485,6748
4,-1435.0,-1485,6750
4,-1435.0,-1485,6750
4,-1435.0,-1485,6752
4,-1435.0,-1485,6752
4,-1435.0,-1485,6752
4,-1435.0,-1485,6754
4,-1435.0,-1485,6754
4,-1435.0,-1485,6754
4,-1435.0,-1485,6754
4,-1435.0,-1485,6756
4,-1435.0,-1485,6756
4,-1435.0,-1485,6756
4,-1435.0,-1485,6756
4,-1435.0,-1485,6758
4,-1435.0,-1485,6758
4,-1435.0,-1485,6758
4,-1435.0,-1485,6758
4,-1435.0,-1485,6760
4,-1435.0,-1485,6760
4,-1435.0,-1485,6760
4,-1435.0,-1485,6760
4,-1435.0,-1485,6762
4,-1435.0,-1485,6762
4,-1435.0,-1485,6762
4,-1435.0,-1485,6762
4,-1435.0,-1485,6762
4,-1435.0,-1485,6764
4,-1435.0,-1485,6764
4,-1435.0,-1485,6764
4,-1435.0,-1485,6764
4,-1435.0,-1485,6764
4,-1435.0,-1485,6766
4,-1435.0,-1485,6766
4,-1435.0,-1485,6766
4,-1435.0,-1485,6766
4,-1435.0,-1485,6766
4,-1435.0,-1485,6766
4,-1433.0,-1483,6768
4,-1433.0,-1483,6770
4,-1433.0,-1483,6772
4,-1433.0,-1483,6774
4,-1433.0,-1483,6776
4,-1433.0,-1483,6778
4,-1433.0,-1483,6780
4,-1433.0,-1483,6782
4,-1433.0,-1483,6784
4,-1433.0,-1483,6786
4,-1433.0,-1483,6788
4,-1433.0,-1483,6790
4,-1432.0,-1482,6792
4,-1432.0,-1482,6794
4,-1432.0,-1482,6796
4,-1432.0,-1482,6798
4,-1432.0,-1482,6800
4,-1432.0,-1482,6802
4,-1432.0,-1482,6802
4,-1432.0,-1482,6804
4,-1432.0,-1482,6804
4,-1432.0,-1482,6806
4,-1432.0,-1482,6806
4,-1431.0,-1481,6808
4,-1431.0,-1481,6810
4,-1431.0,-1481,6812
4,-1431.0,-1481,6814
4,-1431.0,-1481,6816
4,-1431.0,-1481,6818
4,-1431.0,-1481,6820
4,-1431.0,-1481,6822
4,-1431.0,-1481,6822
4,-1431.0,-1481,6824
4,-1431.0,-1481,6824
4,-1431.0,-1481,6824
4,-1431.0,-1481,6826
4,-1431.0,-1481,6826
4,-1431.0,-1481,6826
4,-1431.0,-1481,6826
4,-1431.0,-1481,6826
4,-1431.0,-1481,6828
4,-1431.0,-1481,6828
4,-1431.0,-1481,6828
4,-1431.0,-1481,6828
4,-1431.0,-1481,6828
4,-1431.0,-1481,6830
4,-1431.0,-1481,6830
4,-1431.0,-1481,6830
4,-1431.0,-1481,6830
4,-1431.0,-1481,6830
4,-1431.0,-1481,6832
4,-1431.0,-1481,6832
4,-1431.0,-1481,6832
4,-1431.0,-1481,6832
4,-1431.0,-1481,6832
4,-1431.0,-1481,6834
4,-1431.0,-1481,6834
4,-1431.0,-1481,6834
4,-1431.0,-1481,6834
4,-1431.0,-1481,6834
4,-1431.0,-1481,6834
4,-1431.0,-1481,6834
4,-1431.0,-1481,6836
4,-1431.0,-1481,6836
4,-1431.0,-1481,6836
4,-1431.0,-1481,6836
4,-1431.0,-1481,6836
4,-1431.0,-1481,6836
4,-1431.0,-1481,6836
4,-1431.0,-1481,6838
4,-1431.0,-1481,6838
4,-1431.0,-1481,6838
4,-1431.0,-1481,6838
4,-1431.0,-1481,6838
4,-1431.0,-1481,6838
4,-1431.0,-1481,6838
4,-1431.0,-1481,6840
4,-1431.0,-1481,6840
4,-1431.0,-1481,6840
4,-1431.0,-1481,6840
4,-1431.0,-1481,6840
4,-1431.0,-1481,6840
4,-1431.0,-1481,6840
4,-1430.0,-1480,6842
4,-1430.0,-1480,6844
4,-1429.0,-1479,6846
4,-1429.0,-1479,6848
4,-1429.0,-1479,6850
4,-1429.0,-1479,6852
4,-1429.0,-1479,6854
4,-1429.0,-1479,6856
4,-1429.0,-1479,6856
4,-1429.0,-1479,6858
4,-1429.0,-1479,6858
4,-1429.0,-1479,6858
4,-1428.0,-1478,6860
4,-1428.0,-1478,6862
4,-1428.0,-1478,6864
4,-1428.0,-1478,6866
4,-1428.0,-1478,6868
4,-1428.0,-1478,6870
4,-1428.0,-1478,6872
4,-1428.0,-1478,6872
4,-1428.0,-1478,6874
4,-1428.0,-1478,6874
4,-1428.0,-1478,6876
4,-1428.0,-1478,6876
4,-1428.0,-1478,6876
4,-1428.0,-1478,6878
4,-1428.0,-1478,6878
4,-1428.0,-1478,6878
4,-1428.0,-1478,6878
4,-1428.0,-1478,6878
4,-1428.0,-1478,6880
4,-1428.0,-1478,6880
4,-1428.0,-1478,6880
4,-1428.0,-1478,6880
4,-1428.0,-1478,6880
4,-1428.0,-1478,6882
4,-1428.0,-1478,6882
4,-1428.0,-1478,6882
4,-1428.0,-1478,6882
4,-1428.0,-1478,6882
4,-1428.0,-1478,6882
4,-1428.0,-1478,6882
4,-1427.0,-1477,6884
4,-1427.0,-1477,6886
4,-1427.0,-1477,6888
4,-1427.0,-1477,6890
4,-1427.0,-1477,6892
4,-1427.0,-1477,6894
4,-1427.0,-1477,6896
4,-1427.0,-1477,6898
4,-1427.0,-1477,6898
4,-1426.0,-1476,6900
4,-1426.0,-1476,6902
4,-1426.0,-1476,6904
4,-1426.0,-1476,6906
4,-1426.0,-1476,6906
4,-1426.0,-1476,6908
4,-1426.0,-1476,6908
4,-1426.0,-1476,6908
4,-1426.0,-1476,6910
4,-1426.0,-1476,6910
4,-1426.0,-1476,6910
4,-1426.0,-1476,6912
4,-1426.0,-1476,6912
4,-1426.0,-1476,6912
4,-1425.0,-1475,6914
4,-1425.0,-1475,6916
4,-1425.0,-1475,6918
4,-1425.0,-1475,6918
4,-1423.0,-1473,6920
4,-1423.0,-1473,6922
4,-1423.0,-1473,6924
4,-1423.0,-1473,6926
4,-1422.0,-1472,6928
4,-1422.0,-1472,6930
4,-1422.0,-1472,6932
4,-1422.0,-1472,6934
4,-1422.0,-1472,6936
4,-1422.0,-1472,6938
4,-1422.0,-1472,6940
4,-1422.0,-1472,6942
4,-1422.0,-1472,6944
4,-1422.0,-1472,6946
4,-1422.0,-1472,6948
4,-1422.0,-1472,6948
4,-1422.0,-1472,6950
4,-1422.0,-1472,6950
4,-1422.0,-1472,6950
4,-1422.0,-1472,6952
4,-1422.0,-1472,6952
4,-1422.0,-1472,6952
4,-1422.0,-1472,6954
4,-1422.0,-1472,6954
4,-1422.0,-1472,6954
4,-1422.0,-1472,6956
4,-1422.0,-1472,6956
4,-1422.0,-1472,6956
4,-1422.0,-1472,6956
4,-1422.0,-1472,6958
4,-1422.0,-1472,6958
4,-1422.0,-1472,6958
4,-1422.0,-1472,6958
4,-1422.0,-1472,6960
4,-1422.0,-1472,6960
4,-1422.0,-1472,6960
4,-1422.0,-1472,6960
4,-1422.0,-1472,6960
4,-1422.0,-1472,6960
4,-1422.0,-1472,6962
4,-1422.0,-1472,6962
4,-1422.0,-1472,6962
4,-1422.0,-1472,6962
4,-1422.0,-1472,6962
4,-1422.0,-1472,6962
4,-1422.0,-1472,6964
4,-1422.0,-1472,6964
4,-1422.0,-1472,6964
4,-1422.0,-1472,6964
4,-1422.0,-1472,6964
4,-1422.0,-1472,6964
4,-1422.0,-1472,6964
4,-1422.0,-1472,6966
4,-1422.0,-1472,6966
4,-1422.0,-1472,6966
4,-1422.0,-1472,6966
4,-1422.0,-1472,6966
4,-1422.0,-1472,6966
4,-1422.0,-1472,6966
4,-1422.0,-1472,6966
4,-1422.0,-1472,6968
4,-1422.0,-1472,6968
4,-1422.0,-1472,6968
4,-1422.0,-1472,6968
4,-1422.0,-1472,6968
4,-1422.0,-1472,6968
4,-1422.0,-1472,6968
4,-1422.0,-1472,6968
4,-1422.0,-1472,6968
4,-1421.0,-1471,6970
4,-1421.0,-1471,6972
4,-1421.0,-1471,6974
4,-1421.0,-1471,6976
4,-1421.0,-1471,6976
4,-1421.0,-1471,6978
4,-1421.0,-1471,6978
4,-1420.0,-1470,6980
4,-1420.0,-1470,6982
4,-1420.0,-1470,6984
4,-1420.0,-1470,6984
4,-1420.0,-1470,6986
4,-1420.0,-1470,6986
4,-1420.0,-1470,6988
4,-1420.0,-1470,6988
4,-1420.0,-1470,6990
4,-1420.0,-1470,6990
4,-1420.0,-1470,6992
4,-1420.0,-1470,6992
4,-1420.0,-1470,6994
4,-1420.0,-1470,6994
4,-1420.0,-1470,6996
4,-1420.0,-1470,6996
4,-1419.0,-1469,6998
4,-1419.0,-1469,7000
4,-1419.0,-1469,7002
4,-1418.0,-1468,7004
4,-1418.0,-1468,7006
4,-1418.0,-1468,7008
4,-1418.0,-1468,7010
4,-1418.0,-1468,7012
4,-1418.0,-1468,7014
4,-1418.0,-1468,7016
4,-1418.0,-1468,7018
4,-1418.0,-1468,7020
4,-1418.0,-1468,7022
4,-1418.0,-1468,7024
4,-1418.0,-1468,7026
4,-1418.0,-1468,7026
4,-1418.0,-1468,7028
4,-1418.0,-1468,7028
4,-1418.0,-1468,7028
4,-1418.0,-1468,7030
4,-1418.0,-1468,7030
4,-1418.0,-1468,7030
4,-1417.0,-1467,7032
4,-1417.0,-1467,7034
4,-1417.0,-1467,7036
4,-1417.0,-1467,7036
4,-1417.0,-1467,7038
4,-1417.0,-1467,7038
4,-1417.0,-1467,7040
4,-1417.0,-1467,7040
4,-1417.0,-1467,7042
4,-1417.0,-1467,7042
4,-1417.0,-1467,7042
4,-1417.0,-1467,7042
4,-1417.0,-1467,7044
4,-1417.0,-1467,7044
4,-1417.0,-1467,7044
4,-1417.0,-1467,7044
4,-1417.0,-1467,7044
4,-1417.0,-1467,7046
4,-1417.0,-1467,7046
4,-1417.0,-1467,7046
4,-1417.0,-1467,7046
4,-1417.0,-1467,7046
4,-1417.0,-1467,7046
4,-1416.0,-1466,7048
4,-1416.0,-1466,7050
4,-1416.0,-1466,7052
4,-1416.0,-1466,7054
4,-1416.0,-1466,7056
4,-1416.0,-1466,7058
4,-1414.0,-1464,7060
4,-1414.0,-1464,7062
4,-1414.0,-1464,7064
4,-1414.0,-1464,7064
4,-1414.0,-1464,7066
4,-1414.0,-1464,7066
4,-1414.0,-1464,7068
4,-1414.0,-1464,7068
4,-1414.0,-1464,7070
4,-1414.0,-1464,7070
4,-1414.0,-1464,7072
4,-1414.0,-1464,7072
4,-1414.0,-1464,7074
4,-1414.0,-1464,7074
4,-1414.0,-1464,7076
4,-1414.0,-1464,7076
4,-1414.0,-1464,7078
4,-1414.0,-1464,7078
4,-1414.0,-1464,7080
4,-1414.0,-1464,7080
4,-1414.0,-1464,7082
4,-1414.0,-1464,7082
4,-1414.0,-1464,7082
4,-1414.0,-1464,7084
4,-1414.0,-1464,7084
4,-1414.0,-1464,7084
4,-1413.0,-1463,7086
4,-1413.0,-1463,7088
4,-1413.0,-1463,7090
4,-1413.0,-1463,7092
4,-1413.0,-1463,7094
4,-1413.0,-1463,7096
4,-1413.0,-1463,7098
4,-1413.0,-1463,7098
4,-1413.0,-1463,7100
4,-1413.0,-1463,7100
4,-1413.0,-1463,7102
4,-1413.0,-1463,7102
4,-1413.0,-1463,7104
4,-1413.0,-1463,7104
4,-1413.0,-1463,7104
4,-1413.0,-1463,7104
4,-1413.0,-1463,7106
4,-1413.0,-1463,7106
4,-1413.0,-1463,7106
4,-1413.0,-1463,7106
4,-1413.0,-1463,7108
4,-1413.0,-1463,7108
