run,value,neg_cost,evaluations
2,-1605.0,-1625,4332
2,-1605.0,-1625,4334
2,-1605.0,-1625,4334
2,-1605.0,-1625,4334
2,-1605.0,-1625,4334
2,-1605.0,-1625,4336
2,-1605.0,-1625,4336
2,-1605.0,-1625,4336
2,-1605.0,-1625,4336
2,-1605.0,-1625,4338
2,-1605.0,-1625,4338
2,-1605.0,-1625,4338
2,-1605.0,-1625,4338
2,-1605.0,-1625,4340
2,-1605.0,-1625,4340
2,-1605.0,-1625,4340
2,-1605.0,-1625,4340
2,-1604.0,-1624,4342
2,-1604.0,-1624,4344
2,-1604.0,-1624,4344
2,-1604.0,-1624,4346
2,-1604.0,-1624,4346
2,-1604.0,-1624,4346
2,-1604.0,-1624,4348
2,-1604.0,-1624,4348
2,-1604.0,-1624,4348
2,-1603.0,-1623,4350
2,-1603.0,-1623,4352
2,-1603.0,-1623,4354
2,-1603.0,-1623,4356
2,-1603.0,-1623,4358
2,-1602.0,-1622,4360
2,-1602.0,-1622,4362
2,-1602.0,-1622,4364
2,-1602.0,-1622,4366
2,-1602.0,-1622,4368
2,-1602.0,-1622,4370
2,-1602.0,-1622,4370
2,-1602.0,-1622,4372
2,-1602.0,-1622,4372
2,-1602.0,-1622,4374
2,-1602.0,-1622,4374
2,-1602.0,-1622,4376
2,-1602.0,-1622,4376
2,-1602.0,-1622,4376
2,-1602.0,-1622,4378
2,-1602.0,-1622,4378
2,-1602.0,-1622,4378
2,-1602.0,-1622,4380
2,-1602.0,-1622,4380
2,-1602.0,-1622,4380
2,-1602.0,-1622,4382
2,-1602.0,-1622,4382
2,-1602.0,-1622,4382
2,-1602.0,-1622,4382
2,-1602.0,-1622,4382
2,-1601.0,-1621,4384
2,-1600.0,-1620,4386
2,-1600.0,-1620,4388
2,-1600.0,-1620,4388
2,-1600.0,-1620,4390
2,-1600.0,-1620,4390
2,-1600.0,-1620,4390
2,-1600.0,-1620,4392
2,-1600.0,-1620,4392
2,-1600.0,-1620,4392
2,-1600.0,-1620,4394
2,-1600.0,-1620,4394
2,-1600.0,-1620,4394
2,-1600.0,-1620,4396
2,-1600.0,-1620,4396
2,-1600.0,-1620,4396
2,-1600.0,-1620,4398
2,-1600.0,-1620,4398
2,-1600.0,-1620,4398
2,-1600.0,-1620,4400
2,-1600.0,-1620,4400
2,-1600.0,-1620,4400
2,-1600.0,-1620,4402
2,-1600.0,-1620,4402
2,-1600.0,-1620,4402
2,-1599.0,-1619,4404
2,-1599.0,-1619,4406
2,-1599.0,-1619,4406
2,-1599.0,-1619,4408
2,-1599.0,-1619,4408
2,-1599.0,-1619,4408
2,-1599.0,-1619,4410
2,-1599.0,-1619,4410
2,-1599.0,-1619,4410
2,-1599.0,-1619,4410
2,-1598.0,-1618,4412
2,-1596.0,-1616,4414
2,-1596.0,-1616,4416
2,-1596.0,-1616,4418
2,-1596.0,-1616,4420
2,-1596.0,-1616,4422
2,-1595.0,-1615,4424
2,-1595.0,-1615,4426
2,-1595.0,-1615,4428
2,-1595.0,-1615,4428
2,-1595.0,-1615,4430
2,-1595.0,-1615,4430
2,-1595.0,-1615,4432
2,-1595.0,-1615,4432
2,-1595.0,-1615,4432
2,-1595.0,-1615,4434
2,-1595.0,-1615,4434
2,-1595.0,-1615,4434
2,-1595.0,-1615,4436
2,-1595.0,-1615,4436
2,-1595.0,-1615,4436
2,-1595.0,-1615,4436
2,-1595.0,-1615,4438
2,-1595.0,-1615,4438
2,-1595.0,-1615,4438
2,-1595.0,-1615,4438
2,-1595.0,-1615,4440
2,-1595.0,-1615,4440
2,-1595.0,-1615,4440
2,-1595.0,-1615,4440
2,-1595.0,-1615,4440
2,-1595.0,-1615,4442
2,-1595.0,-1615,4442
2,-1595.0,-1615,4442
2,-1595.0,-1615,4442
2,-1595.0,-1615,4442
2,-1595.0,-1615,4442
2,-1595.0,-1615,4444
2,-1595.0,-1615,4444
2,-1595.0,-1615,4444
2,-1595.0,-1615,4444
2,-1595.0,-1615,4444
2,-1595.0,-1615,4444
2,-1595.0,-1615,4444
2,-1595.0,-1615,4446
2,-1595.0,-1615,4446
2,-1595.0,-1615,4446
2,-1595.0,-1615,4446
2,-1595.0,-1615,4446
2,-1595.0,-1615,4446
2,-1595.0,-1615,4446
2,-1595.0,-1615,4446
2,-1595.0,-1615,4448
2,-1595.0,-1615,4448
2,-1595.0,-1615,4448
2,-1595.0,-1615,4448
2,-1595.0,-1615,4448
2,-1595.0,-1615,4448
2,-1595.0,-1615,4448
2,-1595.0,-1615,4448
2,-1595.0,-1615,4450
2,-1595.0,-1615,4450
2,-1595.0,-1615,4450
2,-1595.0,-1615,4450
2,-1595.0,-1615,4450
2,-1595.0,-1615,4450
2,-1595.0,-1615,4450
2,-1595.0,-1615,4450
2,-1595.0,-1615,4450
2,-1595.0,-1615,4452
2,-1595.0,-1615,4452
2,-1595.0,-1615,4452
2,-1595.0,-1615,4452
2,-1595.0,-1615,4452
2,-1595.0,-1615,4452
2,-1595.0,-1615,4452
2,-1595.0,-1615,4452
2,-1595.0,-1615,4452
2,-1595.0,-1615,4452
2,-1595.0,-1615,4454
2,-1595.0,-1615,4454
2,-1595.0,-1615,4454
2,-1595.0,-1615,4454
2,-1595.0,-1615,4454
2,-1595.0,-1615,4454
2,-1595.0,-1615,4454
2,-1595.0,-1615,4454
2,-1595.0,-1615,4454
2,-1595.0,-1615,4454
2,-1595.0,-1615,4454
2,-1595.0,-1615,4456
2,-1595.0,-1615,4456
2,-1595.0,-1615,4456
2,-1595.0,-1615,4456
2,-1595.0,-1615,4456
2,-1595.0,-1615,4456
2,-1595.0,-1615,4456
2,-1595.0,-1615,4456
2,-1595.0,-1615,4456
2,-1595.0,-1615,4456
2,-1595.0,-1615,4456
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4458
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4460
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1595.0,-1615,4462
2,-1593.0,-1613,4464
2,-1593.0,-1613,4466
2,-1593.0,-1613,4468
2,-1593.0,-1613,4468
2,-1591.0,-1611,4470
2,-1590.0,-1610,4472
2,-1590.0,-1610,4474
2,-1590.0,-1610,4476
2,-1590.0,-1610,4478
2,-1590.0,-1610,4480
2,-1590.0,-1610,4482
2,-1590.0,-1610,4484
2,-1590.0,-1610,4486
2,-1590.0,-1610,4486
2,-1590.0,-1610,4488
2,-1590.0,-1610,4488
2,-1590.0,-1610,4490
2,-1590.0,-1610,4490
2,-1590.0,-1610,4490
2,-1590.0,-1610,4492
2,-1590.0,-1610,4492
2,-1590.0,-1610,4492
2,-1590.0,-1610,4492
2,-1590.0,-1610,4494
2,-1590.0,-1610,4494
2,-1590.0,-1610,4494
2,-1590.0,-1610,4494
2,-1590.0,-1610,4496
2,-1590.0,-1610,4496
2,-1590.0,-1610,4496
2,-1590.0,-1610,4496
2,-1590.0,-1610,4496
2,-1590.0,-1610,4498
2,-1590.0,-1610,4498
2,-1590.0,-1610,4498
2,-1590.0,-1610,4498
2,-1590.0,-1610,4498
2,-1590.0,-1610,4498
2,-1590.0,-1610,4500
2,-1590.0,-1610,4500
2,-1590.0,-1610,4500
2,-1590.0,-1610,4500
2,-1590.0,-1610,4500
2,-1590.0,-1610,4500
2,-1590.0,-1610,4502
2,-1590.0,-1610,4502
2,-1590.0,-1610,4502
2,-1590.0,-1610,4502
2,-1590.0,-1610,4502
2,-1590.0,-1610,4502
2,-1589.0,-1609,4504
2,-1589.0,-1609,4506
2,-1589.0,-1609,4508
2,-1589.0,-1609,4510
2,-1589.0,-1609,4512
2,-1589.0,-1609,4514
2,-1589.0,-1609,4516
2,-1589.0,-1609,4516
2,-1588.0,-1608,4518
2,-1588.0,-1608,4520
2,-1588.0,-1608,4522
2,-1588.0,-1608,4522
2,-1588.0,-1608,4522
2,-1588.0,-1608,4524
2,-1588.0,-1608,4524
2,-1588.0,-1608,4524
2,-1588.0,-1608,4524
2,-1588.0,-1608,4524
2,-1588.0,-1608,4526
2,-1588.0,-1608,4526
2,-1588.0,-1608,4526
2,-1588.0,-1608,4526
2,-1588.0,-1608,4526
2,-1588.0,-1608,4528
2,-1588.0,-1608,4528
2,-1588.0,-1608,4528
2,-1588.0,-1608,4528
2,-1588.0,-1608,4528
2,-1588.0,-1608,4530
2,-1588.0,-1608,4530
2,-1588.0,-1608,4530
2,-1588.0,-1608,4530
2,-1588.0,-1608,4530
2,-1588.0,-1608,4530
2,-1588.0,-1608,4532
2,-1588.0,-1608,4532
2,-1588.0,-1608,4532
2,-1588.0,-1608,4532
2,-1588.0,-1608,4532
2,-1588.0,-1608,4532
2,-1588.0,-1608,4532
2,-1587.0,-1607,4534
2,-1587.0,-1607,4536
2,-1587.0,-1607,4536
2,-1587.0,-1607,4538
2,-1587.0,-1607,4538
2,-1587.0,-1607,4540
2,-1587.0,-1607,4540
2,-1587.0,-1607,4542
2,-1587.0,-1607,4542
2,-1587.0,-1607,4542
2,-1587.0,-1607,4544
2,-1587.0,-1607,4544
2,-1587.0,-1607,4544
2,-1587.0,-1607,4546
2,-1587.0,-1607,4546
2,-1587.0,-1607,4546
2,-1586.0,-1606,4548
2,-1586.0,-1606,4550
2,-1586.0,-1606,4552
2,-1586.0,-1606,4552
2,-1584.0,-1604,4554
2,-1584.0,-1604,4556
2,-1584.0,-1604,4558
2,-1584.0,-1604,4560
2,-1584.0,-1604,4562
2,-1584.0,-1604,4564
2,-1584.0,-1604,4564
2,-1584.0,-1604,4566
2,-1584.0,-1604,4566
2,-1584.0,-1604,4568
2,-1584.0,-1604,4568
2,-1584.0,-1604,4570
2,-1584.0,-1604,4570
2,-1584.0,-1604,4572
2,-1584.0,-1604,4572
2,-1584.0,-1604,4574
2,-1584.0,-1604,4574
2,-1584.0,-1604,4574
2,-1583.0,-1603,4576
2,-1583.0,-1603,4578
2,-1583.0,-1603,4580
2,-1583.0,-1603,4582
2,-1583.0,-1603,4584
2,-1583.0,-1603,4586
2,-1583.0,-1603,4586
2,-1583.0,-1603,4588
2,-1583.0,-1603,4588
2,-1582.0,-1602,4590
2,-1582.0,-1602,4592
2,-1582.0,-1602,4594
2,-1582.0,-1602,4596
2,-1582.0,-1602,4596
2,-1582.0,-1602,4598
2,-1582.0,-1602,4598
2,-1582.0,-1602,4600
2,-1582.0,-1602,4600
2,-1582.0,-1602,4602
2,-1582.0,-1602,4602
2,-1582.0,-1602,4602
2,-1582.0,-1602,4604
2,-1582.0,-1602,4604
2,-1582.0,-1602,4604
2,-1582.0,-1602,4606
2,-1582.0,-1602,4606
2,-1582.0,-1602,4606
2,-1582.0,-1602,4606
2,-1580.0,-1600,4608
2,-1580.0,-1600,4610
2,-1579.0,-1599,4612
2,-1579.0,-1599,4614
2,-1579.0,-1599,4614
2,-1579.0,-1599,4616
2,-1579.0,-1599,4616
2,-1579.0,-1599,4616
2,-1579.0,-1599,4618
2,-1579.0,-1599,4618
2,-1579.0,-1599,4618
2,-1579.0,-1599,4618
2,-1578.0,-1598,4620
2,-1578.0,-1598,4622
2,-1578.0,-1598,4624
2,-1578.0,-1598,4626
2,-1578.0,-1598,4626
2,-1578.0,-1598,4628
2,-1578.0,-1598,4628
2,-1578.0,-1598,4630
2,-1578.0,-1598,4630
2,-1578.0,-1598,4632
2,-1578.0,-1598,4632
2,-1578.0,-1598,4634
2,-1578.0,-1598,4634
2,-1578.0,-1598,4636
2,-1578.0,-1598,4636
2,-1576.0,-1596,4638
2,-1576.0,-1596,4640
2,-1576.0,-1596,4642
2,-1576.0,-1596,4644
2,-1576.0,-1596,4646
2,-1576.0,-1596,4646
2,-1576.0,-1596,4648
2,-1576.0,-1596,4648
2,-1576.0,-1596,4650
2,-1576.0,-1596,4650
2,-1576.0,-1596,4652
2,-1576.0,-1596,4652
2,-1576.0,-1596,4654
2,-1576.0,-1596,4654
2,-1576.0,-1596,4654
2,-1576.0,-1596,4656
2,-1576.0,-1596,4656
2,-1576.0,-1596,4656
2,-1576.0,-1596,4656
2,-1576.0,-1596,4658
2,-1576.0,-1596,4658
2,-1576.0,-1596,4658
2,-1576.0,-1596,4658
2,-1576.0,-1596,4660
2,-1576.0,-1596,4660
2,-1576.0,-1596,4660
2,-1576.0,-1596,4660
2,-1576.0,-1596,4660
2,-1576.0,-1596,4662
2,-1576.0,-1596,4662
2,-1576.0,-1596,4662
2,-1576.0,-1596,4662
2,-1576.0,-1596,4662
2,-1576.0,-1596,4664
2,-1576.0,-1596,4664
2,-1576.0,-1596,4664
2,-1576.0,-1596,4664
2,-1576.0,-1596,4664
2,-1576.0,-1596,4664
2,-1576.0,-1596,4666
2,-1576.0,-1596,4666
2,-1576.0,-1596,4666
2,-1576.0,-1596,4666
2,-1576.0,-1596,4666
2,-1576.0,-1596,4666
2,-1576.0,-1596,4668
2,-1576.0,-1596,4668
2,-1576.0,-1596,4668
2,-1576.0,-1596,4668
2,-1576.0,-1596,4668
2,-1576.0,-1596,4668
2,-1576.0,-1596,4668
2,-1576.0,-1596,4670
2,-1576.0,-1596,4670
2,-1576.0,-1596,4670
2,-1576.0,-1596,4670
2,-1576.0,-1596,4670
2,-1576.0,-1596,4670
2,-1576.0,-1596,4670
2,-1576.0,-1596,4670
2,-1575.0,-1595,4672
2,-1575.0,-1595,4674
2,-1575.0,-1595,4676
2,-1575.0,-1595,4678
2,-1575.0,-1595,4678
2,-1575.0,-1595,4680
2,-1575.0,-1595,4680
2,-1575.0,-1595,4680
2,-1575.0,-1595,4682
2,-1575.0,-1595,4682
2,-1575.0,-1595,4682
2,-1575.0,-1595,4682
2,-1575.0,-1595,4684
2,-1575.0,-1595,4684
2,-1575.0,-1595,4684
2,-1575.0,-1595,4684
2,-1575.0,-1595,4684
2,-1575.0,-1595,4686
2,-1575.0,-1595,4686
2,-1575.0,-1595,4686
2,-1575.0,-1595,4686
2,-1575.0,-1595,4686
2,-1575.0,-1595,4686
2,-1575.0,-1595,4686
2,-1575.0,-1595,4688
2,-1575.0,-1595,4688
2,-1575.0,-1595,4688
2,-1575.0,-1595,4688
2,-1575.0,-1595,4688
2,-1575.0,-1595,4688
2,-1575.0,-1595,4688
2,-1575.0,-1595,4690
2,-1575.0,-1595,4690
2,-1575.0,-1595,4690
2,-1575.0,-1595,4690
2,-1575.0,-1595,4690
2,-1575.0,-1595,4690
2,-1575.0,-1595,4690
2,-1575.0,-1595,4690
2,-1574.0,-1594,4692
2,-1574.0,-1594,4694
2,-1574.0,-1594,4694
2,-1574.0,-1594,4696
2,-1574.0,-1594,4696
2,-1574.0,-1594,4696
2,-1574.0,-1594,4698
2,-1574.0,-1594,4698
2,-1574.0,-1594,4698
2,-1574.0,-1594,4700
2,-1574.0,-1594,4700
2,-1574.0,-1594,4700
2,-1574.0,-1594,4700
2,-1574.0,-1594,4702
2,-1574.0,-1594,4702
2,-1574.0,-1594,4702
2,-1574.0,-1594,4702
2,-1574.0,-1594,4704
2,-1574.0,-1594,4704
2,-1574.0,-1594,4704
2,-1574.0,-1594,4704
2,-1574.0,-1594,4706
2,-1574.0,-1594,4706
2,-1574.0,-1594,4706
2,-1574.0,-1594,4706
2,-1574.0,-1594,4706
2,-1574.0,-1594,4708
2,-1574.0,-1594,4708
2,-1574.0,-1594,4708
2,-1574.0,-1594,4708
2,-1574.0,-1594,4708
2,-1574.0,-1594,4708
2,-1573.0,-1593,4710
2,-1573.0,-1593,4712
2,-1573.0,-1593,4714
2,-1573.0,-1593,4714
2,-1573.0,-1593,4716
2,-1573.0,-1593,4716
2,-1572.0,-1592,4718
2,-1572.0,-1592,4720
2,-1572.0,-1592,4722
2,-1572.0,-1592,4722
2,-1571.0,-1591,4724
2,-1571.0,-1591,4726
2,-1571.0,-1591,4726
2,-1571.0,-1591,4728
2,-1571.0,-1591,4728
2,-1571.0,-1591,4730
2,-1571.0,-1591,4730
2,-1571.0,-1591,4732
2,-1571.0,-1591,4732
2,-1571.0,-1591,4734
2,-1571.0,-1591,4734
2,-1571.0,-1591,4736
2,-1571.0,-1591,4736
2,-1571.0,-1591,4738
2,-1571.0,-1591,4738
2,-1571.0,-1591,4740
2,-1571.0,-1591,4740
2,-1571.0,-1591,4742
2,-1571.0,-1591,4742
2,-1571.0,-1591,4742
2,-1571.0,-1591,4744
2,-1571.0,-1591,4744
2,-1571.0,-1591,4744
2,-1571.0,-1591,4744
2,-1571.0,-1591,4746
2,-1571.0,-1591,4746
2,-1571.0,-1591,4746
2,-1571.0,-1591,4746
2,-1571.0,-1591,4748
2,-1571.0,-1591,4748
2,-1571.0,-1591,4748
2,-1571.0,-1591,4748
2,-1571.0,-1591,4750
2,-1571.0,-1591,4750
2,-1571.0,-1591,4750
2,-1571.0,-1591,4750
2,-1570.0,-1590,4752
2,-1570.0,-1590,4754
2,-1570.0,-1590,4756
2,-1570.0,-1590,4758
2,-1570.0,-1590,4760
2,-1570.0,-1590,4762
2,-1570.0,-1590,4764
2,-1570.0,-1590,4764
2,-1570.0,-1590,4766
2,-1570.0,-1590,4766
2,-1570.0,-1590,4768
2,-1570.0,-1590,4768
2,-1570.0,-1590,4768
2,-1570.0,-1590,4768
2,-1570.0,-1590,4770
2,-1570.0,-1590,4770
2,-1570.0,-1590,4770
2,-1570.0,-1590,4770
2,-1570.0,-1590,4770
2,-1570.0,-1590,4772
2,-1570.0,-1590,4772
2,-1570.0,-1590,4772
2,-1570.0,-1590,4772
2,-1570.0,-1590,4772
2,-1570.0,-1590,4772
2,-1570.0,-1590,4774
2,-1570.0,-1590,4774
2,-1570.0,-1590,4774
2,-1570.0,-1590,4774
2,-1570.0,-1590,4774
2,-1570.0,-1590,4774
2,-1570.0,-1590,4774
2,-1570.0,-1590,4776
2,-1570.0,-1590,4776
2,-1570.0,-1590,4776
2,-1570.0,-1590,4776
2,-1570.0,-1590,4776
2,-1570.0,-1590,4776
2,-1570.0,-1590,4776
2,-1570.0,-1590,4776
2,-1570.0,-1590,4778
2,-1570.0,-1590,4778
2,-1570.0,-1590,4778
2,-1570.0,-1590,4778
2,-1570.0,-1590,4778
2,-1570.0,-1590,4778
2,-1570.0,-1590,4778
2,-1570.0,-1590,4778
2,-1570.0,-1590,4778
2,-1570.0,-1590,4780
2,-1570.0,-1590,4780
2,-1570.0,-1590,4780
2,-1570.0,-1590,4780
2,-1570.0,-1590,4780
2,-1570.0,-1590,4780
2,-1570.0,-1590,4780
2,-1570.0,-1590,4780
2,-1570.0,-1590,4780
2,-1570.0,-1590,4782
2,-1570.0,-1590,4782
2,-1570.0,-1590,4782
2,-1570.0,-1590,4782
2,-1570.0,-1590,4782
2,-1570.0,-1590,4782
2,-1570.0,-1590,4782
2,-1570.0,-1590,4782
2,-1570.0,-1590,4782
2,-1570.0,-1590,4784
2,-1570.0,-1590,4784
2,-1570.0,-1590,4784
2,-1570.0,-1590,4784
2,-1570.0,-1590,4784
2,-1570.0,-1590,4784
2,-1570.0,-1590,4784
2,-1570.0,-1590,4784
2,-1570.0,-1590,4784
2,-1570.0,-1590,4786
2,-1570.0,-1590,4786
2,-1570.0,-1590,4786
2,-1570.0,-1590,4786
2,-1570.0,-1590,4786
2,-1570.0,-1590,4786
2,-1570.0,-1590,4786
2,-1570.0,-1590,4786
2,-1570.0,-1590,4786
2,-1570.0,-1590,4786
2,-1570.0,-1590,4786
2,-1569.0,-1589,4788
2,-1567.0,-1587,4790
2,-1567.0,-1587,4792
2,-1567.0,-1587,4794
2,-1567.0,-1587,4796
2,-1567.0,-1587,4798
2,-1567.0,-1587,4800
2,-1567.0,-1587,4802
2,-1567.0,-1587,4804
2,-1567.0,-1587,4806
2,-1567.0,-1587,4808
2,-1567.0,-1587,4810
2,-1567.0,-1587,4812
2,-1567.0,-1587,4812
2,-1567.0,-1587,4814
2,-1567.0,-1587,4814
2,-1567.0,-1587,4816
2,-1567.0,-1587,4816
2,-1567.0,-1587,4816
2,-1567.0,-1587,4818
2,-1567.0,-1587,4818
2,-1567.0,-1587,4818
2,-1567.0,-1587,4820
2,-1567.0,-1587,4820
2,-1567.0,-1587,4820
2,-1567.0,-1587,4820
2,-1567.0,-1587,4822
2,-1567.0,-1587,4822
2,-1567.0,-1587,4822
2,-1567.0,-1587,4822
2,-1567.0,-1587,4824
2,-1567.0,-1587,4824
2,-1567.0,-1587,4824
2,-1567.0,-1587,4824
2,-1567.0,-1587,4824
2,-1567.0,-1587,4826
2,-1567.0,-1587,4826
2,-1567.0,-1587,4826
2,-1567.0,-1587,4826
2,-1567.0,-1587,4826
2,-1567.0,-1587,4826
2,-1566.0,-1586,4828
2,-1566.0,-1586,4830
2,-1566.0,-1586,4832
2,-1566.0,-1586,4834
2,-1566.0,-1586,4836
2,-1566.0,-1586,4838
2,-1566.0,-1586,4840
2,-1566.0,-1586,4842
2,-1566.0,-1586,4842
2,-1566.0,-1586,4844
2,-1566.0,-1586,4844
2,-1566.0,-1586,4846
2,-1566.0,-1586,4846
2,-1566.0,-1586,4848
2,-1566.0,-1586,4848
2,-1566.0,-1586,4848
2,-1566.0,-1586,4850
2,-1566.0,-1586,4850
2,-1566.0,-1586,4850
2,-1566.0,-1586,4852
2,-1566.0,-1586,4852
2,-1566.0,-1586,4852
2,-1566.0,-1586,4854
2,-1566.0,-1586,4854
2,-1566.0,-1586,4854
2,-1566.0,-1586,4854
2,-1566.0,-1586,4856
2,-1566.0,-1586,4856
2,-1566.0,-1586,4856
2,-1566.0,-1586,4856
2,-1566.0,-1586,4858
2,-1566.0,-1586,4858
2,-1566.0,-1586,4858
2,-1566.0,-1586,4858
2,-1566.0,-1586,4858
2,-1566.0,-1586,4860
2,-1566.0,-1586,4860
2,-1566.0,-1586,4860
2,-1566.0,-1586,4860
2,-1566.0,-1586,4860
2,-1566.0,-1586,4860
2,-1566.0,-1586,4862
2,-1566.0,-1586,4862
2,-1566.0,-1586,4862
2,-1566.0,-1586,4862
2,-1566.0,-1586,4862
2,-1566.0,-1586,4862
2,-1566.0,-1586,4864
2,-1566.0,-1586,4864
2,-1566.0,-1586,4864
2,-1566.0,-1586,4864
2,-1566.0,-1586,4864
2,-1566.0,-1586,4864
2,-1566.0,-1586,4866
2,-1566.0,-1586,4866
2,-1566.0,-1586,4866
2,-1566.0,-1586,4866
2,-1566.0,-1586,4866
2,-1566.0,-1586,4866
2,-1566.0,-1586,4868
2,-1566.0,-1586,4868
2,-1566.0,-1586,4868
2,-1566.0,-1586,4868
2,-1566.0,-1586,4868
2,-1566.0,-1586,4868
2,-1566.0,-1586,4868
2,-1566.0,-1586,4868
2,-1566.0,-1586,4870
2,-1566.0,-1586,4870
2,-1566.0,-1586,4870
2,-1566.0,-1586,4870
2,-1566.0,-1586,4870
2,-1566.0,-1586,4870
2,-1566.0,-1586,4870
2,-1566.0,-1586,4870
2,-1566.0,-1586,4870
2,-1566.0,-1586,4870
2,-1566.0,-1586,4872
2,-1566.0,-1586,4872
2,-1566.0,-1586,4872
2,-1566.0,-1586,4872
2,-1566.0,-1586,4872
2,-1566.0,-1586,4872
2,-1566.0,-1586,4872
2,-1566.0,-1586,4872
2,-1566.0,-1586,4872
2,-1566.0,-1586,4872
2,-1566.0,-1586,4872
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4874
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4876
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1566.0,-1586,4878
2,-1565.0,-1585,4880
2,-1565.0,-1585,4880
2,-1565.0,-1585,4882
2,-1565.0,-1585,4882
2,-1565.0,-1585,4884
2,-1565.0,-1585,4884
2,-1565.0,-1585,4886
2,-1565.0,-1585,4886
2,-1565.0,-1585,4886
2,-1565.0,-1585,4888
2,-1565.0,-1585,4888
2,-1565.0,-1585,4888
2,-1565.0,-1585,4888
2,-1565.0,-1585,4890
2,-1565.0,-1585,4890
2,-1565.0,-1585,4890
2,-1565.0,-1585,4890
2,-1565.0,-1585,4890
2,-1565.0,-1585,4892
2,-1565.0,-1585,4892
2,-1565.0,-1585,4892
2,-1565.0,-1585,4892
2,-1565.0,-1585,4892
2,-1563.0,-1583,4894
2,-1563.0,-1583,4896
2,-1563.0,-1583,4898
2,-1563.0,-1583,4900
2,-1563.0,-1583,4900
2,-1563.0,-1583,4902
2,-1563.0,-1583,4902
2,-1563.0,-1583,4904
2,-1563.0,-1583,4904
2,-1563.0,-1583,4906
2,-1563.0,-1583,4906
2,-1563.0,-1583,4908
2,-1563.0,-1583,4908
2,-1563.0,-1583,4910
2,-1563.0,-1583,4910
2,-1563.0,-1583,4912
2,-1563.0,-1583,4912
2,-1563.0,-1583,4914
2,-1563.0,-1583,4914
2,-1563.0,-1583,4916
2,-1563.0,-1583,4916
2,-1563.0,-1583,4918
2,-1563.0,-1583,4918
2,-1563.0,-1583,4920
2,-1563.0,-1583,4920
2,-1562.0,-1582,4922
2,-1562.0,-1582,4924
2,-1562.0,-1582,4924
2,-1562.0,-1582,4926
2,-1562.0,-1582,4926
2,-1561.0,-1581,4928
2,-1561.0,-1581,4930
2,-1561.0,-1581,4932
2,-1561.0,-1581,4934
2,-1561.0,-1581,4936
2,-1561.0,-1581,4938
2,-1561.0,-1581,4940
2,-1561.0,-1581,4942
2,-1561.0,-1581,4944
2,-1561.0,-1581,4946
2,-1561.0,-1581,4948
2,-1561.0,-1581,4950
2,-1561.0,-1581,4950
2,-1561.0,-1581,4952
2,-1561.0,-1581,4952
2,-1561.0,-1581,4954
2,-1561.0,-1581,4954
2,-1561.0,-1581,4954
2,-1561.0,-1581,4956
2,-1561.0,-1581,4956
2,-1561.0,-1581,4956
2,-1561.0,-1581,4956
2,-1561.0,-1581,4958
2,-1561.0,-1581,4958
2,-1561.0,-1581,4958
2,-1561.0,-1581,4958
2,-1561.0,-1581,4958
2,-1560.0,-1580,4960
2,-1560.0,-1580,4962
2,-1560.0,-1580,4964
