run,value,neg_cost,evaluations
3,-137.0,-147,1488
3,-137.0,-147,1488
3,-137.0,-147,1488
3,-137.0,-147,1488
3,-137.0,-147,1490
3,-137.0,-147,1490
3,-137.0,-147,1490
3,-137.0,-147,1490
3,-137.0,-147,1492
3,-137.0,-147,1492
3,-137.0,-147,1492
3,-137.0,-147,1492
3,-137.0,-147,1494
3,-137.0,-147,1494
3,-137.0,-147,1494
3,-137.0,-147,1494
3,-137.0,-147,1496
3,-137.0,-147,1496
3,-137.0,-147,1496
3,-137.0,-147,1496
3,-137.0,-147,1498
3,-137.0,-147,1498
3,-137.0,-147,1498
3,-137.0,-147,1498
3,-137.0,-147,1500
3,-137.0,-147,1500
3,-137.0,-147,1500
3,-137.0,-147,1500
3,-137.0,-147,1500
3,-136.0,-146,1502
3,-136.0,-146,1504
3,-136.0,-146,1506
3,-136.0,-146,1506
3,-136.0,-146,1508
3,-136.0,-146,1508
3,-136.0,-146,1510
3,-136.0,-146,1510
3,-136.0,-146,1512
3,-136.0,-146,1512
3,-136.0,-146,1514
3,-136.0,-146,1514
3,-136.0,-146,1516
3,-136.0,-146,1516
3,-136.0,-146,1518
3,-136.0,-146,1518
3,-136.0,-146,1520
3,-136.0,-146,1520
3,-136.0,-146,1522
3,-136.0,-146,1522
3,-136.0,-146,1524
3,-136.0,-146,1524
3,-136.0,-146,1526
3,-136.0,-146,1526
3,-136.0,-146,1528
3,-136.0,-146,1528
3,-136.0,-146,1530
3,-136.0,-146,1530
3,-136.0,-146,1532
3,-136.0,-146,1532
3,-136.0,-146,1534
3,-136.0,-146,1534
3,-136.0,-146,1536
3,-136.0,-146,1536
3,-136.0,-146,1538
3,-136.0,-146,1538
3,-136.0,-146,1540
3,-136.0,-146,1540
3,-136.0,-146,1542
3,-136.0,-146,1542
3,-136.0,-146,1544
3,-136.0,-146,1544
3,-136.0,-146,1546
3,-136.0,-146,1546
3,-136.0,-146,1548
3,-136.0,-146,1548
3,-136.0,-146,1550
3,-136.0,-146,1550
3,-136.0,-146,1550
3,-136.0,-146,1552
3,-136.0,-146,1552
3,-136.0,-146,1552
3,-136.0,-146,1554
3,-136.0,-146,1554
3,-136.0,-146,1554
3,-136.0,-146,1554
3,-136.0,-146,1556
3,-136.0,-146,1556
3,-136.0,-146,1556
3,-136.0,-146,1556
3,-136.0,-146,1558
3,-136.0,-146,1558
3,-136.0,-146,1558
3,-136.0,-146,1558
3,-136.0,-146,1560
3,-136.0,-146,1560
3,-136.0,-146,1560
3,-136.0,-146,1560
3,-136.0,-146,1562
3,-136.0,-146,1562
3,-136.0,-146,1562
3,-136.0,-146,1562
3,-136.0,-146,1562
3,-136.0,-146,1564
3,-136.0,-146,1564
3,-136.0,-146,1564
3,-136.0,-146,1564
3,-136.0,-146,1564
3,-136.0,-146,1564
3,-136.0,-146,1566
3,-136.0,-146,1566
3,-136.0,-146,1566
3,-136.0,-146,1566
3,-136.0,-146,1566
3,-136.0,-146,1566
3,-136.0,-146,1568
3,-136.0,-146,1568
3,-136.0,-146,1568
3,-136.0,-146,1568
3,-136.0,-146,1568
3,-136.0,-146,1568
3,-136.0,-146,1570
3,-136.0,-146,1570
3,-136.0,-146,1570
3,-136.0,-146,1570
3,-136.0,-146,1570
3,-136.0,-146,1570
3,-136.0,-146,1570
3,-136.0,-146,1572
3,-136.0,-146,1572
3,-136.0,-146,1572
3,-136.0,-146,1572
3,-136.0,-146,1572
3,-136.0,-146,1572
3,-136.0,-146,1572
3,-136.0,-146,1574
3,-136.0,-146,1574
3,-136.0,-146,1574
3,-136.0,-146,1574
3,-136.0,-146,1574
3,-136.0,-146,1574
3,-136.0,-146,1574
3,-136.0,-146,1576
3,-136.0,-146,1576
3,-136.0,-146,1576
3,-136.0,-146,1576
3,-136.0,-146,1576
3,-136.0,-146,1576
3,-136.0,-146,1576
3,-136.0,-146,1576
3,-136.0,-146,1576
3,-136.0,-146,1578
3,-136.0,-146,1578
3,-136.0,-146,1578
3,-136.0,-146,1578
3,-136.0,-146,1578
3,-136.0,-146,1578
3,-136.0,-146,1578
3,-136.0,-146,1578
3,-136.0,-146,1578
3,-136.0,-146,1578
3,-136.0,-146,1580
3,-136.0,-146,1580
3,-136.0,-146,1580
3,-136.0,-146,1580
3,-136.0,-146,1580
3,-136.0,-146,1580
3,-136.0,-146,1580
3,-136.0,-146,1580
3,-136.0,-146,1580
3,-136.0,-146,1580
3,-136.0,-146,1582
3,-136.0,-146,1582
3,-136.0,-146,1582
3,-136.0,-146,1582
3,-136.0,-146,1582
3,-136.0,-146,1582
3,-136.0,-146,1582
3,-136.0,-146,1582
3,-136.0,-146,1582
3,-136.0,-146,1582
3,-136.0,-146,1582
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1584
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1586
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1588
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1590
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1592
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1594
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1596
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1598
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1600
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1602
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1604
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1606
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1608
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1610
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1612
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1614
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-136.0,-146,1616
3,-135.0,-145,1618
3,-135.0,-145,1620
3,-135.0,-145,1622
3,-134.0,-144,1624
3,-134.0,-144,1626
3,-134.0,-144,1628
3,-134.0,-144,1630
3,-134.0,-144,1632
3,-134.0,-144,1634
3,-134.0,-144,1636
3,-134.0,-144,1638
3,-134.0,-144,1640
3,-134.0,-144,1642
3,-134.0,-144,1642
3,-134.0,-144,1644
3,-134.0,-144,1644
3,-134.0,-144,1644
3,-134.0,-144,1646
3,-134.0,-144,1646
3,-134.0,-144,1646
3,-133.0,-143,1648
3,-133.0,-143,1650
3,-133.0,-143,1652
3,-133.0,-143,1654
3,-133.0,-143,1656
3,-133.0,-143,1658
3,-132.0,-142,1660
3,-132.0,-142,1662
3,-132.0,-142,1664
3,-132.0,-142,1666
3,-132.0,-142,1668
3,-132.0,-142,1670
3,-132.0,-142,1672
3,-132.0,-142,1672
3,-132.0,-142,1674
3,-132.0,-142,1674
3,-131.0,-141,1676
3,-131.0,-141,1678
3,-131.0,-141,1678
3,-131.0,-141,1680
3,-131.0,-141,1680
3,-131.0,-141,1682
3,-131.0,-141,1682
3,-131.0,-141,1684
3,-131.0,-141,1684
3,-131.0,-141,1686
3,-131.0,-141,1686
3,-131.0,-141,1688
3,-131.0,-141,1688
3,-131.0,-141,1690
3,-131.0,-141,1690
3,-131.0,-141,1692
3,-131.0,-141,1692
3,-131.0,-141,1694
3,-131.0,-141,1694
3,-131.0,-141,1696
3,-131.0,-141,1696
3,-131.0,-141,1696
3,-131.0,-141,1698
3,-131.0,-141,1698
3,-131.0,-141,1698
3,-131.0,-141,1700
3,-131.0,-141,1700
3,-131.0,-141,1700
3,-131.0,-141,1702
3,-131.0,-141,1702
3,-131.0,-141,1702
3,-131.0,-141,1704
3,-131.0,-141,1704
3,-131.0,-141,1704
3,-131.0,-141,1706
3,-131.0,-141,1706
3,-131.0,-141,1706
3,-131.0,-141,1708
3,-131.0,-141,1708
3,-131.0,-141,1708
3,-131.0,-141,1710
3,-131.0,-141,1710
3,-131.0,-141,1710
3,-131.0,-141,1712
3,-131.0,-141,1712
3,-131.0,-141,1712
3,-131.0,-141,1714
3,-131.0,-141,1714
3,-131.0,-141,1714
3,-131.0,-141,1716
3,-131.0,-141,1716
3,-131.0,-141,1716
3,-131.0,-141,1718
3,-131.0,-141,1718
3,-131.0,-141,1718
3,-131.0,-141,1720
3,-131.0,-141,1720
3,-131.0,-141,1720
3,-131.0,-141,1720
3,-131.0,-141,1722
3,-131.0,-141,1722
3,-131.0,-141,1722
3,-131.0,-141,1722
3,-131.0,-141,1724
3,-131.0,-141,1724
3,-131.0,-141,1724
3,-131.0,-141,1724
3,-131.0,-141,1726
3,-131.0,-141,1726
3,-131.0,-141,1726
3,-131.0,-141,1726
3,-131.0,-141,1728
3,-131.0,-141,1728
3,-131.0,-141,1728
3,-131.0,-141,1728
3,-131.0,-141,1730
3,-131.0,-141,1730
3,-131.0,-141,1730
3,-131.0,-141,1730
3,-131.0,-141,1732
3,-131.0,-141,1732
3,-131.0,-141,1732
3,-131.0,-141,1732
3,-131.0,-141,1732
3,-131.0,-141,1734
3,-131.0,-141,1734
3,-131.0,-141,1734
3,-131.0,-141,1734
3,-131.0,-141,1734
3,-131.0,-141,1736
3,-131.0,-141,1736
3,-131.0,-141,1736
3,-131.0,-141,1736
3,-131.0,-141,1736
3,-131.0,-141,1738
3,-131.0,-141,1738
3,-131.0,-141,1738
3,-131.0,-141,1738
3,-131.0,-141,1738
3,-131.0,-141,1740
3,-131.0,-141,1740
3,-131.0,-141,1740
3,-131.0,-141,1740
3,-131.0,-141,1740
3,-131.0,-141,1742
3,-131.0,-141,1742
3,-131.0,-141,1742
3,-131.0,-141,1742
3,-131.0,-141,1742
3,-131.0,-141,1744
3,-131.0,-141,1744
3,-131.0,-141,1744
3,-131.0,-141,1744
3,-131.0,-141,1744
3,-131.0,-141,1744
3,-131.0,-141,1746
3,-131.0,-141,1746
3,-131.0,-141,1746
3,-131.0,-141,1746
3,-131.0,-141,1746
3,-131.0,-141,1746
3,-131.0,-141,1746
3,-131.0,-141,1748
3,-131.0,-141,1748
3,-131.0,-141,1748
3,-131.0,-141,1748
3,-131.0,-141,1748
3,-131.0,-141,1748
3,-131.0,-141,1748
3,-131.0,-141,1750
3,-131.0,-141,1750
3,-131.0,-141,1750
3,-131.0,-141,1750
3,-131.0,-141,1750
3,-131.0,-141,1750
3,-131.0,-141,1750
3,-131.0,-141,1750
3,-131.0,-141,1752
3,-131.0,-141,1752
3,-131.0,-141,1752
3,-131.0,-141,1752
3,-131.0,-141,1752
3,-131.0,-141,1752
3,-131.0,-141,1752
3,-131.0,-141,1752
3,-131.0,-141,1754
3,-131.0,-141,1754
3,-131.0,-141,1754
3,-131.0,-141,1754
3,-131.0,-141,1754
3,-131.0,-141,1754
3,-131.0,-141,1754
3,-131.0,-141,1754
3,-131.0,-141,1756
3,-131.0,-141,1756
3,-131.0,-141,1756
3,-131.0,-141,1756
3,-131.0,-141,1756
3,-131.0,-141,1756
3,-131.0,-141,1756
3,-131.0,-141,1756
3,-131.0,-141,1758
3,-131.0,-141,1758
3,-131.0,-141,1758
3,-131.0,-141,1758
3,-131.0,-141,1758
3,-131.0,-141,1758
3,-131.0,-141,1758
3,-131.0,-141,1758
3,-131.0,-141,1760
3,-131.0,-141,1760
3,-131.0,-141,1760
3,-131.0,-141,1760
3,-131.0,-141,1760
3,-131.0,-141,1760
3,-131.0,-141,1760
3,-131.0,-141,1760
3,-131.0,-141,1760
3,-131.0,-141,1762
3,-131.0,-141,1762
3,-131.0,-141,1762
3,-131.0,-141,1762
3,-131.0,-141,1762
3,-131.0,-141,1762
3,-131.0,-141,1762
3,-131.0,-141,1762
3,-131.0,-141,1762
3,-131.0,-141,1764
3,-131.0,-141,1764
3,-131.0,-141,1764
3,-131.0,-141,1764
3,-131.0,-141,1764
3,-131.0,-141,1764
3,-131.0,-141,1764
3,-131.0,-141,1764
3,-131.0,-141,1764
3,-131.0,-141,1764
3,-131.0,-141,1766
3,-131.0,-141,1766
3,-131.0,-141,1766
3,-131.0,-141,1766
3,-131.0,-141,1766
3,-131.0,-141,1766
3,-131.0,-141,1766
3,-131.0,-141,1766
3,-131.0,-141,1766
3,-131.0,-141,1766
3,-131.0,-141,1768
3,-131.0,-141,1768
3,-131.0,-141,1768
3,-131.0,-141,1768
3,-131.0,-141,1768
3,-131.0,-141,1768
3,-131.0,-141,1768
3,-131.0,-141,1768
3,-131.0,-141,1768
3,-131.0,-141,1768
3,-131.0,-141,1770
3,-131.0,-141,1770
3,-131.0,-141,1770
3,-131.0,-141,1770
3,-131.0,-141,1770
3,-131.0,-141,1770
3,-131.0,-141,1770
3,-131.0,-141,1770
3,-131.0,-141,1770
3,-131.0,-141,1770
3,-131.0,-141,1772
3,-131.0,-141,1772
3,-131.0,-141,1772
3,-131.0,-141,1772
3,-131.0,-141,1772
3,-131.0,-141,1772
3,-131.0,-141,1772
3,-131.0,-141,1772
3,-131.0,-141,1772
3,-131.0,-141,1772
3,-131.0,-141,1772
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-131.0,-141,1774
3,-130.0,-140,1776
3,-130.0,-140,1778
3,-130.0,-140,1780
3,-130.0,-140,1782
3,-130.0,-140,1784
3,-130.0,-140,1786
3,-130.0,-140,1788
3,-130.0,-140,1788
3,-130.0,-140,1790
3,-130.0,-140,1790
3,-130.0,-140,1790
3,-130.0,-140,1792
3,-130.0,-140,1792
3,-130.0,-140,1792
3,-130.0,-140,1794
3,-130.0,-140,1794
3,-130.0,-140,1794
3,-130.0,-140,1796
3,-130.0,-140,1796
3,-130.0,-140,1796
3,-130.0,-140,1796
3,-130.0,-140,1798
3,-130.0,-140,1798
3,-130.0,-140,1798
3,-130.0,-140,1798
3,-130.0,-140,1800
3,-130.0,-140,1800
3,-130.0,-140,1800
3,-130.0,-140,1800
3,-130.0,-140,1802
3,-130.0,-140,1802
3,-130.0,-140,1802
3,-130.0,-140,1802
3,-130.0,-140,1804
3,-130.0,-140,1804
3,-130.0,-140,1804
3,-130.0,-140,1804
3,-130.0,-140,1806
3,-130.0,-140,1806
3,-130.0,-140,1806
3,-130.0,-140,1806
3,-130.0,-140,1808
3,-130.0,-140,1808
3,-130.0,-140,1808
3,-130.0,-140,1808
3,-130.0,-140,1810
3,-130.0,-140,1810
3,-130.0,-140,1810
3,-130.0,-140,1810
3,-130.0,-140,1812
3,-130.0,-140,1812
3,-130.0,-140,1812
3,-130.0,-140,1812
3,-130.0,-140,1814
3,-130.0,-140,1814
3,-130.0,-140,1814
3,-130.0,-140,1814
3,-130.0,-140,1816
3,-130.0,-140,1816
3,-130.0,-140,1816
3,-130.0,-140,1816
3,-130.0,-140,1816
3,-130.0,-140,1818
3,-130.0,-140,1818
3,-130.0,-140,1818
3,-130.0,-140,1818
3,-130.0,-140,1818
3,-130.0,-140,1818
3,-130.0,-140,1820
3,-130.0,-140,1820
3,-130.0,-140,1820
3,-130.0,-140,1820
3,-130.0,-140,1820
3,-130.0,-140,1820
3,-130.0,-140,1822
3,-130.0,-140,1822
3,-130.0,-140,1822
3,-130.0,-140,1822
3,-130.0,-140,1822
3,-130.0,-140,1822
3,-130.0,-140,1824
3,-130.0,-140,1824
3,-130.0,-140,1824
3,-130.0,-140,1824
3,-130.0,-140,1824
3,-130.0,-140,1824
3,-130.0,-140,1826
3,-130.0,-140,1826
3,-130.0,-140,1826
3,-130.0,-140,1826
3,-130.0,-140,1826
3,-130.0,-140,1826
3,-130.0,-140,1826
3,-130.0,-140,1828
3,-130.0,-140,1828
3,-130.0,-140,1828
3,-130.0,-140,1828
3,-130.0,-140,1828
3,-130.0,-140,1828
3,-130.0,-140,1828
3,-130.0,-140,1830
3,-130.0,-140,1830
3,-130.0,-140,1830
3,-130.0,-140,1830
3,-130.0,-140,1830
3,-130.0,-140,1830
3,-130.0,-140,1830
3,-130.0,-140,1832
3,-130.0,-140,1832
3,-130.0,-140,1832
3,-130.0,-140,1832
3,-130.0,-140,1832
3,-130.0,-140,1832
3,-130.0,-140,1832
3,-130.0,-140,1834
3,-130.0,-140,1834
3,-130.0,-140,1834
3,-130.0,-140,1834
3,-130.0,-140,1834
3,-130.0,-140,1834
3,-130.0,-140,1834
3,-130.0,-140,1836
3,-130.0,-140,1836
3,-130.0,-140,1836
3,-130.0,-140,1836
3,-130.0,-140,1836
3,-130.0,-140,1836
3,-130.0,-140,1836
3,-130.0,-140,1836
3,-130.0,-140,1838
3,-130.0,-140,1838
3,-130.0,-140,1838
3,-130.0,-140,1838
3,-130.0,-140,1838
3,-130.0,-140,1838
3,-130.0,-140,1838
3,-130.0,-140,1838
3,-130.0,-140,1840
3,-130.0,-140,1840
3,-130.0,-140,1840
3,-130.0,-140,1840
3,-130.0,-140,1840
3,-130.0,-140,1840
3,-130.0,-140,1840
3,-130.0,-140,1840
3,-130.0,-140,1840
3,-130.0,-140,1842
3,-130.0,-140,1842
3,-130.0,-140,1842
3,-130.0,-140,1842
3,-130.0,-140,1842
3,-130.0,-140,1842
3,-130.0,-140,1842
3,-130.0,-140,1842
3,-130.0,-140,1842
3,-130.0,-140,1844
3,-130.0,-140,1844
3,-130.0,-140,1844
3,-130.0,-140,1844
3,-130.0,-140,1844
3,-130.0,-140,1844
3,-130.0,-140,1844
3,-130.0,-140,1844
3,-130.0,-140,1844
3,-130.0,-140,1846
3,-130.0,-140,1846
3,-130.0,-140,1846
3,-130.0,-140,1846
3,-130.0,-140,1846
3,-130.0,-140,1846
3,-130.0,-140,1846
3,-130.0,-140,1846
3,-130.0,-140,1846
3,-130.0,-140,1846
3,-130.0,-140,1848
3,-130.0,-140,1848
3,-130.0,-140,1848
3,-130.0,-140,1848
3,-130.0,-140,1848
3,-130.0,-140,1848
3,-130.0,-140,1848
3,-130.0,-140,1848
3,-130.0,-140,1848
3,-130.0,-140,1848
3,-130.0,-140,1850
3,-130.0,-140,1850
3,-130.0,-140,1850
3,-130.0,-140,1850
3,-130.0,-140,1850
3,-130.0,-140,1850
3,-130.0,-140,1850
3,-130.0,-140,1850
3,-130.0,-140,1850
3,-130.0,-140,1850
3,-130.0,-140,1850
3,-130.0,-140,1852
3,-130.0,-140,1852
3,-130.0,-140,1852
3,-130.0,-140,1852
3,-130.0,-140,1852
3,-130.0,-140,1852
3,-130.0,-140,1852
3,-130.0,-140,1852
3,-130.0,-140,1852
3,-130.0,-140,1852
3,-130.0,-140,1852
3,-130.0,-140,1854
3,-130.0,-140,1854
3,-130.0,-140,1854
3,-130.0,-140,1854
3,-130.0,-140,1854
3,-130.0,-140,1854
3,-130.0,-140,1854
3,-130.0,-140,1854
3,-130.0,-140,1854
3,-130.0,-140,1854
3,-130.0,-140,1854
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1856
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1858
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1860
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1862
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-130.0,-140,1864
3,-129.0,-139,1866
3,-129.0,-139,1868
3,-129.0,-139,1870
3,-129.0,-139,1872
3,-129.0,-139,1874
3,-129.0,-139,1876
3,-129.0,-139,1878
3,-129.0,-139,1880
3,-129.0,-139,1882
3,-129.0,-139,1884
3,-129.0,-139,1884
3,-129.0,-139,1886
3,-129.0,-139,1886
3,-129.0,-139,1888
3,-129.0,-139,1888
3,-129.0,-139,1890
3,-129.0,-139,1890
3,-129.0,-139,1892
3,-129.0,-139,1892
3,-128.0,-138,1894
3,-128.0,-138,1896
3,-128.0,-138,1898
3,-128.0,-138,1900
3,-128.0,-138,1902
3,-128.0,-138,1904
3,-128.0,-138,1906
3,-128.0,-138,1908
3,-128.0,-138,1910
3,-128.0,-138,1912
3,-128.0,-138,1914
3,-128.0,-138,1916
3,-128.0,-138,1918
3,-128.0,-138,1918
3,-128.0,-138,1920
3,-128.0,-138,1920
3,-128.0,-138,1922
3,-128.0,-138,1922
3,-128.0,-138,1922
3,-128.0,-138,1924
3,-128.0,-138,1924
3,-128.0,-138,1924
3,-128.0,-138,1926
3,-128.0,-138,1926
3,-128.0,-138,1926
3,-128.0,-138,1928
3,-128.0,-138,1928
3,-128.0,-138,1928
3,-128.0,-138,1930
3,-128.0,-138,1930
3,-128.0,-138,1930
3,-128.0,-138,1932
3,-128.0,-138,1932
3,-128.0,-138,1932
3,-128.0,-138,1934
3,-128.0,-138,1934
3,-128.0,-138,1934
3,-128.0,-138,1936
3,-128.0,-138,1936
