run,value,neg_cost,evaluations
1,-3.0,-13,4740
1,-3.0,-13,4740
1,-3.0,-13,4740
1,-3.0,-13,4740
1,-3.0,-13,4740
1,-3.0,-13,4740
1,-3.0,-13,4740
1,-3.0,-13,4742
1,-3.0,-13,4742
1,-3.0,-13,4742
1,-3.0,-13,4742
1,-3.0,-13,4742
1,-3.0,-13,4742
1,-3.0,-13,4742
1,-3.0,-13,4742
1,-3.0,-13,4742
1,-3.0,-13,4742
1,-3.0,-13,4744
1,-3.0,-13,4744
1,-3.0,-13,4744
1,-3.0,-13,4744
1,-3.0,-13,4744
1,-3.0,-13,4744
1,-3.0,-13,4744
1,-3.0,-13,4744
1,-3.0,-13,4744
1,-3.0,-13,4744
1,-3.0,-13,4746
1,-3.0,-13,4746
1,-3.0,-13,4746
1,-3.0,-13,4746
1,-3.0,-13,4746
1,-3.0,-13,4746
1,-3.0,-13,4746
1,-3.0,-13,4746
1,-3.0,-13,4746
1,-3.0,-13,4746
1,-3.0,-13,4748
1,-3.0,-13,4748
1,-3.0,-13,4748
1,-3.0,-13,4748
1,-3.0,-13,4748
1,-3.0,-13,4748
1,-3.0,-13,4748
1,-3.0,-13,4748
1,-3.0,-13,4748
1,-3.0,-13,4748
1,-3.0,-13,4750
1,-3.0,-13,4750
1,-3.0,-13,4750
1,-3.0,-13,4750
1,-3.0,-13,4750
1,-3.0,-13,4750
1,-3.0,-13,4750
1,-3.0,-13,4750
1,-3.0,-13,4750
1,-3.0,-13,4750
1,-3.0,-13,4752
1,-3.0,-13,4752
1,-3.0,-13,4752
1,-3.0,-13,4752
1,-3.0,-13,4752
1,-3.0,-13,4752
1,-3.0,-13,4752
1,-3.0,-13,4752
1,-3.0,-13,4752
1,-3.0,-13,4752
1,-3.0,-13,4754
1,-3.0,-13,4754
1,-3.0,-13,4754
1,-3.0,-13,4754
1,-3.0,-13,4754
1,-3.0,-13,4754
1,-3.0,-13,4754
1,-3.0,-13,4754
1,-3.0,-13,4754
1,-3.0,-13,4754
1,-3.0,-13,4756
1,-3.0,-13,4756
1,-3.0,-13,4756
1,-3.0,-13,4756
1,-3.0,-13,4756
1,-3.0,-13,4756
1,-3.0,-13,4756
1,-3.0,-13,4756
1,-3.0,-13,4756
1,-3.0,-13,4756
1,-3.0,-13,4758
1,-3.0,-13,4758
1,-3.0,-13,4758
1,-3.0,-13,4758
1,-3.0,-13,4758
1,-3.0,-13,4758
1,-3.0,-13,4758
1,-3.0,-13,4758
1,-3.0,-13,4758
1,-3.0,-13,4758
1,-2.0,-12,4760
1,-2.0,-12,4762
1,-2.0,-12,4762
1,-2.0,-12,4764
1,-2.0,-12,4764
1,-2.0,-12,4766
1,-2.0,-12,4766
1,-2.0,-12,4768
1,-2.0,-12,4768
1,-2.0,-12,4768
1,-2.0,-12,4770
1,-2.0,-12,4770
1,-2.0,-12,4770
1,-2.0,-12,4770
1,-2.0,-12,4772
1,-2.0,-12,4772
1,-2.0,-12,4772
1,-2.0,-12,4772
1,-2.0,-12,4774
1,-2.0,-12,4774
1,-2.0,-12,4774
1,-2.0,-12,4774
1,-2.0,-12,4776
1,-2.0,-12,4776
1,-2.0,-12,4776
1,-2.0,-12,4776
1,-2.0,-12,4778
1,-2.0,-12,4778
1,-2.0,-12,4778
1,-2.0,-12,4778
1,-2.0,-12,4780
1,-2.0,-12,4780
1,-2.0,-12,4780
1,-2.0,-12,4780
1,-2.0,-12,4780
1,-2.0,-12,4782
1,-2.0,-12,4782
1,-2.0,-12,4782
1,-2.0,-12,4782
1,-2.0,-12,4782
1,-2.0,-12,4782
1,-2.0,-12,4784
1,-2.0,-12,4784
1,-2.0,-12,4784
1,-2.0,-12,4784
1,-2.0,-12,4784
1,-2.0,-12,4784
1,-2.0,-12,4784
1,-2.0,-12,4786
1,-2.0,-12,4786
1,-2.0,-12,4786
1,-2.0,-12,4786
1,-2.0,-12,4786
1,-2.0,-12,4786
1,-2.0,-12,4786
1,-2.0,-12,4786
1,-2.0,-12,4786
1,-2.0,-12,4788
1,-2.0,-12,4788
1,-2.0,-12,4788
1,-2.0,-12,4788
1,-2.0,-12,4788
1,-2.0,-12,4788
1,-2.0,-12,4788
1,-2.0,-12,4788
1,-2.0,-12,4788
1,-2.0,-12,4788
1,-2.0,-12,4790
1,-2.0,-12,4790
1,-2.0,-12,4790
1,-2.0,-12,4790
1,-2.0,-12,4790
1,-2.0,-12,4790
1,-2.0,-12,4790
1,-2.0,-12,4790
1,-2.0,-12,4790
1,-2.0,-12,4790
1,-2.0,-12,4792
1,-2.0,-12,4792
1,-2.0,-12,4792
1,-2.0,-12,4792
1,-2.0,-12,4792
1,-2.0,-12,4792
1,-2.0,-12,4792
1,-2.0,-12,4792
1,-2.0,-12,4792
1,-2.0,-12,4792
1,-2.0,-12,4794
1,-2.0,-12,4794
1,-2.0,-12,4794
1,-2.0,-12,4794
1,-2.0,-12,4794
1,-2.0,-12,4794
1,-2.0,-12,4794
1,-2.0,-12,4794
1,-2.0,-12,4794
1,-2.0,-12,4794
1,-2.0,-12,4796
1,-2.0,-12,4796
1,-2.0,-12,4796
1,-2.0,-12,4796
1,-2.0,-12,4796
1,-2.0,-12,4796
1,-2.0,-12,4796
1,-2.0,-12,4796
1,-2.0,-12,4796
1,-2.0,-12,4796
1,-2.0,-12,4798
1,-2.0,-12,4798
1,-2.0,-12,4798
1,-2.0,-12,4798
1,-2.0,-12,4798
1,-2.0,-12,4798
1,-2.0,-12,4798
1,-2.0,-12,4798
1,-2.0,-12,4798
1,-2.0,-12,4798
1,-2.0,-12,4800
1,-2.0,-12,4800
1,-2.0,-12,4800
1,-2.0,-12,4800
1,-2.0,-12,4800
1,-2.0,-12,4800
1,-2.0,-12,4800
1,-2.0,-12,4800
1,-2.0,-12,4800
1,-2.0,-12,4800
1,-2.0,-12,4802
1,-2.0,-12,4802
1,-2.0,-12,4802
1,-2.0,-12,4802
1,-2.0,-12,4802
1,-2.0,-12,4802
1,-2.0,-12,4802
1,-2.0,-12,4802
1,-2.0,-12,4802
1,-2.0,-12,4802
1,-2.0,-12,4804
1,-2.0,-12,4804
1,-2.0,-12,4804
1,-2.0,-12,4804
1,-2.0,-12,4804
1,-2.0,-12,4804
1,-2.0,-12,4804
1,-2.0,-12,4804
1,-2.0,-12,4804
1,-2.0,-12,4804
1,-2.0,-12,4806
1,-2.0,-12,4806
1,-2.0,-12,4806
1,-2.0,-12,4806
1,-2.0,-12,4806
1,-2.0,-12,4806
1,-2.0,-12,4806
1,-2.0,-12,4806
1,-2.0,-12,4806
1,-2.0,-12,4806
1,-2.0,-12,4808
1,-2.0,-12,4808
1,-2.0,-12,4808
1,-2.0,-12,4808
1,-2.0,-12,4808
1,-2.0,-12,4808
1,-2.0,-12,4808
1,-2.0,-12,4808
1,-2.0,-12,4808
1,-2.0,-12,4808
1,-2.0,-12,4810
1,-2.0,-12,4810
1,-2.0,-12,4810
1,-2.0,-12,4810
1,-2.0,-12,4810
1,-2.0,-12,4810
1,-2.0,-12,4810
1,-2.0,-12,4810
1,-2.0,-12,4810
1,-2.0,-12,4810
1,-2.0,-12,4812
1,-2.0,-12,4812
1,-2.0,-12,4812
1,-2.0,-12,4812
1,-2.0,-12,4812
1,-2.0,-12,4812
1,-2.0,-12,4812
1,-2.0,-12,4812
1,-2.0,-12,4812
1,-2.0,-12,4812
1,-2.0,-12,4814
1,-2.0,-12,4814
1,-2.0,-12,4814
1,-2.0,-12,4814
1,-2.0,-12,4814
1,-2.0,-12,4814
1,-2.0,-12,4814
1,-2.0,-12,4814
1,-2.0,-12,4814
1,-2.0,-12,4814
1,-2.0,-12,4816
1,-2.0,-12,4816
1,-2.0,-12,4816
1,-2.0,-12,4816
1,-2.0,-12,4816
1,-2.0,-12,4816
1,-2.0,-12,4816
1,-2.0,-12,4816
1,-2.0,-12,4816
1,-2.0,-12,4816
1,-2.0,-12,4818
1,-2.0,-12,4818
1,-2.0,-12,4818
1,-2.0,-12,4818
1,-2.0,-12,4818
1,-2.0,-12,4818
1,-2.0,-12,4818
1,-2.0,-12,4818
1,-2.0,-12,4818
1,-2.0,-12,4818
1,-2.0,-12,4820
1,-2.0,-12,4820
1,-2.0,-12,4820
1,-2.0,-12,4820
1,-2.0,-12,4820
1,-2.0,-12,4820
1,-2.0,-12,4820
1,-2.0,-12,4820
1,-2.0,-12,4820
1,-2.0,-12,4820
1,-2.0,-12,4822
1,-2.0,-12,4822
1,-2.0,-12,4822
1,-2.0,-12,4822
1,-2.0,-12,4822
1,-2.0,-12,4822
1,-2.0,-12,4822
1,-2.0,-12,4822
1,-2.0,-12,4822
1,-2.0,-12,4822
1,-2.0,-12,4824
1,-2.0,-12,4824
1,-2.0,-12,4824
1,-2.0,-12,4824
1,-2.0,-12,4824
1,-2.0,-12,4824
1,-2.0,-12,4824
1,-2.0,-12,4824
1,-2.0,-12,4824
1,-2.0,-12,4824
1,-2.0,-12,4826
1,-2.0,-12,4826
1,-2.0,-12,4826
1,-2.0,-12,4826
1,-2.0,-12,4826
1,-2.0,-12,4826
1,-2.0,-12,4826
1,-2.0,-12,4826
1,-2.0,-12,4826
1,-2.0,-12,4826
1,-2.0,-12,4828
1,-2.0,-12,4828
1,-2.0,-12,4828
1,-2.0,-12,4828
1,-2.0,-12,4828
1,-2.0,-12,4828
1,-2.0,-12,4828
1,-2.0,-12,4828
1,-2.0,-12,4828
1,-2.0,-12,4828
1,-2.0,-12,4830
1,-2.0,-12,4830
1,-2.0,-12,4830
1,-2.0,-12,4830
1,-2.0,-12,4830
1,-2.0,-12,4830
1,-2.0,-12,4830
1,-2.0,-12,4830
1,-2.0,-12,4830
1,-2.0,-12,4830
1,-2.0,-12,4832
1,-2.0,-12,4832
1,-2.0,-12,4832
1,-2.0,-12,4832
1,-2.0,-12,4832
1,-2.0,-12,4832
1,-2.0,-12,4832
1,-2.0,-12,4832
1,-2.0,-12,4832
1,-2.0,-12,4832
1,-2.0,-12,4834
1,-2.0,-12,4834
1,-2.0,-12,4834
1,-2.0,-12,4834
1,-2.0,-12,4834
1,-2.0,-12,4834
1,-2.0,-12,4834
1,-2.0,-12,4834
1,-2.0,-12,4834
1,-2.0,-12,4834
1,-2.0,-12,4836
1,-2.0,-12,4836
1,-2.0,-12,4836
1,-2.0,-12,4836
1,-2.0,-12,4836
1,-2.0,-12,4836
1,-2.0,-12,4836
1,-2.0,-12,4836
1,-2.0,-12,4836
1,-2.0,-12,4836
1,-2.0,-12,4838
1,-2.0,-12,4838
1,-2.0,-12,4838
1,-2.0,-12,4838
1,-2.0,-12,4838
1,-2.0,-12,4838
1,-2.0,-12,4838
1,-2.0,-12,4838
1,-2.0,-12,4838
1,-2.0,-12,4838
1,-2.0,-12,4840
1,-2.0,-12,4840
1,-2.0,-12,4840
1,-2.0,-12,4840
1,-2.0,-12,4840
1,-2.0,-12,4840
1,-2.0,-12,4840
1,-2.0,-12,4840
1,-2.0,-12,4840
1,-2.0,-12,4840
1,-2.0,-12,4842
1,-2.0,-12,4842
1,-2.0,-12,4842
1,-2.0,-12,4842
1,-2.0,-12,4842
1,-2.0,-12,4842
1,-2.0,-12,4842
1,-2.0,-12,4842
1,-2.0,-12,4842
1,-2.0,-12,4842
1,-2.0,-12,4844
1,-2.0,-12,4844
1,-2.0,-12,4844
1,-2.0,-12,4844
1,-2.0,-12,4844
1,-2.0,-12,4844
1,-2.0,-12,4844
1,-2.0,-12,4844
1,-2.0,-12,4844
1,-2.0,-12,4844
1,-2.0,-12,4846
1,-2.0,-12,4846
1,-2.0,-12,4846
1,-2.0,-12,4846
1,-2.0,-12,4846
1,-2.0,-12,4846
1,-2.0,-12,4846
1,-2.0,-12,4846
1,-2.0,-12,4846
1,-2.0,-12,4846
1,-2.0,-12,4848
1,-2.0,-12,4848
1,-2.0,-12,4848
1,-2.0,-12,4848
1,-2.0,-12,4848
1,-2.0,-12,4848
1,-2.0,-12,4848
1,-2.0,-12,4848
1,-2.0,-12,4848
1,-2.0,-12,4848
1,-2.0,-12,4850
1,-2.0,-12,4850
1,-2.0,-12,4850
1,-2.0,-12,4850
1,-2.0,-12,4850
1,-2.0,-12,4850
1,-2.0,-12,4850
1,-2.0,-12,4850
1,-2.0,-12,4850
1,-2.0,-12,4850
1,-2.0,-12,4852
1,-2.0,-12,4852
1,-2.0,-12,4852
1,-2.0,-12,4852
1,-2.0,-12,4852
1,-2.0,-12,4852
1,-2.0,-12,4852
1,-2.0,-12,4852
1,-2.0,-12,4852
1,-2.0,-12,4852
1,-2.0,-12,4854
1,-2.0,-12,4854
1,-2.0,-12,4854
1,-2.0,-12,4854
1,-2.0,-12,4854
1,-2.0,-12,4854
1,-2.0,-12,4854
1,-2.0,-12,4854
1,-2.0,-12,4854
1,-2.0,-12,4854
1,-2.0,-12,4856
1,-2.0,-12,4856
1,-2.0,-12,4856
1,-2.0,-12,4856
1,-2.0,-12,4856
1,-2.0,-12,4856
1,-2.0,-12,4856
1,-2.0,-12,4856
1,-2.0,-12,4856
1,-2.0,-12,4856
1,-2.0,-12,4858
1,-2.0,-12,4858
1,-2.0,-12,4858
1,-2.0,-12,4858
1,-2.0,-12,4858
1,-2.0,-12,4858
1,-2.0,-12,4858
1,-2.0,-12,4858
1,-2.0,-12,4858
1,-2.0,-12,4858
1,-2.0,-12,4860
1,-2.0,-12,4860
1,-2.0,-12,4860
1,-2.0,-12,4860
1,-2.0,-12,4860
1,-2.0,-12,4860
1,-2.0,-12,4860
1,-2.0,-12,4860
1,-2.0,-12,4860
1,-2.0,-12,4860
1,-2.0,-12,4862
1,-2.0,-12,4862
1,-2.0,-12,4862
1,-2.0,-12,4862
1,-2.0,-12,4862
1,-2.0,-12,4862
1,-2.0,-12,4862
1,-2.0,-12,4862
1,-2.0,-12,4862
1,-2.0,-12,4862
1,-2.0,-12,4864
1,-2.0,-12,4864
1,-2.0,-12,4864
1,-2.0,-12,4864
1,-2.0,-12,4864
1,-2.0,-12,4864
1,-2.0,-12,4864
1,-2.0,-12,4864
1,-2.0,-12,4864
1,-2.0,-12,4864
1,-2.0,-12,4866
1,-2.0,-12,4866
1,-2.0,-12,4866
1,-2.0,-12,4866
1,-2.0,-12,4866
1,-2.0,-12,4866
1,-2.0,-12,4866
1,-2.0,-12,4866
1,-2.0,-12,4866
1,-2.0,-12,4866
1,-1.0,-11,4868
1,-1.0,-11,4870
1,-1.0,-11,4872
1,-1.0,-11,4872
1,-1.0,-11,4874
1,-1.0,-11,4874
1,-1.0,-11,4876
1,-1.0,-11,4876
1,-1.0,-11,4876
1,-1.0,-11,4878
1,-1.0,-11,4878
1,-1.0,-11,4878
1,-1.0,-11,4878
1,-1.0,-11,4880
1,-1.0,-11,4880
1,-1.0,-11,4880
1,-1.0,-11,4880
1,-1.0,-11,4880
1,-1.0,-11,4882
1,-1.0,-11,4882
1,-1.0,-11,4882
1,-1.0,-11,4882
1,-1.0,-11,4882
1,-1.0,-11,4884
1,-1.0,-11,4884
1,-1.0,-11,4884
1,-1.0,-11,4884
1,-1.0,-11,4884
1,-1.0,-11,4886
1,-1.0,-11,4886
1,-1.0,-11,4886
1,-1.0,-11,4886
1,-1.0,-11,4886
1,-1.0,-11,4888
1,-1.0,-11,4888
1,-1.0,-11,4888
1,-1.0,-11,4888
1,-1.0,-11,4888
1,-1.0,-11,4890
1,-1.0,-11,4890
1,-1.0,-11,4890
1,-1.0,-11,4890
1,-1.0,-11,4890
1,-1.0,-11,4892
1,-1.0,-11,4892
1,-1.0,-11,4892
1,-1.0,-11,4892
1,-1.0,-11,4892
1,-1.0,-11,4894
1,-1.0,-11,4894
1,-1.0,-11,4894
1,-1.0,-11,4894
1,-1.0,-11,4894
1,-1.0,-11,4894
1,-1.0,-11,4896
1,-1.0,-11,4896
1,-1.0,-11,4896
1,-1.0,-11,4896
1,-1.0,-11,4896
1,-1.0,-11,4896
1,-1.0,-11,4898
1,-1.0,-11,4898
1,-1.0,-11,4898
1,-1.0,-11,4898
1,-1.0,-11,4898
1,-1.0,-11,4898
1,-1.0,-11,4898
1,-1.0,-11,4898
1,-1.0,-11,4900
1,-1.0,-11,4900
1,-1.0,-11,4900
1,-1.0,-11,4900
1,-1.0,-11,4900
1,-1.0,-11,4900
1,-1.0,-11,4900
1,-1.0,-11,4900
1,-1.0,-11,4900
1,-1.0,-11,4900
1,-1.0,-11,4902
1,-1.0,-11,4902
1,-1.0,-11,4902
1,-1.0,-11,4902
1,-1.0,-11,4902
1,-1.0,-11,4902
1,-1.0,-11,4902
1,-1.0,-11,4902
1,-1.0,-11,4902
1,-1.0,-11,4902
1,-1.0,-11,4904
1,-1.0,-11,4904
1,-1.0,-11,4904
1,-1.0,-11,4904
1,-1.0,-11,4904
1,-1.0,-11,4904
1,-1.0,-11,4904
1,-1.0,-11,4904
1,-1.0,-11,4904
1,-1.0,-11,4904
1,-1.0,-11,4906
1,-1.0,-11,4906
1,-1.0,-11,4906
1,-1.0,-11,4906
1,-1.0,-11,4906
1,-1.0,-11,4906
1,-1.0,-11,4906
1,-1.0,-11,4906
1,-1.0,-11,4906
1,-1.0,-11,4906
1,-1.0,-11,4908
1,-1.0,-11,4908
1,-1.0,-11,4908
1,-1.0,-11,4908
1,-1.0,-11,4908
1,-1.0,-11,4908
1,-1.0,-11,4908
1,-1.0,-11,4908
1,-1.0,-11,4908
1,-1.0,-11,4908
1,-1.0,-11,4910
1,-1.0,-11,4910
1,-1.0,-11,4910
1,-1.0,-11,4910
1,-1.0,-11,4910
1,-1.0,-11,4910
1,-1.0,-11,4910
1,-1.0,-11,4910
1,-1.0,-11,4910
1,-1.0,-11,4910
1,-1.0,-11,4912
1,-1.0,-11,4912
1,-1.0,-11,4912
1,-1.0,-11,4912
1,-1.0,-11,4912
1,-1.0,-11,4912
1,-1.0,-11,4912
1,-1.0,-11,4912
1,-1.0,-11,4912
1,-1.0,-11,4912
1,-1.0,-11,4914
1,-1.0,-11,4914
1,-1.0,-11,4914
1,-1.0,-11,4914
1,-1.0,-11,4914
1,-1.0,-11,4914
1,-1.0,-11,4914
1,-1.0,-11,4914
1,-1.0,-11,4914
1,-1.0,-11,4914
1,-1.0,-11,4916
1,-1.0,-11,4916
1,-1.0,-11,4916
1,-1.0,-11,4916
1,-1.0,-11,4916
1,-1.0,-11,4916
1,-1.0,-11,4916
1,-1.0,-11,4916
1,-1.0,-11,4916
1,-1.0,-11,4916
1,-1.0,-11,4918
1,-1.0,-11,4918
1,-1.0,-11,4918
1,-1.0,-11,4918
1,-1.0,-11,4918
1,-1.0,-11,4918
1,-1.0,-11,4918
1,-1.0,-11,4918
1,-1.0,-11,4918
1,-1.0,-11,4918
1,-1.0,-11,4920
1,-1.0,-11,4920
1,-1.0,-11,4920
1,-1.0,-11,4920
1,-1.0,-11,4920
1,-1.0,-11,4920
1,-1.0,-11,4920
1,-1.0,-11,4920
1,-1.0,-11,4920
1,-1.0,-11,4920
1,-1.0,-11,4922
1,-1.0,-11,4922
1,-1.0,-11,4922
1,-1.0,-11,4922
1,-1.0,-11,4922
1,-1.0,-11,4922
1,-1.0,-11,4922
1,-1.0,-11,4922
1,-1.0,-11,4922
1,-1.0,-11,4922
1,-1.0,-11,4924
1,-1.0,-11,4924
1,-1.0,-11,4924
1,-1.0,-11,4924
1,-1.0,-11,4924
1,-1.0,-11,4924
1,-1.0,-11,4924
1,-1.0,-11,4924
1,-1.0,-11,4924
1,-1.0,-11,4924
1,-1.0,-11,4926
1,-1.0,-11,4926
1,-1.0,-11,4926
1,-1.0,-11,4926
1,-1.0,-11,4926
1,-1.0,-11,4926
1,-1.0,-11,4926
1,-1.0,-11,4926
1,-1.0,-11,4926
1,-1.0,-11,4926
1,-1.0,-11,4928
1,-1.0,-11,4928
1,-1.0,-11,4928
1,-1.0,-11,4928
1,-1.0,-11,4928
1,-1.0,-11,4928
1,-1.0,-11,4928
1,-1.0,-11,4928
1,-1.0,-11,4928
1,-1.0,-11,4928
1,-1.0,-11,4930
1,-1.0,-11,4930
1,-1.0,-11,4930
1,-1.0,-11,4930
1,-1.0,-11,4930
1,-1.0,-11,4930
1,-1.0,-11,4930
1,-1.0,-11,4930
1,-1.0,-11,4930
1,-1.0,-11,4930
1,-1.0,-11,4932
1,-1.0,-11,4932
1,-1.0,-11,4932
1,-1.0,-11,4932
1,-1.0,-11,4932
1,-1.0,-11,4932
1,-1.0,-11,4932
1,-1.0,-11,4932
1,-1.0,-11,4932
1,-1.0,-11,4932
1,-1.0,-11,4934
1,-1.0,-11,4934
1,-1.0,-11,4934
1,-1.0,-11,4934
1,-1.0,-11,4934
1,-1.0,-11,4934
1,-1.0,-11,4934
1,-1.0,-11,4934
1,-1.0,-11,4934
1,-1.0,-11,4934
1,-1.0,-11,4936
1,-1.0,-11,4936
1,-1.0,-11,4936
1,-1.0,-11,4936
1,-1.0,-11,4936
1,-1.0,-11,4936
1,-1.0,-11,4936
1,-1.0,-11,4936
1,-1.0,-11,4936
1,-1.0,-11,4936
1,-1.0,-11,4938
1,-1.0,-11,4938
1,-1.0,-11,4938
1,-1.0,-11,4938
1,-1.0,-11,4938
1,-1.0,-11,4938
1,-1.0,-11,4938
1,-1.0,-11,4938
1,-1.0,-11,4938
1,-1.0,-11,4938
1,-1.0,-11,4940
1,-1.0,-11,4940
1,-1.0,-11,4940
1,-1.0,-11,4940
1,-1.0,-11,4940
1,-1.0,-11,4940
1,-1.0,-11,4940
1,-1.0,-11,4940
1,-1.0,-11,4940
1,-1.0,-11,4940
1,-1.0,-11,4942
1,-1.0,-11,4942
1,-1.0,-11,4942
1,-1.0,-11,4942
1,-1.0,-11,4942
1,-1.0,-11,4942
1,-1.0,-11,4942
1,-1.0,-11,4942
1,-1.0,-11,4942
1,-1.0,-11,4942
1,-1.0,-11,4944
1,-1.0,-11,4944
1,-1.0,-11,4944
1,-1.0,-11,4944
1,-1.0,-11,4944
1,-1.0,-11,4944
1,-1.0,-11,4944
1,-1.0,-11,4944
1,-1.0,-11,4944
1,-1.0,-11,4944
1,-1.0,-11,4946
1,-1.0,-11,4946
1,-1.0,-11,4946
1,-1.0,-11,4946
1,-1.0,-11,4946
1,-1.0,-11,4946
1,-1.0,-11,4946
1,-1.0,-11,4946
1,-1.0,-11,4946
1,-1.0,-11,4946
1,-1.0,-11,4948
1,-1.0,-11,4948
1,-1.0,-11,4948
1,-1.0,-11,4948
1,-1.0,-11,4948
1,-1.0,-11,4948
1,-1.0,-11,4948
1,-1.0,-11,4948
1,-1.0,-11,4948
1,-1.0,-11,4948
1,-1.0,-11,4950
1,-1.0,-11,4950
1,-1.0,-11,4950
1,-1.0,-11,4950
1,-1.0,-11,4950
1,-1.0,-11,4950
1,-1.0,-11,4950
1,-1.0,-11,4950
1,-1.0,-11,4950
1,-1.0,-11,4950
1,-1.0,-11,4952
1,-1.0,-11,4952
1,-1.0,-11,4952
1,-1.0,-11,4952
1,-1.0,-11,4952
1,-1.0,-11,4952
1,-1.0,-11,4952
1,-1.0,-11,4952
1,-1.0,-11,4952
1,-1.0,-11,4952
1,-1.0,-11,4954
1,-1.0,-11,4954
1,-1.0,-11,4954
1,-1.0,-11,4954
1,-1.0,-11,4954
1,-1.0,-11,4954
1,-1.0,-11,4954
1,-1.0,-11,4954
1,-1.0,-11,4954
1,-1.0,-11,4954
1,-1.0,-11,4956
1,-1.0,-11,4956
1,-1.0,-11,4956
1,-1.0,-11,4956
1,-1.0,-11,4956
1,-1.0,-11,4956
1,-1.0,-11,4956
1,-1.0,-11,4956
1,-1.0,-11,4956
1,-1.0,-11,4956
1,-1.0,-11,4958
1,-1.0,-11,4958
1,-1.0,-11,4958
1,-1.0,-11,4958
1,-1.0,-11,4958
1,-1.0,-11,4958
1,-1.0,-11,4958
1,-1.0,-11,4958
1,-1.0,-11,4958
1,-1.0,-11,4958
1,-1.0,-11,4960
1,-1.0,-11,4960
1,-1.0,-11,4960
1,-1.0,-11,4960
1,-1.0,-11,4960
1,-1.0,-11,4960
1,-1.0,-11,4960
1,-1.0,-11,4960
1,-1.0,-11,4960
1,-1.0,-11,4960
1,-1.0,-11,4962
1,-1.0,-11,4962
1,-1.0,-11,4962
1,-1.0,-11,4962
1,-1.0,-11,4962
1,-1.0,-11,4962
1,-1.0,-11,4962
1,-1.0,-11,4962
1,-1.0,-11,4962
1,-1.0,-11,4962
1,-1.0,-11,4964
1,-1.0,-11,4964
1,-1.0,-11,4964
1,-1.0,-11,4964
1,-1.0,-11,4964
1,-1.0,-11,4964
1,-1.0,-11,4964
1,-1.0,-11,4964
1,-1.0,-11,4964
1,-1.0,-11,4964
1,-1.0,-11,4966
1,-1.0,-11,4966
1,-1.0,-11,4966
1,-1.0,-11,4966
1,-1.0,-11,4966
1,-1.0,-11,4966
1,-1.0,-11,4966
1,-1.0,-11,4966
1,-1.0,-11,4966
1,-1.0,-11,4966
1,-1.0,-11,4968
1,-1.0,-11,4968
1,-1.0,-11,4968
1,-1.0,-11,4968
1,-1.0,-11,4968
1,-1.0,-11,4968
1,-1.0,-11,4968
1,-1.0,-11,4968
1,-1.0,-11,4968
1,-1.0,-11,4968
1,-1.0,-11,4970
1,-1.0,-11,4970
1,-1.0,-11,4970
1,-1.0,-11,4970
1,-1.0,-11,4970
1,-1.0,-11,4970
1,-1.0,-11,4970
1,-1.0,-11,4970
1,-1.0,-11,4970
1,-1.0,-11,4970
1,-1.0,-11,4972
1,-1.0,-11,4972
1,-1.0,-11,4972
1,-1.0,-11,4972
1,-1.0,-11,4972
1,-1.0,-11,4972
1,-1.0,-11,4972
1,-1.0,-11,4972
1,-1.0,-11,4972
1,-1.0,-11,4972
1,-1.0,-11,4974
1,-1.0,-11,4974
1,-1.0,-11,4974
1,-1.0,-11,4974
1,-1.0,-11,4974
1,-1.0,-11,4974
1,-1.0,-11,4974
1,-1.0,-11,4974
1,-1.0,-11,4974
1,-1.0,-11,4974
1,-1.0,-11,4976
1,-1.0,-11,4976
1,-1.0,-11,4976
1,-1.0,-11,4976
1,-1.0,-11,4976
1,-1.0,-11,4976
1,-1.0,-11,4976
1,-1.0,-11,4976
1,-1.0,-11,4976
1,-1.0,-11,4976
1,-1.0,-11,4978
1,-1.0,-11,4978
1,-1.0,-11,4978
1,-1.0,-11,4978
1,-1.0,-11,4978
1,-1.0,-11,4978
1,-1.0,-11,4978
1,-1.0,-11,4978
1,-1.0,-11,4978
1,-1.0,-11,4978
1,-1.0,-11,4980
1,-1.0,-11,4980
1,-1.0,-11,4980
1,-1.0,-11,4980
1,-1.0,-11,4980
1,-1.0,-11,4980
1,-1.0,-11,4980
1,-1.0,-11,4980
1,-1.0,-11,4980
1,-1.0,-11,4980
1,-1.0,-11,4982
1,-1.0,-11,4982
1,-1.0,-11,4982
1,-1.0,-11,4982
1,-1.0,-11,4982
1,-1.0,-11,4982
1,-1.0,-11,4982
1,-1.0,-11,4982
1,-1.0,-11,4982
1,-1.0,-11,4982
1,-1.0,-11,4984
1,-1.0,-11,4984
1,-1.0,-11,4984
1,-1.0,-11,4984
1,-1.0,-11,4984
1,-1.0,-11,4984
1,-1.0,-11,4984
1,-1.0,-11,4984
1,-1.0,-11,4984
1,-1.0,-11,4984
1,-1.0,-11,4986
1,-1.0,-11,4986
1,-1.0,-11,4986
1,-1.0,-11,4986
1,-1.0,-11,4986
1,-1.0,-11,4986
1,-1.0,-11,4986
1,-1.0,-11,4986
1,-1.0,-11,4986
1,-1.0,-11,4986
1,-1.0,-11,4988
1,-1.0,-11,4988
1,-1.0,-11,4988
1,-1.0,-11,4988
1,-1.0,-11,4988
1,-1.0,-11,4988
1,-1.0,-11,4988
1,-1.0,-11,4988
1,-1.0,-11,4988
1,-1.0,-11,4988
1,-1.0,-11,4990
1,-1.0,-11,4990
1,-1.0,-11,4990
