run,value,neg_cost,evaluations
7,-1846.0,-1946,320
7,-1846.0,-1946,322
7,-1846.0,-1946,322
7,-1846.0,-1946,322
7,-1846.0,-1946,322
7,-1846.0,-1946,322
7,-1846.0,-1946,322
7,-1845.0,-1945,324
7,-1845.0,-1945,326
7,-1844.0,-1944,328
7,-1844.0,-1944,330
7,-1843.0,-1943,332
7,-1843.0,-1943,334
7,-1843.0,-1943,336
7,-1843.0,-1943,336
7,-1843.0,-1943,338
7,-1843.0,-1943,338
7,-1843.0,-1943,340
7,-1843.0,-1943,340
7,-1843.0,-1943,342
7,-1843.0,-1943,342
7,-1843.0,-1943,342
7,-1843.0,-1943,342
7,-1843.0,-1943,344
7,-1843.0,-1943,344
7,-1843.0,-1943,344
7,-1843.0,-1943,344
7,-1843.0,-1943,346
7,-1843.0,-1943,346
7,-1843.0,-1943,346
7,-1843.0,-1943,346
7,-1843.0,-1943,346
7,-1843.0,-1943,348
7,-1843.0,-1943,348
7,-1843.0,-1943,348
7,-1843.0,-1943,348
7,-1843.0,-1943,348
7,-1843.0,-1943,350
7,-1843.0,-1943,350
7,-1843.0,-1943,350
7,-1843.0,-1943,350
7,-1843.0,-1943,350
7,-1843.0,-1943,352
7,-1843.0,-1943,352
7,-1843.0,-1943,352
7,-1843.0,-1943,352
7,-1843.0,-1943,352
7,-1843.0,-1943,352
7,-1842.0,-1942,354
7,-1842.0,-1942,356
7,-1842.0,-1942,358
7,-1842.0,-1942,358
7,-1842.0,-1942,360
7,-1842.0,-1942,360
7,-1841.0,-1941,362
7,-1841.0,-1941,364
7,-1841.0,-1941,366
7,-1841.0,-1941,368
7,-1841.0,-1941,370
7,-1841.0,-1941,370
7,-1841.0,-1941,372
7,-1841.0,-1941,372
7,-1841.0,-1941,372
7,-1840.0,-1940,374
7,-1840.0,-1940,376
7,-1840.0,-1940,378
7,-1838.0,-1938,380
7,-1838.0,-1938,382
7,-1838.0,-1938,384
7,-1838.0,-1938,386
7,-1838.0,-1938,388
7,-1838.0,-1938,390
7,-1838.0,-1938,390
7,-1838.0,-1938,392
7,-1838.0,-1938,392
7,-1837.0,-1937,394
7,-1837.0,-1937,396
7,-1837.0,-1937,398
7,-1837.0,-1937,400
7,-1837.0,-1937,400
7,-1837.0,-1937,402
7,-1837.0,-1937,402
7,-1837.0,-1937,402
7,-1837.0,-1937,404
7,-1837.0,-1937,404
7,-1837.0,-1937,404
7,-1837.0,-1937,404
7,-1837.0,-1937,404
7,-1837.0,-1937,406
7,-1837.0,-1937,406
7,-1837.0,-1937,406
7,-1837.0,-1937,406
7,-1837.0,-1937,406
7,-1837.0,-1937,406
7,-1834.0,-1934,408
7,-1834.0,-1934,410
7,-1834.0,-1934,410
7,-1834.0,-1934,412
7,-1834.0,-1934,412
7,-1834.0,-1934,412
7,-1834.0,-1934,414
7,-1834.0,-1934,414
7,-1834.0,-1934,414
7,-1834.0,-1934,416
7,-1834.0,-1934,416
7,-1834.0,-1934,416
7,-1834.0,-1934,418
7,-1834.0,-1934,418
7,-1834.0,-1934,418
7,-1833.0,-1933,420
7,-1833.0,-1933,422
7,-1831.0,-1931,424
7,-1831.0,-1931,426
7,-1831.0,-1931,428
7,-1831.0,-1931,430
7,-1831.0,-1931,432
7,-1831.0,-1931,434
7,-1831.0,-1931,436
7,-1831.0,-1931,436
7,-1831.0,-1931,438
7,-1831.0,-1931,438
7,-1831.0,-1931,440
7,-1831.0,-1931,440
7,-1830.0,-1930,442
7,-1830.0,-1930,444
7,-1830.0,-1930,444
7,-1830.0,-1930,446
7,-1830.0,-1930,446
7,-1830.0,-1930,448
7,-1830.0,-1930,448
7,-1830.0,-1930,450
7,-1830.0,-1930,450
7,-1830.0,-1930,450
7,-1830.0,-1930,452
7,-1830.0,-1930,452
7,-1830.0,-1930,452
7,-1829.0,-1929,454
7,-1829.0,-1929,456
7,-1829.0,-1929,458
7,-1829.0,-1929,460
7,-1829.0,-1929,460
7,-1829.0,-1929,462
7,-1829.0,-1929,462
7,-1829.0,-1929,462
7,-1829.0,-1929,464
7,-1829.0,-1929,464
7,-1829.0,-1929,464
7,-1829.0,-1929,466
7,-1829.0,-1929,466
7,-1829.0,-1929,466
7,-1829.0,-1929,466
7,-1829.0,-1929,468
7,-1829.0,-1929,468
7,-1829.0,-1929,468
7,-1829.0,-1929,468
7,-1829.0,-1929,470
7,-1829.0,-1929,470
7,-1829.0,-1929,470
7,-1829.0,-1929,470
7,-1829.0,-1929,470
7,-1828.0,-1928,472
7,-1828.0,-1928,474
7,-1828.0,-1928,474
7,-1828.0,-1928,476
7,-1828.0,-1928,476
7,-1828.0,-1928,476
7,-1828.0,-1928,478
7,-1828.0,-1928,478
7,-1828.0,-1928,478
7,-1828.0,-1928,478
7,-1828.0,-1928,480
7,-1828.0,-1928,480
7,-1828.0,-1928,480
7,-1828.0,-1928,480
7,-1827.0,-1927,482
7,-1827.0,-1927,484
7,-1827.0,-1927,484
7,-1827.0,-1927,486
7,-1827.0,-1927,486
7,-1827.0,-1927,486
7,-1827.0,-1927,488
7,-1827.0,-1927,488
7,-1827.0,-1927,488
7,-1827.0,-1927,490
7,-1827.0,-1927,490
7,-1827.0,-1927,490
7,-1827.0,-1927,490
7,-1826.0,-1926,492
7,-1826.0,-1926,494
7,-1826.0,-1926,496
7,-1826.0,-1926,496
7,-1824.0,-1924,498
7,-1824.0,-1924,500
7,-1824.0,-1924,502
7,-1824.0,-1924,504
7,-1824.0,-1924,504
7,-1824.0,-1924,506
7,-1824.0,-1924,506
7,-1823.0,-1923,508
7,-1823.0,-1923,510
7,-1823.0,-1923,512
7,-1823.0,-1923,514
7,-1822.0,-1922,516
7,-1822.0,-1922,518
7,-1822.0,-1922,520
7,-1822.0,-1922,522
7,-1821.0,-1921,524
7,-1821.0,-1921,526
7,-1821.0,-1921,528
7,-1821.0,-1921,528
7,-1821.0,-1921,530
7,-1821.0,-1921,530
7,-1820.0,-1920,532
7,-1820.0,-1920,534
7,-1819.0,-1919,536
7,-1819.0,-1919,538
7,-1819.0,-1919,538
7,-1819.0,-1919,540
7,-1819.0,-1919,540
7,-1818.0,-1918,542
7,-1818.0,-1918,544
7,-1818.0,-1918,546
7,-1818.0,-1918,548
7,-1818.0,-1918,550
7,-1818.0,-1918,552
7,-1818.0,-1918,554
7,-1818.0,-1918,556
7,-1818.0,-1918,558
7,-1818.0,-1918,560
7,-1818.0,-1918,560
7,-1818.0,-1918,560
7,-1818.0,-1918,562
7,-1818.0,-1918,562
7,-1818.0,-1918,562
7,-1818.0,-1918,564
7,-1818.0,-1918,564
7,-1818.0,-1918,564
7,-1818.0,-1918,564
7,-1818.0,-1918,566
7,-1818.0,-1918,566
7,-1818.0,-1918,566
7,-1818.0,-1918,566
7,-1817.0,-1917,568
7,-1817.0,-1917,570
7,-1817.0,-1917,572
7,-1817.0,-1917,572
7,-1817.0,-1917,574
7,-1817.0,-1917,574
7,-1817.0,-1917,576
7,-1817.0,-1917,576
7,-1817.0,-1917,578
7,-1817.0,-1917,578
7,-1817.0,-1917,578
7,-1817.0,-1917,580
7,-1817.0,-1917,580
7,-1817.0,-1917,580
7,-1817.0,-1917,582
7,-1817.0,-1917,582
7,-1817.0,-1917,582
7,-1817.0,-1917,582
7,-1817.0,-1917,582
7,-1817.0,-1917,584
7,-1817.0,-1917,584
7,-1817.0,-1917,584
7,-1817.0,-1917,584
7,-1817.0,-1917,584
7,-1817.0,-1917,584
7,-1817.0,-1917,584
7,-1817.0,-1917,586
7,-1817.0,-1917,586
7,-1817.0,-1917,586
7,-1817.0,-1917,586
7,-1817.0,-1917,586
7,-1817.0,-1917,586
7,-1817.0,-1917,586
7,-1817.0,-1917,586
7,-1816.0,-1916,588
7,-1816.0,-1916,588
7,-1816.0,-1916,590
7,-1816.0,-1916,590
7,-1816.0,-1916,592
7,-1816.0,-1916,592
7,-1816.0,-1916,592
7,-1816.0,-1916,594
7,-1816.0,-1916,594
7,-1816.0,-1916,594
7,-1816.0,-1916,596
7,-1816.0,-1916,596
7,-1816.0,-1916,596
7,-1816.0,-1916,598
7,-1816.0,-1916,598
7,-1816.0,-1916,598
7,-1816.0,-1916,600
7,-1816.0,-1916,600
7,-1816.0,-1916,600
7,-1816.0,-1916,600
7,-1816.0,-1916,602
7,-1816.0,-1916,602
7,-1816.0,-1916,602
7,-1816.0,-1916,602
7,-1815.0,-1915,604
7,-1814.0,-1914,606
7,-1814.0,-1914,608
7,-1814.0,-1914,610
7,-1814.0,-1914,612
7,-1814.0,-1914,614
7,-1814.0,-1914,614
7,-1814.0,-1914,616
7,-1814.0,-1914,616
7,-1814.0,-1914,618
7,-1814.0,-1914,618
7,-1814.0,-1914,620
7,-1814.0,-1914,620
7,-1814.0,-1914,622
7,-1814.0,-1914,622
7,-1814.0,-1914,622
7,-1814.0,-1914,624
7,-1814.0,-1914,624
7,-1814.0,-1914,624
7,-1814.0,-1914,626
7,-1814.0,-1914,626
7,-1814.0,-1914,626
7,-1814.0,-1914,628
7,-1814.0,-1914,628
7,-1814.0,-1914,628
7,-1814.0,-1914,630
7,-1814.0,-1914,630
7,-1814.0,-1914,630
7,-1814.0,-1914,630
7,-1814.0,-1914,630
7,-1814.0,-1914,632
7,-1814.0,-1914,632
7,-1814.0,-1914,632
7,-1814.0,-1914,632
7,-1814.0,-1914,632
7,-1814.0,-1914,632
7,-1814.0,-1914,634
7,-1814.0,-1914,634
7,-1814.0,-1914,634
7,-1814.0,-1914,634
7,-1814.0,-1914,634
7,-1814.0,-1914,634
7,-1814.0,-1914,636
7,-1814.0,-1914,636
7,-1814.0,-1914,636
7,-1814.0,-1914,636
7,-1814.0,-1914,636
7,-1814.0,-1914,636
7,-1814.0,-1914,636
7,-1814.0,-1914,638
7,-1814.0,-1914,638
7,-1814.0,-1914,638
7,-1814.0,-1914,638
7,-1814.0,-1914,638
7,-1814.0,-1914,638
7,-1814.0,-1914,638
7,-1814.0,-1914,638
7,-1814.0,-1914,640
7,-1814.0,-1914,640
7,-1814.0,-1914,640
7,-1814.0,-1914,640
7,-1814.0,-1914,640
7,-1814.0,-1914,640
7,-1814.0,-1914,640
7,-1814.0,-1914,640
7,-1814.0,-1914,642
7,-1814.0,-1914,642
7,-1814.0,-1914,642
7,-1814.0,-1914,642
7,-1814.0,-1914,642
7,-1814.0,-1914,642
7,-1814.0,-1914,642
7,-1814.0,-1914,642
7,-1812.0,-1912,644
7,-1812.0,-1912,646
7,-1812.0,-1912,648
7,-1812.0,-1912,648
7,-1812.0,-1912,650
7,-1812.0,-1912,650
7,-1812.0,-1912,652
7,-1812.0,-1912,652
7,-1812.0,-1912,654
7,-1812.0,-1912,654
7,-1812.0,-1912,656
7,-1812.0,-1912,656
7,-1812.0,-1912,656
7,-1812.0,-1912,658
7,-1812.0,-1912,658
7,-1812.0,-1912,658
7,-1812.0,-1912,660
7,-1812.0,-1912,660
7,-1812.0,-1912,660
7,-1812.0,-1912,660
7,-1811.0,-1911,662
7,-1811.0,-1911,664
7,-1811.0,-1911,666
7,-1811.0,-1911,668
7,-1811.0,-1911,670
7,-1811.0,-1911,672
7,-1811.0,-1911,674
7,-1811.0,-1911,676
7,-1811.0,-1911,676
7,-1811.0,-1911,676
7,-1811.0,-1911,678
7,-1811.0,-1911,678
7,-1811.0,-1911,678
7,-1811.0,-1911,678
7,-1811.0,-1911,680
7,-1811.0,-1911,680
7,-1811.0,-1911,680
7,-1811.0,-1911,680
7,-1811.0,-1911,682
7,-1811.0,-1911,682
7,-1811.0,-1911,682
7,-1811.0,-1911,682
7,-1811.0,-1911,684
7,-1811.0,-1911,684
7,-1811.0,-1911,684
7,-1811.0,-1911,684
7,-1811.0,-1911,684
7,-1810.0,-1910,686
7,-1810.0,-1910,688
7,-1810.0,-1910,690
7,-1810.0,-1910,692
7,-1810.0,-1910,692
7,-1809.0,-1909,694
7,-1809.0,-1909,696
7,-1809.0,-1909,698
7,-1807.0,-1907,700
7,-1807.0,-1907,702
7,-1807.0,-1907,704
7,-1807.0,-1907,704
7,-1806.0,-1906,706
7,-1806.0,-1906,708
7,-1806.0,-1906,710
7,-1806.0,-1906,712
7,-1806.0,-1906,712
7,-1806.0,-1906,714
7,-1806.0,-1906,714
7,-1806.0,-1906,716
7,-1806.0,-1906,716
7,-1806.0,-1906,716
7,-1806.0,-1906,718
7,-1806.0,-1906,718
7,-1806.0,-1906,718
7,-1805.0,-1905,720
7,-1805.0,-1905,722
7,-1805.0,-1905,722
7,-1804.0,-1904,724
7,-1804.0,-1904,726
7,-1804.0,-1904,728
7,-1804.0,-1904,728
7,-1803.0,-1903,730
7,-1803.0,-1903,732
7,-1803.0,-1903,734
7,-1803.0,-1903,736
7,-1803.0,-1903,738
7,-1803.0,-1903,740
7,-1803.0,-1903,742
7,-1803.0,-1903,742
7,-1802.0,-1902,744
7,-1802.0,-1902,746
7,-1802.0,-1902,746
7,-1802.0,-1902,748
7,-1802.0,-1902,748
7,-1802.0,-1902,750
7,-1802.0,-1902,750
7,-1802.0,-1902,752
7,-1802.0,-1902,752
7,-1802.0,-1902,752
7,-1802.0,-1902,754
7,-1802.0,-1902,754
7,-1802.0,-1902,754
7,-1802.0,-1902,756
7,-1802.0,-1902,756
7,-1802.0,-1902,756
7,-1802.0,-1902,756
7,-1802.0,-1902,758
7,-1802.0,-1902,758
7,-1802.0,-1902,758
7,-1802.0,-1902,758
7,-1802.0,-1902,758
7,-1802.0,-1902,760
7,-1802.0,-1902,760
7,-1802.0,-1902,760
7,-1802.0,-1902,760
7,-1802.0,-1902,760
7,-1802.0,-1902,762
7,-1802.0,-1902,762
7,-1802.0,-1902,762
7,-1802.0,-1902,762
7,-1802.0,-1902,762
7,-1802.0,-1902,762
7,-1802.0,-1902,764
7,-1802.0,-1902,764
7,-1802.0,-1902,764
7,-1802.0,-1902,764
7,-1802.0,-1902,764
7,-1802.0,-1902,764
7,-1802.0,-1902,764
7,-1802.0,-1902,766
7,-1802.0,-1902,766
7,-1802.0,-1902,766
7,-1802.0,-1902,766
7,-1802.0,-1902,766
7,-1802.0,-1902,766
7,-1802.0,-1902,766
7,-1802.0,-1902,766
7,-1802.0,-1902,768
7,-1802.0,-1902,768
7,-1802.0,-1902,768
7,-1802.0,-1902,768
7,-1802.0,-1902,768
7,-1802.0,-1902,768
7,-1802.0,-1902,768
7,-1802.0,-1902,768
7,-1801.0,-1901,770
7,-1801.0,-1901,772
7,-1801.0,-1901,774
7,-1801.0,-1901,776
7,-1801.0,-1901,778
7,-1801.0,-1901,780
7,-1801.0,-1901,780
7,-1800.0,-1900,782
7,-1800.0,-1900,784
7,-1800.0,-1900,786
7,-1800.0,-1900,786
7,-1800.0,-1900,788
7,-1800.0,-1900,788
7,-1800.0,-1900,790
7,-1800.0,-1900,790
7,-1800.0,-1900,792
7,-1800.0,-1900,792
7,-1800.0,-1900,792
7,-1800.0,-1900,794
7,-1800.0,-1900,794
7,-1800.0,-1900,794
7,-1800.0,-1900,796
7,-1800.0,-1900,796
7,-1800.0,-1900,796
7,-1798.0,-1898,798
7,-1798.0,-1898,800
7,-1798.0,-1898,802
7,-1798.0,-1898,804
7,-1798.0,-1898,806
7,-1798.0,-1898,808
7,-1798.0,-1898,808
7,-1798.0,-1898,810
7,-1798.0,-1898,810
7,-1798.0,-1898,812
7,-1798.0,-1898,812
7,-1798.0,-1898,814
7,-1798.0,-1898,814
7,-1798.0,-1898,816
7,-1798.0,-1898,816
7,-1798.0,-1898,818
7,-1798.0,-1898,818
7,-1797.0,-1897,820
7,-1797.0,-1897,822
7,-1797.0,-1897,822
7,-1797.0,-1897,824
7,-1797.0,-1897,824
7,-1797.0,-1897,824
7,-1797.0,-1897,824
7,-1797.0,-1897,826
7,-1797.0,-1897,826
7,-1797.0,-1897,826
7,-1797.0,-1897,826
7,-1797.0,-1897,826
7,-1797.0,-1897,828
7,-1797.0,-1897,828
7,-1797.0,-1897,828
7,-1797.0,-1897,828
7,-1797.0,-1897,828
7,-1797.0,-1897,830
7,-1797.0,-1897,830
7,-1797.0,-1897,830
7,-1797.0,-1897,830
7,-1797.0,-1897,830
7,-1796.0,-1896,832
7,-1795.0,-1895,834
7,-1795.0,-1895,836
7,-1794.0,-1894,838
7,-1794.0,-1894,840
7,-1793.0,-1893,842
7,-1793.0,-1893,842
7,-1793.0,-1893,844
7,-1793.0,-1893,844
7,-1793.0,-1893,846
7,-1793.0,-1893,846
7,-1793.0,-1893,848
7,-1793.0,-1893,848
7,-1793.0,-1893,848
7,-1792.0,-1892,850
7,-1792.0,-1892,852
7,-1792.0,-1892,854
7,-1792.0,-1892,856
7,-1792.0,-1892,858
7,-1792.0,-1892,860
7,-1792.0,-1892,860
7,-1792.0,-1892,862
7,-1792.0,-1892,862
7,-1792.0,-1892,864
7,-1792.0,-1892,864
7,-1792.0,-1892,866
7,-1792.0,-1892,866
7,-1791.0,-1891,868
7,-1791.0,-1891,870
7,-1791.0,-1891,872
7,-1791.0,-1891,874
7,-1791.0,-1891,876
7,-1791.0,-1891,878
7,-1791.0,-1891,880
7,-1791.0,-1891,882
7,-1791.0,-1891,884
7,-1791.0,-1891,886
7,-1789.0,-1889,888
7,-1788.0,-1888,890
7,-1788.0,-1888,892
7,-1788.0,-1888,894
7,-1788.0,-1888,896
7,-1788.0,-1888,898
7,-1788.0,-1888,900
7,-1788.0,-1888,902
7,-1788.0,-1888,904
7,-1788.0,-1888,906
7,-1788.0,-1888,908
7,-1788.0,-1888,910
7,-1788.0,-1888,912
7,-1788.0,-1888,914
7,-1788.0,-1888,914
7,-1788.0,-1888,916
7,-1788.0,-1888,916
7,-1788.0,-1888,916
7,-1788.0,-1888,918
7,-1788.0,-1888,918
7,-1788.0,-1888,918
7,-1788.0,-1888,920
7,-1788.0,-1888,920
7,-1788.0,-1888,920
7,-1788.0,-1888,920
7,-1788.0,-1888,920
7,-1787.0,-1887,922
7,-1787.0,-1887,924
7,-1787.0,-1887,926
7,-1787.0,-1887,926
7,-1787.0,-1887,928
7,-1787.0,-1887,928
7,-1787.0,-1887,928
7,-1787.0,-1887,930
7,-1787.0,-1887,930
7,-1787.0,-1887,930
7,-1787.0,-1887,930
7,-1787.0,-1887,932
7,-1787.0,-1887,932
7,-1787.0,-1887,932
7,-1787.0,-1887,932
7,-1787.0,-1887,934
7,-1787.0,-1887,934
7,-1787.0,-1887,934
7,-1787.0,-1887,934
7,-1787.0,-1887,936
7,-1787.0,-1887,936
7,-1787.0,-1887,936
7,-1787.0,-1887,936
7,-1787.0,-1887,936
7,-1787.0,-1887,936
7,-1787.0,-1887,938
7,-1787.0,-1887,938
7,-1787.0,-1887,938
7,-1787.0,-1887,938
7,-1787.0,-1887,938
7,-1787.0,-1887,938
7,-1787.0,-1887,940
7,-1787.0,-1887,940
7,-1787.0,-1887,940
7,-1787.0,-1887,940
7,-1787.0,-1887,940
7,-1787.0,-1887,940
7,-1786.0,-1886,942
7,-1786.0,-1886,944
7,-1786.0,-1886,946
7,-1786.0,-1886,948
7,-1786.0,-1886,950
7,-1786.0,-1886,950
7,-1786.0,-1886,952
7,-1786.0,-1886,952
7,-1786.0,-1886,952
7,-1786.0,-1886,954
7,-1786.0,-1886,954
7,-1786.0,-1886,954
7,-1786.0,-1886,954
7,-1786.0,-1886,954
7,-1786.0,-1886,956
7,-1786.0,-1886,956
7,-1786.0,-1886,956
7,-1786.0,-1886,956
7,-1786.0,-1886,956
7,-1786.0,-1886,956
7,-1785.0,-1885,958
7,-1785.0,-1885,960
7,-1785.0,-1885,962
7,-1785.0,-1885,962
7,-1785.0,-1885,964
7,-1785.0,-1885,964
7,-1785.0,-1885,966
7,-1785.0,-1885,966
7,-1785.0,-1885,968
7,-1785.0,-1885,968
7,-1785.0,-1885,970
7,-1785.0,-1885,970
7,-1784.0,-1884,972
7,-1784.0,-1884,974
7,-1784.0,-1884,976
7,-1784.0,-1884,976
7,-1784.0,-1884,978
7,-1784.0,-1884,978
7,-1784.0,-1884,980
7,-1784.0,-1884,980
7,-1784.0,-1884,980
7,-1784.0,-1884,982
7,-1784.0,-1884,982
7,-1784.0,-1884,982
7,-1783.0,-1883,984
7,-1783.0,-1883,986
7,-1783.0,-1883,988
7,-1783.0,-1883,990
7,-1783.0,-1883,992
7,-1783.0,-1883,994
7,-1783.0,-1883,996
7,-1783.0,-1883,998
7,-1783.0,-1883,1000
7,-1782.0,-1882,1002
7,-1782.0,-1882,1004
7,-1782.0,-1882,1006
7,-1781.0,-1881,1008
7,-1781.0,-1881,1010
7,-1781.0,-1881,1012
7,-1781.0,-1881,1014
7,-1781.0,-1881,1016
7,-1781.0,-1881,1016
7,-1781.0,-1881,1018
7,-1781.0,-1881,1018
7,-1781.0,-1881,1018
7,-1779.0,-1879,1020
7,-1779.0,-1879,1022
7,-1779.0,-1879,1024
7,-1779.0,-1879,1026
7,-1779.0,-1879,1028
7,-1777.0,-1877,1030
7,-1776.0,-1876,1032
7,-1776.0,-1876,1034
7,-1776.0,-1876,1034
7,-1775.0,-1875,1036
7,-1775.0,-1875,1038
7,-1775.0,-1875,1038
7,-1775.0,-1875,1040
7,-1775.0,-1875,1040
7,-1775.0,-1875,1042
7,-1775.0,-1875,1042
7,-1775.0,-1875,1044
7,-1775.0,-1875,1044
7,-1775.0,-1875,1046
7,-1775.0,-1875,1046
7,-1775.0,-1875,1048
7,-1775.0,-1875,1048
7,-1775.0,-1875,1050
7,-1775.0,-1875,1050
7,-1775.0,-1875,1052
7,-1775.0,-1875,1052
7,-1775.0,-1875,1054
7,-1775.0,-1875,1054
7,-1775.0,-1875,1056
7,-1775.0,-1875,1056
7,-1775.0,-1875,1056
7,-1775.0,-1875,1058
7,-1775.0,-1875,1058
7,-1775.0,-1875,1058
7,-1775.0,-1875,1058
7,-1775.0,-1875,1060
7,-1775.0,-1875,1060
7,-1775.0,-1875,1060
7,-1775.0,-1875,1060
7,-1775.0,-1875,1060
7,-1775.0,-1875,1062
7,-1775.0,-1875,1062
7,-1775.0,-1875,1062
7,-1775.0,-1875,1062
7,-1775.0,-1875,1062
7,-1775.0,-1875,1062
7,-1775.0,-1875,1064
7,-1775.0,-1875,1064
7,-1775.0,-1875,1064
7,-1775.0,-1875,1064
7,-1775.0,-1875,1064
7,-1775.0,-1875,1064
7,-1775.0,-1875,1066
7,-1775.0,-1875,1066
7,-1775.0,-1875,1066
7,-1775.0,-1875,1066
7,-1775.0,-1875,1066
7,-1775.0,-1875,1066
7,-1775.0,-1875,1068
7,-1775.0,-1875,1068
7,-1775.0,-1875,1068
7,-1775.0,-1875,1068
7,-1775.0,-1875,1068
7,-1775.0,-1875,1068
7,-1775.0,-1875,1070
7,-1775.0,-1875,1070
7,-1775.0,-1875,1070
7,-1775.0,-1875,1070
7,-1775.0,-1875,1070
7,-1775.0,-1875,1070
7,-1775.0,-1875,1072
7,-1775.0,-1875,1072
7,-1775.0,-1875,1072
7,-1775.0,-1875,1072
7,-1775.0,-1875,1072
7,-1775.0,-1875,1072
7,-1775.0,-1875,1074
7,-1775.0,-1875,1074
7,-1775.0,-1875,1074
7,-1775.0,-1875,1074
7,-1775.0,-1875,1074
7,-1775.0,-1875,1074
7,-1775.0,-1875,1074
7,-1774.0,-1874,1076
7,-1774.0,-1874,1078
7,-1774.0,-1874,1080
7,-1774.0,-1874,1082
7,-1774.0,-1874,1084
7,-1773.0,-1873,1086
7,-1773.0,-1873,1088
7,-1773.0,-1873,1090
7,-1773.0,-1873,1092
7,-1773.0,-1873,1094
7,-1773.0,-1873,1096
7,-1772.0,-1872,1098
7,-1772.0,-1872,1100
7,-1771.0,-1871,1102
7,-1771.0,-1871,1104
7,-1771.0,-1871,1104
7,-1771.0,-1871,1106
7,-1771.0,-1871,1106
7,-1771.0,-1871,1108
7,-1771.0,-1871,1108
7,-1771.0,-1871,1110
7,-1771.0,-1871,1110
7,-1771.0,-1871,1112
7,-1771.0,-1871,1112
7,-1771.0,-1871,1112
7,-1771.0,-1871,1114
7,-1771.0,-1871,1114
7,-1771.0,-1871,1114
7,-1771.0,-1871,1116
7,-1771.0,-1871,1116
7,-1771.0,-1871,1116
7,-1771.0,-1871,1116
7,-1770.0,-1870,1118
7,-1770.0,-1870,1120
7,-1770.0,-1870,1120
7,-1770.0,-1870,1122
7,-1770.0,-1870,1122
7,-1770.0,-1870,1122
7,-1770.0,-1870,1124
7,-1770.0,-1870,1124
7,-1770.0,-1870,1124
7,-1770.0,-1870,1126
7,-1770.0,-1870,1126
7,-1770.0,-1870,1126
7,-1770.0,-1870,1128
7,-1770.0,-1870,1128
7,-1770.0,-1870,1128
7,-1770.0,-1870,1130
7,-1770.0,-1870,1130
7,-1770.0,-1870,1130
7,-1770.0,-1870,1130
7,-1769.0,-1869,1132
7,-1769.0,-1869,1134
7,-1769.0,-1869,1136
7,-1769.0,-1869,1138
7,-1769.0,-1869,1140
7,-1769.0,-1869,1142
7,-1769.0,-1869,1142
7,-1769.0,-1869,1144
7,-1769.0,-1869,1144
7,-1769.0,-1869,1146
7,-1769.0,-1869,1146
7,-1769.0,-1869,1146
7,-1769.0,-1869,1148
7,-1769.0,-1869,1148
7,-1769.0,-1869,1148
7,-1769.0,-1869,1148
7,-1768.0,-1868,1150
7,-1768.0,-1868,1152
7,-1768.0,-1868,1152
7,-1768.0,-1868,1154
7,-1768.0,-1868,1154
7,-1768.0,-1868,1156
7,-1768.0,-1868,1156
7,-1768.0,-1868,1156
7,-1768.0,-1868,1158
7,-1768.0,-1868,1158
7,-1768.0,-1868,1158
7,-1768.0,-1868,1160
7,-1768.0,-1868,1160
7,-1768.0,-1868,1160
7,-1768.0,-1868,1160
7,-1768.0,-1868,1162
7,-1768.0,-1868,1162
7,-1768.0,-1868,1162
7,-1768.0,-1868,1162
7,-1767.0,-1867,1164
7,-1767.0,-1867,1166
7,-1767.0,-1867,1166
7,-1765.0,-1865,1168
7,-1765.0,-1865,1170
7,-1765.0,-1865,1172
7,-1765.0,-1865,1174
7,-1765.0,-1865,1176
7,-1765.0,-1865,1176
7,-1765.0,-1865,1178
7,-1765.0,-1865,1178
7,-1764.0,-1864,1180
7,-1764.0,-1864,1182
7,-1764.0,-1864,1184
7,-1764.0,-1864,1186
7,-1764.0,-1864,1188
7,-1764.0,-1864,1190
7,-1764.0,-1864,1192
7,-1764.0,-1864,1194
7,-1764.0,-1864,1194
7,-1763.0,-1863,1196
7,-1763.0,-1863,1198
7,-1763.0,-1863,1200
7,-1763.0,-1863,1202
7,-1763.0,-1863,1204
7,-1763.0,-1863,1206
7,-1763.0,-1863,1208
7,-1763.0,-1863,1210
7,-1763.0,-1863,1212
7,-1763.0,-1863,1212
7,-1763.0,-1863,1214
7,-1763.0,-1863,1214
7,-1763.0,-1863,1214
7,-1763.0,-1863,1216
7,-1763.0,-1863,1216
7,-1763.0,-1863,1216
7,-1763.0,-1863,1216
7,-1763.0,-1863,1218
7,-1763.0,-1863,1218
7,-1763.0,-1863,1218
7,-1763.0,-1863,1218
7,-1763.0,-1863,1218
7,-1763.0,-1863,1220
7,-1763.0,-1863,1220
7,-1763.0,-1863,1220
7,-1763.0,-1863,1220
7,-1763.0,-1863,1220
7,-1763.0,-1863,1220
7,-1763.0,-1863,1220
7,-1763.0,-1863,1222
7,-1763.0,-1863,1222
7,-1763.0,-1863,1222
7,-1763.0,-1863,1222
7,-1763.0,-1863,1222
7,-1763.0,-1863,1222
7,-1763.0,-1863,1222
7,-1763.0,-1863,1222
7,-1762.0,-1862,1224
7,-1762.0,-1862,1226
7,-1762.0,-1862,1226
7,-1762.0,-1862,1228
7,-1762.0,-1862,1228
7,-1762.0,-1862,1228
7,-1762.0,-1862,1230
7,-1762.0,-1862,1230
7,-1762.0,-1862,1230
7,-1761.0,-1861,1232
7,-1761.0,-1861,1234
