run,value,neg_cost,evaluations
2,433.0,-6,9406
2,433.0,-6,9406
2,522.0,-9,9406
2,536.0,-10,9406
2,326.0,-4,9408
2,536.0,-10,9408
2,381.0,-5,9408
2,474.0,-7,9408
2,500.0,-8,9408
2,522.0,-9,9408
2,326.0,-4,9408
2,433.0,-6,9408
2,433.0,-6,9408
2,536.0,-10,9408
2,326.0,-4,9410
2,536.0,-10,9410
2,381.0,-5,9410
2,500.0,-8,9410
2,522.0,-9,9410
2,326.0,-4,9410
2,433.0,-6,9410
2,474.0,-7,9410
2,433.0,-6,9410
2,474.0,-7,9410
2,326.0,-4,9412
2,536.0,-10,9412
2,381.0,-5,9412
2,500.0,-8,9412
2,522.0,-9,9412
2,326.0,-4,9412
2,433.0,-6,9412
2,474.0,-7,9412
2,433.0,-6,9412
2,474.0,-7,9412
2,326.0,-4,9414
2,536.0,-10,9414
2,381.0,-5,9414
2,500.0,-8,9414
2,522.0,-9,9414
2,326.0,-4,9414
2,433.0,-6,9414
2,474.0,-7,9414
2,433.0,-6,9414
2,474.0,-7,9414
2,326.0,-4,9416
2,536.0,-10,9416
2,381.0,-5,9416
2,500.0,-8,9416
2,522.0,-9,9416
2,326.0,-4,9416
2,433.0,-6,9416
2,474.0,-7,9416
2,433.0,-6,9416
2,474.0,-7,9416
2,326.0,-4,9418
2,536.0,-10,9418
2,381.0,-5,9418
2,500.0,-8,9418
2,522.0,-9,9418
2,326.0,-4,9418
2,433.0,-6,9418
2,474.0,-7,9418
2,433.0,-6,9418
2,474.0,-7,9418
2,326.0,-4,9420
2,536.0,-10,9420
2,381.0,-5,9420
2,500.0,-8,9420
2,522.0,-9,9420
2,326.0,-4,9420
2,433.0,-6,9420
2,474.0,-7,9420
2,433.0,-6,9420
2,474.0,-7,9420
2,326.0,-4,9422
2,536.0,-10,9422
2,500.0,-8,9422
2,522.0,-9,9422
2,381.0,-5,9422
2,326.0,-4,9422
2,433.0,-6,9422
2,381.0,-5,9422
2,474.0,-7,9422
2,433.0,-6,9422
2,326.0,-4,9424
2,536.0,-10,9424
2,474.0,-7,9424
2,500.0,-8,9424
2,522.0,-9,9424
2,381.0,-5,9424
2,326.0,-4,9424
2,433.0,-6,9424
2,381.0,-5,9424
2,433.0,-6,9424
2,326.0,-4,9426
2,536.0,-10,9426
2,474.0,-7,9426
2,500.0,-8,9426
2,522.0,-9,9426
2,381.0,-5,9426
2,326.0,-4,9426
2,433.0,-6,9426
2,381.0,-5,9426
2,433.0,-6,9426
2,326.0,-4,9428
2,536.0,-10,9428
2,474.0,-7,9428
2,522.0,-9,9428
2,381.0,-5,9428
2,326.0,-4,9428
2,433.0,-6,9428
2,381.0,-5,9428
2,433.0,-6,9428
2,500.0,-8,9428
2,326.0,-4,9430
2,536.0,-10,9430
2,474.0,-7,9430
2,500.0,-8,9430
2,381.0,-5,9430
2,326.0,-4,9430
2,433.0,-6,9430
2,381.0,-5,9430
2,433.0,-6,9430
2,522.0,-9,9430
2,326.0,-4,9432
2,536.0,-10,9432
2,474.0,-7,9432
2,522.0,-9,9432
2,381.0,-5,9432
2,326.0,-4,9432
2,433.0,-6,9432
2,381.0,-5,9432
2,433.0,-6,9432
2,500.0,-8,9432
2,326.0,-4,9434
2,536.0,-10,9434
2,474.0,-7,9434
2,500.0,-8,9434
2,522.0,-9,9434
2,381.0,-5,9434
2,326.0,-4,9434
2,433.0,-6,9434
2,381.0,-5,9434
2,433.0,-6,9434
2,326.0,-4,9436
2,536.0,-10,9436
2,474.0,-7,9436
2,500.0,-8,9436
2,522.0,-9,9436
2,381.0,-5,9436
2,326.0,-4,9436
2,433.0,-6,9436
2,381.0,-5,9436
2,433.0,-6,9436
2,326.0,-4,9438
2,536.0,-10,9438
2,474.0,-7,9438
2,500.0,-8,9438
2,522.0,-9,9438
2,381.0,-5,9438
2,326.0,-4,9438
2,433.0,-6,9438
2,381.0,-5,9438
2,433.0,-6,9438
2,326.0,-4,9440
2,536.0,-10,9440
2,474.0,-7,9440
2,500.0,-8,9440
2,522.0,-9,9440
2,381.0,-5,9440
2,326.0,-4,9440
2,433.0,-6,9440
2,381.0,-5,9440
2,433.0,-6,9440
2,326.0,-4,9442
2,536.0,-10,9442
2,474.0,-7,9442
2,500.0,-8,9442
2,522.0,-9,9442
2,381.0,-5,9442
2,326.0,-4,9442
2,433.0,-6,9442
2,381.0,-5,9442
2,433.0,-6,9442
2,326.0,-4,9444
2,536.0,-10,9444
2,474.0,-7,9444
2,500.0,-8,9444
2,522.0,-9,9444
2,381.0,-5,9444
2,326.0,-4,9444
2,433.0,-6,9444
2,381.0,-5,9444
2,433.0,-6,9444
2,326.0,-4,9446
2,536.0,-10,9446
2,474.0,-7,9446
2,500.0,-8,9446
2,522.0,-9,9446
2,381.0,-5,9446
2,326.0,-4,9446
2,433.0,-6,9446
2,381.0,-5,9446
2,433.0,-6,9446
2,326.0,-4,9448
2,536.0,-10,9448
2,474.0,-7,9448
2,500.0,-8,9448
2,522.0,-9,9448
2,381.0,-5,9448
2,326.0,-4,9448
2,433.0,-6,9448
2,381.0,-5,9448
2,433.0,-6,9448
2,326.0,-4,9450
2,536.0,-10,9450
2,474.0,-7,9450
2,500.0,-8,9450
2,522.0,-9,9450
2,381.0,-5,9450
2,326.0,-4,9450
2,433.0,-6,9450
2,381.0,-5,9450
2,433.0,-6,9450
2,326.0,-4,9452
2,536.0,-10,9452
2,474.0,-7,9452
2,500.0,-8,9452
2,522.0,-9,9452
2,381.0,-5,9452
2,326.0,-4,9452
2,433.0,-6,9452
2,381.0,-5,9452
2,433.0,-6,9452
2,326.0,-4,9454
2,536.0,-10,9454
2,474.0,-7,9454
2,500.0,-8,9454
2,522.0,-9,9454
2,381.0,-5,9454
2,326.0,-4,9454
2,433.0,-6,9454
2,381.0,-5,9454
2,433.0,-6,9454
2,326.0,-4,9456
2,536.0,-10,9456
2,474.0,-7,9456
2,500.0,-8,9456
2,522.0,-9,9456
2,381.0,-5,9456
2,326.0,-4,9456
2,433.0,-6,9456
2,381.0,-5,9456
2,433.0,-6,9456
2,326.0,-4,9458
2,536.0,-10,9458
2,474.0,-7,9458
2,500.0,-8,9458
2,522.0,-9,9458
2,381.0,-5,9458
2,326.0,-4,9458
2,433.0,-6,9458
2,381.0,-5,9458
2,433.0,-6,9458
2,326.0,-4,9460
2,536.0,-10,9460
2,474.0,-7,9460
2,500.0,-8,9460
2,522.0,-9,9460
2,381.0,-5,9460
2,326.0,-4,9460
2,433.0,-6,9460
2,381.0,-5,9460
2,433.0,-6,9460
2,326.0,-4,9462
2,536.0,-10,9462
2,474.0,-7,9462
2,500.0,-8,9462
2,522.0,-9,9462
2,381.0,-5,9462
2,326.0,-4,9462
2,433.0,-6,9462
2,381.0,-5,9462
2,433.0,-6,9462
2,326.0,-4,9464
2,536.0,-10,9464
2,474.0,-7,9464
2,500.0,-8,9464
2,522.0,-9,9464
2,381.0,-5,9464
2,326.0,-4,9464
2,433.0,-6,9464
2,381.0,-5,9464
2,433.0,-6,9464
2,326.0,-4,9466
2,536.0,-10,9466
2,500.0,-8,9466
2,522.0,-9,9466
2,381.0,-5,9466
2,326.0,-4,9466
2,433.0,-6,9466
2,381.0,-5,9466
2,474.0,-7,9466
2,433.0,-6,9466
2,326.0,-4,9468
2,536.0,-10,9468
2,474.0,-7,9468
2,522.0,-9,9468
2,381.0,-5,9468
2,326.0,-4,9468
2,433.0,-6,9468
2,381.0,-5,9468
2,433.0,-6,9468
2,500.0,-8,9468
2,326.0,-4,9470
2,536.0,-10,9470
2,474.0,-7,9470
2,522.0,-9,9470
2,381.0,-5,9470
2,326.0,-4,9470
2,433.0,-6,9470
2,381.0,-5,9470
2,433.0,-6,9470
2,500.0,-8,9470
2,326.0,-4,9472
2,536.0,-10,9472
2,500.0,-8,9472
2,522.0,-9,9472
2,381.0,-5,9472
2,326.0,-4,9472
2,433.0,-6,9472
2,381.0,-5,9472
2,474.0,-7,9472
2,433.0,-6,9472
2,326.0,-4,9474
2,536.0,-10,9474
2,474.0,-7,9474
2,522.0,-9,9474
2,381.0,-5,9474
2,326.0,-4,9474
2,433.0,-6,9474
2,381.0,-5,9474
2,433.0,-6,9474
2,500.0,-8,9474
2,326.0,-4,9476
2,536.0,-10,9476
2,474.0,-7,9476
2,500.0,-8,9476
2,522.0,-9,9476
2,381.0,-5,9476
2,326.0,-4,9476
2,433.0,-6,9476
2,381.0,-5,9476
2,433.0,-6,9476
2,326.0,-4,9478
2,536.0,-10,9478
2,474.0,-7,9478
2,500.0,-8,9478
2,522.0,-9,9478
2,381.0,-5,9478
2,326.0,-4,9478
2,433.0,-6,9478
2,381.0,-5,9478
2,433.0,-6,9478
2,326.0,-4,9480
2,536.0,-10,9480
2,474.0,-7,9480
2,522.0,-9,9480
2,381.0,-5,9480
2,326.0,-4,9480
2,433.0,-6,9480
2,381.0,-5,9480
2,433.0,-6,9480
2,500.0,-8,9480
2,326.0,-4,9482
2,536.0,-10,9482
2,474.0,-7,9482
2,500.0,-8,9482
2,522.0,-9,9482
2,381.0,-5,9482
2,326.0,-4,9482
2,433.0,-6,9482
2,381.0,-5,9482
2,433.0,-6,9482
2,326.0,-4,9484
2,536.0,-10,9484
2,474.0,-7,9484
2,522.0,-9,9484
2,381.0,-5,9484
2,326.0,-4,9484
2,433.0,-6,9484
2,381.0,-5,9484
2,433.0,-6,9484
2,500.0,-8,9484
2,326.0,-4,9486
2,536.0,-10,9486
2,474.0,-7,9486
2,522.0,-9,9486
2,381.0,-5,9486
2,326.0,-4,9486
2,433.0,-6,9486
2,381.0,-5,9486
2,433.0,-6,9486
2,500.0,-8,9486
2,326.0,-4,9488
2,536.0,-10,9488
2,474.0,-7,9488
2,500.0,-8,9488
2,522.0,-9,9488
2,381.0,-5,9488
2,326.0,-4,9488
2,433.0,-6,9488
2,381.0,-5,9488
2,433.0,-6,9488
2,326.0,-4,9490
2,536.0,-10,9490
2,474.0,-7,9490
2,500.0,-8,9490
2,522.0,-9,9490
2,381.0,-5,9490
2,326.0,-4,9490
2,433.0,-6,9490
2,381.0,-5,9490
2,433.0,-6,9490
2,326.0,-4,9492
2,536.0,-10,9492
2,474.0,-7,9492
2,500.0,-8,9492
2,522.0,-9,9492
2,381.0,-5,9492
2,326.0,-4,9492
2,433.0,-6,9492
2,381.0,-5,9492
2,433.0,-6,9492
2,326.0,-4,9494
2,536.0,-10,9494
2,474.0,-7,9494
2,500.0,-8,9494
2,522.0,-9,9494
2,381.0,-5,9494
2,326.0,-4,9494
2,433.0,-6,9494
2,381.0,-5,9494
2,433.0,-6,9494
2,326.0,-4,9496
2,536.0,-10,9496
2,474.0,-7,9496
2,500.0,-8,9496
2,522.0,-9,9496
2,381.0,-5,9496
2,326.0,-4,9496
2,433.0,-6,9496
2,381.0,-5,9496
2,433.0,-6,9496
2,326.0,-4,9498
2,536.0,-10,9498
2,474.0,-7,9498
2,500.0,-8,9498
2,522.0,-9,9498
2,381.0,-5,9498
2,326.0,-4,9498
2,433.0,-6,9498
2,381.0,-5,9498
2,433.0,-6,9498
2,326.0,-4,9500
2,536.0,-10,9500
2,474.0,-7,9500
2,500.0,-8,9500
2,522.0,-9,9500
2,381.0,-5,9500
2,326.0,-4,9500
2,433.0,-6,9500
2,381.0,-5,9500
2,433.0,-6,9500
2,326.0,-4,9502
2,536.0,-10,9502
2,474.0,-7,9502
2,500.0,-8,9502
2,522.0,-9,9502
2,381.0,-5,9502
2,326.0,-4,9502
2,433.0,-6,9502
2,381.0,-5,9502
2,433.0,-6,9502
2,326.0,-4,9504
2,536.0,-10,9504
2,474.0,-7,9504
2,500.0,-8,9504
2,522.0,-9,9504
2,326.0,-4,9504
2,433.0,-6,9504
2,433.0,-6,9504
2,386.0,-5,9504
2,326.0,-4,9506
2,536.0,-10,9506
2,474.0,-7,9506
2,500.0,-8,9506
2,522.0,-9,9506
2,326.0,-4,9506
2,433.0,-6,9506
2,433.0,-6,9506
2,386.0,-5,9506
2,522.0,-9,9506
2,326.0,-4,9508
2,536.0,-10,9508
2,386.0,-5,9508
2,474.0,-7,9508
2,500.0,-8,9508
2,326.0,-4,9508
2,433.0,-6,9508
2,433.0,-6,9508
2,522.0,-9,9508
2,522.0,-9,9508
2,326.0,-4,9510
2,536.0,-10,9510
2,386.0,-5,9510
2,474.0,-7,9510
2,500.0,-8,9510
2,326.0,-4,9510
2,433.0,-6,9510
2,433.0,-6,9510
2,522.0,-9,9510
2,522.0,-9,9510
2,326.0,-4,9512
2,536.0,-10,9512
2,386.0,-5,9512
2,474.0,-7,9512
2,500.0,-8,9512
2,326.0,-4,9512
2,433.0,-6,9512
2,433.0,-6,9512
2,522.0,-9,9512
2,522.0,-9,9512
2,326.0,-4,9514
2,536.0,-10,9514
2,386.0,-5,9514
2,474.0,-7,9514
2,500.0,-8,9514
2,326.0,-4,9514
2,433.0,-6,9514
2,433.0,-6,9514
2,522.0,-9,9514
2,522.0,-9,9514
2,326.0,-4,9516
2,536.0,-10,9516
2,386.0,-5,9516
2,474.0,-7,9516
2,500.0,-8,9516
2,326.0,-4,9516
2,433.0,-6,9516
2,433.0,-6,9516
2,522.0,-9,9516
2,522.0,-9,9516
2,326.0,-4,9518
2,536.0,-10,9518
2,386.0,-5,9518
2,500.0,-8,9518
2,326.0,-4,9518
2,433.0,-6,9518
2,474.0,-7,9518
2,433.0,-6,9518
2,474.0,-7,9518
2,522.0,-9,9518
2,326.0,-4,9520
2,536.0,-10,9520
2,386.0,-5,9520
2,500.0,-8,9520
2,522.0,-9,9520
2,326.0,-4,9520
2,433.0,-6,9520
2,474.0,-7,9520
2,433.0,-6,9520
2,474.0,-7,9520
2,326.0,-4,9522
2,536.0,-10,9522
2,386.0,-5,9522
2,500.0,-8,9522
2,522.0,-9,9522
2,326.0,-4,9522
2,433.0,-6,9522
2,474.0,-7,9522
2,433.0,-6,9522
2,474.0,-7,9522
2,326.0,-4,9524
2,536.0,-10,9524
2,386.0,-5,9524
2,500.0,-8,9524
2,326.0,-4,9524
2,433.0,-6,9524
2,474.0,-7,9524
2,433.0,-6,9524
2,474.0,-7,9524
2,522.0,-9,9524
2,326.0,-4,9526
2,536.0,-10,9526
2,386.0,-5,9526
2,500.0,-8,9526
2,522.0,-9,9526
2,326.0,-4,9526
2,433.0,-6,9526
2,474.0,-7,9526
2,433.0,-6,9526
2,474.0,-7,9526
2,326.0,-4,9528
2,536.0,-10,9528
2,386.0,-5,9528
2,500.0,-8,9528
2,522.0,-9,9528
2,326.0,-4,9528
2,433.0,-6,9528
2,474.0,-7,9528
2,433.0,-6,9528
2,474.0,-7,9528
2,326.0,-4,9530
2,536.0,-10,9530
2,386.0,-5,9530
2,500.0,-8,9530
2,522.0,-9,9530
2,326.0,-4,9530
2,433.0,-6,9530
2,474.0,-7,9530
2,433.0,-6,9530
2,474.0,-7,9530
2,326.0,-4,9532
2,536.0,-10,9532
2,386.0,-5,9532
2,500.0,-8,9532
2,522.0,-9,9532
2,326.0,-4,9532
2,433.0,-6,9532
2,474.0,-7,9532
2,433.0,-6,9532
2,474.0,-7,9532
2,326.0,-4,9534
2,536.0,-10,9534
2,386.0,-5,9534
2,500.0,-8,9534
2,522.0,-9,9534
2,326.0,-4,9534
2,433.0,-6,9534
2,474.0,-7,9534
2,433.0,-6,9534
2,474.0,-7,9534
2,326.0,-4,9536
2,536.0,-10,9536
2,386.0,-5,9536
2,500.0,-8,9536
2,522.0,-9,9536
2,326.0,-4,9536
2,433.0,-6,9536
2,474.0,-7,9536
2,433.0,-6,9536
2,474.0,-7,9536
2,326.0,-4,9538
2,536.0,-10,9538
2,500.0,-8,9538
2,522.0,-9,9538
2,386.0,-5,9538
2,326.0,-4,9538
2,433.0,-6,9538
2,386.0,-5,9538
2,474.0,-7,9538
2,433.0,-6,9538
2,326.0,-4,9540
2,536.0,-10,9540
2,500.0,-8,9540
2,522.0,-9,9540
2,386.0,-5,9540
2,326.0,-4,9540
2,433.0,-6,9540
2,386.0,-5,9540
2,474.0,-7,9540
2,433.0,-6,9540
2,326.0,-4,9542
2,536.0,-10,9542
2,500.0,-8,9542
2,522.0,-9,9542
2,386.0,-5,9542
2,326.0,-4,9542
2,433.0,-6,9542
2,386.0,-5,9542
2,474.0,-7,9542
2,433.0,-6,9542
2,326.0,-4,9544
2,536.0,-10,9544
2,500.0,-8,9544
2,522.0,-9,9544
2,386.0,-5,9544
2,326.0,-4,9544
2,433.0,-6,9544
2,386.0,-5,9544
2,474.0,-7,9544
2,433.0,-6,9544
2,326.0,-4,9546
2,536.0,-10,9546
2,500.0,-8,9546
2,522.0,-9,9546
2,386.0,-5,9546
2,326.0,-4,9546
2,433.0,-6,9546
2,386.0,-5,9546
2,474.0,-7,9546
2,433.0,-6,9546
2,326.0,-4,9548
2,536.0,-10,9548
2,474.0,-7,9548
2,522.0,-9,9548
2,386.0,-5,9548
2,326.0,-4,9548
2,433.0,-6,9548
2,386.0,-5,9548
2,433.0,-6,9548
2,500.0,-8,9548
2,326.0,-4,9550
2,536.0,-10,9550
2,474.0,-7,9550
2,500.0,-8,9550
2,522.0,-9,9550
2,386.0,-5,9550
2,326.0,-4,9550
2,433.0,-6,9550
2,386.0,-5,9550
2,433.0,-6,9550
2,326.0,-4,9552
2,536.0,-10,9552
2,474.0,-7,9552
2,500.0,-8,9552
2,522.0,-9,9552
2,386.0,-5,9552
2,326.0,-4,9552
2,433.0,-6,9552
2,386.0,-5,9552
2,433.0,-6,9552
2,326.0,-4,9554
2,536.0,-10,9554
2,474.0,-7,9554
2,500.0,-8,9554
2,522.0,-9,9554
2,386.0,-5,9554
2,326.0,-4,9554
2,386.0,-5,9554
2,434.0,-6,9554
2,326.0,-4,9556
2,536.0,-10,9556
2,474.0,-7,9556
2,500.0,-8,9556
2,522.0,-9,9556
2,386.0,-5,9556
2,326.0,-4,9556
2,386.0,-5,9556
2,434.0,-6,9556
2,386.0,-5,9556
2,326.0,-4,9558
2,536.0,-10,9558
2,500.0,-8,9558
2,522.0,-9,9558
2,386.0,-5,9558
2,326.0,-4,9558
2,434.0,-6,9558
2,386.0,-5,9558
2,474.0,-7,9558
2,434.0,-6,9558
2,326.0,-4,9560
2,536.0,-10,9560
2,474.0,-7,9560
2,500.0,-8,9560
2,522.0,-9,9560
2,386.0,-5,9560
2,326.0,-4,9560
2,434.0,-6,9560
2,386.0,-5,9560
2,434.0,-6,9560
2,326.0,-4,9562
2,536.0,-10,9562
2,474.0,-7,9562
2,500.0,-8,9562
2,522.0,-9,9562
2,386.0,-5,9562
2,326.0,-4,9562
2,434.0,-6,9562
2,386.0,-5,9562
2,434.0,-6,9562
2,326.0,-4,9564
2,536.0,-10,9564
2,474.0,-7,9564
2,500.0,-8,9564
2,522.0,-9,9564
2,386.0,-5,9564
2,326.0,-4,9564
2,434.0,-6,9564
2,386.0,-5,9564
2,434.0,-6,9564
2,326.0,-4,9566
2,536.0,-10,9566
2,474.0,-7,9566
2,500.0,-8,9566
2,522.0,-9,9566
2,386.0,-5,9566
2,326.0,-4,9566
2,434.0,-6,9566
2,386.0,-5,9566
2,434.0,-6,9566
2,326.0,-4,9568
2,536.0,-10,9568
2,474.0,-7,9568
2,522.0,-9,9568
2,386.0,-5,9568
2,326.0,-4,9568
2,434.0,-6,9568
2,386.0,-5,9568
2,434.0,-6,9568
2,501.0,-8,9568
2,326.0,-4,9570
2,536.0,-10,9570
2,474.0,-7,9570
2,522.0,-9,9570
2,386.0,-5,9570
2,326.0,-4,9570
2,434.0,-6,9570
2,386.0,-5,9570
2,434.0,-6,9570
2,501.0,-8,9570
2,326.0,-4,9572
2,536.0,-10,9572
2,501.0,-8,9572
2,522.0,-9,9572
2,386.0,-5,9572
2,326.0,-4,9572
2,434.0,-6,9572
2,386.0,-5,9572
2,474.0,-7,9572
2,434.0,-6,9572
2,326.0,-4,9574
2,536.0,-10,9574
2,501.0,-8,9574
2,522.0,-9,9574
2,386.0,-5,9574
2,326.0,-4,9574
2,434.0,-6,9574
2,386.0,-5,9574
2,474.0,-7,9574
2,434.0,-6,9574
2,326.0,-4,9576
2,536.0,-10,9576
2,501.0,-8,9576
2,522.0,-9,9576
2,386.0,-5,9576
2,326.0,-4,9576
2,434.0,-6,9576
2,386.0,-5,9576
2,474.0,-7,9576
2,434.0,-6,9576
2,326.0,-4,9578
2,536.0,-10,9578
2,501.0,-8,9578
2,522.0,-9,9578
2,386.0,-5,9578
2,326.0,-4,9578
2,434.0,-6,9578
2,386.0,-5,9578
2,474.0,-7,9578
2,434.0,-6,9578
2,326.0,-4,9580
2,536.0,-10,9580
2,501.0,-8,9580
2,522.0,-9,9580
2,386.0,-5,9580
2,326.0,-4,9580
2,434.0,-6,9580
2,386.0,-5,9580
2,474.0,-7,9580
2,434.0,-6,9580
2,326.0,-4,9582
2,536.0,-10,9582
2,501.0,-8,9582
2,522.0,-9,9582
2,386.0,-5,9582
2,326.0,-4,9582
2,434.0,-6,9582
2,386.0,-5,9582
2,474.0,-7,9582
2,434.0,-6,9582
2,326.0,-4,9584
2,536.0,-10,9584
2,501.0,-8,9584
2,522.0,-9,9584
2,386.0,-5,9584
2,326.0,-4,9584
2,434.0,-6,9584
2,386.0,-5,9584
2,474.0,-7,9584
2,434.0,-6,9584
2,326.0,-4,9586
2,536.0,-10,9586
2,501.0,-8,9586
2,522.0,-9,9586
2,386.0,-5,9586
2,326.0,-4,9586
2,434.0,-6,9586
2,386.0,-5,9586
2,474.0,-7,9586
2,434.0,-6,9586
2,326.0,-4,9588
2,536.0,-10,9588
2,474.0,-7,9588
2,501.0,-8,9588
2,522.0,-9,9588
2,386.0,-5,9588
2,326.0,-4,9588
2,434.0,-6,9588
2,386.0,-5,9588
2,434.0,-6,9588
2,326.0,-4,9590
2,536.0,-10,9590
2,474.0,-7,9590
2,522.0,-9,9590
2,386.0,-5,9590
2,326.0,-4,9590
2,434.0,-6,9590
2,386.0,-5,9590
2,434.0,-6,9590
2,501.0,-8,9590
2,326.0,-4,9592
2,536.0,-10,9592
2,501.0,-8,9592
2,522.0,-9,9592
2,386.0,-5,9592
2,326.0,-4,9592
2,434.0,-6,9592
2,386.0,-5,9592
2,474.0,-7,9592
2,434.0,-6,9592
2,326.0,-4,9594
2,536.0,-10,9594
2,474.0,-7,9594
2,522.0,-9,9594
2,386.0,-5,9594
2,326.0,-4,9594
2,434.0,-6,9594
2,386.0,-5,9594
2,434.0,-6,9594
2,501.0,-8,9594
2,326.0,-4,9596
2,536.0,-10,9596
2,474.0,-7,9596
2,501.0,-8,9596
2,522.0,-9,9596
2,386.0,-5,9596
2,326.0,-4,9596
2,434.0,-6,9596
2,386.0,-5,9596
2,434.0,-6,9596
2,326.0,-4,9598
2,536.0,-10,9598
2,474.0,-7,9598
2,522.0,-9,9598
2,386.0,-5,9598
2,326.0,-4,9598
2,434.0,-6,9598
2,386.0,-5,9598
2,434.0,-6,9598
2,501.0,-8,9598
2,326.0,-4,9600
2,536.0,-10,9600
2,474.0,-7,9600
2,522.0,-9,9600
2,386.0,-5,9600
2,326.0,-4,9600
2,386.0,-5,9600
2,501.0,-8,9600
2,439.0,-6,9600
2,326.0,-4,9602
2,536.0,-10,9602
2,474.0,-7,9602
2,522.0,-9,9602
2,386.0,-5,9602
2,326.0,-4,9602
2,386.0,-5,9602
2,501.0,-8,9602
2,439.0,-6,9602
2,386.0,-5,9602
2,326.0,-4,9604
2,536.0,-10,9604
2,439.0,-6,9604
2,501.0,-8,9604
2,522.0,-9,9604
2,386.0,-5,9604
2,326.0,-4,9604
2,386.0,-5,9604
2,474.0,-7,9604
2,474.0,-7,9604
2,326.0,-4,9606
2,536.0,-10,9606
2,439.0,-6,9606
2,501.0,-8,9606
2,522.0,-9,9606
2,386.0,-5,9606
2,326.0,-4,9606
2,386.0,-5,9606
2,474.0,-7,9606
2,474.0,-7,9606
2,326.0,-4,9608
2,536.0,-10,9608
2,439.0,-6,9608
2,501.0,-8,9608
2,522.0,-9,9608
2,386.0,-5,9608
2,326.0,-4,9608
2,386.0,-5,9608
2,474.0,-7,9608
2,474.0,-7,9608
2,326.0,-4,9610
2,536.0,-10,9610
2,439.0,-6,9610
2,522.0,-9,9610
2,386.0,-5,9610
2,326.0,-4,9610
2,386.0,-5,9610
2,474.0,-7,9610
2,501.0,-8,9610
2,474.0,-7,9610
2,326.0,-4,9612
2,536.0,-10,9612
2,439.0,-6,9612
2,522.0,-9,9612
2,386.0,-5,9612
2,326.0,-4,9612
2,386.0,-5,9612
2,474.0,-7,9612
2,501.0,-8,9612
2,474.0,-7,9612
2,326.0,-4,9614
2,536.0,-10,9614
2,439.0,-6,9614
2,522.0,-9,9614
2,326.0,-4,9614
2,474.0,-7,9614
2,501.0,-8,9614
2,474.0,-7,9614
2,388.0,-5,9614
2,326.0,-4,9616
2,536.0,-10,9616
2,388.0,-5,9616
2,439.0,-6,9616
2,501.0,-8,9616
2,522.0,-9,9616
2,326.0,-4,9616
2,474.0,-7,9616
2,474.0,-7,9616
2,536.0,-10,9616
2,326.0,-4,9618
2,536.0,-10,9618
2,388.0,-5,9618
2,439.0,-6,9618
2,522.0,-9,9618
2,326.0,-4,9618
2,474.0,-7,9618
2,501.0,-8,9618
2,474.0,-7,9618
2,501.0,-8,9618
2,326.0,-4,9620
2,536.0,-10,9620
2,388.0,-5,9620
2,439.0,-6,9620
2,522.0,-9,9620
2,326.0,-4,9620
2,474.0,-7,9620
2,501.0,-8,9620
2,474.0,-7,9620
2,501.0,-8,9620
2,326.0,-4,9622
2,536.0,-10,9622
2,388.0,-5,9622
2,439.0,-6,9622
2,522.0,-9,9622
2,326.0,-4,9622
2,474.0,-7,9622
2,501.0,-8,9622
2,474.0,-7,9622
2,501.0,-8,9622
2,326.0,-4,9624
2,536.0,-10,9624
2,439.0,-6,9624
2,522.0,-9,9624
2,388.0,-5,9624
2,326.0,-4,9624
2,388.0,-5,9624
2,474.0,-7,9624
2,501.0,-8,9624
2,474.0,-7,9624
2,326.0,-4,9626
2,536.0,-10,9626
2,501.0,-8,9626
2,522.0,-9,9626
2,388.0,-5,9626
2,326.0,-4,9626
2,439.0,-6,9626
2,388.0,-5,9626
2,474.0,-7,9626
2,439.0,-6,9626
2,326.0,-4,9628
2,536.0,-10,9628
2,474.0,-7,9628
2,501.0,-8,9628
2,522.0,-9,9628
2,388.0,-5,9628
2,326.0,-4,9628
2,439.0,-6,9628
2,388.0,-5,9628
2,439.0,-6,9628
2,326.0,-4,9630
2,536.0,-10,9630
2,474.0,-7,9630
2,501.0,-8,9630
2,522.0,-9,9630
2,388.0,-5,9630
2,326.0,-4,9630
2,439.0,-6,9630
2,388.0,-5,9630
2,439.0,-6,9630
2,326.0,-4,9632
2,536.0,-10,9632
2,474.0,-7,9632
2,501.0,-8,9632
2,522.0,-9,9632
2,388.0,-5,9632
2,326.0,-4,9632
2,439.0,-6,9632
2,388.0,-5,9632
2,439.0,-6,9632
2,326.0,-4,9634
2,536.0,-10,9634
2,474.0,-7,9634
2,522.0,-9,9634
2,388.0,-5,9634
2,326.0,-4,9634
2,439.0,-6,9634
2,388.0,-5,9634
2,439.0,-6,9634
2,501.0,-8,9634
2,326.0,-4,9636
2,536.0,-10,9636
2,474.0,-7,9636
2,522.0,-9,9636
2,388.0,-5,9636
2,326.0,-4,9636
2,439.0,-6,9636
2,388.0,-5,9636
2,439.0,-6,9636
2,501.0,-8,9636
2,326.0,-4,9638
2,536.0,-10,9638
2,474.0,-7,9638
2,522.0,-9,9638
2,388.0,-5,9638
2,326.0,-4,9638
2,439.0,-6,9638
2,388.0,-5,9638
2,439.0,-6,9638
2,501.0,-8,9638
2,326.0,-4,9640
2,536.0,-10,9640
2,474.0,-7,9640
2,501.0,-8,9640
2,522.0,-9,9640
