run,value,neg_cost,evaluations
3,-1659.0,-1669,3984
3,-1659.0,-1669,3984
3,-1659.0,-1669,3986
3,-1659.0,-1669,3986
3,-1659.0,-1669,3986
3,-1659.0,-1669,3988
3,-1659.0,-1669,3988
3,-1659.0,-1669,3988
3,-1659.0,-1669,3988
3,-1659.0,-1669,3988
3,-1659.0,-1669,3990
3,-1659.0,-1669,3990
3,-1659.0,-1669,3990
3,-1659.0,-1669,3990
3,-1659.0,-1669,3990
3,-1659.0,-1669,3992
3,-1659.0,-1669,3992
3,-1659.0,-1669,3992
3,-1659.0,-1669,3992
3,-1659.0,-1669,3992
3,-1659.0,-1669,3992
3,-1659.0,-1669,3994
3,-1659.0,-1669,3994
3,-1659.0,-1669,3994
3,-1659.0,-1669,3994
3,-1659.0,-1669,3994
3,-1659.0,-1669,3994
3,-1659.0,-1669,3996
3,-1659.0,-1669,3996
3,-1659.0,-1669,3996
3,-1659.0,-1669,3996
3,-1659.0,-1669,3996
3,-1659.0,-1669,3996
3,-1659.0,-1669,3996
3,-1658.0,-1668,3998
3,-1658.0,-1668,4000
3,-1658.0,-1668,4002
3,-1658.0,-1668,4004
3,-1658.0,-1668,4004
3,-1658.0,-1668,4006
3,-1658.0,-1668,4006
3,-1658.0,-1668,4006
3,-1658.0,-1668,4008
3,-1658.0,-1668,4008
3,-1658.0,-1668,4008
3,-1658.0,-1668,4008
3,-1658.0,-1668,4010
3,-1658.0,-1668,4010
3,-1658.0,-1668,4010
3,-1658.0,-1668,4010
3,-1658.0,-1668,4010
3,-1658.0,-1668,4012
3,-1658.0,-1668,4012
3,-1658.0,-1668,4012
3,-1658.0,-1668,4012
3,-1658.0,-1668,4012
3,-1658.0,-1668,4012
3,-1657.0,-1667,4014
3,-1657.0,-1667,4016
3,-1657.0,-1667,4018
3,-1657.0,-1667,4020
3,-1657.0,-1667,4022
3,-1657.0,-1667,4024
3,-1657.0,-1667,4024
3,-1657.0,-1667,4026
3,-1657.0,-1667,4026
3,-1657.0,-1667,4026
3,-1657.0,-1667,4028
3,-1657.0,-1667,4028
3,-1657.0,-1667,4028
3,-1657.0,-1667,4028
3,-1657.0,-1667,4030
3,-1657.0,-1667,4030
3,-1657.0,-1667,4030
3,-1657.0,-1667,4030
3,-1657.0,-1667,4032
3,-1657.0,-1667,4032
3,-1657.0,-1667,4032
3,-1657.0,-1667,4032
3,-1657.0,-1667,4034
3,-1657.0,-1667,4034
3,-1657.0,-1667,4034
3,-1657.0,-1667,4034
3,-1657.0,-1667,4036
3,-1657.0,-1667,4036
3,-1657.0,-1667,4036
3,-1657.0,-1667,4036
3,-1657.0,-1667,4038
3,-1657.0,-1667,4038
3,-1657.0,-1667,4038
3,-1657.0,-1667,4038
3,-1657.0,-1667,4038
3,-1657.0,-1667,4040
3,-1657.0,-1667,4040
3,-1657.0,-1667,4040
3,-1657.0,-1667,4040
3,-1657.0,-1667,4040
3,-1657.0,-1667,4040
3,-1657.0,-1667,4042
3,-1657.0,-1667,4042
3,-1657.0,-1667,4042
3,-1657.0,-1667,4042
3,-1657.0,-1667,4042
3,-1657.0,-1667,4042
3,-1657.0,-1667,4042
3,-1657.0,-1667,4044
3,-1657.0,-1667,4044
3,-1657.0,-1667,4044
3,-1657.0,-1667,4044
3,-1657.0,-1667,4044
3,-1657.0,-1667,4044
3,-1657.0,-1667,4044
3,-1656.0,-1666,4046
3,-1656.0,-1666,4048
3,-1656.0,-1666,4050
3,-1656.0,-1666,4050
3,-1656.0,-1666,4052
3,-1656.0,-1666,4052
3,-1656.0,-1666,4052
3,-1656.0,-1666,4054
3,-1656.0,-1666,4054
3,-1656.0,-1666,4054
3,-1656.0,-1666,4056
3,-1656.0,-1666,4056
3,-1656.0,-1666,4056
3,-1656.0,-1666,4058
3,-1656.0,-1666,4058
3,-1656.0,-1666,4058
3,-1656.0,-1666,4058
3,-1656.0,-1666,4060
3,-1656.0,-1666,4060
3,-1656.0,-1666,4060
3,-1656.0,-1666,4060
3,-1656.0,-1666,4062
3,-1656.0,-1666,4062
3,-1656.0,-1666,4062
3,-1656.0,-1666,4062
3,-1656.0,-1666,4062
3,-1656.0,-1666,4062
3,-1656.0,-1666,4064
3,-1656.0,-1666,4064
3,-1656.0,-1666,4064
3,-1656.0,-1666,4064
3,-1656.0,-1666,4064
3,-1656.0,-1666,4064
3,-1656.0,-1666,4066
3,-1656.0,-1666,4066
3,-1656.0,-1666,4066
3,-1656.0,-1666,4066
3,-1656.0,-1666,4066
3,-1656.0,-1666,4066
3,-1656.0,-1666,4066
3,-1656.0,-1666,4068
3,-1656.0,-1666,4068
3,-1656.0,-1666,4068
3,-1656.0,-1666,4068
3,-1656.0,-1666,4068
3,-1656.0,-1666,4068
3,-1656.0,-1666,4068
3,-1656.0,-1666,4068
3,-1655.0,-1665,4070
3,-1655.0,-1665,4072
3,-1655.0,-1665,4072
3,-1655.0,-1665,4074
3,-1655.0,-1665,4074
3,-1654.0,-1664,4076
3,-1654.0,-1664,4078
3,-1654.0,-1664,4080
3,-1654.0,-1664,4080
3,-1654.0,-1664,4082
3,-1654.0,-1664,4082
3,-1654.0,-1664,4082
3,-1653.0,-1663,4084
3,-1653.0,-1663,4086
3,-1653.0,-1663,4088
3,-1653.0,-1663,4090
3,-1653.0,-1663,4092
3,-1653.0,-1663,4094
3,-1653.0,-1663,4096
3,-1653.0,-1663,4096
3,-1653.0,-1663,4098
3,-1653.0,-1663,4098
3,-1653.0,-1663,4100
3,-1653.0,-1663,4100
3,-1653.0,-1663,4102
3,-1653.0,-1663,4102
3,-1653.0,-1663,4102
3,-1653.0,-1663,4104
3,-1653.0,-1663,4104
3,-1653.0,-1663,4104
3,-1653.0,-1663,4106
3,-1653.0,-1663,4106
3,-1653.0,-1663,4106
3,-1653.0,-1663,4106
3,-1653.0,-1663,4108
3,-1653.0,-1663,4108
3,-1653.0,-1663,4108
3,-1653.0,-1663,4108
3,-1653.0,-1663,4110
3,-1653.0,-1663,4110
3,-1653.0,-1663,4110
3,-1653.0,-1663,4110
3,-1653.0,-1663,4110
3,-1653.0,-1663,4112
3,-1653.0,-1663,4112
3,-1653.0,-1663,4112
3,-1653.0,-1663,4112
3,-1653.0,-1663,4112
3,-1653.0,-1663,4112
3,-1653.0,-1663,4114
3,-1653.0,-1663,4114
3,-1653.0,-1663,4114
3,-1653.0,-1663,4114
3,-1653.0,-1663,4114
3,-1653.0,-1663,4114
3,-1653.0,-1663,4114
3,-1651.0,-1661,4116
3,-1651.0,-1661,4118
3,-1651.0,-1661,4120
3,-1651.0,-1661,4122
3,-1651.0,-1661,4122
3,-1651.0,-1661,4124
3,-1651.0,-1661,4124
3,-1651.0,-1661,4126
3,-1651.0,-1661,4126
3,-1651.0,-1661,4126
3,-1651.0,-1661,4128
3,-1651.0,-1661,4128
3,-1651.0,-1661,4128
3,-1651.0,-1661,4130
3,-1651.0,-1661,4130
3,-1651.0,-1661,4130
3,-1651.0,-1661,4130
3,-1651.0,-1661,4132
3,-1651.0,-1661,4132
3,-1651.0,-1661,4132
3,-1651.0,-1661,4132
3,-1651.0,-1661,4132
3,-1651.0,-1661,4134
3,-1651.0,-1661,4134
3,-1651.0,-1661,4134
3,-1651.0,-1661,4134
3,-1651.0,-1661,4134
3,-1651.0,-1661,4134
3,-1651.0,-1661,4136
3,-1651.0,-1661,4136
3,-1651.0,-1661,4136
3,-1651.0,-1661,4136
3,-1651.0,-1661,4136
3,-1651.0,-1661,4136
3,-1651.0,-1661,4136
3,-1651.0,-1661,4138
3,-1651.0,-1661,4138
3,-1651.0,-1661,4138
3,-1651.0,-1661,4138
3,-1651.0,-1661,4138
3,-1651.0,-1661,4138
3,-1651.0,-1661,4138
3,-1650.0,-1660,4140
3,-1650.0,-1660,4142
3,-1650.0,-1660,4144
3,-1650.0,-1660,4146
3,-1650.0,-1660,4146
3,-1650.0,-1660,4148
3,-1650.0,-1660,4148
3,-1650.0,-1660,4150
3,-1650.0,-1660,4150
3,-1650.0,-1660,4152
3,-1650.0,-1660,4152
3,-1650.0,-1660,4152
3,-1650.0,-1660,4154
3,-1650.0,-1660,4154
3,-1650.0,-1660,4154
3,-1650.0,-1660,4156
3,-1650.0,-1660,4156
3,-1650.0,-1660,4156
3,-1649.0,-1659,4158
3,-1649.0,-1659,4160
3,-1649.0,-1659,4162
3,-1649.0,-1659,4162
3,-1648.0,-1658,4164
3,-1648.0,-1658,4166
3,-1648.0,-1658,4166
3,-1648.0,-1658,4168
3,-1648.0,-1658,4168
3,-1648.0,-1658,4170
3,-1648.0,-1658,4170
3,-1648.0,-1658,4170
3,-1647.0,-1657,4172
3,-1647.0,-1657,4174
3,-1647.0,-1657,4176
3,-1647.0,-1657,4178
3,-1647.0,-1657,4180
3,-1647.0,-1657,4182
3,-1647.0,-1657,4184
3,-1647.0,-1657,4184
3,-1647.0,-1657,4186
3,-1647.0,-1657,4186
3,-1647.0,-1657,4188
3,-1647.0,-1657,4188
3,-1647.0,-1657,4188
3,-1647.0,-1657,4190
3,-1647.0,-1657,4190
3,-1647.0,-1657,4190
3,-1647.0,-1657,4192
3,-1647.0,-1657,4192
3,-1647.0,-1657,4192
3,-1647.0,-1657,4194
3,-1647.0,-1657,4194
3,-1647.0,-1657,4194
3,-1647.0,-1657,4196
3,-1647.0,-1657,4196
3,-1647.0,-1657,4196
3,-1647.0,-1657,4196
3,-1647.0,-1657,4198
3,-1647.0,-1657,4198
3,-1647.0,-1657,4198
3,-1647.0,-1657,4198
3,-1647.0,-1657,4198
3,-1647.0,-1657,4200
3,-1647.0,-1657,4200
3,-1647.0,-1657,4200
3,-1647.0,-1657,4200
3,-1647.0,-1657,4200
3,-1647.0,-1657,4202
3,-1647.0,-1657,4202
3,-1647.0,-1657,4202
3,-1647.0,-1657,4202
3,-1647.0,-1657,4202
3,-1647.0,-1657,4202
3,-1647.0,-1657,4204
3,-1647.0,-1657,4204
3,-1647.0,-1657,4204
3,-1647.0,-1657,4204
3,-1647.0,-1657,4204
3,-1647.0,-1657,4204
3,-1647.0,-1657,4206
3,-1647.0,-1657,4206
3,-1647.0,-1657,4206
3,-1647.0,-1657,4206
3,-1647.0,-1657,4206
3,-1647.0,-1657,4206
3,-1647.0,-1657,4208
3,-1647.0,-1657,4208
3,-1647.0,-1657,4208
3,-1647.0,-1657,4208
3,-1647.0,-1657,4208
3,-1647.0,-1657,4208
3,-1647.0,-1657,4210
3,-1647.0,-1657,4210
3,-1647.0,-1657,4210
3,-1647.0,-1657,4210
3,-1647.0,-1657,4210
3,-1647.0,-1657,4210
3,-1647.0,-1657,4210
3,-1647.0,-1657,4212
3,-1647.0,-1657,4212
3,-1647.0,-1657,4212
3,-1647.0,-1657,4212
3,-1647.0,-1657,4212
3,-1647.0,-1657,4212
3,-1647.0,-1657,4212
3,-1647.0,-1657,4212
3,-1646.0,-1656,4214
3,-1646.0,-1656,4216
3,-1646.0,-1656,4216
3,-1646.0,-1656,4218
3,-1646.0,-1656,4218
3,-1645.0,-1655,4220
3,-1645.0,-1655,4222
3,-1645.0,-1655,4224
3,-1645.0,-1655,4226
3,-1645.0,-1655,4228
3,-1645.0,-1655,4230
3,-1645.0,-1655,4232
3,-1645.0,-1655,4234
3,-1645.0,-1655,4236
3,-1645.0,-1655,4238
3,-1645.0,-1655,4240
3,-1645.0,-1655,4242
3,-1645.0,-1655,4244
3,-1645.0,-1655,4244
3,-1645.0,-1655,4246
3,-1645.0,-1655,4246
3,-1645.0,-1655,4248
3,-1645.0,-1655,4248
3,-1645.0,-1655,4248
3,-1645.0,-1655,4250
3,-1645.0,-1655,4250
3,-1645.0,-1655,4250
3,-1645.0,-1655,4252
3,-1645.0,-1655,4252
3,-1645.0,-1655,4252
3,-1645.0,-1655,4252
3,-1644.0,-1654,4254
3,-1644.0,-1654,4256
3,-1644.0,-1654,4258
3,-1644.0,-1654,4260
3,-1644.0,-1654,4260
3,-1644.0,-1654,4262
3,-1644.0,-1654,4262
3,-1644.0,-1654,4264
3,-1644.0,-1654,4264
3,-1644.0,-1654,4264
3,-1644.0,-1654,4266
3,-1644.0,-1654,4266
3,-1644.0,-1654,4266
3,-1644.0,-1654,4268
3,-1644.0,-1654,4268
3,-1644.0,-1654,4268
3,-1644.0,-1654,4270
3,-1644.0,-1654,4270
3,-1644.0,-1654,4270
3,-1644.0,-1654,4270
3,-1643.0,-1653,4272
3,-1643.0,-1653,4274
3,-1643.0,-1653,4274
3,-1643.0,-1653,4276
3,-1643.0,-1653,4276
3,-1643.0,-1653,4278
3,-1643.0,-1653,4278
3,-1643.0,-1653,4278
3,-1643.0,-1653,4280
3,-1643.0,-1653,4280
3,-1643.0,-1653,4280
3,-1642.0,-1652,4282
3,-1642.0,-1652,4284
3,-1642.0,-1652,4284
3,-1642.0,-1652,4286
3,-1642.0,-1652,4286
3,-1642.0,-1652,4288
3,-1642.0,-1652,4288
3,-1642.0,-1652,4288
3,-1642.0,-1652,4290
3,-1642.0,-1652,4290
3,-1642.0,-1652,4290
3,-1642.0,-1652,4292
3,-1642.0,-1652,4292
3,-1642.0,-1652,4292
3,-1642.0,-1652,4294
3,-1642.0,-1652,4294
3,-1642.0,-1652,4294
3,-1642.0,-1652,4296
3,-1642.0,-1652,4296
3,-1642.0,-1652,4296
3,-1642.0,-1652,4298
3,-1642.0,-1652,4298
3,-1642.0,-1652,4298
3,-1642.0,-1652,4298
3,-1641.0,-1651,4300
3,-1641.0,-1651,4302
3,-1641.0,-1651,4302
3,-1641.0,-1651,4304
3,-1641.0,-1651,4304
3,-1641.0,-1651,4306
3,-1641.0,-1651,4306
3,-1641.0,-1651,4308
3,-1641.0,-1651,4308
3,-1641.0,-1651,4310
3,-1641.0,-1651,4310
3,-1641.0,-1651,4310
3,-1641.0,-1651,4312
3,-1641.0,-1651,4312
3,-1641.0,-1651,4312
3,-1641.0,-1651,4314
3,-1641.0,-1651,4314
3,-1641.0,-1651,4314
3,-1641.0,-1651,4316
3,-1641.0,-1651,4316
3,-1641.0,-1651,4316
3,-1641.0,-1651,4318
3,-1641.0,-1651,4318
3,-1641.0,-1651,4318
3,-1641.0,-1651,4318
3,-1641.0,-1651,4320
3,-1641.0,-1651,4320
3,-1641.0,-1651,4320
3,-1641.0,-1651,4320
3,-1641.0,-1651,4320
3,-1641.0,-1651,4322
3,-1641.0,-1651,4322
3,-1641.0,-1651,4322
3,-1641.0,-1651,4322
3,-1641.0,-1651,4322
3,-1640.0,-1650,4324
3,-1640.0,-1650,4326
3,-1640.0,-1650,4328
3,-1640.0,-1650,4328
3,-1640.0,-1650,4330
3,-1640.0,-1650,4330
3,-1640.0,-1650,4332
3,-1640.0,-1650,4332
3,-1640.0,-1650,4334
3,-1640.0,-1650,4334
3,-1640.0,-1650,4334
3,-1640.0,-1650,4336
3,-1640.0,-1650,4336
3,-1640.0,-1650,4336
3,-1640.0,-1650,4338
3,-1640.0,-1650,4338
3,-1640.0,-1650,4338
3,-1640.0,-1650,4338
3,-1640.0,-1650,4338
3,-1640.0,-1650,4340
3,-1640.0,-1650,4340
3,-1640.0,-1650,4340
3,-1640.0,-1650,4340
3,-1640.0,-1650,4340
3,-1638.0,-1648,4342
3,-1638.0,-1648,4344
3,-1638.0,-1648,4344
3,-1638.0,-1648,4346
3,-1638.0,-1648,4346
3,-1638.0,-1648,4348
3,-1638.0,-1648,4348
3,-1638.0,-1648,4348
3,-1638.0,-1648,4350
3,-1638.0,-1648,4350
3,-1638.0,-1648,4350
3,-1638.0,-1648,4352
3,-1638.0,-1648,4352
3,-1638.0,-1648,4352
3,-1638.0,-1648,4352
3,-1638.0,-1648,4354
3,-1638.0,-1648,4354
3,-1638.0,-1648,4354
3,-1638.0,-1648,4354
3,-1638.0,-1648,4356
3,-1638.0,-1648,4356
3,-1638.0,-1648,4356
3,-1638.0,-1648,4356
3,-1637.0,-1647,4358
3,-1637.0,-1647,4360
3,-1637.0,-1647,4360
3,-1637.0,-1647,4362
3,-1637.0,-1647,4362
3,-1637.0,-1647,4364
3,-1637.0,-1647,4364
3,-1637.0,-1647,4366
3,-1637.0,-1647,4366
3,-1637.0,-1647,4368
3,-1637.0,-1647,4368
3,-1637.0,-1647,4368
3,-1637.0,-1647,4370
3,-1637.0,-1647,4370
3,-1637.0,-1647,4370
3,-1637.0,-1647,4372
3,-1637.0,-1647,4372
3,-1637.0,-1647,4372
3,-1636.0,-1646,4374
3,-1636.0,-1646,4376
3,-1636.0,-1646,4376
3,-1636.0,-1646,4378
3,-1636.0,-1646,4378
3,-1636.0,-1646,4378
3,-1636.0,-1646,4380
3,-1636.0,-1646,4380
3,-1636.0,-1646,4380
3,-1636.0,-1646,4380
3,-1636.0,-1646,4382
3,-1636.0,-1646,4382
3,-1636.0,-1646,4382
3,-1636.0,-1646,4382
3,-1636.0,-1646,4382
3,-1636.0,-1646,4384
3,-1636.0,-1646,4384
3,-1636.0,-1646,4384
3,-1636.0,-1646,4384
3,-1636.0,-1646,4384
3,-1636.0,-1646,4384
3,-1636.0,-1646,4384
3,-1635.0,-1645,4386
3,-1635.0,-1645,4386
3,-1635.0,-1645,4388
3,-1635.0,-1645,4388
3,-1635.0,-1645,4390
3,-1635.0,-1645,4390
3,-1635.0,-1645,4392
3,-1635.0,-1645,4392
3,-1635.0,-1645,4394
3,-1635.0,-1645,4394
3,-1635.0,-1645,4396
3,-1635.0,-1645,4396
3,-1635.0,-1645,4396
3,-1634.0,-1644,4398
3,-1634.0,-1644,4400
3,-1634.0,-1644,4402
3,-1634.0,-1644,4404
3,-1634.0,-1644,4406
3,-1634.0,-1644,4408
3,-1634.0,-1644,4408
3,-1634.0,-1644,4408
3,-1634.0,-1644,4410
3,-1634.0,-1644,4410
3,-1634.0,-1644,4410
3,-1634.0,-1644,4412
3,-1634.0,-1644,4412
3,-1634.0,-1644,4412
3,-1634.0,-1644,4412
3,-1634.0,-1644,4414
3,-1634.0,-1644,4414
3,-1634.0,-1644,4414
3,-1634.0,-1644,4414
3,-1633.0,-1643,4416
3,-1633.0,-1643,4418
3,-1633.0,-1643,4420
3,-1633.0,-1643,4422
3,-1633.0,-1643,4424
3,-1633.0,-1643,4426
3,-1633.0,-1643,4426
3,-1633.0,-1643,4426
3,-1633.0,-1643,4428
3,-1633.0,-1643,4428
3,-1633.0,-1643,4428
3,-1633.0,-1643,4428
3,-1633.0,-1643,4430
3,-1633.0,-1643,4430
3,-1633.0,-1643,4430
3,-1633.0,-1643,4430
3,-1633.0,-1643,4430
3,-1633.0,-1643,4432
3,-1633.0,-1643,4432
3,-1633.0,-1643,4432
3,-1633.0,-1643,4432
3,-1633.0,-1643,4432
3,-1633.0,-1643,4434
3,-1633.0,-1643,4434
3,-1633.0,-1643,4434
3,-1633.0,-1643,4434
3,-1633.0,-1643,4434
3,-1633.0,-1643,4434
3,-1633.0,-1643,4434
3,-1633.0,-1643,4436
3,-1633.0,-1643,4436
3,-1633.0,-1643,4436
3,-1633.0,-1643,4436
3,-1633.0,-1643,4436
3,-1633.0,-1643,4436
3,-1633.0,-1643,4436
3,-1632.0,-1642,4438
3,-1632.0,-1642,4440
3,-1631.0,-1641,4442
3,-1631.0,-1641,4444
3,-1631.0,-1641,4444
3,-1631.0,-1641,4446
3,-1631.0,-1641,4446
3,-1631.0,-1641,4448
3,-1631.0,-1641,4448
3,-1631.0,-1641,4450
3,-1631.0,-1641,4450
3,-1631.0,-1641,4450
3,-1631.0,-1641,4452
3,-1631.0,-1641,4452
3,-1631.0,-1641,4452
3,-1631.0,-1641,4454
3,-1631.0,-1641,4454
3,-1631.0,-1641,4454
3,-1631.0,-1641,4456
3,-1631.0,-1641,4456
3,-1631.0,-1641,4456
3,-1629.0,-1639,4458
3,-1629.0,-1639,4460
3,-1629.0,-1639,4462
3,-1629.0,-1639,4464
3,-1629.0,-1639,4466
3,-1629.0,-1639,4468
3,-1629.0,-1639,4470
3,-1629.0,-1639,4472
3,-1629.0,-1639,4474
3,-1628.0,-1638,4476
3,-1628.0,-1638,4478
3,-1628.0,-1638,4480
3,-1628.0,-1638,4482
3,-1627.0,-1637,4484
3,-1627.0,-1637,4486
3,-1627.0,-1637,4488
3,-1627.0,-1637,4490
3,-1627.0,-1637,4492
3,-1627.0,-1637,4494
3,-1627.0,-1637,4496
3,-1627.0,-1637,4498
3,-1627.0,-1637,4500
3,-1627.0,-1637,4502
3,-1627.0,-1637,4504
3,-1627.0,-1637,4504
3,-1625.0,-1635,4506
3,-1625.0,-1635,4508
3,-1625.0,-1635,4510
3,-1625.0,-1635,4512
3,-1625.0,-1635,4514
3,-1625.0,-1635,4516
3,-1625.0,-1635,4518
3,-1625.0,-1635,4520
3,-1625.0,-1635,4522
3,-1625.0,-1635,4524
3,-1625.0,-1635,4524
3,-1625.0,-1635,4526
3,-1625.0,-1635,4526
3,-1625.0,-1635,4526
3,-1625.0,-1635,4528
3,-1625.0,-1635,4528
3,-1625.0,-1635,4528
3,-1625.0,-1635,4528
3,-1625.0,-1635,4530
3,-1625.0,-1635,4530
3,-1625.0,-1635,4530
3,-1625.0,-1635,4530
3,-1624.0,-1634,4532
3,-1624.0,-1634,4534
3,-1624.0,-1634,4536
3,-1623.0,-1633,4538
3,-1623.0,-1633,4540
3,-1623.0,-1633,4542
3,-1623.0,-1633,4544
3,-1623.0,-1633,4546
3,-1623.0,-1633,4548
3,-1623.0,-1633,4550
3,-1623.0,-1633,4552
3,-1623.0,-1633,4554
3,-1623.0,-1633,4556
3,-1623.0,-1633,4558
3,-1623.0,-1633,4560
3,-1623.0,-1633,4562
3,-1623.0,-1633,4564
3,-1623.0,-1633,4566
3,-1623.0,-1633,4566
3,-1623.0,-1633,4568
3,-1623.0,-1633,4568
3,-1623.0,-1633,4568
3,-1623.0,-1633,4570
3,-1623.0,-1633,4570
3,-1623.0,-1633,4570
3,-1623.0,-1633,4570
3,-1623.0,-1633,4572
3,-1623.0,-1633,4572
3,-1623.0,-1633,4572
3,-1623.0,-1633,4572
3,-1623.0,-1633,4574
3,-1623.0,-1633,4574
3,-1623.0,-1633,4574
3,-1623.0,-1633,4574
3,-1623.0,-1633,4574
3,-1623.0,-1633,4576
3,-1623.0,-1633,4576
3,-1623.0,-1633,4576
3,-1623.0,-1633,4576
3,-1623.0,-1633,4576
3,-1623.0,-1633,4578
3,-1623.0,-1633,4578
3,-1623.0,-1633,4578
3,-1623.0,-1633,4578
3,-1623.0,-1633,4578
3,-1621.0,-1631,4580
3,-1621.0,-1631,4582
3,-1621.0,-1631,4584
3,-1621.0,-1631,4586
3,-1621.0,-1631,4588
3,-1620.0,-1630,4590
3,-1620.0,-1630,4592
3,-1620.0,-1630,4594
3,-1620.0,-1630,4594
3,-1620.0,-1630,4596
3,-1620.0,-1630,4596
3,-1620.0,-1630,4598
3,-1620.0,-1630,4598
3,-1620.0,-1630,4600
3,-1620.0,-1630,4600
3,-1619.0,-1629,4602
3,-1619.0,-1629,4604
3,-1619.0,-1629,4606
3,-1619.0,-1629,4608
3,-1619.0,-1629,4610
3,-1619.0,-1629,4612
3,-1619.0,-1629,4614
3,-1619.0,-1629,4616
3,-1619.0,-1629,4618
3,-1619.0,-1629,4620
3,-1619.0,-1629,4620
3,-1619.0,-1629,4622
3,-1619.0,-1629,4622
3,-1619.0,-1629,4624
3,-1619.0,-1629,4624
3,-1619.0,-1629,4626
3,-1619.0,-1629,4626
3,-1619.0,-1629,4626
3,-1618.0,-1628,4628
3,-1617.0,-1627,4630
3,-1617.0,-1627,4632
3,-1617.0,-1627,4634
3,-1617.0,-1627,4634
3,-1617.0,-1627,4636
3,-1617.0,-1627,4636
3,-1617.0,-1627,4638
3,-1617.0,-1627,4638
3,-1617.0,-1627,4638
3,-1617.0,-1627,4640
3,-1617.0,-1627,4640
3,-1617.0,-1627,4640
3,-1617.0,-1627,4642
3,-1617.0,-1627,4642
3,-1617.0,-1627,4642
3,-1617.0,-1627,4644
3,-1617.0,-1627,4644
3,-1617.0,-1627,4644
3,-1617.0,-1627,4644
3,-1617.0,-1627,4646
3,-1617.0,-1627,4646
3,-1617.0,-1627,4646
3,-1617.0,-1627,4646
3,-1617.0,-1627,4646
3,-1617.0,-1627,4648
3,-1617.0,-1627,4648
3,-1617.0,-1627,4648
3,-1617.0,-1627,4648
3,-1617.0,-1627,4648
3,-1617.0,-1627,4650
3,-1617.0,-1627,4650
3,-1617.0,-1627,4650
3,-1617.0,-1627,4650
3,-1617.0,-1627,4650
3,-1617.0,-1627,4652
3,-1617.0,-1627,4652
3,-1617.0,-1627,4652
3,-1617.0,-1627,4652
3,-1617.0,-1627,4652
3,-1617.0,-1627,4654
3,-1617.0,-1627,4654
3,-1617.0,-1627,4654
3,-1617.0,-1627,4654
3,-1617.0,-1627,4654
3,-1617.0,-1627,4654
3,-1617.0,-1627,4654
3,-1616.0,-1626,4656
3,-1616.0,-1626,4658
3,-1616.0,-1626,4660
3,-1616.0,-1626,4662
3,-1616.0,-1626,4662
3,-1616.0,-1626,4664
3,-1616.0,-1626,4664
3,-1616.0,-1626,4664
3,-1616.0,-1626,4666
3,-1616.0,-1626,4666
3,-1616.0,-1626,4666
3,-1616.0,-1626,4668
3,-1616.0,-1626,4668
3,-1616.0,-1626,4668
3,-1616.0,-1626,4668
3,-1616.0,-1626,4670
3,-1616.0,-1626,4670
3,-1616.0,-1626,4670
3,-1616.0,-1626,4670
3,-1616.0,-1626,4670
3,-1616.0,-1626,4672
3,-1616.0,-1626,4672
3,-1616.0,-1626,4672
3,-1616.0,-1626,4672
3,-1616.0,-1626,4672
3,-1616.0,-1626,4672
3,-1614.0,-1624,4674
3,-1614.0,-1624,4676
3,-1614.0,-1624,4678
3,-1614.0,-1624,4680
3,-1614.0,-1624,4682
3,-1614.0,-1624,4682
3,-1614.0,-1624,4684
3,-1614.0,-1624,4684
3,-1614.0,-1624,4684
3,-1614.0,-1624,4684
3,-1614.0,-1624,4686
3,-1614.0,-1624,4686
3,-1614.0,-1624,4686
3,-1614.0,-1624,4686
3,-1614.0,-1624,4686
3,-1612.0,-1622,4688
3,-1612.0,-1622,4690
3,-1612.0,-1622,4692
3,-1612.0,-1622,4694
3,-1612.0,-1622,4696
3,-1612.0,-1622,4698
3,-1612.0,-1622,4700
3,-1612.0,-1622,4702
3,-1611.0,-1621,4704
3,-1611.0,-1621,4706
3,-1611.0,-1621,4708
3,-1611.0,-1621,4710
3,-1611.0,-1621,4712
3,-1611.0,-1621,4714
3,-1611.0,-1621,4716
3,-1611.0,-1621,4718
3,-1611.0,-1621,4720
3,-1611.0,-1621,4722
3,-1611.0,-1621,4724
3,-1611.0,-1621,4726
3,-1611.0,-1621,4728
3,-1611.0,-1621,4730
3,-1611.0,-1621,4730
3,-1611.0,-1621,4732
3,-1611.0,-1621,4732
3,-1611.0,-1621,4734
3,-1611.0,-1621,4734
3,-1610.0,-1620,4736
3,-1610.0,-1620,4738
3,-1610.0,-1620,4740
3,-1610.0,-1620,4742
3,-1610.0,-1620,4742
3,-1610.0,-1620,4744
3,-1610.0,-1620,4744
3,-1610.0,-1620,4746
3,-1610.0,-1620,4746
3,-1610.0,-1620,4748
3,-1610.0,-1620,4748
3,-1610.0,-1620,4748
3,-1610.0,-1620,4750
3,-1610.0,-1620,4750
3,-1610.0,-1620,4750
3,-1610.0,-1620,4752
3,-1610.0,-1620,4752
3,-1610.0,-1620,4752
3,-1610.0,-1620,4752
3,-1610.0,-1620,4754
3,-1610.0,-1620,4754
3,-1610.0,-1620,4754
3,-1610.0,-1620,4754
3,-1610.0,-1620,4756
3,-1610.0,-1620,4756
3,-1610.0,-1620,4756
3,-1610.0,-1620,4756
3,-1610.0,-1620,4758
3,-1610.0,-1620,4758
3,-1610.0,-1620,4758
3,-1610.0,-1620,4758
3,-1610.0,-1620,4760
