run,value,neg_cost,evaluations
5,-240.0,-250,1520
5,-240.0,-250,1522
5,-240.0,-250,1522
5,-240.0,-250,1522
5,-240.0,-250,1522
5,-240.0,-250,1522
5,-239.0,-249,1524
5,-238.0,-248,1526
5,-238.0,-248,1528
5,-238.0,-248,1530
5,-238.0,-248,1530
5,-238.0,-248,1532
5,-238.0,-248,1532
5,-238.0,-248,1534
5,-238.0,-248,1534
5,-238.0,-248,1536
5,-238.0,-248,1536
5,-237.0,-247,1538
5,-237.0,-247,1540
5,-237.0,-247,1542
5,-237.0,-247,1544
5,-237.0,-247,1546
5,-237.0,-247,1548
5,-237.0,-247,1550
5,-237.0,-247,1552
5,-237.0,-247,1554
5,-237.0,-247,1556
5,-237.0,-247,1558
5,-237.0,-247,1558
5,-237.0,-247,1560
5,-237.0,-247,1560
5,-237.0,-247,1560
5,-237.0,-247,1562
5,-237.0,-247,1562
5,-237.0,-247,1562
5,-237.0,-247,1564
5,-237.0,-247,1564
5,-237.0,-247,1564
5,-237.0,-247,1564
5,-237.0,-247,1566
5,-237.0,-247,1566
5,-237.0,-247,1566
5,-237.0,-247,1566
5,-237.0,-247,1568
5,-237.0,-247,1568
5,-237.0,-247,1568
5,-237.0,-247,1568
5,-237.0,-247,1568
5,-237.0,-247,1568
5,-236.0,-246,1570
5,-236.0,-246,1572
5,-236.0,-246,1574
5,-236.0,-246,1576
5,-236.0,-246,1578
5,-236.0,-246,1580
5,-236.0,-246,1582
5,-236.0,-246,1582
5,-236.0,-246,1584
5,-236.0,-246,1584
5,-236.0,-246,1586
5,-236.0,-246,1586
5,-236.0,-246,1588
5,-236.0,-246,1588
5,-236.0,-246,1590
5,-236.0,-246,1590
5,-236.0,-246,1590
5,-236.0,-246,1592
5,-236.0,-246,1592
5,-236.0,-246,1592
5,-236.0,-246,1594
5,-236.0,-246,1594
5,-236.0,-246,1594
5,-236.0,-246,1596
5,-236.0,-246,1596
5,-236.0,-246,1596
5,-236.0,-246,1598
5,-236.0,-246,1598
5,-236.0,-246,1598
5,-236.0,-246,1598
5,-236.0,-246,1600
5,-236.0,-246,1600
5,-236.0,-246,1600
5,-236.0,-246,1600
5,-236.0,-246,1602
5,-236.0,-246,1602
5,-236.0,-246,1602
5,-236.0,-246,1602
5,-235.0,-245,1604
5,-235.0,-245,1606
5,-235.0,-245,1608
5,-235.0,-245,1610
5,-235.0,-245,1612
5,-235.0,-245,1614
5,-235.0,-245,1614
5,-235.0,-245,1616
5,-235.0,-245,1616
5,-235.0,-245,1618
5,-235.0,-245,1618
5,-235.0,-245,1620
5,-235.0,-245,1620
5,-234.0,-244,1622
5,-234.0,-244,1624
5,-234.0,-244,1626
5,-234.0,-244,1628
5,-234.0,-244,1630
5,-234.0,-244,1630
5,-234.0,-244,1632
5,-234.0,-244,1632
5,-234.0,-244,1632
5,-234.0,-244,1634
5,-234.0,-244,1634
5,-234.0,-244,1634
5,-234.0,-244,1636
5,-234.0,-244,1636
5,-234.0,-244,1636
5,-234.0,-244,1638
5,-234.0,-244,1638
5,-234.0,-244,1638
5,-234.0,-244,1640
5,-234.0,-244,1640
5,-234.0,-244,1640
5,-234.0,-244,1640
5,-234.0,-244,1642
5,-234.0,-244,1642
5,-234.0,-244,1642
5,-234.0,-244,1642
5,-234.0,-244,1644
5,-234.0,-244,1644
5,-234.0,-244,1644
5,-234.0,-244,1644
5,-234.0,-244,1646
5,-234.0,-244,1646
5,-234.0,-244,1646
5,-234.0,-244,1646
5,-234.0,-244,1648
5,-234.0,-244,1648
5,-234.0,-244,1648
5,-234.0,-244,1648
5,-234.0,-244,1650
5,-234.0,-244,1650
5,-234.0,-244,1650
5,-234.0,-244,1650
5,-234.0,-244,1650
5,-234.0,-244,1652
5,-234.0,-244,1652
5,-234.0,-244,1652
5,-234.0,-244,1652
5,-234.0,-244,1652
5,-234.0,-244,1654
5,-234.0,-244,1654
5,-234.0,-244,1654
5,-234.0,-244,1654
5,-234.0,-244,1654
5,-234.0,-244,1654
5,-234.0,-244,1656
5,-234.0,-244,1656
5,-234.0,-244,1656
5,-234.0,-244,1656
5,-234.0,-244,1656
5,-234.0,-244,1656
5,-234.0,-244,1656
5,-234.0,-244,1658
5,-234.0,-244,1658
5,-234.0,-244,1658
5,-234.0,-244,1658
5,-234.0,-244,1658
5,-234.0,-244,1658
5,-234.0,-244,1658
5,-234.0,-244,1660
5,-234.0,-244,1660
5,-234.0,-244,1660
5,-234.0,-244,1660
5,-234.0,-244,1660
5,-234.0,-244,1660
5,-234.0,-244,1660
5,-234.0,-244,1660
5,-234.0,-244,1660
5,-234.0,-244,1662
5,-234.0,-244,1662
5,-234.0,-244,1662
5,-234.0,-244,1662
5,-234.0,-244,1662
5,-234.0,-244,1662
5,-234.0,-244,1662
5,-234.0,-244,1662
5,-234.0,-244,1662
5,-234.0,-244,1662
5,-234.0,-244,1664
5,-234.0,-244,1664
5,-234.0,-244,1664
5,-234.0,-244,1664
5,-234.0,-244,1664
5,-234.0,-244,1664
5,-234.0,-244,1664
5,-234.0,-244,1664
5,-234.0,-244,1664
5,-234.0,-244,1664
5,-234.0,-244,1664
5,-233.0,-243,1666
5,-233.0,-243,1668
5,-233.0,-243,1670
5,-233.0,-243,1672
5,-233.0,-243,1674
5,-233.0,-243,1676
5,-233.0,-243,1678
5,-233.0,-243,1678
5,-233.0,-243,1680
5,-233.0,-243,1680
5,-233.0,-243,1680
5,-233.0,-243,1682
5,-233.0,-243,1682
5,-233.0,-243,1682
5,-233.0,-243,1684
5,-233.0,-243,1684
5,-233.0,-243,1684
5,-233.0,-243,1686
5,-233.0,-243,1686
5,-233.0,-243,1686
5,-233.0,-243,1688
5,-233.0,-243,1688
5,-233.0,-243,1688
5,-233.0,-243,1688
5,-233.0,-243,1690
5,-233.0,-243,1690
5,-233.0,-243,1690
5,-233.0,-243,1690
5,-233.0,-243,1690
5,-233.0,-243,1692
5,-233.0,-243,1692
5,-233.0,-243,1692
5,-233.0,-243,1692
5,-233.0,-243,1692
5,-233.0,-243,1692
5,-233.0,-243,1694
5,-233.0,-243,1694
5,-233.0,-243,1694
5,-233.0,-243,1694
5,-233.0,-243,1694
5,-233.0,-243,1694
5,-233.0,-243,1694
5,-233.0,-243,1696
5,-233.0,-243,1696
5,-233.0,-243,1696
5,-233.0,-243,1696
5,-233.0,-243,1696
5,-233.0,-243,1696
5,-233.0,-243,1696
5,-233.0,-243,1696
5,-233.0,-243,1698
5,-233.0,-243,1698
5,-233.0,-243,1698
5,-233.0,-243,1698
5,-233.0,-243,1698
5,-233.0,-243,1698
5,-233.0,-243,1698
5,-233.0,-243,1698
5,-233.0,-243,1698
5,-233.0,-243,1698
5,-233.0,-243,1700
5,-233.0,-243,1700
5,-233.0,-243,1700
5,-233.0,-243,1700
5,-233.0,-243,1700
5,-233.0,-243,1700
5,-233.0,-243,1700
5,-233.0,-243,1700
5,-233.0,-243,1700
5,-233.0,-243,1700
5,-233.0,-243,1700
5,-232.0,-242,1702
5,-232.0,-242,1704
5,-232.0,-242,1706
5,-232.0,-242,1708
5,-232.0,-242,1710
5,-232.0,-242,1712
5,-232.0,-242,1714
5,-232.0,-242,1714
5,-232.0,-242,1716
5,-232.0,-242,1716
5,-232.0,-242,1718
5,-232.0,-242,1718
5,-232.0,-242,1720
5,-232.0,-242,1720
5,-232.0,-242,1722
5,-232.0,-242,1722
5,-232.0,-242,1722
5,-232.0,-242,1724
5,-232.0,-242,1724
5,-232.0,-242,1724
5,-231.0,-241,1726
5,-231.0,-241,1728
5,-231.0,-241,1730
5,-230.0,-240,1732
5,-230.0,-240,1732
5,-230.0,-240,1734
5,-230.0,-240,1734
5,-230.0,-240,1736
5,-230.0,-240,1736
5,-230.0,-240,1738
5,-230.0,-240,1738
5,-230.0,-240,1740
5,-230.0,-240,1740
5,-230.0,-240,1742
5,-230.0,-240,1742
5,-230.0,-240,1744
5,-230.0,-240,1744
5,-230.0,-240,1744
5,-230.0,-240,1746
5,-230.0,-240,1746
5,-230.0,-240,1746
5,-230.0,-240,1748
5,-230.0,-240,1748
5,-230.0,-240,1748
5,-230.0,-240,1748
5,-230.0,-240,1750
5,-230.0,-240,1750
5,-230.0,-240,1750
5,-230.0,-240,1750
5,-230.0,-240,1752
5,-230.0,-240,1752
5,-230.0,-240,1752
5,-230.0,-240,1752
5,-230.0,-240,1754
5,-230.0,-240,1754
5,-230.0,-240,1754
5,-230.0,-240,1754
5,-230.0,-240,1756
5,-230.0,-240,1756
5,-230.0,-240,1756
5,-230.0,-240,1756
5,-230.0,-240,1758
5,-230.0,-240,1758
5,-230.0,-240,1758
5,-230.0,-240,1758
5,-230.0,-240,1760
5,-230.0,-240,1760
5,-230.0,-240,1760
5,-230.0,-240,1760
5,-230.0,-240,1762
5,-230.0,-240,1762
5,-230.0,-240,1762
5,-230.0,-240,1762
5,-230.0,-240,1762
5,-230.0,-240,1764
5,-230.0,-240,1764
5,-230.0,-240,1764
5,-230.0,-240,1764
5,-230.0,-240,1764
5,-230.0,-240,1764
5,-230.0,-240,1766
5,-230.0,-240,1766
5,-230.0,-240,1766
5,-230.0,-240,1766
5,-230.0,-240,1766
5,-230.0,-240,1766
5,-230.0,-240,1768
5,-230.0,-240,1768
5,-230.0,-240,1768
5,-230.0,-240,1768
5,-230.0,-240,1768
5,-230.0,-240,1768
5,-230.0,-240,1768
5,-230.0,-240,1770
5,-230.0,-240,1770
5,-230.0,-240,1770
5,-230.0,-240,1770
5,-230.0,-240,1770
5,-230.0,-240,1770
5,-230.0,-240,1770
5,-230.0,-240,1770
5,-230.0,-240,1772
5,-230.0,-240,1772
5,-230.0,-240,1772
5,-230.0,-240,1772
5,-230.0,-240,1772
5,-230.0,-240,1772
5,-230.0,-240,1772
5,-230.0,-240,1772
5,-230.0,-240,1772
5,-229.0,-239,1774
5,-229.0,-239,1774
5,-229.0,-239,1776
5,-229.0,-239,1776
5,-229.0,-239,1778
5,-229.0,-239,1778
5,-229.0,-239,1778
5,-229.0,-239,1780
5,-229.0,-239,1780
5,-229.0,-239,1780
5,-229.0,-239,1780
5,-229.0,-239,1782
5,-229.0,-239,1782
5,-229.0,-239,1782
5,-229.0,-239,1782
5,-229.0,-239,1784
5,-229.0,-239,1784
5,-229.0,-239,1784
5,-229.0,-239,1784
5,-229.0,-239,1786
5,-229.0,-239,1786
5,-229.0,-239,1786
5,-229.0,-239,1786
5,-229.0,-239,1786
5,-229.0,-239,1786
5,-228.0,-238,1788
5,-228.0,-238,1790
5,-228.0,-238,1792
5,-228.0,-238,1794
5,-228.0,-238,1794
5,-228.0,-238,1796
5,-228.0,-238,1796
5,-226.0,-236,1798
5,-226.0,-236,1800
5,-226.0,-236,1802
5,-226.0,-236,1804
5,-226.0,-236,1806
5,-226.0,-236,1808
5,-226.0,-236,1810
5,-226.0,-236,1810
5,-226.0,-236,1812
5,-226.0,-236,1812
5,-226.0,-236,1814
5,-226.0,-236,1814
5,-226.0,-236,1816
5,-226.0,-236,1816
5,-226.0,-236,1816
5,-226.0,-236,1818
5,-226.0,-236,1818
5,-226.0,-236,1818
5,-226.0,-236,1820
5,-226.0,-236,1820
5,-226.0,-236,1820
5,-226.0,-236,1820
5,-226.0,-236,1822
5,-226.0,-236,1822
5,-226.0,-236,1822
5,-226.0,-236,1822
5,-226.0,-236,1824
5,-226.0,-236,1824
5,-226.0,-236,1824
5,-226.0,-236,1824
5,-226.0,-236,1824
5,-226.0,-236,1824
5,-226.0,-236,1826
5,-226.0,-236,1826
5,-226.0,-236,1826
5,-226.0,-236,1826
5,-226.0,-236,1826
5,-226.0,-236,1826
5,-226.0,-236,1826
5,-226.0,-236,1828
5,-226.0,-236,1828
5,-226.0,-236,1828
5,-226.0,-236,1828
5,-226.0,-236,1828
5,-226.0,-236,1828
5,-226.0,-236,1828
5,-226.0,-236,1830
5,-226.0,-236,1830
5,-226.0,-236,1830
5,-226.0,-236,1830
5,-226.0,-236,1830
5,-226.0,-236,1830
5,-226.0,-236,1830
5,-226.0,-236,1832
5,-226.0,-236,1832
5,-226.0,-236,1832
5,-226.0,-236,1832
5,-226.0,-236,1832
5,-226.0,-236,1832
5,-226.0,-236,1832
5,-226.0,-236,1834
5,-226.0,-236,1834
5,-226.0,-236,1834
5,-226.0,-236,1834
5,-226.0,-236,1834
5,-226.0,-236,1834
5,-226.0,-236,1834
5,-226.0,-236,1834
5,-226.0,-236,1836
5,-226.0,-236,1836
5,-226.0,-236,1836
5,-226.0,-236,1836
5,-226.0,-236,1836
5,-226.0,-236,1836
5,-226.0,-236,1836
5,-226.0,-236,1836
5,-226.0,-236,1836
5,-226.0,-236,1838
5,-226.0,-236,1838
5,-226.0,-236,1838
5,-226.0,-236,1838
5,-226.0,-236,1838
5,-226.0,-236,1838
5,-226.0,-236,1838
5,-226.0,-236,1838
5,-226.0,-236,1838
5,-226.0,-236,1840
5,-226.0,-236,1840
5,-226.0,-236,1840
5,-226.0,-236,1840
5,-226.0,-236,1840
5,-226.0,-236,1840
5,-226.0,-236,1840
5,-226.0,-236,1840
5,-226.0,-236,1840
5,-226.0,-236,1840
5,-226.0,-236,1842
5,-226.0,-236,1842
5,-226.0,-236,1842
5,-226.0,-236,1842
5,-226.0,-236,1842
5,-226.0,-236,1842
5,-226.0,-236,1842
5,-226.0,-236,1842
5,-226.0,-236,1842
5,-226.0,-236,1842
5,-226.0,-236,1844
5,-226.0,-236,1844
5,-226.0,-236,1844
5,-226.0,-236,1844
5,-226.0,-236,1844
5,-226.0,-236,1844
5,-226.0,-236,1844
5,-226.0,-236,1844
5,-226.0,-236,1844
5,-226.0,-236,1844
5,-226.0,-236,1846
5,-226.0,-236,1846
5,-226.0,-236,1846
5,-226.0,-236,1846
5,-226.0,-236,1846
5,-226.0,-236,1846
5,-226.0,-236,1846
5,-226.0,-236,1846
5,-226.0,-236,1846
5,-226.0,-236,1846
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-226.0,-236,1848
5,-225.0,-235,1850
5,-225.0,-235,1852
5,-225.0,-235,1854
5,-225.0,-235,1856
5,-225.0,-235,1856
5,-225.0,-235,1858
5,-225.0,-235,1858
5,-225.0,-235,1860
5,-225.0,-235,1860
5,-225.0,-235,1860
5,-225.0,-235,1862
5,-225.0,-235,1862
5,-225.0,-235,1862
5,-225.0,-235,1864
5,-225.0,-235,1864
5,-225.0,-235,1864
5,-225.0,-235,1866
5,-225.0,-235,1866
5,-225.0,-235,1866
5,-225.0,-235,1866
5,-225.0,-235,1868
5,-225.0,-235,1868
5,-225.0,-235,1868
5,-225.0,-235,1868
5,-225.0,-235,1870
5,-225.0,-235,1870
5,-225.0,-235,1870
5,-225.0,-235,1870
5,-225.0,-235,1870
5,-225.0,-235,1872
5,-225.0,-235,1872
5,-225.0,-235,1872
5,-225.0,-235,1872
5,-225.0,-235,1872
5,-225.0,-235,1874
5,-225.0,-235,1874
5,-225.0,-235,1874
5,-225.0,-235,1874
5,-225.0,-235,1874
5,-225.0,-235,1874
5,-225.0,-235,1874
5,-225.0,-235,1876
5,-225.0,-235,1876
5,-225.0,-235,1876
5,-225.0,-235,1876
5,-225.0,-235,1876
5,-225.0,-235,1876
5,-225.0,-235,1876
5,-225.0,-235,1878
5,-225.0,-235,1878
5,-225.0,-235,1878
5,-225.0,-235,1878
5,-225.0,-235,1878
5,-225.0,-235,1878
5,-225.0,-235,1878
5,-225.0,-235,1878
5,-225.0,-235,1878
5,-225.0,-235,1880
5,-225.0,-235,1880
5,-225.0,-235,1880
5,-225.0,-235,1880
5,-225.0,-235,1880
5,-225.0,-235,1880
5,-225.0,-235,1880
5,-225.0,-235,1880
5,-225.0,-235,1880
5,-225.0,-235,1882
5,-225.0,-235,1882
5,-225.0,-235,1882
5,-225.0,-235,1882
5,-225.0,-235,1882
5,-225.0,-235,1882
5,-225.0,-235,1882
5,-225.0,-235,1882
5,-225.0,-235,1882
5,-225.0,-235,1884
5,-225.0,-235,1884
5,-225.0,-235,1884
5,-225.0,-235,1884
5,-225.0,-235,1884
5,-225.0,-235,1884
5,-225.0,-235,1884
5,-225.0,-235,1884
5,-225.0,-235,1884
5,-225.0,-235,1884
5,-225.0,-235,1886
5,-225.0,-235,1886
5,-225.0,-235,1886
5,-225.0,-235,1886
5,-225.0,-235,1886
5,-225.0,-235,1886
5,-225.0,-235,1886
5,-225.0,-235,1886
5,-225.0,-235,1886
5,-225.0,-235,1886
5,-225.0,-235,1886
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-225.0,-235,1888
5,-224.0,-234,1890
5,-224.0,-234,1892
5,-224.0,-234,1894
5,-224.0,-234,1894
5,-224.0,-234,1896
5,-224.0,-234,1896
5,-224.0,-234,1898
5,-224.0,-234,1898
5,-224.0,-234,1898
5,-224.0,-234,1900
5,-224.0,-234,1900
5,-224.0,-234,1900
5,-224.0,-234,1900
5,-224.0,-234,1902
5,-224.0,-234,1902
5,-224.0,-234,1902
5,-224.0,-234,1902
5,-224.0,-234,1904
5,-224.0,-234,1904
5,-224.0,-234,1904
5,-224.0,-234,1904
5,-224.0,-234,1904
5,-224.0,-234,1906
5,-224.0,-234,1906
5,-224.0,-234,1906
5,-224.0,-234,1906
5,-224.0,-234,1906
5,-224.0,-234,1908
5,-224.0,-234,1908
5,-224.0,-234,1908
5,-224.0,-234,1908
5,-224.0,-234,1908
5,-224.0,-234,1910
5,-224.0,-234,1910
5,-224.0,-234,1910
5,-224.0,-234,1910
5,-224.0,-234,1910
5,-224.0,-234,1910
5,-224.0,-234,1912
5,-224.0,-234,1912
5,-224.0,-234,1912
5,-224.0,-234,1912
5,-224.0,-234,1912
5,-224.0,-234,1912
5,-224.0,-234,1914
5,-224.0,-234,1914
5,-224.0,-234,1914
5,-224.0,-234,1914
5,-224.0,-234,1914
5,-224.0,-234,1914
5,-224.0,-234,1914
5,-223.0,-233,1916
5,-223.0,-233,1918
5,-223.0,-233,1918
5,-223.0,-233,1920
5,-223.0,-233,1920
5,-223.0,-233,1922
5,-223.0,-233,1922
5,-223.0,-233,1924
5,-223.0,-233,1924
5,-223.0,-233,1924
5,-223.0,-233,1926
5,-223.0,-233,1926
5,-223.0,-233,1926
5,-223.0,-233,1928
5,-223.0,-233,1928
5,-223.0,-233,1928
5,-223.0,-233,1930
5,-223.0,-233,1930
5,-223.0,-233,1930
5,-223.0,-233,1930
5,-223.0,-233,1932
5,-223.0,-233,1932
5,-223.0,-233,1932
5,-223.0,-233,1932
5,-223.0,-233,1934
5,-223.0,-233,1934
5,-223.0,-233,1934
5,-223.0,-233,1934
5,-223.0,-233,1936
5,-223.0,-233,1936
5,-223.0,-233,1936
5,-223.0,-233,1936
5,-222.0,-232,1938
5,-222.0,-232,1940
5,-222.0,-232,1942
5,-222.0,-232,1944
5,-222.0,-232,1946
5,-222.0,-232,1948
5,-222.0,-232,1950
5,-222.0,-232,1952
5,-222.0,-232,1952
5,-221.0,-231,1954
5,-220.0,-230,1956
5,-220.0,-230,1958
5,-220.0,-230,1960
5,-220.0,-230,1962
5,-220.0,-230,1964
5,-219.0,-229,1966
5,-219.0,-229,1968
5,-219.0,-229,1968
5,-219.0,-229,1970
5,-219.0,-229,1970
5,-219.0,-229,1970
5,-219.0,-229,1972
5,-219.0,-229,1972
5,-219.0,-229,1972
5,-219.0,-229,1972
5,-219.0,-229,1972
5,-219.0,-229,1974
5,-219.0,-229,1974
5,-219.0,-229,1974
5,-219.0,-229,1974
5,-219.0,-229,1974
5,-219.0,-229,1976
5,-219.0,-229,1976
5,-219.0,-229,1976
5,-219.0,-229,1976
5,-219.0,-229,1976
5,-219.0,-229,1976
5,-219.0,-229,1978
5,-219.0,-229,1978
5,-219.0,-229,1978
5,-219.0,-229,1978
5,-219.0,-229,1978
5,-219.0,-229,1978
5,-219.0,-229,1978
5,-219.0,-229,1980
5,-219.0,-229,1980
5,-219.0,-229,1980
5,-219.0,-229,1980
5,-219.0,-229,1980
5,-219.0,-229,1980
5,-219.0,-229,1980
5,-219.0,-229,1980
5,-218.0,-228,1982
5,-218.0,-228,1984
5,-216.0,-226,1986
5,-216.0,-226,1988
5,-216.0,-226,1990
5,-216.0,-226,1992
5,-216.0,-226,1994
5,-216.0,-226,1996
5,-216.0,-226,1998
5,-216.0,-226,2000
5,-216.0,-226,2002
5,-216.0,-226,2004
5,-216.0,-226,2006
5,-216.0,-226,2008
5,-216.0,-226,2010
5,-216.0,-226,2012
5,-216.0,-226,2014
5,-216.0,-226,2016
5,-216.0,-226,2018
5,-216.0,-226,2020
5,-216.0,-226,2022
5,-216.0,-226,2024
5,-216.0,-226,2026
5,-216.0,-226,2028
5,-216.0,-226,2028
5,-216.0,-226,2030
5,-216.0,-226,2030
5,-216.0,-226,2030
5,-216.0,-226,2032
5,-216.0,-226,2032
5,-216.0,-226,2032
5,-216.0,-226,2032
5,-216.0,-226,2034
5,-216.0,-226,2034
5,-216.0,-226,2034
5,-216.0,-226,2034
5,-216.0,-226,2036
5,-216.0,-226,2036
5,-216.0,-226,2036
5,-216.0,-226,2036
5,-216.0,-226,2038
5,-216.0,-226,2038
5,-216.0,-226,2038
5,-216.0,-226,2038
5,-216.0,-226,2038
5,-216.0,-226,2040
5,-216.0,-226,2040
5,-216.0,-226,2040
5,-216.0,-226,2040
5,-216.0,-226,2040
5,-216.0,-226,2042
5,-216.0,-226,2042
5,-216.0,-226,2042
5,-216.0,-226,2042
5,-216.0,-226,2042
5,-216.0,-226,2042
5,-216.0,-226,2044
5,-216.0,-226,2044
5,-216.0,-226,2044
5,-216.0,-226,2044
5,-216.0,-226,2044
5,-216.0,-226,2044
5,-216.0,-226,2044
5,-216.0,-226,2044
5,-216.0,-226,2046
5,-216.0,-226,2046
5,-216.0,-226,2046
5,-216.0,-226,2046
5,-216.0,-226,2046
5,-216.0,-226,2046
5,-216.0,-226,2046
5,-216.0,-226,2046
5,-216.0,-226,2046
5,-216.0,-226,2048
5,-216.0,-226,2048
5,-216.0,-226,2048
5,-216.0,-226,2048
5,-216.0,-226,2048
5,-216.0,-226,2048
5,-216.0,-226,2048
5,-216.0,-226,2048
5,-216.0,-226,2048
5,-216.0,-226,2048
5,-216.0,-226,2050
5,-216.0,-226,2050
5,-216.0,-226,2050
5,-216.0,-226,2050
5,-216.0,-226,2050
5,-216.0,-226,2050
5,-216.0,-226,2050
5,-216.0,-226,2050
5,-216.0,-226,2050
5,-216.0,-226,2050
5,-216.0,-226,2052
5,-216.0,-226,2052
5,-216.0,-226,2052
5,-216.0,-226,2052
5,-216.0,-226,2052
5,-216.0,-226,2052
5,-216.0,-226,2052
5,-216.0,-226,2052
5,-216.0,-226,2052
5,-216.0,-226,2052
5,-216.0,-226,2052
5,-216.0,-226,2054
5,-216.0,-226,2054
5,-216.0,-226,2054
5,-216.0,-226,2054
5,-216.0,-226,2054
5,-216.0,-226,2054
5,-216.0,-226,2054
5,-216.0,-226,2054
5,-216.0,-226,2054
5,-216.0,-226,2054
5,-216.0,-226,2054
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2056
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2058
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-216.0,-226,2060
5,-215.0,-225,2062
5,-215.0,-225,2064
5,-215.0,-225,2064
5,-215.0,-225,2066
5,-215.0,-225,2066
5,-215.0,-225,2068
5,-215.0,-225,2068
5,-215.0,-225,2070
5,-215.0,-225,2070
5,-215.0,-225,2072
5,-215.0,-225,2072
5,-215.0,-225,2074
5,-215.0,-225,2074
5,-215.0,-225,2074
5,-215.0,-225,2076
5,-215.0,-225,2076
5,-215.0,-225,2076
5,-215.0,-225,2076
5,-215.0,-225,2078
5,-215.0,-225,2078
5,-215.0,-225,2078
5,-215.0,-225,2078
5,-215.0,-225,2080
5,-215.0,-225,2080
5,-215.0,-225,2080
5,-215.0,-225,2080
5,-214.0,-224,2082
5,-214.0,-224,2084
5,-214.0,-224,2086
5,-214.0,-224,2086
5,-214.0,-224,2088
5,-214.0,-224,2088
5,-213.0,-223,2090
5,-213.0,-223,2092
5,-213.0,-223,2094
5,-213.0,-223,2094
5,-213.0,-223,2096
5,-213.0,-223,2096
5,-213.0,-223,2096
5,-213.0,-223,2098
5,-213.0,-223,2098
5,-213.0,-223,2098
5,-213.0,-223,2100
5,-213.0,-223,2100
5,-213.0,-223,2100
5,-213.0,-223,2102
5,-213.0,-223,2102
5,-213.0,-223,2102
5,-213.0,-223,2102
5,-213.0,-223,2104
5,-213.0,-223,2104
5,-213.0,-223,2104
5,-213.0,-223,2104
5,-213.0,-223,2106
5,-213.0,-223,2106
5,-213.0,-223,2106
5,-213.0,-223,2106
5,-213.0,-223,2106
5,-213.0,-223,2108
5,-213.0,-223,2108
5,-213.0,-223,2108
5,-213.0,-223,2108
5,-213.0,-223,2108
5,-213.0,-223,2110
5,-213.0,-223,2110
5,-213.0,-223,2110
5,-213.0,-223,2110
5,-213.0,-223,2110
5,-212.0,-222,2112
5,-212.0,-222,2114
5,-212.0,-222,2116
5,-212.0,-222,2118
5,-212.0,-222,2120
5,-212.0,-222,2120
5,-212.0,-222,2122
5,-212.0,-222,2122
5,-212.0,-222,2122
5,-212.0,-222,2124
5,-212.0,-222,2124
5,-212.0,-222,2124
5,-212.0,-222,2126
5,-212.0,-222,2126
5,-212.0,-222,2126
5,-212.0,-222,2126
5,-212.0,-222,2128
5,-212.0,-222,2128
5,-212.0,-222,2128
5,-212.0,-222,2128
5,-212.0,-222,2130
5,-212.0,-222,2130
5,-212.0,-222,2130
5,-212.0,-222,2130
5,-212.0,-222,2132
5,-212.0,-222,2132
5,-212.0,-222,2132
5,-212.0,-222,2132
5,-212.0,-222,2134
5,-212.0,-222,2134
5,-212.0,-222,2134
5,-212.0,-222,2134
5,-212.0,-222,2136
5,-212.0,-222,2136
5,-212.0,-222,2136
5,-212.0,-222,2136
5,-212.0,-222,2136
5,-212.0,-222,2138
5,-212.0,-222,2138
5,-212.0,-222,2138
5,-212.0,-222,2138
5,-212.0,-222,2138
5,-212.0,-222,2140
5,-212.0,-222,2140
5,-212.0,-222,2140
5,-212.0,-222,2140
5,-212.0,-222,2140
5,-212.0,-222,2142
5,-212.0,-222,2142
5,-212.0,-222,2142
5,-212.0,-222,2142
5,-212.0,-222,2142
5,-212.0,-222,2144
5,-212.0,-222,2144
5,-212.0,-222,2144
5,-212.0,-222,2144
5,-212.0,-222,2144
5,-212.0,-222,2144
5,-212.0,-222,2146
5,-212.0,-222,2146
5,-212.0,-222,2146
5,-212.0,-222,2146
