run,value,neg_cost,evaluations
1,-259.0,-269,2418
1,-259.0,-269,2418
1,-259.0,-269,2420
1,-259.0,-269,2420
1,-259.0,-269,2422
1,-259.0,-269,2422
1,-259.0,-269,2424
1,-259.0,-269,2424
1,-259.0,-269,2426
1,-259.0,-269,2426
1,-259.0,-269,2428
1,-259.0,-269,2428
1,-259.0,-269,2430
1,-259.0,-269,2430
1,-259.0,-269,2430
1,-259.0,-269,2432
1,-259.0,-269,2432
1,-259.0,-269,2432
1,-259.0,-269,2432
1,-259.0,-269,2434
1,-259.0,-269,2434
1,-259.0,-269,2434
1,-259.0,-269,2434
1,-259.0,-269,2436
1,-259.0,-269,2436
1,-259.0,-269,2436
1,-259.0,-269,2436
1,-259.0,-269,2438
1,-259.0,-269,2438
1,-259.0,-269,2438
1,-259.0,-269,2438
1,-259.0,-269,2440
1,-259.0,-269,2440
1,-259.0,-269,2440
1,-259.0,-269,2440
1,-259.0,-269,2442
1,-259.0,-269,2442
1,-259.0,-269,2442
1,-259.0,-269,2442
1,-259.0,-269,2444
1,-259.0,-269,2444
1,-259.0,-269,2444
1,-259.0,-269,2444
1,-259.0,-269,2446
1,-259.0,-269,2446
1,-259.0,-269,2446
1,-259.0,-269,2446
1,-259.0,-269,2448
1,-259.0,-269,2448
1,-259.0,-269,2448
1,-259.0,-269,2448
1,-259.0,-269,2450
1,-259.0,-269,2450
1,-259.0,-269,2450
1,-259.0,-269,2450
1,-259.0,-269,2450
1,-259.0,-269,2452
1,-259.0,-269,2452
1,-259.0,-269,2452
1,-259.0,-269,2452
1,-259.0,-269,2452
1,-258.0,-268,2454
1,-258.0,-268,2456
1,-258.0,-268,2458
1,-258.0,-268,2460
1,-258.0,-268,2462
1,-258.0,-268,2464
1,-258.0,-268,2466
1,-258.0,-268,2468
1,-258.0,-268,2470
1,-258.0,-268,2472
1,-258.0,-268,2474
1,-258.0,-268,2476
1,-258.0,-268,2478
1,-258.0,-268,2478
1,-258.0,-268,2480
1,-258.0,-268,2480
1,-258.0,-268,2482
1,-258.0,-268,2482
1,-258.0,-268,2484
1,-258.0,-268,2484
1,-256.0,-266,2486
1,-255.0,-265,2488
1,-255.0,-265,2490
1,-255.0,-265,2492
1,-255.0,-265,2494
1,-255.0,-265,2496
1,-255.0,-265,2496
1,-255.0,-265,2498
1,-255.0,-265,2498
1,-255.0,-265,2500
1,-255.0,-265,2500
1,-255.0,-265,2502
1,-255.0,-265,2502
1,-255.0,-265,2504
1,-255.0,-265,2504
1,-255.0,-265,2506
1,-255.0,-265,2506
1,-255.0,-265,2508
1,-255.0,-265,2508
1,-255.0,-265,2510
1,-255.0,-265,2510
1,-255.0,-265,2512
1,-255.0,-265,2512
1,-255.0,-265,2514
1,-255.0,-265,2514
1,-255.0,-265,2516
1,-255.0,-265,2516
1,-255.0,-265,2518
1,-255.0,-265,2518
1,-255.0,-265,2518
1,-255.0,-265,2520
1,-255.0,-265,2520
1,-255.0,-265,2520
1,-254.0,-264,2522
1,-254.0,-264,2524
1,-254.0,-264,2526
1,-254.0,-264,2528
1,-254.0,-264,2530
1,-254.0,-264,2532
1,-254.0,-264,2532
1,-254.0,-264,2534
1,-254.0,-264,2534
1,-254.0,-264,2536
1,-254.0,-264,2536
1,-254.0,-264,2538
1,-254.0,-264,2538
1,-254.0,-264,2540
1,-254.0,-264,2540
1,-254.0,-264,2542
1,-254.0,-264,2542
1,-254.0,-264,2544
1,-254.0,-264,2544
1,-254.0,-264,2546
1,-254.0,-264,2546
1,-254.0,-264,2548
1,-254.0,-264,2548
1,-254.0,-264,2548
1,-252.0,-262,2550
1,-252.0,-262,2552
1,-252.0,-262,2554
1,-252.0,-262,2556
1,-252.0,-262,2558
1,-252.0,-262,2560
1,-252.0,-262,2562
1,-252.0,-262,2564
1,-252.0,-262,2566
1,-252.0,-262,2568
1,-252.0,-262,2570
1,-252.0,-262,2572
1,-252.0,-262,2574
1,-252.0,-262,2576
1,-252.0,-262,2578
1,-252.0,-262,2580
1,-252.0,-262,2582
1,-252.0,-262,2584
1,-252.0,-262,2586
1,-252.0,-262,2588
1,-252.0,-262,2590
1,-252.0,-262,2592
1,-252.0,-262,2594
1,-252.0,-262,2596
1,-252.0,-262,2598
1,-252.0,-262,2600
1,-252.0,-262,2602
1,-252.0,-262,2602
1,-252.0,-262,2604
1,-252.0,-262,2604
1,-252.0,-262,2606
1,-252.0,-262,2606
1,-252.0,-262,2608
1,-252.0,-262,2608
1,-252.0,-262,2610
1,-252.0,-262,2610
1,-252.0,-262,2610
1,-252.0,-262,2612
1,-252.0,-262,2612
1,-252.0,-262,2612
1,-252.0,-262,2614
1,-252.0,-262,2614
1,-252.0,-262,2614
1,-252.0,-262,2616
1,-252.0,-262,2616
1,-252.0,-262,2616
1,-252.0,-262,2618
1,-252.0,-262,2618
1,-252.0,-262,2618
1,-252.0,-262,2620
1,-252.0,-262,2620
1,-252.0,-262,2620
1,-252.0,-262,2622
1,-252.0,-262,2622
1,-252.0,-262,2622
1,-252.0,-262,2624
1,-252.0,-262,2624
1,-252.0,-262,2624
1,-252.0,-262,2626
1,-252.0,-262,2626
1,-252.0,-262,2626
1,-252.0,-262,2626
1,-252.0,-262,2628
1,-252.0,-262,2628
1,-252.0,-262,2628
1,-252.0,-262,2628
1,-252.0,-262,2628
1,-252.0,-262,2630
1,-252.0,-262,2630
1,-252.0,-262,2630
1,-252.0,-262,2630
1,-252.0,-262,2630
1,-252.0,-262,2632
1,-252.0,-262,2632
1,-252.0,-262,2632
1,-252.0,-262,2632
1,-252.0,-262,2632
1,-250.0,-260,2634
1,-250.0,-260,2636
1,-250.0,-260,2638
1,-250.0,-260,2640
1,-250.0,-260,2642
1,-250.0,-260,2644
1,-250.0,-260,2646
1,-250.0,-260,2648
1,-250.0,-260,2650
1,-250.0,-260,2652
1,-250.0,-260,2654
1,-250.0,-260,2656
1,-250.0,-260,2658
1,-250.0,-260,2658
1,-250.0,-260,2658
1,-250.0,-260,2660
1,-250.0,-260,2660
1,-250.0,-260,2660
1,-250.0,-260,2662
1,-250.0,-260,2662
1,-250.0,-260,2662
1,-249.0,-259,2664
1,-249.0,-259,2666
1,-249.0,-259,2668
1,-249.0,-259,2670
1,-249.0,-259,2672
1,-249.0,-259,2674
1,-249.0,-259,2676
1,-249.0,-259,2678
1,-249.0,-259,2680
1,-249.0,-259,2682
1,-249.0,-259,2684
1,-249.0,-259,2686
1,-249.0,-259,2688
1,-249.0,-259,2690
1,-249.0,-259,2692
1,-249.0,-259,2694
1,-249.0,-259,2696
1,-249.0,-259,2698
1,-249.0,-259,2698
1,-249.0,-259,2700
1,-249.0,-259,2700
1,-249.0,-259,2702
1,-249.0,-259,2702
1,-249.0,-259,2704
1,-249.0,-259,2704
1,-249.0,-259,2706
1,-249.0,-259,2706
1,-249.0,-259,2708
1,-249.0,-259,2708
1,-249.0,-259,2710
1,-249.0,-259,2710
1,-249.0,-259,2712
1,-249.0,-259,2712
1,-248.0,-258,2714
1,-248.0,-258,2716
1,-248.0,-258,2718
1,-248.0,-258,2720
1,-248.0,-258,2722
1,-248.0,-258,2724
1,-248.0,-258,2726
1,-248.0,-258,2728
1,-248.0,-258,2730
1,-248.0,-258,2732
1,-248.0,-258,2734
1,-248.0,-258,2736
1,-248.0,-258,2738
1,-248.0,-258,2740
1,-248.0,-258,2740
1,-248.0,-258,2742
1,-248.0,-258,2742
1,-248.0,-258,2744
1,-248.0,-258,2744
1,-248.0,-258,2746
1,-248.0,-258,2746
1,-248.0,-258,2748
1,-248.0,-258,2748
1,-248.0,-258,2750
1,-248.0,-258,2750
1,-248.0,-258,2752
1,-248.0,-258,2752
1,-248.0,-258,2754
1,-248.0,-258,2754
1,-248.0,-258,2756
1,-248.0,-258,2756
1,-248.0,-258,2758
1,-248.0,-258,2758
1,-248.0,-258,2760
1,-248.0,-258,2760
1,-248.0,-258,2762
1,-248.0,-258,2762
1,-248.0,-258,2762
1,-248.0,-258,2762
1,-248.0,-258,2764
1,-248.0,-258,2764
1,-248.0,-258,2764
1,-248.0,-258,2764
1,-248.0,-258,2764
1,-248.0,-258,2766
1,-248.0,-258,2766
1,-248.0,-258,2766
1,-248.0,-258,2766
1,-248.0,-258,2766
1,-248.0,-258,2768
1,-248.0,-258,2768
1,-248.0,-258,2768
1,-248.0,-258,2768
1,-248.0,-258,2768
1,-248.0,-258,2768
1,-246.0,-256,2770
1,-246.0,-256,2772
1,-246.0,-256,2774
1,-246.0,-256,2776
1,-246.0,-256,2778
1,-246.0,-256,2780
1,-246.0,-256,2782
1,-246.0,-256,2784
1,-246.0,-256,2786
1,-246.0,-256,2788
1,-246.0,-256,2790
1,-246.0,-256,2792
1,-246.0,-256,2794
1,-245.0,-255,2796
1,-245.0,-255,2798
1,-245.0,-255,2800
1,-245.0,-255,2802
1,-245.0,-255,2804
1,-245.0,-255,2806
1,-245.0,-255,2808
1,-245.0,-255,2810
1,-244.0,-254,2812
1,-244.0,-254,2814
1,-244.0,-254,2816
1,-244.0,-254,2818
1,-244.0,-254,2820
1,-243.0,-253,2822
1,-243.0,-253,2824
1,-243.0,-253,2826
1,-243.0,-253,2828
1,-243.0,-253,2830
1,-243.0,-253,2832
1,-243.0,-253,2834
1,-243.0,-253,2836
1,-243.0,-253,2838
1,-243.0,-253,2840
1,-243.0,-253,2842
1,-243.0,-253,2844
1,-243.0,-253,2846
1,-243.0,-253,2848
1,-243.0,-253,2850
1,-243.0,-253,2852
1,-243.0,-253,2854
1,-243.0,-253,2856
1,-243.0,-253,2858
1,-243.0,-253,2858
1,-243.0,-253,2860
1,-243.0,-253,2860
1,-243.0,-253,2860
1,-243.0,-253,2862
1,-243.0,-253,2862
1,-243.0,-253,2862
1,-243.0,-253,2864
1,-243.0,-253,2864
1,-243.0,-253,2864
1,-243.0,-253,2866
1,-243.0,-253,2866
1,-243.0,-253,2866
1,-243.0,-253,2868
1,-243.0,-253,2868
1,-243.0,-253,2868
1,-243.0,-253,2868
1,-243.0,-253,2870
1,-243.0,-253,2870
1,-243.0,-253,2870
1,-243.0,-253,2870
1,-243.0,-253,2872
1,-243.0,-253,2872
1,-243.0,-253,2872
1,-243.0,-253,2872
1,-243.0,-253,2874
1,-243.0,-253,2874
1,-243.0,-253,2874
1,-243.0,-253,2874
1,-243.0,-253,2876
1,-243.0,-253,2876
1,-243.0,-253,2876
1,-243.0,-253,2876
1,-243.0,-253,2878
1,-243.0,-253,2878
1,-243.0,-253,2878
1,-243.0,-253,2878
1,-243.0,-253,2878
1,-243.0,-253,2880
1,-243.0,-253,2880
1,-243.0,-253,2880
1,-243.0,-253,2880
1,-243.0,-253,2880
1,-243.0,-253,2882
1,-243.0,-253,2882
1,-243.0,-253,2882
1,-243.0,-253,2882
1,-243.0,-253,2882
1,-243.0,-253,2884
1,-243.0,-253,2884
1,-243.0,-253,2884
1,-243.0,-253,2884
1,-243.0,-253,2884
1,-243.0,-253,2886
1,-243.0,-253,2886
1,-243.0,-253,2886
1,-243.0,-253,2886
1,-243.0,-253,2886
1,-243.0,-253,2888
1,-243.0,-253,2888
1,-243.0,-253,2888
1,-243.0,-253,2888
1,-243.0,-253,2888
1,-243.0,-253,2890
1,-243.0,-253,2890
1,-243.0,-253,2890
1,-243.0,-253,2890
1,-243.0,-253,2890
1,-243.0,-253,2892
1,-243.0,-253,2892
1,-243.0,-253,2892
1,-243.0,-253,2892
1,-243.0,-253,2892
1,-243.0,-253,2892
1,-243.0,-253,2894
1,-243.0,-253,2894
1,-243.0,-253,2894
1,-243.0,-253,2894
1,-243.0,-253,2894
1,-243.0,-253,2894
1,-242.0,-252,2896
1,-242.0,-252,2898
1,-242.0,-252,2900
1,-242.0,-252,2902
1,-242.0,-252,2904
1,-242.0,-252,2906
1,-242.0,-252,2908
1,-242.0,-252,2908
1,-242.0,-252,2908
1,-242.0,-252,2910
1,-242.0,-252,2910
1,-242.0,-252,2910
1,-242.0,-252,2912
1,-242.0,-252,2912
1,-242.0,-252,2912
1,-242.0,-252,2912
1,-242.0,-252,2914
1,-242.0,-252,2914
1,-242.0,-252,2914
1,-242.0,-252,2914
1,-242.0,-252,2916
1,-242.0,-252,2916
1,-242.0,-252,2916
1,-242.0,-252,2916
1,-242.0,-252,2918
1,-242.0,-252,2918
1,-242.0,-252,2918
1,-242.0,-252,2918
1,-242.0,-252,2920
1,-242.0,-252,2920
1,-242.0,-252,2920
1,-242.0,-252,2920
1,-242.0,-252,2920
1,-242.0,-252,2922
1,-242.0,-252,2922
1,-242.0,-252,2922
1,-242.0,-252,2922
1,-242.0,-252,2922
1,-242.0,-252,2924
1,-242.0,-252,2924
1,-242.0,-252,2924
1,-242.0,-252,2924
1,-242.0,-252,2924
1,-242.0,-252,2926
1,-242.0,-252,2926
1,-242.0,-252,2926
1,-242.0,-252,2926
1,-242.0,-252,2926
1,-242.0,-252,2928
1,-242.0,-252,2928
1,-242.0,-252,2928
1,-242.0,-252,2928
1,-242.0,-252,2928
1,-242.0,-252,2928
1,-242.0,-252,2930
1,-242.0,-252,2930
1,-242.0,-252,2930
1,-242.0,-252,2930
1,-242.0,-252,2930
1,-242.0,-252,2930
1,-242.0,-252,2932
1,-242.0,-252,2932
1,-242.0,-252,2932
1,-242.0,-252,2932
1,-242.0,-252,2932
1,-242.0,-252,2932
1,-242.0,-252,2934
1,-242.0,-252,2934
1,-242.0,-252,2934
1,-242.0,-252,2934
1,-242.0,-252,2934
1,-242.0,-252,2934
1,-242.0,-252,2936
1,-242.0,-252,2936
1,-242.0,-252,2936
1,-242.0,-252,2936
1,-242.0,-252,2936
1,-242.0,-252,2936
1,-242.0,-252,2938
1,-242.0,-252,2938
1,-242.0,-252,2938
1,-242.0,-252,2938
1,-242.0,-252,2938
1,-242.0,-252,2938
1,-241.0,-251,2940
1,-241.0,-251,2942
1,-241.0,-251,2944
1,-241.0,-251,2946
1,-241.0,-251,2946
1,-241.0,-251,2948
1,-241.0,-251,2948
1,-241.0,-251,2950
1,-241.0,-251,2950
1,-241.0,-251,2952
1,-241.0,-251,2952
1,-241.0,-251,2954
1,-241.0,-251,2954
1,-241.0,-251,2956
1,-241.0,-251,2956
1,-241.0,-251,2958
1,-241.0,-251,2958
1,-241.0,-251,2960
1,-241.0,-251,2960
1,-241.0,-251,2960
1,-241.0,-251,2962
1,-241.0,-251,2962
1,-241.0,-251,2962
1,-241.0,-251,2964
1,-241.0,-251,2964
1,-241.0,-251,2964
1,-241.0,-251,2964
1,-241.0,-251,2966
1,-241.0,-251,2966
1,-241.0,-251,2966
1,-241.0,-251,2966
1,-241.0,-251,2968
1,-241.0,-251,2968
1,-241.0,-251,2968
1,-241.0,-251,2968
1,-241.0,-251,2970
1,-241.0,-251,2970
1,-241.0,-251,2970
1,-241.0,-251,2970
1,-241.0,-251,2972
1,-241.0,-251,2972
1,-241.0,-251,2972
1,-241.0,-251,2972
1,-241.0,-251,2974
1,-241.0,-251,2974
1,-241.0,-251,2974
1,-241.0,-251,2974
1,-241.0,-251,2976
1,-241.0,-251,2976
1,-241.0,-251,2976
1,-241.0,-251,2976
1,-241.0,-251,2978
1,-241.0,-251,2978
1,-241.0,-251,2978
1,-241.0,-251,2978
1,-241.0,-251,2980
1,-241.0,-251,2980
1,-241.0,-251,2980
1,-241.0,-251,2980
1,-241.0,-251,2982
1,-241.0,-251,2982
1,-241.0,-251,2982
1,-241.0,-251,2982
1,-241.0,-251,2984
1,-241.0,-251,2984
1,-241.0,-251,2984
1,-241.0,-251,2984
1,-241.0,-251,2986
1,-241.0,-251,2986
1,-241.0,-251,2986
1,-241.0,-251,2986
1,-239.0,-249,2988
1,-239.0,-249,2990
1,-239.0,-249,2992
1,-239.0,-249,2994
1,-239.0,-249,2994
1,-239.0,-249,2996
1,-239.0,-249,2996
1,-239.0,-249,2998
1,-239.0,-249,2998
1,-239.0,-249,3000
1,-239.0,-249,3000
1,-239.0,-249,3002
1,-239.0,-249,3002
1,-239.0,-249,3004
1,-239.0,-249,3004
1,-239.0,-249,3006
1,-239.0,-249,3006
1,-239.0,-249,3008
1,-239.0,-249,3008
1,-239.0,-249,3010
1,-239.0,-249,3010
1,-239.0,-249,3012
1,-239.0,-249,3012
1,-239.0,-249,3014
1,-239.0,-249,3014
1,-239.0,-249,3016
1,-239.0,-249,3016
1,-239.0,-249,3018
1,-239.0,-249,3018
1,-239.0,-249,3020
1,-239.0,-249,3020
1,-239.0,-249,3022
1,-239.0,-249,3022
1,-239.0,-249,3022
1,-239.0,-249,3024
1,-239.0,-249,3024
1,-239.0,-249,3024
1,-239.0,-249,3026
1,-239.0,-249,3026
1,-239.0,-249,3026
1,-239.0,-249,3028
1,-239.0,-249,3028
1,-239.0,-249,3028
1,-239.0,-249,3030
1,-239.0,-249,3030
1,-239.0,-249,3030
1,-239.0,-249,3032
1,-239.0,-249,3032
1,-239.0,-249,3032
1,-239.0,-249,3034
1,-239.0,-249,3034
1,-239.0,-249,3034
1,-239.0,-249,3036
1,-239.0,-249,3036
1,-239.0,-249,3036
1,-239.0,-249,3038
1,-239.0,-249,3038
1,-239.0,-249,3038
1,-239.0,-249,3040
1,-239.0,-249,3040
1,-239.0,-249,3040
1,-239.0,-249,3042
1,-239.0,-249,3042
1,-239.0,-249,3042
1,-239.0,-249,3044
1,-239.0,-249,3044
1,-239.0,-249,3044
1,-239.0,-249,3046
1,-239.0,-249,3046
1,-239.0,-249,3046
1,-239.0,-249,3048
1,-239.0,-249,3048
1,-239.0,-249,3048
1,-239.0,-249,3050
1,-239.0,-249,3050
1,-239.0,-249,3050
1,-239.0,-249,3052
1,-239.0,-249,3052
1,-239.0,-249,3052
1,-239.0,-249,3054
1,-239.0,-249,3054
1,-239.0,-249,3054
1,-239.0,-249,3056
1,-239.0,-249,3056
1,-239.0,-249,3056
1,-239.0,-249,3058
1,-239.0,-249,3058
1,-239.0,-249,3058
1,-239.0,-249,3060
1,-239.0,-249,3060
1,-239.0,-249,3060
1,-239.0,-249,3062
1,-239.0,-249,3062
1,-239.0,-249,3062
1,-239.0,-249,3062
1,-239.0,-249,3064
1,-239.0,-249,3064
1,-239.0,-249,3064
1,-239.0,-249,3064
1,-239.0,-249,3066
1,-239.0,-249,3066
1,-239.0,-249,3066
1,-239.0,-249,3066
1,-239.0,-249,3068
1,-239.0,-249,3068
1,-239.0,-249,3068
1,-239.0,-249,3068
1,-239.0,-249,3068
1,-239.0,-249,3070
1,-239.0,-249,3070
1,-239.0,-249,3070
1,-239.0,-249,3070
1,-239.0,-249,3070
1,-239.0,-249,3072
1,-239.0,-249,3072
1,-239.0,-249,3072
1,-239.0,-249,3072
1,-239.0,-249,3072
1,-238.0,-248,3074
1,-238.0,-248,3076
1,-238.0,-248,3078
1,-238.0,-248,3080
1,-238.0,-248,3082
1,-238.0,-248,3084
1,-238.0,-248,3086
1,-238.0,-248,3088
1,-238.0,-248,3090
1,-238.0,-248,3092
1,-238.0,-248,3094
1,-238.0,-248,3096
1,-238.0,-248,3098
1,-238.0,-248,3100
1,-238.0,-248,3102
1,-238.0,-248,3104
1,-238.0,-248,3106
1,-238.0,-248,3108
1,-238.0,-248,3110
1,-238.0,-248,3112
1,-238.0,-248,3112
1,-238.0,-248,3114
1,-238.0,-248,3114
1,-238.0,-248,3114
1,-238.0,-248,3116
1,-238.0,-248,3116
1,-238.0,-248,3116
1,-238.0,-248,3118
1,-238.0,-248,3118
1,-238.0,-248,3118
1,-238.0,-248,3120
1,-238.0,-248,3120
1,-238.0,-248,3120
1,-238.0,-248,3122
1,-238.0,-248,3122
1,-238.0,-248,3122
1,-238.0,-248,3124
1,-238.0,-248,3124
1,-238.0,-248,3124
1,-238.0,-248,3126
1,-238.0,-248,3126
1,-238.0,-248,3126
1,-238.0,-248,3128
1,-238.0,-248,3128
1,-238.0,-248,3128
1,-238.0,-248,3130
1,-238.0,-248,3130
1,-238.0,-248,3130
1,-238.0,-248,3130
1,-238.0,-248,3132
1,-238.0,-248,3132
1,-238.0,-248,3132
1,-238.0,-248,3132
1,-238.0,-248,3134
1,-238.0,-248,3134
1,-238.0,-248,3134
1,-238.0,-248,3134
1,-238.0,-248,3134
1,-238.0,-248,3136
1,-238.0,-248,3136
1,-238.0,-248,3136
1,-238.0,-248,3136
1,-238.0,-248,3136
1,-238.0,-248,3136
1,-237.0,-247,3138
1,-237.0,-247,3140
1,-237.0,-247,3142
1,-237.0,-247,3144
1,-237.0,-247,3146
1,-237.0,-247,3148
1,-237.0,-247,3150
1,-237.0,-247,3152
1,-237.0,-247,3154
1,-237.0,-247,3154
1,-237.0,-247,3156
1,-237.0,-247,3156
1,-237.0,-247,3158
1,-237.0,-247,3158
1,-237.0,-247,3160
1,-237.0,-247,3160
1,-237.0,-247,3162
1,-237.0,-247,3162
1,-237.0,-247,3164
1,-237.0,-247,3164
1,-237.0,-247,3166
1,-237.0,-247,3166
1,-237.0,-247,3168
1,-237.0,-247,3168
1,-237.0,-247,3170
1,-237.0,-247,3170
1,-237.0,-247,3172
1,-237.0,-247,3172
1,-237.0,-247,3174
1,-237.0,-247,3174
1,-237.0,-247,3176
1,-237.0,-247,3176
1,-237.0,-247,3178
1,-237.0,-247,3178
1,-237.0,-247,3180
1,-237.0,-247,3180
1,-237.0,-247,3180
1,-237.0,-247,3182
1,-237.0,-247,3182
1,-237.0,-247,3182
1,-237.0,-247,3182
1,-237.0,-247,3184
1,-237.0,-247,3184
1,-237.0,-247,3184
1,-237.0,-247,3184
1,-237.0,-247,3186
1,-237.0,-247,3186
1,-237.0,-247,3186
1,-237.0,-247,3186
1,-237.0,-247,3188
1,-237.0,-247,3188
1,-237.0,-247,3188
1,-237.0,-247,3188
1,-237.0,-247,3190
1,-237.0,-247,3190
1,-237.0,-247,3190
1,-237.0,-247,3190
1,-237.0,-247,3192
1,-237.0,-247,3192
1,-237.0,-247,3192
1,-237.0,-247,3192
1,-237.0,-247,3194
1,-237.0,-247,3194
1,-237.0,-247,3194
1,-237.0,-247,3194
1,-236.0,-246,3196
1,-236.0,-246,3198
1,-236.0,-246,3200
1,-236.0,-246,3202
1,-236.0,-246,3204
1,-236.0,-246,3206
1,-236.0,-246,3208
1,-236.0,-246,3210
1,-236.0,-246,3210
1,-236.0,-246,3212
1,-236.0,-246,3212
1,-236.0,-246,3212
1,-236.0,-246,3214
1,-236.0,-246,3214
1,-236.0,-246,3214
1,-236.0,-246,3216
1,-236.0,-246,3216
1,-236.0,-246,3216
1,-236.0,-246,3216
1,-235.0,-245,3218
1,-235.0,-245,3220
1,-235.0,-245,3222
1,-235.0,-245,3224
1,-235.0,-245,3226
1,-235.0,-245,3228
1,-235.0,-245,3230
1,-235.0,-245,3232
1,-235.0,-245,3234
1,-235.0,-245,3236
1,-235.0,-245,3236
1,-235.0,-245,3238
1,-235.0,-245,3238
1,-235.0,-245,3240
1,-235.0,-245,3240
1,-235.0,-245,3242
1,-235.0,-245,3242
1,-235.0,-245,3244
1,-235.0,-245,3244
1,-235.0,-245,3244
1,-235.0,-245,3246
1,-235.0,-245,3246
1,-235.0,-245,3246
1,-235.0,-245,3248
1,-235.0,-245,3248
1,-235.0,-245,3248
1,-235.0,-245,3248
1,-235.0,-245,3248
1,-235.0,-245,3250
1,-235.0,-245,3250
1,-235.0,-245,3250
1,-235.0,-245,3250
1,-235.0,-245,3250
1,-235.0,-245,3250
1,-235.0,-245,3252
1,-235.0,-245,3252
1,-235.0,-245,3252
1,-235.0,-245,3252
1,-235.0,-245,3252
1,-235.0,-245,3252
1,-235.0,-245,3254
1,-235.0,-245,3254
1,-235.0,-245,3254
1,-235.0,-245,3254
1,-235.0,-245,3254
1,-235.0,-245,3254
1,-235.0,-245,3256
1,-235.0,-245,3256
1,-235.0,-245,3256
1,-235.0,-245,3256
1,-235.0,-245,3256
1,-235.0,-245,3256
1,-235.0,-245,3256
1,-234.0,-244,3258
1,-234.0,-244,3260
1,-234.0,-244,3262
1,-233.0,-243,3264
1,-233.0,-243,3266
1,-233.0,-243,3268
1,-233.0,-243,3270
1,-233.0,-243,3272
1,-233.0,-243,3274
1,-233.0,-243,3276
1,-233.0,-243,3278
1,-233.0,-243,3280
1,-233.0,-243,3282
1,-233.0,-243,3284
1,-233.0,-243,3286
1,-233.0,-243,3288
1,-233.0,-243,3290
1,-233.0,-243,3292
1,-233.0,-243,3294
1,-233.0,-243,3294
1,-233.0,-243,3296
1,-233.0,-243,3296
1,-233.0,-243,3298
1,-233.0,-243,3298
1,-233.0,-243,3300
1,-233.0,-243,3300
1,-233.0,-243,3302
1,-233.0,-243,3302
1,-233.0,-243,3304
1,-233.0,-243,3304
1,-232.0,-242,3306
1,-232.0,-242,3308
1,-232.0,-242,3310
1,-232.0,-242,3312
1,-232.0,-242,3314
1,-232.0,-242,3316
1,-232.0,-242,3318
1,-232.0,-242,3320
1,-232.0,-242,3322
1,-232.0,-242,3324
1,-232.0,-242,3326
1,-232.0,-242,3328
1,-232.0,-242,3330
1,-232.0,-242,3332
1,-232.0,-242,3332
1,-232.0,-242,3334
1,-232.0,-242,3334
1,-232.0,-242,3336
1,-232.0,-242,3336
1,-232.0,-242,3338
1,-232.0,-242,3338
1,-232.0,-242,3340
1,-232.0,-242,3340
1,-232.0,-242,3342
1,-232.0,-242,3342
1,-231.0,-241,3344
1,-231.0,-241,3346
1,-231.0,-241,3348
1,-231.0,-241,3350
1,-231.0,-241,3350
1,-231.0,-241,3352
1,-231.0,-241,3352
1,-231.0,-241,3352
1,-231.0,-241,3354
1,-231.0,-241,3354
1,-231.0,-241,3354
1,-231.0,-241,3356
1,-231.0,-241,3356
1,-231.0,-241,3356
1,-230.0,-240,3358
1,-230.0,-240,3360
1,-230.0,-240,3362
1,-230.0,-240,3364
1,-230.0,-240,3366
1,-230.0,-240,3368
1,-230.0,-240,3368
1,-230.0,-240,3370
1,-230.0,-240,3370
1,-230.0,-240,3372
1,-230.0,-240,3372
1,-230.0,-240,3374
1,-230.0,-240,3374
1,-230.0,-240,3376
1,-230.0,-240,3376
1,-230.0,-240,3378
1,-230.0,-240,3378
1,-230.0,-240,3380
1,-230.0,-240,3380
1,-230.0,-240,3380
1,-230.0,-240,3382
1,-230.0,-240,3382
1,-230.0,-240,3382
1,-230.0,-240,3382
1,-230.0,-240,3384
1,-230.0,-240,3384
1,-230.0,-240,3384
1,-230.0,-240,3384
1,-230.0,-240,3384
1,-230.0,-240,3386
1,-230.0,-240,3386
1,-230.0,-240,3386
1,-230.0,-240,3386
1,-230.0,-240,3386
1,-230.0,-240,3388
1,-230.0,-240,3388
1,-230.0,-240,3388
1,-230.0,-240,3388
1,-230.0,-240,3388
1,-230.0,-240,3388
1,-230.0,-240,3390
1,-230.0,-240,3390
1,-230.0,-240,3390
1,-230.0,-240,3390
1,-230.0,-240,3390
1,-230.0,-240,3390
1,-230.0,-240,3390
1,-230.0,-240,3392
1,-230.0,-240,3392
1,-230.0,-240,3392
1,-230.0,-240,3392
1,-230.0,-240,3392
1,-230.0,-240,3392
1,-230.0,-240,3392
1,-230.0,-240,3394
1,-230.0,-240,3394
1,-230.0,-240,3394
1,-230.0,-240,3394
1,-230.0,-240,3394
1,-230.0,-240,3394
1,-230.0,-240,3394
1,-230.0,-240,3396
1,-230.0,-240,3396
1,-230.0,-240,3396
1,-230.0,-240,3396
1,-230.0,-240,3396
1,-230.0,-240,3396
1,-230.0,-240,3396
1,-230.0,-240,3396
1,-230.0,-240,3398
1,-230.0,-240,3398
1,-230.0,-240,3398
1,-230.0,-240,3398
1,-230.0,-240,3398
1,-230.0,-240,3398
1,-230.0,-240,3398
1,-230.0,-240,3398
1,-230.0,-240,3400
1,-230.0,-240,3400
1,-230.0,-240,3400
1,-230.0,-240,3400
1,-230.0,-240,3400
1,-230.0,-240,3400
