run,value,neg_cost,evaluations
10,-1723.0,-1733,1846
10,-1723.0,-1733,1846
10,-1722.0,-1732,1848
10,-1722.0,-1732,1850
10,-1722.0,-1732,1852
10,-1722.0,-1732,1854
10,-1722.0,-1732,1854
10,-1722.0,-1732,1856
10,-1722.0,-1732,1856
10,-1722.0,-1732,1856
10,-1722.0,-1732,1858
10,-1722.0,-1732,1858
10,-1722.0,-1732,1858
10,-1722.0,-1732,1858
10,-1721.0,-1731,1860
10,-1721.0,-1731,1862
10,-1721.0,-1731,1862
10,-1721.0,-1731,1864
10,-1721.0,-1731,1864
10,-1720.0,-1730,1866
10,-1720.0,-1730,1868
10,-1720.0,-1730,1870
10,-1720.0,-1730,1872
10,-1720.0,-1730,1872
10,-1720.0,-1730,1874
10,-1720.0,-1730,1874
10,-1720.0,-1730,1876
10,-1720.0,-1730,1876
10,-1720.0,-1730,1876
10,-1719.0,-1729,1878
10,-1719.0,-1729,1880
10,-1719.0,-1729,1880
10,-1719.0,-1729,1882
10,-1719.0,-1729,1882
10,-1719.0,-1729,1882
10,-1719.0,-1729,1884
10,-1719.0,-1729,1884
10,-1719.0,-1729,1884
10,-1719.0,-1729,1884
10,-1718.0,-1728,1886
10,-1718.0,-1728,1888
10,-1718.0,-1728,1888
10,-1718.0,-1728,1890
10,-1718.0,-1728,1890
10,-1718.0,-1728,1892
10,-1718.0,-1728,1892
10,-1718.0,-1728,1892
10,-1718.0,-1728,1894
10,-1718.0,-1728,1894
10,-1718.0,-1728,1894
10,-1717.0,-1727,1896
10,-1717.0,-1727,1898
10,-1717.0,-1727,1898
10,-1716.0,-1726,1900
10,-1716.0,-1726,1902
10,-1716.0,-1726,1904
10,-1716.0,-1726,1906
10,-1716.0,-1726,1908
10,-1716.0,-1726,1908
10,-1716.0,-1726,1910
10,-1716.0,-1726,1910
10,-1716.0,-1726,1910
10,-1715.0,-1725,1912
10,-1715.0,-1725,1914
10,-1715.0,-1725,1916
10,-1715.0,-1725,1916
10,-1715.0,-1725,1918
10,-1715.0,-1725,1918
10,-1715.0,-1725,1918
10,-1715.0,-1725,1920
10,-1715.0,-1725,1920
10,-1715.0,-1725,1920
10,-1714.0,-1724,1922
10,-1713.0,-1723,1924
10,-1713.0,-1723,1926
10,-1713.0,-1723,1928
10,-1711.0,-1721,1930
10,-1711.0,-1721,1932
10,-1711.0,-1721,1934
10,-1711.0,-1721,1936
10,-1711.0,-1721,1938
10,-1711.0,-1721,1940
10,-1711.0,-1721,1940
10,-1711.0,-1721,1942
10,-1711.0,-1721,1942
10,-1711.0,-1721,1942
10,-1710.0,-1720,1944
10,-1710.0,-1720,1946
10,-1710.0,-1720,1946
10,-1710.0,-1720,1948
10,-1710.0,-1720,1948
10,-1710.0,-1720,1948
10,-1710.0,-1720,1950
10,-1710.0,-1720,1950
10,-1710.0,-1720,1950
10,-1710.0,-1720,1950
10,-1710.0,-1720,1950
10,-1709.0,-1719,1952
10,-1709.0,-1719,1954
10,-1709.0,-1719,1956
10,-1708.0,-1718,1958
10,-1708.0,-1718,1960
10,-1707.0,-1717,1962
10,-1707.0,-1717,1964
10,-1707.0,-1717,1966
10,-1707.0,-1717,1968
10,-1707.0,-1717,1970
10,-1707.0,-1717,1970
10,-1707.0,-1717,1972
10,-1707.0,-1717,1972
10,-1707.0,-1717,1974
10,-1707.0,-1717,1974
10,-1707.0,-1717,1974
10,-1706.0,-1716,1976
10,-1706.0,-1716,1978
10,-1706.0,-1716,1978
10,-1706.0,-1716,1980
10,-1706.0,-1716,1980
10,-1706.0,-1716,1980
10,-1706.0,-1716,1982
10,-1706.0,-1716,1982
10,-1706.0,-1716,1982
10,-1706.0,-1716,1982
10,-1706.0,-1716,1984
10,-1706.0,-1716,1984
10,-1706.0,-1716,1984
10,-1706.0,-1716,1984
10,-1706.0,-1716,1984
10,-1706.0,-1716,1984
10,-1706.0,-1716,1986
10,-1706.0,-1716,1986
10,-1706.0,-1716,1986
10,-1706.0,-1716,1986
10,-1706.0,-1716,1986
10,-1706.0,-1716,1986
10,-1706.0,-1716,1986
10,-1706.0,-1716,1988
10,-1706.0,-1716,1988
10,-1706.0,-1716,1988
10,-1706.0,-1716,1988
10,-1706.0,-1716,1988
10,-1706.0,-1716,1988
10,-1706.0,-1716,1988
10,-1706.0,-1716,1988
10,-1706.0,-1716,1988
10,-1706.0,-1716,1990
10,-1706.0,-1716,1990
10,-1706.0,-1716,1990
10,-1706.0,-1716,1990
10,-1706.0,-1716,1990
10,-1706.0,-1716,1990
10,-1706.0,-1716,1990
10,-1706.0,-1716,1990
10,-1706.0,-1716,1990
10,-1706.0,-1716,1990
10,-1706.0,-1716,1992
10,-1706.0,-1716,1992
10,-1706.0,-1716,1992
10,-1706.0,-1716,1992
10,-1706.0,-1716,1992
10,-1706.0,-1716,1992
10,-1706.0,-1716,1992
10,-1706.0,-1716,1992
10,-1706.0,-1716,1992
10,-1706.0,-1716,1992
10,-1706.0,-1716,1994
10,-1706.0,-1716,1994
10,-1706.0,-1716,1994
10,-1706.0,-1716,1994
10,-1706.0,-1716,1994
10,-1706.0,-1716,1994
10,-1706.0,-1716,1994
10,-1706.0,-1716,1994
10,-1706.0,-1716,1994
10,-1706.0,-1716,1994
10,-1704.0,-1714,1996
10,-1704.0,-1714,1998
10,-1704.0,-1714,2000
10,-1704.0,-1714,2002
10,-1704.0,-1714,2004
10,-1703.0,-1713,2006
10,-1703.0,-1713,2008
10,-1703.0,-1713,2010
10,-1703.0,-1713,2012
10,-1703.0,-1713,2014
10,-1703.0,-1713,2014
10,-1703.0,-1713,2016
10,-1703.0,-1713,2016
10,-1703.0,-1713,2018
10,-1703.0,-1713,2018
10,-1703.0,-1713,2018
10,-1702.0,-1712,2020
10,-1701.0,-1711,2022
10,-1701.0,-1711,2024
10,-1701.0,-1711,2026
10,-1701.0,-1711,2028
10,-1701.0,-1711,2030
10,-1701.0,-1711,2032
10,-1701.0,-1711,2034
10,-1701.0,-1711,2034
10,-1701.0,-1711,2036
10,-1701.0,-1711,2036
10,-1701.0,-1711,2036
10,-1701.0,-1711,2038
10,-1701.0,-1711,2038
10,-1701.0,-1711,2038
10,-1701.0,-1711,2038
10,-1701.0,-1711,2040
10,-1701.0,-1711,2040
10,-1701.0,-1711,2040
10,-1701.0,-1711,2040
10,-1701.0,-1711,2042
10,-1701.0,-1711,2042
10,-1701.0,-1711,2042
10,-1701.0,-1711,2042
10,-1701.0,-1711,2044
10,-1701.0,-1711,2044
10,-1701.0,-1711,2044
10,-1701.0,-1711,2044
10,-1701.0,-1711,2044
10,-1701.0,-1711,2044
10,-1701.0,-1711,2046
10,-1701.0,-1711,2046
10,-1701.0,-1711,2046
10,-1701.0,-1711,2046
10,-1701.0,-1711,2046
10,-1701.0,-1711,2046
10,-1701.0,-1711,2046
10,-1701.0,-1711,2048
10,-1701.0,-1711,2048
10,-1701.0,-1711,2048
10,-1701.0,-1711,2048
10,-1701.0,-1711,2048
10,-1701.0,-1711,2048
10,-1701.0,-1711,2048
10,-1701.0,-1711,2050
10,-1701.0,-1711,2050
10,-1701.0,-1711,2050
10,-1701.0,-1711,2050
10,-1701.0,-1711,2050
10,-1701.0,-1711,2050
10,-1701.0,-1711,2050
10,-1701.0,-1711,2050
10,-1701.0,-1711,2052
10,-1701.0,-1711,2052
10,-1701.0,-1711,2052
10,-1701.0,-1711,2052
10,-1701.0,-1711,2052
10,-1701.0,-1711,2052
10,-1701.0,-1711,2052
10,-1701.0,-1711,2052
10,-1701.0,-1711,2052
10,-1701.0,-1711,2054
10,-1701.0,-1711,2054
10,-1701.0,-1711,2054
10,-1701.0,-1711,2054
10,-1701.0,-1711,2054
10,-1701.0,-1711,2054
10,-1701.0,-1711,2054
10,-1701.0,-1711,2054
10,-1701.0,-1711,2054
10,-1701.0,-1711,2054
10,-1699.0,-1709,2056
10,-1697.0,-1707,2058
10,-1697.0,-1707,2060
10,-1697.0,-1707,2062
10,-1697.0,-1707,2064
10,-1697.0,-1707,2064
10,-1697.0,-1707,2066
10,-1697.0,-1707,2066
10,-1697.0,-1707,2068
10,-1697.0,-1707,2068
10,-1697.0,-1707,2068
10,-1697.0,-1707,2070
10,-1697.0,-1707,2070
10,-1697.0,-1707,2070
10,-1697.0,-1707,2070
10,-1697.0,-1707,2070
10,-1696.0,-1706,2072
10,-1696.0,-1706,2074
10,-1696.0,-1706,2074
10,-1696.0,-1706,2076
10,-1696.0,-1706,2076
10,-1696.0,-1706,2076
10,-1696.0,-1706,2078
10,-1696.0,-1706,2078
10,-1696.0,-1706,2078
10,-1696.0,-1706,2080
10,-1696.0,-1706,2080
10,-1696.0,-1706,2080
10,-1696.0,-1706,2080
10,-1696.0,-1706,2080
10,-1696.0,-1706,2082
10,-1696.0,-1706,2082
10,-1696.0,-1706,2082
10,-1696.0,-1706,2082
10,-1696.0,-1706,2082
10,-1696.0,-1706,2082
10,-1695.0,-1705,2084
10,-1694.0,-1704,2086
10,-1694.0,-1704,2088
10,-1694.0,-1704,2088
10,-1694.0,-1704,2090
10,-1694.0,-1704,2090
10,-1694.0,-1704,2090
10,-1694.0,-1704,2092
10,-1694.0,-1704,2092
10,-1694.0,-1704,2092
10,-1694.0,-1704,2094
10,-1694.0,-1704,2094
10,-1694.0,-1704,2094
10,-1694.0,-1704,2094
10,-1694.0,-1704,2096
10,-1694.0,-1704,2096
10,-1694.0,-1704,2096
10,-1694.0,-1704,2096
10,-1694.0,-1704,2098
10,-1694.0,-1704,2098
10,-1694.0,-1704,2098
10,-1694.0,-1704,2098
10,-1694.0,-1704,2098
10,-1694.0,-1704,2100
10,-1694.0,-1704,2100
10,-1694.0,-1704,2100
10,-1694.0,-1704,2100
10,-1694.0,-1704,2100
10,-1694.0,-1704,2100
10,-1694.0,-1704,2102
10,-1694.0,-1704,2102
10,-1694.0,-1704,2102
10,-1694.0,-1704,2102
10,-1694.0,-1704,2102
10,-1694.0,-1704,2102
10,-1694.0,-1704,2102
10,-1693.0,-1703,2104
10,-1692.0,-1702,2106
10,-1691.0,-1701,2108
10,-1691.0,-1701,2110
10,-1691.0,-1701,2112
10,-1691.0,-1701,2112
10,-1691.0,-1701,2114
10,-1691.0,-1701,2114
10,-1691.0,-1701,2114
10,-1691.0,-1701,2116
10,-1691.0,-1701,2116
10,-1691.0,-1701,2116
10,-1691.0,-1701,2116
10,-1691.0,-1701,2116
10,-1691.0,-1701,2118
10,-1691.0,-1701,2118
10,-1691.0,-1701,2118
10,-1691.0,-1701,2118
10,-1691.0,-1701,2118
10,-1691.0,-1701,2118
10,-1691.0,-1701,2120
10,-1691.0,-1701,2120
10,-1691.0,-1701,2120
10,-1691.0,-1701,2120
10,-1691.0,-1701,2120
10,-1691.0,-1701,2120
10,-1691.0,-1701,2122
10,-1691.0,-1701,2122
10,-1691.0,-1701,2122
10,-1691.0,-1701,2122
10,-1691.0,-1701,2122
10,-1691.0,-1701,2122
10,-1691.0,-1701,2122
10,-1691.0,-1701,2122
10,-1690.0,-1700,2124
10,-1690.0,-1700,2126
10,-1690.0,-1700,2128
10,-1689.0,-1699,2130
10,-1689.0,-1699,2132
10,-1688.0,-1698,2134
10,-1688.0,-1698,2136
10,-1688.0,-1698,2136
10,-1688.0,-1698,2138
10,-1688.0,-1698,2138
10,-1688.0,-1698,2138
10,-1687.0,-1697,2140
10,-1687.0,-1697,2142
10,-1687.0,-1697,2144
10,-1687.0,-1697,2144
10,-1687.0,-1697,2146
10,-1687.0,-1697,2146
10,-1687.0,-1697,2146
10,-1686.0,-1696,2148
10,-1685.0,-1695,2150
10,-1685.0,-1695,2152
10,-1685.0,-1695,2154
10,-1685.0,-1695,2156
10,-1685.0,-1695,2158
10,-1685.0,-1695,2158
10,-1685.0,-1695,2160
10,-1685.0,-1695,2160
10,-1685.0,-1695,2162
10,-1685.0,-1695,2162
10,-1685.0,-1695,2162
10,-1685.0,-1695,2162
10,-1685.0,-1695,2164
10,-1685.0,-1695,2164
10,-1685.0,-1695,2164
10,-1685.0,-1695,2164
10,-1685.0,-1695,2164
10,-1685.0,-1695,2166
10,-1685.0,-1695,2166
10,-1685.0,-1695,2166
10,-1685.0,-1695,2166
10,-1685.0,-1695,2166
10,-1685.0,-1695,2166
10,-1685.0,-1695,2168
10,-1685.0,-1695,2168
10,-1685.0,-1695,2168
10,-1685.0,-1695,2168
10,-1685.0,-1695,2168
10,-1685.0,-1695,2168
10,-1685.0,-1695,2168
10,-1685.0,-1695,2168
10,-1684.0,-1694,2170
10,-1684.0,-1694,2172
10,-1684.0,-1694,2172
10,-1683.0,-1693,2174
10,-1683.0,-1693,2176
10,-1683.0,-1693,2178
10,-1683.0,-1693,2180
10,-1683.0,-1693,2182
10,-1683.0,-1693,2184
10,-1683.0,-1693,2184
10,-1682.0,-1692,2186
10,-1682.0,-1692,2188
10,-1681.0,-1691,2190
10,-1681.0,-1691,2192
10,-1681.0,-1691,2194
10,-1681.0,-1691,2196
10,-1681.0,-1691,2198
10,-1681.0,-1691,2200
10,-1681.0,-1691,2200
10,-1681.0,-1691,2202
10,-1681.0,-1691,2202
10,-1681.0,-1691,2204
10,-1681.0,-1691,2204
10,-1681.0,-1691,2204
10,-1681.0,-1691,2204
10,-1681.0,-1691,2206
10,-1681.0,-1691,2206
10,-1681.0,-1691,2206
10,-1681.0,-1691,2206
10,-1681.0,-1691,2206
10,-1681.0,-1691,2206
10,-1680.0,-1690,2208
10,-1680.0,-1690,2210
10,-1680.0,-1690,2210
10,-1680.0,-1690,2212
10,-1680.0,-1690,2212
10,-1680.0,-1690,2212
10,-1679.0,-1689,2214
10,-1679.0,-1689,2216
10,-1679.0,-1689,2216
10,-1679.0,-1689,2218
10,-1679.0,-1689,2218
10,-1679.0,-1689,2220
10,-1679.0,-1689,2220
10,-1679.0,-1689,2222
10,-1679.0,-1689,2222
10,-1679.0,-1689,2222
10,-1679.0,-1689,2224
10,-1679.0,-1689,2224
10,-1679.0,-1689,2224
10,-1679.0,-1689,2224
10,-1679.0,-1689,2226
10,-1679.0,-1689,2226
10,-1679.0,-1689,2226
10,-1679.0,-1689,2226
10,-1679.0,-1689,2226
10,-1679.0,-1689,2228
10,-1679.0,-1689,2228
10,-1679.0,-1689,2228
10,-1679.0,-1689,2228
10,-1679.0,-1689,2228
10,-1679.0,-1689,2228
10,-1679.0,-1689,2228
10,-1678.0,-1688,2230
10,-1678.0,-1688,2232
10,-1678.0,-1688,2232
10,-1677.0,-1687,2234
10,-1677.0,-1687,2236
10,-1677.0,-1687,2238
10,-1677.0,-1687,2240
10,-1677.0,-1687,2240
10,-1676.0,-1686,2242
10,-1676.0,-1686,2244
10,-1676.0,-1686,2246
10,-1676.0,-1686,2248
10,-1676.0,-1686,2250
10,-1676.0,-1686,2250
10,-1675.0,-1685,2252
10,-1675.0,-1685,2254
10,-1675.0,-1685,2254
10,-1675.0,-1685,2256
10,-1675.0,-1685,2256
10,-1674.0,-1684,2258
10,-1674.0,-1684,2260
10,-1674.0,-1684,2262
10,-1674.0,-1684,2264
10,-1674.0,-1684,2264
10,-1674.0,-1684,2264
10,-1674.0,-1684,2266
10,-1674.0,-1684,2266
10,-1674.0,-1684,2266
10,-1674.0,-1684,2266
10,-1674.0,-1684,2268
10,-1674.0,-1684,2268
10,-1674.0,-1684,2268
10,-1674.0,-1684,2268
10,-1674.0,-1684,2268
10,-1674.0,-1684,2270
10,-1674.0,-1684,2270
10,-1674.0,-1684,2270
10,-1674.0,-1684,2270
10,-1674.0,-1684,2270
10,-1674.0,-1684,2272
10,-1674.0,-1684,2272
10,-1674.0,-1684,2272
10,-1674.0,-1684,2272
10,-1674.0,-1684,2272
10,-1674.0,-1684,2272
10,-1674.0,-1684,2274
10,-1674.0,-1684,2274
10,-1674.0,-1684,2274
10,-1674.0,-1684,2274
10,-1674.0,-1684,2274
10,-1674.0,-1684,2274
10,-1674.0,-1684,2274
10,-1674.0,-1684,2276
10,-1674.0,-1684,2276
10,-1674.0,-1684,2276
10,-1674.0,-1684,2276
10,-1674.0,-1684,2276
10,-1674.0,-1684,2276
10,-1674.0,-1684,2276
10,-1674.0,-1684,2276
10,-1674.0,-1684,2278
10,-1674.0,-1684,2278
10,-1674.0,-1684,2278
10,-1674.0,-1684,2278
10,-1674.0,-1684,2278
10,-1674.0,-1684,2278
10,-1674.0,-1684,2278
10,-1674.0,-1684,2278
10,-1674.0,-1684,2278
10,-1674.0,-1684,2278
10,-1673.0,-1683,2280
10,-1673.0,-1683,2282
10,-1673.0,-1683,2284
10,-1673.0,-1683,2286
10,-1673.0,-1683,2286
10,-1673.0,-1683,2286
10,-1673.0,-1683,2288
10,-1673.0,-1683,2288
10,-1673.0,-1683,2288
10,-1673.0,-1683,2290
10,-1673.0,-1683,2290
10,-1673.0,-1683,2290
10,-1673.0,-1683,2290
10,-1673.0,-1683,2292
10,-1673.0,-1683,2292
10,-1673.0,-1683,2292
10,-1673.0,-1683,2292
10,-1673.0,-1683,2292
10,-1673.0,-1683,2294
10,-1673.0,-1683,2294
10,-1673.0,-1683,2294
10,-1673.0,-1683,2294
10,-1673.0,-1683,2294
10,-1673.0,-1683,2294
10,-1673.0,-1683,2296
10,-1673.0,-1683,2296
10,-1673.0,-1683,2296
10,-1673.0,-1683,2296
10,-1673.0,-1683,2296
10,-1673.0,-1683,2296
10,-1673.0,-1683,2296
10,-1673.0,-1683,2296
10,-1673.0,-1683,2298
10,-1673.0,-1683,2298
10,-1673.0,-1683,2298
10,-1673.0,-1683,2298
10,-1673.0,-1683,2298
10,-1673.0,-1683,2298
10,-1673.0,-1683,2298
10,-1673.0,-1683,2298
10,-1673.0,-1683,2298
10,-1673.0,-1683,2300
10,-1673.0,-1683,2300
10,-1673.0,-1683,2300
10,-1673.0,-1683,2300
10,-1673.0,-1683,2300
10,-1673.0,-1683,2300
10,-1673.0,-1683,2300
10,-1673.0,-1683,2300
10,-1673.0,-1683,2300
10,-1673.0,-1683,2300
10,-1672.0,-1682,2302
10,-1672.0,-1682,2304
10,-1672.0,-1682,2304
10,-1672.0,-1682,2306
10,-1672.0,-1682,2306
10,-1672.0,-1682,2308
10,-1672.0,-1682,2308
10,-1672.0,-1682,2310
10,-1672.0,-1682,2310
10,-1672.0,-1682,2312
10,-1672.0,-1682,2312
10,-1672.0,-1682,2314
10,-1672.0,-1682,2314
10,-1671.0,-1681,2316
10,-1671.0,-1681,2318
10,-1671.0,-1681,2320
10,-1671.0,-1681,2322
10,-1671.0,-1681,2324
10,-1671.0,-1681,2326
10,-1671.0,-1681,2328
10,-1671.0,-1681,2330
10,-1671.0,-1681,2332
10,-1670.0,-1680,2334
10,-1670.0,-1680,2336
10,-1670.0,-1680,2338
10,-1668.0,-1678,2340
10,-1668.0,-1678,2342
10,-1668.0,-1678,2344
10,-1668.0,-1678,2346
10,-1668.0,-1678,2346
10,-1668.0,-1678,2348
10,-1668.0,-1678,2348
10,-1668.0,-1678,2350
10,-1668.0,-1678,2350
10,-1668.0,-1678,2350
10,-1668.0,-1678,2352
10,-1668.0,-1678,2352
10,-1668.0,-1678,2352
10,-1668.0,-1678,2352
10,-1668.0,-1678,2354
10,-1668.0,-1678,2354
10,-1668.0,-1678,2354
10,-1668.0,-1678,2354
10,-1668.0,-1678,2356
10,-1668.0,-1678,2356
10,-1668.0,-1678,2356
10,-1668.0,-1678,2356
10,-1668.0,-1678,2356
10,-1668.0,-1678,2358
10,-1668.0,-1678,2358
10,-1668.0,-1678,2358
10,-1668.0,-1678,2358
10,-1668.0,-1678,2358
10,-1668.0,-1678,2358
10,-1668.0,-1678,2358
10,-1668.0,-1678,2360
10,-1668.0,-1678,2360
10,-1668.0,-1678,2360
10,-1668.0,-1678,2360
10,-1668.0,-1678,2360
10,-1668.0,-1678,2360
10,-1668.0,-1678,2360
10,-1668.0,-1678,2362
10,-1668.0,-1678,2362
10,-1668.0,-1678,2362
10,-1668.0,-1678,2362
10,-1668.0,-1678,2362
10,-1668.0,-1678,2362
10,-1668.0,-1678,2362
10,-1668.0,-1678,2362
10,-1668.0,-1678,2364
10,-1668.0,-1678,2364
10,-1668.0,-1678,2364
10,-1668.0,-1678,2364
10,-1668.0,-1678,2364
10,-1668.0,-1678,2364
10,-1668.0,-1678,2364
10,-1668.0,-1678,2364
10,-1668.0,-1678,2364
10,-1668.0,-1678,2364
10,-1668.0,-1678,2366
10,-1668.0,-1678,2366
10,-1668.0,-1678,2366
10,-1668.0,-1678,2366
10,-1668.0,-1678,2366
10,-1668.0,-1678,2366
10,-1668.0,-1678,2366
10,-1668.0,-1678,2366
10,-1668.0,-1678,2366
10,-1668.0,-1678,2366
10,-1668.0,-1678,2368
10,-1668.0,-1678,2368
10,-1668.0,-1678,2368
10,-1668.0,-1678,2368
10,-1668.0,-1678,2368
10,-1668.0,-1678,2368
10,-1668.0,-1678,2368
10,-1668.0,-1678,2368
10,-1668.0,-1678,2368
10,-1668.0,-1678,2368
10,-1667.0,-1677,2370
10,-1667.0,-1677,2372
10,-1667.0,-1677,2374
10,-1667.0,-1677,2376
10,-1667.0,-1677,2376
10,-1666.0,-1676,2378
10,-1665.0,-1675,2380
10,-1665.0,-1675,2382
10,-1664.0,-1674,2384
10,-1664.0,-1674,2386
10,-1664.0,-1674,2388
10,-1664.0,-1674,2390
10,-1664.0,-1674,2390
10,-1664.0,-1674,2392
10,-1664.0,-1674,2392
10,-1663.0,-1673,2394
10,-1663.0,-1673,2396
10,-1663.0,-1673,2398
10,-1663.0,-1673,2400
10,-1663.0,-1673,2402
10,-1663.0,-1673,2404
10,-1663.0,-1673,2406
10,-1663.0,-1673,2406
10,-1663.0,-1673,2408
10,-1663.0,-1673,2408
10,-1663.0,-1673,2410
10,-1663.0,-1673,2410
10,-1663.0,-1673,2410
10,-1663.0,-1673,2412
10,-1663.0,-1673,2412
10,-1663.0,-1673,2412
10,-1663.0,-1673,2414
10,-1663.0,-1673,2414
10,-1663.0,-1673,2414
10,-1663.0,-1673,2414
10,-1660.0,-1670,2416
10,-1660.0,-1670,2418
10,-1659.0,-1669,2420
10,-1659.0,-1669,2422
10,-1659.0,-1669,2424
10,-1659.0,-1669,2426
10,-1659.0,-1669,2428
10,-1659.0,-1669,2430
10,-1659.0,-1669,2432
10,-1659.0,-1669,2432
10,-1659.0,-1669,2434
10,-1659.0,-1669,2434
10,-1659.0,-1669,2436
10,-1659.0,-1669,2436
10,-1659.0,-1669,2436
10,-1659.0,-1669,2438
10,-1659.0,-1669,2438
10,-1659.0,-1669,2438
10,-1659.0,-1669,2438
10,-1659.0,-1669,2440
10,-1659.0,-1669,2440
10,-1659.0,-1669,2440
10,-1659.0,-1669,2440
10,-1659.0,-1669,2442
10,-1659.0,-1669,2442
10,-1659.0,-1669,2442
10,-1659.0,-1669,2442
10,-1659.0,-1669,2444
10,-1659.0,-1669,2444
10,-1659.0,-1669,2444
10,-1659.0,-1669,2444
10,-1659.0,-1669,2444
10,-1659.0,-1669,2446
10,-1659.0,-1669,2446
10,-1659.0,-1669,2446
10,-1659.0,-1669,2446
10,-1659.0,-1669,2446
10,-1659.0,-1669,2446
10,-1658.0,-1668,2448
10,-1657.0,-1667,2450
10,-1657.0,-1667,2452
10,-1657.0,-1667,2454
10,-1657.0,-1667,2454
10,-1657.0,-1667,2456
10,-1657.0,-1667,2456
10,-1657.0,-1667,2458
10,-1657.0,-1667,2458
10,-1657.0,-1667,2458
10,-1657.0,-1667,2460
10,-1657.0,-1667,2460
10,-1657.0,-1667,2460
10,-1657.0,-1667,2460
10,-1657.0,-1667,2460
10,-1656.0,-1666,2462
10,-1656.0,-1666,2464
10,-1656.0,-1666,2466
10,-1655.0,-1665,2468
10,-1655.0,-1665,2470
10,-1655.0,-1665,2472
10,-1655.0,-1665,2472
10,-1655.0,-1665,2474
10,-1655.0,-1665,2474
10,-1655.0,-1665,2474
10,-1655.0,-1665,2474
10,-1655.0,-1665,2476
10,-1655.0,-1665,2476
10,-1655.0,-1665,2476
10,-1655.0,-1665,2476
10,-1655.0,-1665,2476
10,-1655.0,-1665,2478
10,-1655.0,-1665,2478
10,-1655.0,-1665,2478
10,-1655.0,-1665,2478
10,-1655.0,-1665,2478
10,-1655.0,-1665,2480
10,-1655.0,-1665,2480
10,-1655.0,-1665,2480
10,-1655.0,-1665,2480
10,-1655.0,-1665,2480
10,-1655.0,-1665,2480
10,-1655.0,-1665,2482
10,-1655.0,-1665,2482
10,-1655.0,-1665,2482
10,-1655.0,-1665,2482
10,-1655.0,-1665,2482
10,-1655.0,-1665,2482
10,-1655.0,-1665,2482
10,-1655.0,-1665,2484
10,-1655.0,-1665,2484
10,-1655.0,-1665,2484
10,-1655.0,-1665,2484
10,-1655.0,-1665,2484
10,-1655.0,-1665,2484
10,-1655.0,-1665,2484
10,-1655.0,-1665,2484
10,-1655.0,-1665,2486
10,-1655.0,-1665,2486
10,-1655.0,-1665,2486
10,-1655.0,-1665,2486
10,-1655.0,-1665,2486
10,-1655.0,-1665,2486
10,-1655.0,-1665,2486
10,-1655.0,-1665,2486
10,-1655.0,-1665,2486
10,-1655.0,-1665,2486
10,-1655.0,-1665,2488
10,-1655.0,-1665,2488
10,-1655.0,-1665,2488
10,-1655.0,-1665,2488
10,-1655.0,-1665,2488
10,-1655.0,-1665,2488
10,-1655.0,-1665,2488
10,-1655.0,-1665,2488
10,-1655.0,-1665,2488
10,-1655.0,-1665,2488
10,-1654.0,-1664,2490
10,-1654.0,-1664,2492
10,-1654.0,-1664,2492
10,-1654.0,-1664,2494
10,-1654.0,-1664,2494
10,-1654.0,-1664,2496
10,-1654.0,-1664,2496
10,-1654.0,-1664,2498
10,-1654.0,-1664,2498
10,-1654.0,-1664,2500
10,-1654.0,-1664,2500
10,-1654.0,-1664,2502
10,-1654.0,-1664,2502
10,-1654.0,-1664,2502
10,-1653.0,-1663,2504
10,-1652.0,-1662,2506
10,-1652.0,-1662,2508
10,-1652.0,-1662,2510
10,-1652.0,-1662,2512
10,-1652.0,-1662,2512
10,-1652.0,-1662,2514
10,-1652.0,-1662,2514
10,-1652.0,-1662,2516
10,-1652.0,-1662,2516
10,-1652.0,-1662,2516
10,-1652.0,-1662,2518
10,-1652.0,-1662,2518
10,-1652.0,-1662,2518
10,-1651.0,-1661,2520
10,-1651.0,-1661,2522
10,-1651.0,-1661,2522
10,-1651.0,-1661,2524
10,-1651.0,-1661,2524
10,-1651.0,-1661,2524
10,-1651.0,-1661,2526
10,-1651.0,-1661,2526
10,-1651.0,-1661,2526
10,-1651.0,-1661,2528
10,-1651.0,-1661,2528
10,-1651.0,-1661,2528
10,-1651.0,-1661,2530
10,-1651.0,-1661,2530
10,-1651.0,-1661,2530
10,-1651.0,-1661,2532
10,-1651.0,-1661,2532
10,-1651.0,-1661,2532
10,-1651.0,-1661,2532
10,-1651.0,-1661,2534
10,-1651.0,-1661,2534
10,-1651.0,-1661,2534
10,-1651.0,-1661,2534
10,-1651.0,-1661,2534
10,-1651.0,-1661,2536
10,-1651.0,-1661,2536
10,-1651.0,-1661,2536
10,-1651.0,-1661,2536
10,-1651.0,-1661,2536
10,-1651.0,-1661,2538
10,-1651.0,-1661,2538
10,-1651.0,-1661,2538
10,-1651.0,-1661,2538
10,-1651.0,-1661,2538
10,-1651.0,-1661,2540
10,-1651.0,-1661,2540
10,-1651.0,-1661,2540
10,-1651.0,-1661,2540
10,-1651.0,-1661,2540
10,-1651.0,-1661,2540
10,-1650.0,-1660,2542
10,-1650.0,-1660,2544
10,-1649.0,-1659,2546
10,-1649.0,-1659,2548
10,-1649.0,-1659,2548
10,-1647.0,-1657,2550
10,-1647.0,-1657,2552
10,-1647.0,-1657,2554
10,-1647.0,-1657,2556
10,-1647.0,-1657,2558
10,-1647.0,-1657,2560
10,-1646.0,-1656,2562
