run,value,neg_cost,evaluations
10,-46.0,-56,6754
10,-46.0,-56,6756
10,-46.0,-56,6756
10,-46.0,-56,6758
10,-46.0,-56,6758
10,-46.0,-56,6760
10,-46.0,-56,6760
10,-46.0,-56,6762
10,-46.0,-56,6762
10,-45.0,-55,6764
10,-45.0,-55,6766
10,-45.0,-55,6768
10,-45.0,-55,6770
10,-45.0,-55,6772
10,-45.0,-55,6774
10,-45.0,-55,6776
10,-45.0,-55,6778
10,-45.0,-55,6780
10,-45.0,-55,6782
10,-45.0,-55,6784
10,-45.0,-55,6786
10,-45.0,-55,6788
10,-45.0,-55,6790
10,-45.0,-55,6792
10,-45.0,-55,6794
10,-45.0,-55,6796
10,-45.0,-55,6798
10,-45.0,-55,6800
10,-45.0,-55,6802
10,-45.0,-55,6804
10,-45.0,-55,6806
10,-45.0,-55,6806
10,-45.0,-55,6808
10,-45.0,-55,6808
10,-45.0,-55,6810
10,-45.0,-55,6810
10,-45.0,-55,6810
10,-45.0,-55,6812
10,-45.0,-55,6812
10,-45.0,-55,6812
10,-45.0,-55,6814
10,-45.0,-55,6814
10,-45.0,-55,6814
10,-45.0,-55,6816
10,-45.0,-55,6816
10,-45.0,-55,6816
10,-45.0,-55,6818
10,-45.0,-55,6818
10,-45.0,-55,6818
10,-45.0,-55,6820
10,-45.0,-55,6820
10,-45.0,-55,6820
10,-45.0,-55,6822
10,-45.0,-55,6822
10,-45.0,-55,6822
10,-45.0,-55,6824
10,-45.0,-55,6824
10,-45.0,-55,6824
10,-45.0,-55,6826
10,-45.0,-55,6826
10,-45.0,-55,6826
10,-45.0,-55,6828
10,-45.0,-55,6828
10,-45.0,-55,6828
10,-45.0,-55,6830
10,-45.0,-55,6830
10,-45.0,-55,6830
10,-45.0,-55,6832
10,-45.0,-55,6832
10,-45.0,-55,6832
10,-45.0,-55,6834
10,-45.0,-55,6834
10,-45.0,-55,6834
10,-45.0,-55,6836
10,-45.0,-55,6836
10,-45.0,-55,6836
10,-45.0,-55,6838
10,-45.0,-55,6838
10,-45.0,-55,6838
10,-45.0,-55,6840
10,-45.0,-55,6840
10,-45.0,-55,6840
10,-45.0,-55,6842
10,-45.0,-55,6842
10,-45.0,-55,6842
10,-45.0,-55,6844
10,-45.0,-55,6844
10,-45.0,-55,6844
10,-45.0,-55,6846
10,-45.0,-55,6846
10,-45.0,-55,6846
10,-45.0,-55,6848
10,-45.0,-55,6848
10,-45.0,-55,6848
10,-45.0,-55,6850
10,-45.0,-55,6850
10,-45.0,-55,6850
10,-45.0,-55,6852
10,-45.0,-55,6852
10,-45.0,-55,6852
10,-45.0,-55,6854
10,-45.0,-55,6854
10,-45.0,-55,6854
10,-45.0,-55,6856
10,-45.0,-55,6856
10,-45.0,-55,6856
10,-44.0,-54,6858
10,-44.0,-54,6860
10,-44.0,-54,6862
10,-44.0,-54,6864
10,-44.0,-54,6866
10,-44.0,-54,6868
10,-44.0,-54,6870
10,-44.0,-54,6872
10,-44.0,-54,6874
10,-44.0,-54,6876
10,-44.0,-54,6878
10,-44.0,-54,6880
10,-44.0,-54,6882
10,-44.0,-54,6884
10,-44.0,-54,6886
10,-44.0,-54,6888
10,-44.0,-54,6890
10,-44.0,-54,6892
10,-44.0,-54,6894
10,-44.0,-54,6896
10,-44.0,-54,6896
10,-44.0,-54,6898
10,-44.0,-54,6898
10,-44.0,-54,6900
10,-44.0,-54,6900
10,-44.0,-54,6902
10,-44.0,-54,6902
10,-44.0,-54,6904
10,-44.0,-54,6904
10,-44.0,-54,6906
10,-44.0,-54,6906
10,-44.0,-54,6908
10,-44.0,-54,6908
10,-44.0,-54,6910
10,-44.0,-54,6910
10,-44.0,-54,6910
10,-44.0,-54,6912
10,-44.0,-54,6912
10,-44.0,-54,6912
10,-44.0,-54,6914
10,-44.0,-54,6914
10,-44.0,-54,6914
10,-44.0,-54,6916
10,-44.0,-54,6916
10,-44.0,-54,6916
10,-44.0,-54,6918
10,-44.0,-54,6918
10,-44.0,-54,6918
10,-44.0,-54,6920
10,-44.0,-54,6920
10,-44.0,-54,6920
10,-44.0,-54,6920
10,-44.0,-54,6922
10,-44.0,-54,6922
10,-44.0,-54,6922
10,-44.0,-54,6922
10,-44.0,-54,6924
10,-44.0,-54,6924
10,-44.0,-54,6924
10,-44.0,-54,6924
10,-44.0,-54,6926
10,-44.0,-54,6926
10,-44.0,-54,6926
10,-44.0,-54,6926
10,-44.0,-54,6928
10,-44.0,-54,6928
10,-44.0,-54,6928
10,-44.0,-54,6928
10,-44.0,-54,6930
10,-44.0,-54,6930
10,-44.0,-54,6930
10,-44.0,-54,6930
10,-44.0,-54,6932
10,-44.0,-54,6932
10,-44.0,-54,6932
10,-44.0,-54,6932
10,-44.0,-54,6934
10,-44.0,-54,6934
10,-44.0,-54,6934
10,-44.0,-54,6934
10,-44.0,-54,6934
10,-44.0,-54,6936
10,-44.0,-54,6936
10,-44.0,-54,6936
10,-44.0,-54,6936
10,-44.0,-54,6936
10,-44.0,-54,6938
10,-44.0,-54,6938
10,-44.0,-54,6938
10,-44.0,-54,6938
10,-44.0,-54,6938
10,-44.0,-54,6940
10,-44.0,-54,6940
10,-44.0,-54,6940
10,-44.0,-54,6940
10,-44.0,-54,6940
10,-44.0,-54,6942
10,-44.0,-54,6942
10,-44.0,-54,6942
10,-44.0,-54,6942
10,-44.0,-54,6942
10,-44.0,-54,6944
10,-44.0,-54,6944
10,-44.0,-54,6944
10,-44.0,-54,6944
10,-44.0,-54,6944
10,-44.0,-54,6946
10,-44.0,-54,6946
10,-44.0,-54,6946
10,-44.0,-54,6946
10,-44.0,-54,6946
10,-44.0,-54,6948
10,-44.0,-54,6948
10,-44.0,-54,6948
10,-44.0,-54,6948
10,-44.0,-54,6948
10,-44.0,-54,6950
10,-44.0,-54,6950
10,-44.0,-54,6950
10,-44.0,-54,6950
10,-44.0,-54,6950
10,-44.0,-54,6952
10,-44.0,-54,6952
10,-44.0,-54,6952
10,-44.0,-54,6952
10,-44.0,-54,6952
10,-44.0,-54,6954
10,-44.0,-54,6954
10,-44.0,-54,6954
10,-44.0,-54,6954
10,-44.0,-54,6954
10,-44.0,-54,6956
10,-44.0,-54,6956
10,-44.0,-54,6956
10,-44.0,-54,6956
10,-44.0,-54,6956
10,-44.0,-54,6958
10,-44.0,-54,6958
10,-44.0,-54,6958
10,-44.0,-54,6958
10,-44.0,-54,6958
10,-44.0,-54,6960
10,-44.0,-54,6960
10,-44.0,-54,6960
10,-44.0,-54,6960
10,-44.0,-54,6960
10,-44.0,-54,6962
10,-44.0,-54,6962
10,-44.0,-54,6962
10,-44.0,-54,6962
10,-44.0,-54,6962
10,-44.0,-54,6962
10,-44.0,-54,6964
10,-44.0,-54,6964
10,-44.0,-54,6964
10,-44.0,-54,6964
10,-44.0,-54,6964
10,-44.0,-54,6964
10,-44.0,-54,6966
10,-44.0,-54,6966
10,-44.0,-54,6966
10,-44.0,-54,6966
10,-44.0,-54,6966
10,-44.0,-54,6966
10,-44.0,-54,6966
10,-44.0,-54,6968
10,-44.0,-54,6968
10,-44.0,-54,6968
10,-44.0,-54,6968
10,-44.0,-54,6968
10,-44.0,-54,6968
10,-44.0,-54,6968
10,-44.0,-54,6970
10,-44.0,-54,6970
10,-44.0,-54,6970
10,-44.0,-54,6970
10,-44.0,-54,6970
10,-44.0,-54,6970
10,-44.0,-54,6970
10,-44.0,-54,6972
10,-44.0,-54,6972
10,-44.0,-54,6972
10,-44.0,-54,6972
10,-44.0,-54,6972
10,-44.0,-54,6972
10,-44.0,-54,6972
10,-44.0,-54,6974
10,-44.0,-54,6974
10,-44.0,-54,6974
10,-44.0,-54,6974
10,-44.0,-54,6974
10,-44.0,-54,6974
10,-44.0,-54,6974
10,-44.0,-54,6976
10,-44.0,-54,6976
10,-44.0,-54,6976
10,-44.0,-54,6976
10,-44.0,-54,6976
10,-44.0,-54,6976
10,-44.0,-54,6976
10,-44.0,-54,6978
10,-44.0,-54,6978
10,-44.0,-54,6978
10,-44.0,-54,6978
10,-44.0,-54,6978
10,-44.0,-54,6978
10,-44.0,-54,6978
10,-44.0,-54,6978
10,-44.0,-54,6980
10,-44.0,-54,6980
10,-44.0,-54,6980
10,-44.0,-54,6980
10,-44.0,-54,6980
10,-44.0,-54,6980
10,-44.0,-54,6980
10,-44.0,-54,6980
10,-44.0,-54,6982
10,-44.0,-54,6982
10,-44.0,-54,6982
10,-44.0,-54,6982
10,-44.0,-54,6982
10,-44.0,-54,6982
10,-44.0,-54,6982
10,-44.0,-54,6982
10,-44.0,-54,6982
10,-44.0,-54,6984
10,-44.0,-54,6984
10,-44.0,-54,6984
10,-44.0,-54,6984
10,-44.0,-54,6984
10,-44.0,-54,6984
10,-44.0,-54,6984
10,-44.0,-54,6984
10,-44.0,-54,6984
10,-44.0,-54,6984
10,-44.0,-54,6986
10,-44.0,-54,6986
10,-44.0,-54,6986
10,-44.0,-54,6986
10,-44.0,-54,6986
10,-44.0,-54,6986
10,-44.0,-54,6986
10,-44.0,-54,6986
10,-44.0,-54,6986
10,-44.0,-54,6986
10,-44.0,-54,6988
10,-44.0,-54,6988
10,-44.0,-54,6988
10,-44.0,-54,6988
10,-44.0,-54,6988
10,-44.0,-54,6988
10,-44.0,-54,6988
10,-44.0,-54,6988
10,-44.0,-54,6988
10,-44.0,-54,6988
10,-44.0,-54,6990
10,-44.0,-54,6990
10,-44.0,-54,6990
10,-44.0,-54,6990
10,-44.0,-54,6990
10,-44.0,-54,6990
10,-44.0,-54,6990
10,-44.0,-54,6990
10,-44.0,-54,6990
10,-44.0,-54,6990
10,-44.0,-54,6990
10,-44.0,-54,6992
10,-44.0,-54,6992
10,-44.0,-54,6992
10,-44.0,-54,6992
10,-44.0,-54,6992
10,-44.0,-54,6992
10,-44.0,-54,6992
10,-44.0,-54,6992
10,-44.0,-54,6992
10,-44.0,-54,6992
10,-44.0,-54,6992
10,-44.0,-54,6994
10,-44.0,-54,6994
10,-44.0,-54,6994
10,-44.0,-54,6994
10,-44.0,-54,6994
10,-44.0,-54,6994
10,-44.0,-54,6994
10,-44.0,-54,6994
10,-44.0,-54,6994
10,-44.0,-54,6994
10,-44.0,-54,6994
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6996
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,6998
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7000
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7002
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7004
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7006
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7008
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7010
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7012
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7014
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7016
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7018
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7020
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7022
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7024
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7026
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7028
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7030
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7032
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7034
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7036
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7038
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-44.0,-54,7040
10,-43.0,-53,7042
10,-43.0,-53,7044
10,-43.0,-53,7046
10,-43.0,-53,7048
10,-43.0,-53,7050
10,-43.0,-53,7052
10,-43.0,-53,7054
10,-43.0,-53,7054
10,-43.0,-53,7056
10,-43.0,-53,7056
10,-43.0,-53,7056
10,-43.0,-53,7058
10,-43.0,-53,7058
10,-43.0,-53,7058
10,-43.0,-53,7060
10,-43.0,-53,7060
10,-43.0,-53,7060
10,-43.0,-53,7062
10,-43.0,-53,7062
10,-43.0,-53,7062
10,-43.0,-53,7064
10,-43.0,-53,7064
10,-43.0,-53,7064
10,-43.0,-53,7066
10,-43.0,-53,7066
10,-43.0,-53,7066
10,-43.0,-53,7068
10,-43.0,-53,7068
10,-43.0,-53,7068
10,-43.0,-53,7068
10,-43.0,-53,7070
10,-43.0,-53,7070
10,-43.0,-53,7070
10,-43.0,-53,7070
10,-43.0,-53,7072
10,-43.0,-53,7072
10,-43.0,-53,7072
10,-43.0,-53,7072
10,-43.0,-53,7072
10,-43.0,-53,7074
10,-43.0,-53,7074
10,-43.0,-53,7074
10,-43.0,-53,7074
10,-43.0,-53,7074
10,-43.0,-53,7076
10,-43.0,-53,7076
10,-43.0,-53,7076
10,-43.0,-53,7076
10,-43.0,-53,7076
10,-43.0,-53,7078
10,-43.0,-53,7078
10,-43.0,-53,7078
10,-43.0,-53,7078
10,-43.0,-53,7078
10,-43.0,-53,7078
10,-43.0,-53,7080
10,-43.0,-53,7080
10,-43.0,-53,7080
10,-43.0,-53,7080
10,-43.0,-53,7080
10,-43.0,-53,7080
10,-43.0,-53,7082
10,-43.0,-53,7082
10,-43.0,-53,7082
10,-43.0,-53,7082
10,-43.0,-53,7082
10,-43.0,-53,7082
10,-43.0,-53,7082
10,-43.0,-53,7084
10,-43.0,-53,7084
10,-43.0,-53,7084
10,-43.0,-53,7084
10,-43.0,-53,7084
10,-43.0,-53,7084
10,-43.0,-53,7084
10,-43.0,-53,7086
10,-43.0,-53,7086
10,-43.0,-53,7086
10,-43.0,-53,7086
10,-43.0,-53,7086
10,-43.0,-53,7086
10,-43.0,-53,7086
10,-43.0,-53,7088
10,-43.0,-53,7088
10,-43.0,-53,7088
10,-43.0,-53,7088
10,-43.0,-53,7088
10,-43.0,-53,7088
10,-43.0,-53,7088
10,-43.0,-53,7090
10,-43.0,-53,7090
10,-43.0,-53,7090
10,-43.0,-53,7090
10,-43.0,-53,7090
10,-43.0,-53,7090
10,-43.0,-53,7090
10,-43.0,-53,7092
10,-43.0,-53,7092
10,-43.0,-53,7092
10,-43.0,-53,7092
10,-43.0,-53,7092
10,-43.0,-53,7092
10,-43.0,-53,7092
10,-43.0,-53,7094
10,-43.0,-53,7094
10,-43.0,-53,7094
10,-43.0,-53,7094
10,-43.0,-53,7094
10,-43.0,-53,7094
10,-43.0,-53,7094
10,-43.0,-53,7096
10,-43.0,-53,7096
10,-43.0,-53,7096
10,-43.0,-53,7096
10,-43.0,-53,7096
10,-43.0,-53,7096
10,-43.0,-53,7096
10,-43.0,-53,7098
10,-43.0,-53,7098
10,-43.0,-53,7098
10,-43.0,-53,7098
10,-43.0,-53,7098
10,-43.0,-53,7098
10,-43.0,-53,7098
10,-43.0,-53,7100
10,-43.0,-53,7100
10,-43.0,-53,7100
10,-43.0,-53,7100
10,-43.0,-53,7100
10,-43.0,-53,7100
10,-43.0,-53,7100
10,-43.0,-53,7100
10,-43.0,-53,7102
10,-43.0,-53,7102
10,-43.0,-53,7102
10,-43.0,-53,7102
10,-43.0,-53,7102
10,-43.0,-53,7102
10,-43.0,-53,7102
10,-43.0,-53,7102
10,-43.0,-53,7104
10,-43.0,-53,7104
10,-43.0,-53,7104
10,-43.0,-53,7104
10,-43.0,-53,7104
10,-43.0,-53,7104
10,-43.0,-53,7104
10,-43.0,-53,7104
10,-43.0,-53,7106
10,-43.0,-53,7106
10,-43.0,-53,7106
10,-43.0,-53,7106
10,-43.0,-53,7106
10,-43.0,-53,7106
10,-43.0,-53,7106
10,-43.0,-53,7106
10,-42.0,-52,7108
10,-42.0,-52,7110
10,-42.0,-52,7112
10,-42.0,-52,7114
10,-42.0,-52,7116
10,-42.0,-52,7118
10,-42.0,-52,7118
10,-42.0,-52,7120
10,-42.0,-52,7120
10,-42.0,-52,7122
10,-42.0,-52,7122
10,-42.0,-52,7124
10,-42.0,-52,7124
10,-42.0,-52,7126
10,-42.0,-52,7126
10,-42.0,-52,7128
10,-42.0,-52,7128
10,-42.0,-52,7130
10,-42.0,-52,7130
10,-42.0,-52,7132
10,-42.0,-52,7132
10,-42.0,-52,7134
10,-42.0,-52,7134
10,-42.0,-52,7136
10,-42.0,-52,7136
10,-42.0,-52,7138
10,-42.0,-52,7138
10,-42.0,-52,7140
10,-42.0,-52,7140
10,-42.0,-52,7142
10,-42.0,-52,7142
10,-42.0,-52,7144
10,-42.0,-52,7144
10,-42.0,-52,7146
10,-42.0,-52,7146
10,-42.0,-52,7148
10,-42.0,-52,7148
10,-42.0,-52,7150
10,-42.0,-52,7150
10,-42.0,-52,7152
10,-42.0,-52,7152
10,-42.0,-52,7154
10,-42.0,-52,7154
10,-42.0,-52,7156
10,-42.0,-52,7156
10,-42.0,-52,7158
10,-42.0,-52,7158
10,-42.0,-52,7160
10,-42.0,-52,7160
10,-42.0,-52,7160
10,-42.0,-52,7162
10,-42.0,-52,7162
10,-42.0,-52,7162
10,-42.0,-52,7162
10,-42.0,-52,7164
10,-42.0,-52,7164
10,-42.0,-52,7164
10,-42.0,-52,7164
10,-42.0,-52,7166
10,-42.0,-52,7166
10,-42.0,-52,7166
10,-42.0,-52,7166
10,-42.0,-52,7168
10,-42.0,-52,7168
10,-42.0,-52,7168
10,-42.0,-52,7168
10,-42.0,-52,7170
10,-42.0,-52,7170
10,-42.0,-52,7170
10,-42.0,-52,7170
10,-42.0,-52,7172
10,-42.0,-52,7172
10,-42.0,-52,7172
10,-42.0,-52,7172
10,-42.0,-52,7174
10,-42.0,-52,7174
10,-42.0,-52,7174
10,-42.0,-52,7174
10,-42.0,-52,7176
10,-42.0,-52,7176
10,-42.0,-52,7176
10,-42.0,-52,7176
10,-42.0,-52,7178
10,-42.0,-52,7178
10,-42.0,-52,7178
10,-42.0,-52,7178
10,-42.0,-52,7180
10,-42.0,-52,7180
10,-42.0,-52,7180
10,-42.0,-52,7180
10,-42.0,-52,7180
10,-42.0,-52,7182
10,-42.0,-52,7182
10,-42.0,-52,7182
10,-42.0,-52,7182
10,-42.0,-52,7182
10,-42.0,-52,7184
10,-42.0,-52,7184
10,-42.0,-52,7184
10,-42.0,-52,7184
10,-42.0,-52,7184
10,-42.0,-52,7184
10,-42.0,-52,7184
10,-42.0,-52,7186
10,-42.0,-52,7186
10,-42.0,-52,7186
10,-42.0,-52,7186
10,-42.0,-52,7186
10,-42.0,-52,7186
10,-42.0,-52,7186
10,-42.0,-52,7188
10,-42.0,-52,7188
10,-42.0,-52,7188
10,-42.0,-52,7188
10,-42.0,-52,7188
10,-42.0,-52,7188
10,-42.0,-52,7188
10,-42.0,-52,7190
10,-42.0,-52,7190
10,-42.0,-52,7190
10,-42.0,-52,7190
10,-42.0,-52,7190
10,-42.0,-52,7190
10,-42.0,-52,7190
10,-42.0,-52,7192
10,-42.0,-52,7192
10,-42.0,-52,7192
10,-42.0,-52,7192
10,-42.0,-52,7192
10,-42.0,-52,7192
10,-42.0,-52,7192
10,-42.0,-52,7194
