run,value,neg_cost,evaluations
11,-1700.0,-1750,1708
11,-1700.0,-1750,1708
11,-1700.0,-1750,1708
11,-1700.0,-1750,1710
11,-1700.0,-1750,1710
11,-1700.0,-1750,1710
11,-1700.0,-1750,1710
11,-1700.0,-1750,1712
11,-1700.0,-1750,1712
11,-1700.0,-1750,1712
11,-1700.0,-1750,1712
11,-1700.0,-1750,1712
11,-1700.0,-1750,1714
11,-1700.0,-1750,1714
11,-1700.0,-1750,1714
11,-1700.0,-1750,1714
11,-1700.0,-1750,1714
11,-1700.0,-1750,1714
11,-1700.0,-1750,1716
11,-1700.0,-1750,1716
11,-1700.0,-1750,1716
11,-1700.0,-1750,1716
11,-1700.0,-1750,1716
11,-1700.0,-1750,1716
11,-1700.0,-1750,1716
11,-1700.0,-1750,1718
11,-1700.0,-1750,1718
11,-1700.0,-1750,1718
11,-1700.0,-1750,1718
11,-1700.0,-1750,1718
11,-1700.0,-1750,1718
11,-1700.0,-1750,1718
11,-1700.0,-1750,1718
11,-1698.0,-1748,1720
11,-1698.0,-1748,1722
11,-1698.0,-1748,1722
11,-1698.0,-1748,1724
11,-1698.0,-1748,1724
11,-1698.0,-1748,1726
11,-1698.0,-1748,1726
11,-1698.0,-1748,1728
11,-1698.0,-1748,1728
11,-1698.0,-1748,1730
11,-1698.0,-1748,1730
11,-1698.0,-1748,1730
11,-1697.0,-1747,1732
11,-1697.0,-1747,1732
11,-1697.0,-1747,1734
11,-1697.0,-1747,1734
11,-1697.0,-1747,1734
11,-1696.0,-1746,1736
11,-1696.0,-1746,1738
11,-1696.0,-1746,1740
11,-1696.0,-1746,1742
11,-1696.0,-1746,1742
11,-1696.0,-1746,1744
11,-1696.0,-1746,1744
11,-1696.0,-1746,1746
11,-1696.0,-1746,1746
11,-1694.0,-1744,1748
11,-1694.0,-1744,1750
11,-1694.0,-1744,1752
11,-1694.0,-1744,1754
11,-1694.0,-1744,1756
11,-1694.0,-1744,1758
11,-1694.0,-1744,1760
11,-1694.0,-1744,1762
11,-1694.0,-1744,1764
11,-1694.0,-1744,1766
11,-1694.0,-1744,1768
11,-1694.0,-1744,1768
11,-1694.0,-1744,1770
11,-1694.0,-1744,1770
11,-1694.0,-1744,1772
11,-1694.0,-1744,1772
11,-1694.0,-1744,1772
11,-1694.0,-1744,1774
11,-1694.0,-1744,1774
11,-1694.0,-1744,1774
11,-1694.0,-1744,1776
11,-1694.0,-1744,1776
11,-1694.0,-1744,1776
11,-1694.0,-1744,1776
11,-1694.0,-1744,1778
11,-1694.0,-1744,1778
11,-1694.0,-1744,1778
11,-1694.0,-1744,1778
11,-1694.0,-1744,1778
11,-1694.0,-1744,1778
11,-1694.0,-1744,1780
11,-1694.0,-1744,1780
11,-1694.0,-1744,1780
11,-1694.0,-1744,1780
11,-1694.0,-1744,1780
11,-1694.0,-1744,1780
11,-1694.0,-1744,1780
11,-1693.0,-1743,1782
11,-1693.0,-1743,1784
11,-1693.0,-1743,1786
11,-1693.0,-1743,1786
11,-1693.0,-1743,1786
11,-1693.0,-1743,1788
11,-1693.0,-1743,1788
11,-1693.0,-1743,1788
11,-1693.0,-1743,1788
11,-1693.0,-1743,1790
11,-1693.0,-1743,1790
11,-1693.0,-1743,1790
11,-1693.0,-1743,1790
11,-1693.0,-1743,1790
11,-1693.0,-1743,1792
11,-1693.0,-1743,1792
11,-1693.0,-1743,1792
11,-1693.0,-1743,1792
11,-1693.0,-1743,1792
11,-1693.0,-1743,1794
11,-1693.0,-1743,1794
11,-1693.0,-1743,1794
11,-1693.0,-1743,1794
11,-1693.0,-1743,1794
11,-1692.0,-1742,1796
11,-1692.0,-1742,1798
11,-1692.0,-1742,1800
11,-1692.0,-1742,1800
11,-1692.0,-1742,1800
11,-1692.0,-1742,1802
11,-1692.0,-1742,1802
11,-1692.0,-1742,1802
11,-1692.0,-1742,1802
11,-1692.0,-1742,1804
11,-1692.0,-1742,1804
11,-1692.0,-1742,1804
11,-1692.0,-1742,1804
11,-1692.0,-1742,1804
11,-1691.0,-1741,1806
11,-1691.0,-1741,1806
11,-1691.0,-1741,1808
11,-1691.0,-1741,1808
11,-1691.0,-1741,1810
11,-1691.0,-1741,1810
11,-1691.0,-1741,1810
11,-1691.0,-1741,1812
11,-1691.0,-1741,1812
11,-1691.0,-1741,1812
11,-1691.0,-1741,1812
11,-1691.0,-1741,1812
11,-1690.0,-1740,1814
11,-1690.0,-1740,1816
11,-1690.0,-1740,1816
11,-1689.0,-1739,1818
11,-1689.0,-1739,1820
11,-1689.0,-1739,1822
11,-1689.0,-1739,1824
11,-1689.0,-1739,1826
11,-1689.0,-1739,1826
11,-1688.0,-1738,1828
11,-1688.0,-1738,1830
11,-1687.0,-1737,1832
11,-1687.0,-1737,1834
11,-1685.0,-1735,1836
11,-1685.0,-1735,1838
11,-1685.0,-1735,1840
11,-1685.0,-1735,1842
11,-1685.0,-1735,1844
11,-1685.0,-1735,1846
11,-1685.0,-1735,1848
11,-1685.0,-1735,1848
11,-1685.0,-1735,1850
11,-1685.0,-1735,1850
11,-1685.0,-1735,1852
11,-1685.0,-1735,1852
11,-1684.0,-1734,1854
11,-1684.0,-1734,1856
11,-1684.0,-1734,1858
11,-1684.0,-1734,1860
11,-1684.0,-1734,1862
11,-1684.0,-1734,1862
11,-1684.0,-1734,1864
11,-1684.0,-1734,1864
11,-1684.0,-1734,1866
11,-1684.0,-1734,1866
11,-1684.0,-1734,1866
11,-1684.0,-1734,1868
11,-1684.0,-1734,1868
11,-1684.0,-1734,1868
11,-1684.0,-1734,1870
11,-1684.0,-1734,1870
11,-1684.0,-1734,1870
11,-1684.0,-1734,1872
11,-1684.0,-1734,1872
11,-1684.0,-1734,1872
11,-1684.0,-1734,1872
11,-1684.0,-1734,1874
11,-1684.0,-1734,1874
11,-1684.0,-1734,1874
11,-1684.0,-1734,1874
11,-1684.0,-1734,1874
11,-1684.0,-1734,1876
11,-1684.0,-1734,1876
11,-1684.0,-1734,1876
11,-1684.0,-1734,1876
11,-1684.0,-1734,1876
11,-1684.0,-1734,1878
11,-1684.0,-1734,1878
11,-1684.0,-1734,1878
11,-1684.0,-1734,1878
11,-1684.0,-1734,1878
11,-1684.0,-1734,1878
11,-1684.0,-1734,1880
11,-1684.0,-1734,1880
11,-1684.0,-1734,1880
11,-1684.0,-1734,1880
11,-1684.0,-1734,1880
11,-1684.0,-1734,1880
11,-1684.0,-1734,1880
11,-1684.0,-1734,1882
11,-1684.0,-1734,1882
11,-1684.0,-1734,1882
11,-1684.0,-1734,1882
11,-1684.0,-1734,1882
11,-1684.0,-1734,1882
11,-1684.0,-1734,1882
11,-1684.0,-1734,1882
11,-1684.0,-1734,1884
11,-1684.0,-1734,1884
11,-1684.0,-1734,1884
11,-1684.0,-1734,1884
11,-1684.0,-1734,1884
11,-1684.0,-1734,1884
11,-1684.0,-1734,1884
11,-1684.0,-1734,1884
11,-1684.0,-1734,1884
11,-1684.0,-1734,1886
11,-1684.0,-1734,1886
11,-1684.0,-1734,1886
11,-1684.0,-1734,1886
11,-1684.0,-1734,1886
11,-1684.0,-1734,1886
11,-1684.0,-1734,1886
11,-1684.0,-1734,1886
11,-1684.0,-1734,1886
11,-1684.0,-1734,1886
11,-1684.0,-1734,1888
11,-1684.0,-1734,1888
11,-1684.0,-1734,1888
11,-1684.0,-1734,1888
11,-1684.0,-1734,1888
11,-1684.0,-1734,1888
11,-1684.0,-1734,1888
11,-1684.0,-1734,1888
11,-1684.0,-1734,1888
11,-1684.0,-1734,1888
11,-1684.0,-1734,1890
11,-1684.0,-1734,1890
11,-1684.0,-1734,1890
11,-1684.0,-1734,1890
11,-1684.0,-1734,1890
11,-1684.0,-1734,1890
11,-1684.0,-1734,1890
11,-1684.0,-1734,1890
11,-1684.0,-1734,1890
11,-1684.0,-1734,1890
11,-1683.0,-1733,1892
11,-1682.0,-1732,1894
11,-1682.0,-1732,1896
11,-1682.0,-1732,1898
11,-1682.0,-1732,1900
11,-1682.0,-1732,1900
11,-1682.0,-1732,1902
11,-1682.0,-1732,1902
11,-1682.0,-1732,1902
11,-1681.0,-1731,1904
11,-1681.0,-1731,1906
11,-1681.0,-1731,1908
11,-1681.0,-1731,1908
11,-1681.0,-1731,1910
11,-1681.0,-1731,1910
11,-1681.0,-1731,1910
11,-1679.0,-1729,1912
11,-1679.0,-1729,1914
11,-1679.0,-1729,1914
11,-1679.0,-1729,1916
11,-1679.0,-1729,1916
11,-1679.0,-1729,1918
11,-1679.0,-1729,1918
11,-1679.0,-1729,1918
11,-1679.0,-1729,1920
11,-1679.0,-1729,1920
11,-1679.0,-1729,1920
11,-1679.0,-1729,1920
11,-1679.0,-1729,1922
11,-1679.0,-1729,1922
11,-1679.0,-1729,1922
11,-1679.0,-1729,1922
11,-1679.0,-1729,1922
11,-1679.0,-1729,1924
11,-1679.0,-1729,1924
11,-1679.0,-1729,1924
11,-1679.0,-1729,1924
11,-1679.0,-1729,1924
11,-1679.0,-1729,1926
11,-1679.0,-1729,1926
11,-1679.0,-1729,1926
11,-1679.0,-1729,1926
11,-1679.0,-1729,1926
11,-1679.0,-1729,1928
11,-1679.0,-1729,1928
11,-1679.0,-1729,1928
11,-1679.0,-1729,1928
11,-1679.0,-1729,1928
11,-1677.0,-1727,1930
11,-1677.0,-1727,1932
11,-1677.0,-1727,1934
11,-1677.0,-1727,1936
11,-1677.0,-1727,1938
11,-1677.0,-1727,1938
11,-1677.0,-1727,1940
11,-1677.0,-1727,1940
11,-1677.0,-1727,1940
11,-1677.0,-1727,1942
11,-1677.0,-1727,1942
11,-1677.0,-1727,1942
11,-1677.0,-1727,1942
11,-1677.0,-1727,1944
11,-1677.0,-1727,1944
11,-1677.0,-1727,1944
11,-1677.0,-1727,1944
11,-1677.0,-1727,1946
11,-1677.0,-1727,1946
11,-1677.0,-1727,1946
11,-1677.0,-1727,1946
11,-1677.0,-1727,1946
11,-1677.0,-1727,1948
11,-1677.0,-1727,1948
11,-1677.0,-1727,1948
11,-1677.0,-1727,1948
11,-1677.0,-1727,1948
11,-1677.0,-1727,1950
11,-1677.0,-1727,1950
11,-1677.0,-1727,1950
11,-1677.0,-1727,1950
11,-1677.0,-1727,1950
11,-1677.0,-1727,1950
11,-1676.0,-1726,1952
11,-1676.0,-1726,1954
11,-1676.0,-1726,1956
11,-1676.0,-1726,1956
11,-1676.0,-1726,1958
11,-1676.0,-1726,1958
11,-1676.0,-1726,1958
11,-1676.0,-1726,1960
11,-1676.0,-1726,1960
11,-1676.0,-1726,1960
11,-1676.0,-1726,1962
11,-1676.0,-1726,1962
11,-1676.0,-1726,1962
11,-1676.0,-1726,1964
11,-1676.0,-1726,1964
11,-1676.0,-1726,1964
11,-1676.0,-1726,1966
11,-1676.0,-1726,1966
11,-1676.0,-1726,1966
11,-1676.0,-1726,1966
11,-1676.0,-1726,1968
11,-1676.0,-1726,1968
11,-1676.0,-1726,1968
11,-1676.0,-1726,1968
11,-1676.0,-1726,1968
11,-1676.0,-1726,1970
11,-1676.0,-1726,1970
11,-1676.0,-1726,1970
11,-1676.0,-1726,1970
11,-1676.0,-1726,1970
11,-1676.0,-1726,1970
11,-1676.0,-1726,1970
11,-1676.0,-1726,1972
11,-1676.0,-1726,1972
11,-1676.0,-1726,1972
11,-1676.0,-1726,1972
11,-1676.0,-1726,1972
11,-1676.0,-1726,1972
11,-1676.0,-1726,1972
11,-1676.0,-1726,1974
11,-1676.0,-1726,1974
11,-1676.0,-1726,1974
11,-1676.0,-1726,1974
11,-1676.0,-1726,1974
11,-1676.0,-1726,1974
11,-1676.0,-1726,1974
11,-1676.0,-1726,1974
11,-1674.0,-1724,1976
11,-1674.0,-1724,1976
11,-1674.0,-1724,1978
11,-1674.0,-1724,1978
11,-1674.0,-1724,1980
11,-1674.0,-1724,1980
11,-1674.0,-1724,1982
11,-1674.0,-1724,1982
11,-1674.0,-1724,1982
11,-1674.0,-1724,1984
11,-1674.0,-1724,1984
11,-1674.0,-1724,1984
11,-1674.0,-1724,1984
11,-1673.0,-1723,1986
11,-1673.0,-1723,1988
11,-1673.0,-1723,1988
11,-1673.0,-1723,1990
11,-1673.0,-1723,1990
11,-1673.0,-1723,1990
11,-1673.0,-1723,1992
11,-1673.0,-1723,1992
11,-1673.0,-1723,1992
11,-1673.0,-1723,1992
11,-1673.0,-1723,1994
11,-1673.0,-1723,1994
11,-1673.0,-1723,1994
11,-1673.0,-1723,1994
11,-1673.0,-1723,1996
11,-1673.0,-1723,1996
11,-1673.0,-1723,1996
11,-1673.0,-1723,1996
11,-1673.0,-1723,1996
11,-1672.0,-1722,1998
11,-1672.0,-1722,2000
11,-1672.0,-1722,2002
11,-1672.0,-1722,2004
11,-1672.0,-1722,2006
11,-1672.0,-1722,2008
11,-1672.0,-1722,2010
11,-1672.0,-1722,2010
11,-1672.0,-1722,2010
11,-1671.0,-1721,2012
11,-1671.0,-1721,2014
11,-1671.0,-1721,2016
11,-1671.0,-1721,2018
11,-1671.0,-1721,2020
11,-1671.0,-1721,2022
11,-1671.0,-1721,2022
11,-1671.0,-1721,2024
11,-1671.0,-1721,2024
11,-1671.0,-1721,2024
11,-1670.0,-1720,2026
11,-1670.0,-1720,2028
11,-1670.0,-1720,2028
11,-1670.0,-1720,2030
11,-1670.0,-1720,2030
11,-1670.0,-1720,2030
11,-1670.0,-1720,2032
11,-1670.0,-1720,2032
11,-1670.0,-1720,2032
11,-1669.0,-1719,2034
11,-1669.0,-1719,2036
11,-1669.0,-1719,2038
11,-1669.0,-1719,2040
11,-1668.0,-1718,2042
11,-1668.0,-1718,2044
11,-1668.0,-1718,2044
11,-1668.0,-1718,2046
11,-1668.0,-1718,2046
11,-1668.0,-1718,2046
11,-1668.0,-1718,2046
11,-1667.0,-1717,2048
11,-1666.0,-1716,2050
11,-1666.0,-1716,2052
11,-1666.0,-1716,2052
11,-1666.0,-1716,2054
11,-1666.0,-1716,2054
11,-1665.0,-1715,2056
11,-1665.0,-1715,2058
11,-1665.0,-1715,2058
11,-1665.0,-1715,2060
11,-1665.0,-1715,2060
11,-1665.0,-1715,2060
11,-1665.0,-1715,2060
11,-1665.0,-1715,2062
11,-1665.0,-1715,2062
11,-1665.0,-1715,2062
11,-1665.0,-1715,2062
11,-1665.0,-1715,2064
11,-1665.0,-1715,2064
11,-1665.0,-1715,2064
11,-1665.0,-1715,2064
11,-1665.0,-1715,2066
11,-1665.0,-1715,2066
11,-1665.0,-1715,2066
11,-1665.0,-1715,2066
11,-1665.0,-1715,2068
11,-1665.0,-1715,2068
11,-1665.0,-1715,2068
11,-1665.0,-1715,2068
11,-1665.0,-1715,2068
11,-1665.0,-1715,2070
11,-1665.0,-1715,2070
11,-1665.0,-1715,2070
11,-1665.0,-1715,2070
11,-1665.0,-1715,2070
11,-1665.0,-1715,2070
11,-1665.0,-1715,2072
11,-1665.0,-1715,2072
11,-1665.0,-1715,2072
11,-1665.0,-1715,2072
11,-1665.0,-1715,2072
11,-1665.0,-1715,2072
11,-1665.0,-1715,2072
11,-1665.0,-1715,2072
11,-1665.0,-1715,2074
11,-1665.0,-1715,2074
11,-1665.0,-1715,2074
11,-1665.0,-1715,2074
11,-1665.0,-1715,2074
11,-1665.0,-1715,2074
11,-1665.0,-1715,2074
11,-1665.0,-1715,2074
11,-1665.0,-1715,2074
11,-1664.0,-1714,2076
11,-1664.0,-1714,2078
11,-1664.0,-1714,2078
11,-1664.0,-1714,2080
11,-1664.0,-1714,2080
11,-1664.0,-1714,2080
11,-1664.0,-1714,2082
11,-1664.0,-1714,2082
11,-1664.0,-1714,2082
11,-1664.0,-1714,2082
11,-1664.0,-1714,2082
11,-1664.0,-1714,2084
11,-1664.0,-1714,2084
11,-1664.0,-1714,2084
11,-1664.0,-1714,2084
11,-1664.0,-1714,2084
11,-1664.0,-1714,2084
11,-1662.0,-1712,2086
11,-1662.0,-1712,2088
11,-1662.0,-1712,2090
11,-1662.0,-1712,2090
11,-1662.0,-1712,2092
11,-1662.0,-1712,2092
11,-1662.0,-1712,2094
11,-1662.0,-1712,2094
11,-1662.0,-1712,2094
11,-1662.0,-1712,2096
11,-1662.0,-1712,2096
11,-1662.0,-1712,2096
11,-1662.0,-1712,2096
11,-1662.0,-1712,2096
11,-1661.0,-1711,2098
11,-1661.0,-1711,2100
11,-1661.0,-1711,2102
11,-1660.0,-1710,2104
11,-1660.0,-1710,2106
11,-1660.0,-1710,2108
11,-1660.0,-1710,2110
11,-1660.0,-1710,2112
11,-1660.0,-1710,2114
11,-1660.0,-1710,2116
11,-1660.0,-1710,2118
11,-1660.0,-1710,2118
11,-1660.0,-1710,2120
11,-1660.0,-1710,2120
11,-1660.0,-1710,2122
11,-1660.0,-1710,2122
11,-1660.0,-1710,2122
11,-1660.0,-1710,2124
11,-1660.0,-1710,2124
11,-1660.0,-1710,2124
11,-1660.0,-1710,2126
11,-1660.0,-1710,2126
11,-1660.0,-1710,2126
11,-1658.0,-1708,2128
11,-1658.0,-1708,2130
11,-1658.0,-1708,2132
11,-1658.0,-1708,2134
11,-1658.0,-1708,2136
11,-1658.0,-1708,2138
11,-1658.0,-1708,2140
11,-1658.0,-1708,2140
11,-1658.0,-1708,2142
11,-1658.0,-1708,2142
11,-1658.0,-1708,2144
11,-1658.0,-1708,2144
11,-1658.0,-1708,2144
11,-1658.0,-1708,2146
11,-1658.0,-1708,2146
11,-1658.0,-1708,2146
11,-1657.0,-1707,2148
11,-1655.0,-1705,2150
11,-1655.0,-1705,2152
11,-1655.0,-1705,2152
11,-1655.0,-1705,2154
11,-1655.0,-1705,2154
11,-1655.0,-1705,2156
11,-1655.0,-1705,2156
11,-1653.0,-1703,2158
11,-1653.0,-1703,2160
11,-1653.0,-1703,2160
11,-1653.0,-1703,2162
11,-1653.0,-1703,2162
11,-1653.0,-1703,2164
11,-1653.0,-1703,2164
11,-1652.0,-1702,2166
11,-1652.0,-1702,2168
11,-1652.0,-1702,2170
11,-1652.0,-1702,2170
11,-1652.0,-1702,2172
11,-1652.0,-1702,2172
11,-1652.0,-1702,2174
11,-1652.0,-1702,2174
11,-1652.0,-1702,2176
11,-1652.0,-1702,2176
11,-1652.0,-1702,2176
11,-1652.0,-1702,2178
11,-1652.0,-1702,2178
11,-1652.0,-1702,2178
11,-1652.0,-1702,2180
11,-1652.0,-1702,2180
11,-1652.0,-1702,2180
11,-1652.0,-1702,2180
11,-1652.0,-1702,2182
11,-1652.0,-1702,2182
11,-1652.0,-1702,2182
11,-1652.0,-1702,2182
11,-1652.0,-1702,2182
11,-1652.0,-1702,2184
11,-1652.0,-1702,2184
11,-1652.0,-1702,2184
11,-1652.0,-1702,2184
11,-1652.0,-1702,2184
11,-1652.0,-1702,2186
11,-1652.0,-1702,2186
11,-1652.0,-1702,2186
11,-1652.0,-1702,2186
11,-1652.0,-1702,2186
11,-1652.0,-1702,2186
11,-1652.0,-1702,2186
11,-1652.0,-1702,2188
11,-1652.0,-1702,2188
11,-1652.0,-1702,2188
11,-1652.0,-1702,2188
11,-1652.0,-1702,2188
11,-1652.0,-1702,2188
11,-1652.0,-1702,2188
11,-1652.0,-1702,2188
11,-1652.0,-1702,2188
11,-1651.0,-1701,2190
11,-1651.0,-1701,2192
11,-1651.0,-1701,2192
11,-1651.0,-1701,2194
11,-1651.0,-1701,2194
11,-1651.0,-1701,2196
11,-1651.0,-1701,2196
11,-1651.0,-1701,2196
11,-1651.0,-1701,2198
11,-1651.0,-1701,2198
11,-1651.0,-1701,2198
11,-1651.0,-1701,2198
11,-1651.0,-1701,2200
11,-1651.0,-1701,2200
11,-1651.0,-1701,2200
11,-1651.0,-1701,2200
11,-1651.0,-1701,2200
11,-1651.0,-1701,2202
11,-1651.0,-1701,2202
11,-1651.0,-1701,2202
11,-1651.0,-1701,2202
11,-1651.0,-1701,2202
11,-1651.0,-1701,2202
11,-1651.0,-1701,2202
11,-1651.0,-1701,2204
11,-1651.0,-1701,2204
11,-1651.0,-1701,2204
11,-1651.0,-1701,2204
11,-1651.0,-1701,2204
11,-1651.0,-1701,2204
11,-1651.0,-1701,2204
11,-1651.0,-1701,2204
11,-1651.0,-1701,2204
11,-1651.0,-1701,2206
11,-1651.0,-1701,2206
11,-1651.0,-1701,2206
11,-1651.0,-1701,2206
11,-1651.0,-1701,2206
11,-1651.0,-1701,2206
11,-1651.0,-1701,2206
11,-1651.0,-1701,2206
11,-1651.0,-1701,2206
11,-1651.0,-1701,2206
11,-1651.0,-1701,2208
11,-1651.0,-1701,2208
11,-1651.0,-1701,2208
11,-1651.0,-1701,2208
11,-1651.0,-1701,2208
11,-1651.0,-1701,2208
11,-1651.0,-1701,2208
11,-1651.0,-1701,2208
11,-1651.0,-1701,2208
11,-1651.0,-1701,2208
11,-1650.0,-1700,2210
11,-1649.0,-1699,2212
11,-1649.0,-1699,2214
11,-1649.0,-1699,2216
11,-1649.0,-1699,2218
11,-1649.0,-1699,2220
11,-1649.0,-1699,2222
11,-1648.0,-1698,2224
11,-1648.0,-1698,2226
11,-1648.0,-1698,2228
11,-1648.0,-1698,2230
11,-1648.0,-1698,2232
11,-1648.0,-1698,2234
11,-1648.0,-1698,2234
11,-1647.0,-1697,2236
11,-1647.0,-1697,2238
11,-1647.0,-1697,2240
11,-1646.0,-1696,2242
11,-1646.0,-1696,2244
11,-1646.0,-1696,2244
11,-1646.0,-1696,2246
11,-1646.0,-1696,2246
11,-1646.0,-1696,2248
11,-1646.0,-1696,2248
11,-1646.0,-1696,2248
11,-1646.0,-1696,2250
11,-1646.0,-1696,2250
11,-1646.0,-1696,2250
11,-1646.0,-1696,2250
11,-1643.0,-1693,2252
11,-1643.0,-1693,2254
11,-1643.0,-1693,2256
11,-1643.0,-1693,2256
11,-1643.0,-1693,2258
11,-1643.0,-1693,2258
11,-1642.0,-1692,2260
11,-1642.0,-1692,2262
11,-1642.0,-1692,2264
11,-1642.0,-1692,2266
11,-1642.0,-1692,2268
11,-1642.0,-1692,2270
11,-1642.0,-1692,2272
11,-1642.0,-1692,2272
11,-1642.0,-1692,2274
11,-1642.0,-1692,2274
11,-1639.0,-1689,2276
11,-1639.0,-1689,2278
11,-1639.0,-1689,2280
11,-1638.0,-1688,2282
11,-1638.0,-1688,2284
11,-1638.0,-1688,2286
11,-1638.0,-1688,2288
11,-1638.0,-1688,2288
11,-1638.0,-1688,2290
11,-1638.0,-1688,2290
11,-1638.0,-1688,2292
11,-1638.0,-1688,2292
11,-1638.0,-1688,2294
11,-1638.0,-1688,2294
11,-1638.0,-1688,2296
11,-1638.0,-1688,2296
11,-1637.0,-1687,2298
11,-1636.0,-1686,2300
11,-1636.0,-1686,2302
11,-1635.0,-1685,2304
11,-1635.0,-1685,2306
11,-1635.0,-1685,2306
11,-1635.0,-1685,2308
11,-1635.0,-1685,2308
11,-1635.0,-1685,2308
11,-1635.0,-1685,2310
11,-1635.0,-1685,2310
11,-1635.0,-1685,2310
11,-1635.0,-1685,2312
11,-1635.0,-1685,2312
11,-1635.0,-1685,2312
11,-1635.0,-1685,2312
11,-1635.0,-1685,2312
11,-1635.0,-1685,2314
11,-1635.0,-1685,2314
11,-1635.0,-1685,2314
11,-1635.0,-1685,2314
11,-1635.0,-1685,2314
11,-1635.0,-1685,2314
11,-1634.0,-1684,2316
11,-1634.0,-1684,2318
11,-1634.0,-1684,2318
11,-1634.0,-1684,2320
11,-1634.0,-1684,2320
11,-1634.0,-1684,2322
11,-1634.0,-1684,2322
11,-1634.0,-1684,2324
11,-1634.0,-1684,2324
11,-1634.0,-1684,2324
11,-1634.0,-1684,2326
11,-1634.0,-1684,2326
11,-1634.0,-1684,2326
11,-1634.0,-1684,2328
11,-1634.0,-1684,2328
11,-1634.0,-1684,2328
11,-1634.0,-1684,2330
11,-1634.0,-1684,2330
11,-1634.0,-1684,2330
11,-1634.0,-1684,2330
11,-1634.0,-1684,2332
11,-1634.0,-1684,2332
11,-1634.0,-1684,2332
11,-1634.0,-1684,2332
11,-1634.0,-1684,2332
11,-1634.0,-1684,2334
11,-1634.0,-1684,2334
11,-1634.0,-1684,2334
11,-1634.0,-1684,2334
11,-1634.0,-1684,2334
11,-1634.0,-1684,2334
11,-1634.0,-1684,2336
11,-1634.0,-1684,2336
11,-1634.0,-1684,2336
11,-1634.0,-1684,2336
11,-1634.0,-1684,2336
11,-1634.0,-1684,2336
11,-1634.0,-1684,2336
11,-1633.0,-1683,2338
11,-1633.0,-1683,2340
11,-1633.0,-1683,2340
11,-1633.0,-1683,2342
11,-1633.0,-1683,2342
11,-1633.0,-1683,2342
11,-1633.0,-1683,2342
11,-1632.0,-1682,2344
11,-1632.0,-1682,2346
11,-1632.0,-1682,2346
11,-1631.0,-1681,2348
11,-1631.0,-1681,2350
11,-1631.0,-1681,2352
11,-1631.0,-1681,2352
11,-1631.0,-1681,2354
11,-1631.0,-1681,2354
11,-1631.0,-1681,2354
11,-1631.0,-1681,2354
11,-1630.0,-1680,2356
11,-1630.0,-1680,2358
11,-1630.0,-1680,2358
11,-1630.0,-1680,2360
11,-1630.0,-1680,2360
11,-1630.0,-1680,2360
11,-1630.0,-1680,2362
11,-1630.0,-1680,2362
11,-1630.0,-1680,2362
11,-1630.0,-1680,2364
11,-1630.0,-1680,2364
11,-1630.0,-1680,2364
11,-1630.0,-1680,2366
11,-1630.0,-1680,2366
11,-1630.0,-1680,2366
11,-1630.0,-1680,2366
11,-1630.0,-1680,2368
11,-1630.0,-1680,2368
11,-1630.0,-1680,2368
11,-1630.0,-1680,2368
11,-1630.0,-1680,2370
11,-1630.0,-1680,2370
11,-1630.0,-1680,2370
11,-1630.0,-1680,2370
11,-1630.0,-1680,2372
11,-1630.0,-1680,2372
11,-1630.0,-1680,2372
11,-1630.0,-1680,2372
11,-1630.0,-1680,2374
11,-1630.0,-1680,2374
11,-1630.0,-1680,2374
11,-1630.0,-1680,2374
11,-1630.0,-1680,2376
11,-1630.0,-1680,2376
11,-1630.0,-1680,2376
11,-1630.0,-1680,2376
11,-1630.0,-1680,2376
11,-1628.0,-1678,2378
11,-1628.0,-1678,2380
11,-1628.0,-1678,2382
11,-1628.0,-1678,2384
11,-1628.0,-1678,2386
11,-1628.0,-1678,2388
11,-1628.0,-1678,2390
11,-1627.0,-1677,2392
11,-1627.0,-1677,2394
11,-1627.0,-1677,2396
11,-1627.0,-1677,2396
11,-1626.0,-1676,2398
11,-1626.0,-1676,2400
11,-1626.0,-1676,2402
11,-1626.0,-1676,2404
11,-1626.0,-1676,2404
11,-1626.0,-1676,2406
11,-1626.0,-1676,2406
11,-1624.0,-1674,2408
11,-1624.0,-1674,2410
11,-1624.0,-1674,2412
11,-1624.0,-1674,2414
11,-1624.0,-1674,2414
11,-1623.0,-1673,2416
11,-1623.0,-1673,2418
11,-1623.0,-1673,2420
11,-1623.0,-1673,2422
11,-1622.0,-1672,2424
11,-1622.0,-1672,2426
11,-1621.0,-1671,2428
11,-1621.0,-1671,2430
11,-1621.0,-1671,2432
11,-1621.0,-1671,2434
11,-1621.0,-1671,2436
11,-1621.0,-1671,2436
11,-1621.0,-1671,2438
11,-1621.0,-1671,2438
11,-1621.0,-1671,2438
11,-1621.0,-1671,2438
11,-1621.0,-1671,2440
11,-1621.0,-1671,2440
11,-1621.0,-1671,2440
11,-1621.0,-1671,2440
11,-1621.0,-1671,2440
11,-1621.0,-1671,2442
11,-1621.0,-1671,2442
11,-1621.0,-1671,2442
11,-1621.0,-1671,2442
11,-1621.0,-1671,2442
11,-1621.0,-1671,2442
11,-1620.0,-1670,2444
11,-1620.0,-1670,2446
11,-1619.0,-1669,2448
11,-1619.0,-1669,2450
11,-1619.0,-1669,2452
11,-1619.0,-1669,2454
11,-1619.0,-1669,2456
11,-1619.0,-1669,2458
11,-1619.0,-1669,2458
