run,value,neg_cost,evaluations
1,-63.0,-73,9156
1,-63.0,-73,9156
1,-63.0,-73,9158
1,-63.0,-73,9158
1,-63.0,-73,9160
1,-63.0,-73,9160
1,-63.0,-73,9162
1,-63.0,-73,9162
1,-63.0,-73,9164
1,-63.0,-73,9164
1,-63.0,-73,9166
1,-63.0,-73,9166
1,-63.0,-73,9168
1,-63.0,-73,9168
1,-63.0,-73,9170
1,-63.0,-73,9170
1,-63.0,-73,9172
1,-63.0,-73,9172
1,-63.0,-73,9174
1,-63.0,-73,9174
1,-63.0,-73,9176
1,-63.0,-73,9176
1,-63.0,-73,9178
1,-63.0,-73,9178
1,-63.0,-73,9178
1,-63.0,-73,9180
1,-63.0,-73,9180
1,-63.0,-73,9180
1,-63.0,-73,9180
1,-63.0,-73,9182
1,-63.0,-73,9182
1,-63.0,-73,9182
1,-63.0,-73,9182
1,-63.0,-73,9184
1,-63.0,-73,9184
1,-63.0,-73,9184
1,-63.0,-73,9184
1,-63.0,-73,9186
1,-63.0,-73,9186
1,-63.0,-73,9186
1,-63.0,-73,9186
1,-63.0,-73,9186
1,-63.0,-73,9188
1,-63.0,-73,9188
1,-63.0,-73,9188
1,-63.0,-73,9188
1,-63.0,-73,9188
1,-63.0,-73,9190
1,-63.0,-73,9190
1,-63.0,-73,9190
1,-63.0,-73,9190
1,-63.0,-73,9190
1,-63.0,-73,9192
1,-63.0,-73,9192
1,-63.0,-73,9192
1,-63.0,-73,9192
1,-63.0,-73,9192
1,-63.0,-73,9194
1,-63.0,-73,9194
1,-63.0,-73,9194
1,-63.0,-73,9194
1,-63.0,-73,9194
1,-63.0,-73,9196
1,-63.0,-73,9196
1,-63.0,-73,9196
1,-63.0,-73,9196
1,-63.0,-73,9196
1,-63.0,-73,9196
1,-63.0,-73,9198
1,-63.0,-73,9198
1,-63.0,-73,9198
1,-63.0,-73,9198
1,-63.0,-73,9198
1,-63.0,-73,9198
1,-63.0,-73,9198
1,-63.0,-73,9200
1,-63.0,-73,9200
1,-63.0,-73,9200
1,-63.0,-73,9200
1,-63.0,-73,9200
1,-63.0,-73,9200
1,-63.0,-73,9200
1,-63.0,-73,9202
1,-63.0,-73,9202
1,-63.0,-73,9202
1,-63.0,-73,9202
1,-63.0,-73,9202
1,-63.0,-73,9202
1,-63.0,-73,9202
1,-63.0,-73,9204
1,-63.0,-73,9204
1,-63.0,-73,9204
1,-63.0,-73,9204
1,-63.0,-73,9204
1,-63.0,-73,9204
1,-63.0,-73,9204
1,-63.0,-73,9204
1,-63.0,-73,9206
1,-63.0,-73,9206
1,-63.0,-73,9206
1,-63.0,-73,9206
1,-63.0,-73,9206
1,-63.0,-73,9206
1,-63.0,-73,9206
1,-63.0,-73,9206
1,-63.0,-73,9208
1,-63.0,-73,9208
1,-63.0,-73,9208
1,-63.0,-73,9208
1,-63.0,-73,9208
1,-63.0,-73,9208
1,-63.0,-73,9208
1,-63.0,-73,9208
1,-63.0,-73,9210
1,-63.0,-73,9210
1,-63.0,-73,9210
1,-63.0,-73,9210
1,-63.0,-73,9210
1,-63.0,-73,9210
1,-63.0,-73,9210
1,-63.0,-73,9210
1,-63.0,-73,9212
1,-63.0,-73,9212
1,-63.0,-73,9212
1,-63.0,-73,9212
1,-63.0,-73,9212
1,-63.0,-73,9212
1,-63.0,-73,9212
1,-63.0,-73,9212
1,-63.0,-73,9214
1,-63.0,-73,9214
1,-63.0,-73,9214
1,-63.0,-73,9214
1,-63.0,-73,9214
1,-63.0,-73,9214
1,-63.0,-73,9214
1,-63.0,-73,9214
1,-63.0,-73,9214
1,-63.0,-73,9216
1,-63.0,-73,9216
1,-63.0,-73,9216
1,-63.0,-73,9216
1,-63.0,-73,9216
1,-63.0,-73,9216
1,-63.0,-73,9216
1,-63.0,-73,9216
1,-63.0,-73,9216
1,-63.0,-73,9218
1,-63.0,-73,9218
1,-63.0,-73,9218
1,-63.0,-73,9218
1,-63.0,-73,9218
1,-63.0,-73,9218
1,-63.0,-73,9218
1,-63.0,-73,9218
1,-63.0,-73,9218
1,-63.0,-73,9220
1,-63.0,-73,9220
1,-63.0,-73,9220
1,-63.0,-73,9220
1,-63.0,-73,9220
1,-63.0,-73,9220
1,-63.0,-73,9220
1,-63.0,-73,9220
1,-63.0,-73,9220
1,-63.0,-73,9220
1,-63.0,-73,9222
1,-63.0,-73,9222
1,-63.0,-73,9222
1,-63.0,-73,9222
1,-63.0,-73,9222
1,-63.0,-73,9222
1,-63.0,-73,9222
1,-63.0,-73,9222
1,-63.0,-73,9222
1,-63.0,-73,9222
1,-63.0,-73,9224
1,-63.0,-73,9224
1,-63.0,-73,9224
1,-63.0,-73,9224
1,-63.0,-73,9224
1,-63.0,-73,9224
1,-63.0,-73,9224
1,-63.0,-73,9224
1,-63.0,-73,9224
1,-63.0,-73,9224
1,-63.0,-73,9226
1,-63.0,-73,9226
1,-63.0,-73,9226
1,-63.0,-73,9226
1,-63.0,-73,9226
1,-63.0,-73,9226
1,-63.0,-73,9226
1,-63.0,-73,9226
1,-63.0,-73,9226
1,-63.0,-73,9226
1,-63.0,-73,9226
1,-63.0,-73,9228
1,-63.0,-73,9228
1,-63.0,-73,9228
1,-63.0,-73,9228
1,-63.0,-73,9228
1,-63.0,-73,9228
1,-63.0,-73,9228
1,-63.0,-73,9228
1,-63.0,-73,9228
1,-63.0,-73,9228
1,-63.0,-73,9228
1,-63.0,-73,9230
1,-63.0,-73,9230
1,-63.0,-73,9230
1,-63.0,-73,9230
1,-63.0,-73,9230
1,-63.0,-73,9230
1,-63.0,-73,9230
1,-63.0,-73,9230
1,-63.0,-73,9230
1,-63.0,-73,9230
1,-63.0,-73,9230
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9232
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9234
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9236
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9238
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9240
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9242
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9244
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9246
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9248
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9250
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9252
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9254
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9256
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9258
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9260
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9262
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9264
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9266
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9268
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9270
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9272
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-63.0,-73,9274
1,-62.0,-72,9276
1,-62.0,-72,9278
1,-62.0,-72,9278
1,-62.0,-72,9280
1,-62.0,-72,9280
1,-62.0,-72,9282
1,-62.0,-72,9282
1,-62.0,-72,9284
1,-62.0,-72,9284
1,-62.0,-72,9286
1,-62.0,-72,9286
1,-62.0,-72,9288
1,-62.0,-72,9288
1,-62.0,-72,9290
1,-62.0,-72,9290
1,-62.0,-72,9290
1,-62.0,-72,9292
1,-62.0,-72,9292
1,-62.0,-72,9292
1,-62.0,-72,9294
1,-62.0,-72,9294
1,-62.0,-72,9294
1,-62.0,-72,9296
1,-62.0,-72,9296
1,-62.0,-72,9296
1,-62.0,-72,9298
1,-62.0,-72,9298
1,-62.0,-72,9298
1,-62.0,-72,9300
1,-62.0,-72,9300
1,-62.0,-72,9300
1,-62.0,-72,9302
1,-62.0,-72,9302
1,-62.0,-72,9302
1,-62.0,-72,9302
1,-62.0,-72,9304
1,-62.0,-72,9304
1,-62.0,-72,9304
1,-62.0,-72,9304
1,-62.0,-72,9306
1,-62.0,-72,9306
1,-62.0,-72,9306
1,-62.0,-72,9306
1,-62.0,-72,9308
1,-62.0,-72,9308
1,-62.0,-72,9308
1,-62.0,-72,9308
1,-62.0,-72,9308
1,-62.0,-72,9310
1,-62.0,-72,9310
1,-62.0,-72,9310
1,-62.0,-72,9310
1,-62.0,-72,9310
1,-62.0,-72,9312
1,-62.0,-72,9312
1,-62.0,-72,9312
1,-62.0,-72,9312
1,-62.0,-72,9312
1,-62.0,-72,9314
1,-62.0,-72,9314
1,-62.0,-72,9314
1,-62.0,-72,9314
1,-62.0,-72,9314
1,-62.0,-72,9314
1,-62.0,-72,9316
1,-62.0,-72,9316
1,-62.0,-72,9316
1,-62.0,-72,9316
1,-62.0,-72,9316
1,-62.0,-72,9316
1,-62.0,-72,9318
1,-62.0,-72,9318
1,-62.0,-72,9318
1,-62.0,-72,9318
1,-62.0,-72,9318
1,-62.0,-72,9318
1,-62.0,-72,9320
1,-62.0,-72,9320
1,-62.0,-72,9320
1,-62.0,-72,9320
1,-62.0,-72,9320
1,-62.0,-72,9320
1,-62.0,-72,9320
1,-62.0,-72,9322
1,-62.0,-72,9322
1,-62.0,-72,9322
1,-62.0,-72,9322
1,-62.0,-72,9322
1,-62.0,-72,9322
1,-62.0,-72,9322
1,-62.0,-72,9324
1,-62.0,-72,9324
1,-62.0,-72,9324
1,-62.0,-72,9324
1,-62.0,-72,9324
1,-62.0,-72,9324
1,-62.0,-72,9324
1,-62.0,-72,9324
1,-60.0,-70,9326
1,-60.0,-70,9328
1,-60.0,-70,9330
1,-60.0,-70,9332
1,-60.0,-70,9334
1,-60.0,-70,9336
1,-60.0,-70,9338
1,-60.0,-70,9340
1,-60.0,-70,9342
1,-60.0,-70,9344
1,-60.0,-70,9346
1,-60.0,-70,9348
1,-60.0,-70,9350
1,-60.0,-70,9352
1,-60.0,-70,9354
1,-60.0,-70,9356
1,-60.0,-70,9358
1,-60.0,-70,9360
1,-60.0,-70,9362
1,-60.0,-70,9364
1,-60.0,-70,9366
1,-60.0,-70,9368
1,-60.0,-70,9370
1,-60.0,-70,9372
1,-60.0,-70,9374
1,-60.0,-70,9376
1,-60.0,-70,9378
1,-60.0,-70,9380
1,-60.0,-70,9382
1,-60.0,-70,9384
1,-60.0,-70,9386
1,-60.0,-70,9388
1,-60.0,-70,9390
1,-60.0,-70,9392
1,-60.0,-70,9394
1,-60.0,-70,9396
1,-60.0,-70,9398
1,-60.0,-70,9400
1,-60.0,-70,9402
1,-60.0,-70,9404
1,-60.0,-70,9406
1,-60.0,-70,9408
1,-60.0,-70,9410
1,-60.0,-70,9412
1,-60.0,-70,9414
1,-60.0,-70,9416
1,-59.0,-69,9418
1,-59.0,-69,9420
1,-59.0,-69,9422
1,-59.0,-69,9424
1,-59.0,-69,9426
1,-59.0,-69,9428
1,-59.0,-69,9430
1,-59.0,-69,9432
1,-59.0,-69,9434
1,-59.0,-69,9436
1,-59.0,-69,9438
1,-59.0,-69,9440
1,-59.0,-69,9442
1,-59.0,-69,9444
1,-59.0,-69,9446
1,-59.0,-69,9448
1,-59.0,-69,9450
1,-59.0,-69,9452
1,-59.0,-69,9454
1,-59.0,-69,9456
1,-59.0,-69,9458
1,-59.0,-69,9460
1,-59.0,-69,9462
1,-59.0,-69,9462
1,-59.0,-69,9464
1,-59.0,-69,9464
1,-59.0,-69,9466
1,-59.0,-69,9466
1,-59.0,-69,9468
1,-59.0,-69,9468
1,-59.0,-69,9470
1,-59.0,-69,9470
1,-59.0,-69,9472
1,-59.0,-69,9472
1,-59.0,-69,9474
1,-59.0,-69,9474
1,-59.0,-69,9476
1,-59.0,-69,9476
1,-59.0,-69,9478
1,-59.0,-69,9478
1,-59.0,-69,9480
1,-59.0,-69,9480
1,-59.0,-69,9482
1,-59.0,-69,9482
1,-59.0,-69,9484
1,-59.0,-69,9484
1,-59.0,-69,9486
1,-59.0,-69,9486
1,-59.0,-69,9488
1,-59.0,-69,9488
1,-59.0,-69,9490
1,-59.0,-69,9490
1,-59.0,-69,9492
1,-59.0,-69,9492
1,-59.0,-69,9492
1,-59.0,-69,9494
1,-59.0,-69,9494
1,-59.0,-69,9494
1,-59.0,-69,9496
1,-59.0,-69,9496
1,-59.0,-69,9496
1,-59.0,-69,9498
1,-59.0,-69,9498
1,-59.0,-69,9498
1,-59.0,-69,9500
1,-59.0,-69,9500
1,-59.0,-69,9500
1,-59.0,-69,9502
1,-59.0,-69,9502
1,-59.0,-69,9502
1,-59.0,-69,9504
1,-59.0,-69,9504
1,-59.0,-69,9504
1,-59.0,-69,9506
1,-59.0,-69,9506
1,-59.0,-69,9506
1,-59.0,-69,9508
1,-59.0,-69,9508
1,-59.0,-69,9508
1,-59.0,-69,9510
1,-59.0,-69,9510
1,-59.0,-69,9510
1,-59.0,-69,9512
1,-59.0,-69,9512
1,-59.0,-69,9512
1,-59.0,-69,9514
1,-59.0,-69,9514
1,-59.0,-69,9514
1,-59.0,-69,9516
1,-59.0,-69,9516
1,-59.0,-69,9516
1,-59.0,-69,9518
1,-59.0,-69,9518
1,-59.0,-69,9518
1,-59.0,-69,9518
1,-59.0,-69,9520
1,-59.0,-69,9520
1,-59.0,-69,9520
1,-59.0,-69,9520
1,-59.0,-69,9522
1,-59.0,-69,9522
1,-59.0,-69,9522
1,-59.0,-69,9522
1,-59.0,-69,9524
1,-59.0,-69,9524
1,-59.0,-69,9524
1,-59.0,-69,9524
1,-59.0,-69,9526
1,-59.0,-69,9526
1,-59.0,-69,9526
1,-59.0,-69,9526
1,-59.0,-69,9528
1,-59.0,-69,9528
1,-59.0,-69,9528
1,-59.0,-69,9528
1,-59.0,-69,9530
1,-59.0,-69,9530
1,-59.0,-69,9530
1,-59.0,-69,9530
1,-59.0,-69,9532
1,-59.0,-69,9532
1,-59.0,-69,9532
1,-59.0,-69,9532
1,-59.0,-69,9532
1,-59.0,-69,9534
1,-59.0,-69,9534
1,-59.0,-69,9534
1,-59.0,-69,9534
1,-59.0,-69,9534
1,-59.0,-69,9536
1,-59.0,-69,9536
1,-59.0,-69,9536
1,-59.0,-69,9536
1,-59.0,-69,9536
1,-59.0,-69,9538
1,-59.0,-69,9538
1,-59.0,-69,9538
1,-59.0,-69,9538
1,-59.0,-69,9538
1,-59.0,-69,9538
1,-59.0,-69,9540
1,-59.0,-69,9540
1,-59.0,-69,9540
1,-59.0,-69,9540
1,-59.0,-69,9540
1,-59.0,-69,9540
1,-59.0,-69,9540
1,-59.0,-69,9542
1,-59.0,-69,9542
1,-59.0,-69,9542
1,-59.0,-69,9542
1,-59.0,-69,9542
1,-59.0,-69,9542
1,-59.0,-69,9542
1,-59.0,-69,9544
1,-59.0,-69,9544
1,-59.0,-69,9544
1,-59.0,-69,9544
1,-59.0,-69,9544
1,-59.0,-69,9544
1,-59.0,-69,9544
1,-59.0,-69,9546
1,-59.0,-69,9546
1,-59.0,-69,9546
1,-59.0,-69,9546
1,-59.0,-69,9546
1,-59.0,-69,9546
1,-59.0,-69,9546
1,-59.0,-69,9548
1,-59.0,-69,9548
1,-59.0,-69,9548
1,-59.0,-69,9548
1,-59.0,-69,9548
1,-59.0,-69,9548
1,-59.0,-69,9548
1,-59.0,-69,9550
1,-59.0,-69,9550
1,-59.0,-69,9550
1,-59.0,-69,9550
1,-59.0,-69,9550
1,-59.0,-69,9550
1,-59.0,-69,9550
1,-59.0,-69,9550
1,-59.0,-69,9552
1,-59.0,-69,9552
1,-59.0,-69,9552
1,-59.0,-69,9552
1,-59.0,-69,9552
1,-59.0,-69,9552
1,-59.0,-69,9552
1,-59.0,-69,9552
1,-59.0,-69,9554
1,-59.0,-69,9554
1,-59.0,-69,9554
1,-59.0,-69,9554
1,-59.0,-69,9554
1,-59.0,-69,9554
1,-59.0,-69,9554
1,-59.0,-69,9554
1,-59.0,-69,9556
1,-59.0,-69,9556
1,-59.0,-69,9556
1,-59.0,-69,9556
1,-59.0,-69,9556
1,-59.0,-69,9556
1,-59.0,-69,9556
1,-59.0,-69,9556
1,-59.0,-69,9556
1,-59.0,-69,9558
1,-59.0,-69,9558
1,-59.0,-69,9558
1,-59.0,-69,9558
1,-59.0,-69,9558
1,-59.0,-69,9558
1,-59.0,-69,9558
1,-59.0,-69,9558
1,-59.0,-69,9558
1,-59.0,-69,9560
1,-59.0,-69,9560
1,-59.0,-69,9560
1,-59.0,-69,9560
1,-59.0,-69,9560
1,-59.0,-69,9560
1,-59.0,-69,9560
1,-59.0,-69,9560
1,-59.0,-69,9560
1,-59.0,-69,9562
1,-59.0,-69,9562
1,-59.0,-69,9562
1,-59.0,-69,9562
1,-59.0,-69,9562
1,-59.0,-69,9562
1,-59.0,-69,9562
1,-59.0,-69,9562
1,-59.0,-69,9562
1,-59.0,-69,9564
1,-59.0,-69,9564
1,-59.0,-69,9564
1,-59.0,-69,9564
1,-59.0,-69,9564
1,-59.0,-69,9564
1,-59.0,-69,9564
1,-59.0,-69,9564
1,-59.0,-69,9564
1,-59.0,-69,9566
1,-59.0,-69,9566
1,-59.0,-69,9566
1,-59.0,-69,9566
1,-59.0,-69,9566
1,-59.0,-69,9566
1,-59.0,-69,9566
1,-59.0,-69,9566
1,-59.0,-69,9566
1,-59.0,-69,9568
1,-59.0,-69,9568
1,-59.0,-69,9568
1,-59.0,-69,9568
1,-59.0,-69,9568
1,-59.0,-69,9568
1,-59.0,-69,9568
1,-59.0,-69,9568
1,-59.0,-69,9568
1,-59.0,-69,9570
1,-59.0,-69,9570
1,-59.0,-69,9570
1,-59.0,-69,9570
1,-59.0,-69,9570
1,-59.0,-69,9570
1,-59.0,-69,9570
1,-59.0,-69,9570
1,-59.0,-69,9570
1,-59.0,-69,9572
1,-59.0,-69,9572
1,-59.0,-69,9572
1,-59.0,-69,9572
1,-59.0,-69,9572
1,-59.0,-69,9572
1,-59.0,-69,9572
1,-59.0,-69,9572
1,-59.0,-69,9572
1,-59.0,-69,9574
1,-59.0,-69,9574
1,-59.0,-69,9574
1,-59.0,-69,9574
1,-59.0,-69,9574
1,-59.0,-69,9574
1,-59.0,-69,9574
1,-59.0,-69,9574
1,-59.0,-69,9574
1,-59.0,-69,9576
1,-59.0,-69,9576
1,-59.0,-69,9576
1,-59.0,-69,9576
1,-59.0,-69,9576
1,-59.0,-69,9576
1,-59.0,-69,9576
1,-59.0,-69,9576
1,-59.0,-69,9576
1,-59.0,-69,9578
1,-59.0,-69,9578
1,-59.0,-69,9578
1,-59.0,-69,9578
1,-59.0,-69,9578
1,-59.0,-69,9578
1,-59.0,-69,9578
1,-59.0,-69,9578
1,-59.0,-69,9578
1,-59.0,-69,9580
1,-59.0,-69,9580
1,-59.0,-69,9580
1,-59.0,-69,9580
1,-59.0,-69,9580
1,-59.0,-69,9580
1,-59.0,-69,9580
1,-59.0,-69,9580
1,-59.0,-69,9580
1,-59.0,-69,9582
1,-59.0,-69,9582
1,-59.0,-69,9582
1,-59.0,-69,9582
1,-59.0,-69,9582
1,-59.0,-69,9582
