run,value,neg_cost,evaluations
7,-8.0,-18,8928
7,-8.0,-18,8928
7,-8.0,-18,8928
7,-8.0,-18,8928
7,-8.0,-18,8928
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-8.0,-18,8930
7,-7.0,-17,8932
7,-7.0,-17,8934
7,-7.0,-17,8934
7,-7.0,-17,8936
7,-7.0,-17,8936
7,-7.0,-17,8938
7,-7.0,-17,8938
7,-7.0,-17,8940
7,-7.0,-17,8940
7,-7.0,-17,8942
7,-7.0,-17,8942
7,-7.0,-17,8944
7,-7.0,-17,8944
7,-7.0,-17,8946
7,-7.0,-17,8946
7,-7.0,-17,8948
7,-7.0,-17,8948
7,-7.0,-17,8950
7,-7.0,-17,8950
7,-7.0,-17,8952
7,-7.0,-17,8952
7,-7.0,-17,8954
7,-7.0,-17,8954
7,-7.0,-17,8956
7,-7.0,-17,8956
7,-7.0,-17,8958
7,-7.0,-17,8958
7,-7.0,-17,8960
7,-7.0,-17,8960
7,-7.0,-17,8962
7,-7.0,-17,8962
7,-7.0,-17,8964
7,-7.0,-17,8964
7,-7.0,-17,8966
7,-7.0,-17,8966
7,-7.0,-17,8968
7,-7.0,-17,8968
7,-7.0,-17,8970
7,-7.0,-17,8970
7,-7.0,-17,8972
7,-7.0,-17,8972
7,-7.0,-17,8974
7,-7.0,-17,8974
7,-7.0,-17,8976
7,-7.0,-17,8976
7,-7.0,-17,8978
7,-7.0,-17,8978
7,-7.0,-17,8978
7,-7.0,-17,8980
7,-7.0,-17,8980
7,-7.0,-17,8980
7,-7.0,-17,8982
7,-7.0,-17,8982
7,-7.0,-17,8982
7,-7.0,-17,8982
7,-7.0,-17,8984
7,-7.0,-17,8984
7,-7.0,-17,8984
7,-7.0,-17,8984
7,-7.0,-17,8986
7,-7.0,-17,8986
7,-7.0,-17,8986
7,-7.0,-17,8986
7,-7.0,-17,8986
7,-7.0,-17,8988
7,-7.0,-17,8988
7,-7.0,-17,8988
7,-7.0,-17,8988
7,-7.0,-17,8988
7,-7.0,-17,8990
7,-7.0,-17,8990
7,-7.0,-17,8990
7,-7.0,-17,8990
7,-7.0,-17,8990
7,-7.0,-17,8990
7,-7.0,-17,8992
7,-7.0,-17,8992
7,-7.0,-17,8992
7,-7.0,-17,8992
7,-7.0,-17,8992
7,-7.0,-17,8992
7,-7.0,-17,8994
7,-7.0,-17,8994
7,-7.0,-17,8994
7,-7.0,-17,8994
7,-7.0,-17,8994
7,-7.0,-17,8994
7,-7.0,-17,8994
7,-7.0,-17,8996
7,-7.0,-17,8996
7,-7.0,-17,8996
7,-7.0,-17,8996
7,-7.0,-17,8996
7,-7.0,-17,8996
7,-7.0,-17,8996
7,-7.0,-17,8998
7,-7.0,-17,8998
7,-7.0,-17,8998
7,-7.0,-17,8998
7,-7.0,-17,8998
7,-7.0,-17,8998
7,-7.0,-17,8998
7,-7.0,-17,9000
7,-7.0,-17,9000
7,-7.0,-17,9000
7,-7.0,-17,9000
7,-7.0,-17,9000
7,-7.0,-17,9000
7,-7.0,-17,9000
7,-7.0,-17,9002
7,-7.0,-17,9002
7,-7.0,-17,9002
7,-7.0,-17,9002
7,-7.0,-17,9002
7,-7.0,-17,9002
7,-7.0,-17,9002
7,-7.0,-17,9004
7,-7.0,-17,9004
7,-7.0,-17,9004
7,-7.0,-17,9004
7,-7.0,-17,9004
7,-7.0,-17,9004
7,-7.0,-17,9004
7,-7.0,-17,9004
7,-7.0,-17,9004
7,-7.0,-17,9006
7,-7.0,-17,9006
7,-7.0,-17,9006
7,-7.0,-17,9006
7,-7.0,-17,9006
7,-7.0,-17,9006
7,-7.0,-17,9006
7,-7.0,-17,9006
7,-7.0,-17,9006
7,-7.0,-17,9008
7,-7.0,-17,9008
7,-7.0,-17,9008
7,-7.0,-17,9008
7,-7.0,-17,9008
7,-7.0,-17,9008
7,-7.0,-17,9008
7,-7.0,-17,9008
7,-7.0,-17,9008
7,-7.0,-17,9008
7,-7.0,-17,9010
7,-7.0,-17,9010
7,-7.0,-17,9010
7,-7.0,-17,9010
7,-7.0,-17,9010
7,-7.0,-17,9010
7,-7.0,-17,9010
7,-7.0,-17,9010
7,-7.0,-17,9010
7,-7.0,-17,9010
7,-7.0,-17,9010
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9012
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9014
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9016
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9018
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9020
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9022
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9024
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9026
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9028
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9030
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9032
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9034
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9036
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9038
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9040
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9042
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9044
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9046
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9048
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9050
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9052
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9054
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9056
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9058
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9060
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9062
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9064
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9066
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9068
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9070
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9072
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9074
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9076
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9078
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9080
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9082
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9084
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9086
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9088
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9090
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9092
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9094
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9096
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9098
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9100
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9102
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9104
7,-7.0,-17,9106
7,-7.0,-17,9106
