run,value,neg_cost,evaluations
11,-114.0,-124,3460
11,-114.0,-124,3462
11,-114.0,-124,3462
11,-114.0,-124,3462
11,-114.0,-124,3464
11,-114.0,-124,3464
11,-114.0,-124,3464
11,-114.0,-124,3466
11,-114.0,-124,3466
11,-114.0,-124,3466
11,-114.0,-124,3466
11,-114.0,-124,3468
11,-114.0,-124,3468
11,-114.0,-124,3468
11,-114.0,-124,3468
11,-114.0,-124,3468
11,-114.0,-124,3470
11,-114.0,-124,3470
11,-114.0,-124,3470
11,-114.0,-124,3470
11,-114.0,-124,3470
11,-114.0,-124,3472
11,-114.0,-124,3472
11,-114.0,-124,3472
11,-114.0,-124,3472
11,-114.0,-124,3472
11,-114.0,-124,3474
11,-114.0,-124,3474
11,-114.0,-124,3474
11,-114.0,-124,3474
11,-114.0,-124,3474
11,-114.0,-124,3474
11,-114.0,-124,3476
11,-114.0,-124,3476
11,-114.0,-124,3476
11,-114.0,-124,3476
11,-114.0,-124,3476
11,-114.0,-124,3476
11,-114.0,-124,3476
11,-114.0,-124,3478
11,-114.0,-124,3478
11,-114.0,-124,3478
11,-114.0,-124,3478
11,-114.0,-124,3478
11,-114.0,-124,3478
11,-114.0,-124,3478
11,-114.0,-124,3480
11,-114.0,-124,3480
11,-114.0,-124,3480
11,-114.0,-124,3480
11,-114.0,-124,3480
11,-114.0,-124,3480
11,-114.0,-124,3480
11,-114.0,-124,3482
11,-114.0,-124,3482
11,-114.0,-124,3482
11,-114.0,-124,3482
11,-114.0,-124,3482
11,-114.0,-124,3482
11,-114.0,-124,3482
11,-114.0,-124,3484
11,-114.0,-124,3484
11,-114.0,-124,3484
11,-114.0,-124,3484
11,-114.0,-124,3484
11,-114.0,-124,3484
11,-114.0,-124,3484
11,-113.0,-123,3486
11,-113.0,-123,3488
11,-112.0,-122,3490
11,-112.0,-122,3492
11,-112.0,-122,3494
11,-112.0,-122,3494
11,-112.0,-122,3496
11,-112.0,-122,3496
11,-112.0,-122,3496
11,-112.0,-122,3498
11,-112.0,-122,3498
11,-112.0,-122,3498
11,-112.0,-122,3500
11,-112.0,-122,3500
11,-112.0,-122,3500
11,-112.0,-122,3500
11,-112.0,-122,3502
11,-112.0,-122,3502
11,-112.0,-122,3502
11,-112.0,-122,3502
11,-112.0,-122,3504
11,-112.0,-122,3504
11,-112.0,-122,3504
11,-112.0,-122,3504
11,-111.0,-121,3506
11,-111.0,-121,3508
11,-111.0,-121,3508
11,-111.0,-121,3510
11,-111.0,-121,3510
11,-111.0,-121,3510
11,-111.0,-121,3512
11,-111.0,-121,3512
11,-111.0,-121,3512
11,-111.0,-121,3512
11,-111.0,-121,3514
11,-111.0,-121,3514
11,-111.0,-121,3514
11,-111.0,-121,3514
11,-111.0,-121,3516
11,-111.0,-121,3516
11,-111.0,-121,3516
11,-111.0,-121,3516
11,-111.0,-121,3516
11,-111.0,-121,3518
11,-111.0,-121,3518
11,-111.0,-121,3518
11,-111.0,-121,3518
11,-111.0,-121,3518
11,-111.0,-121,3520
11,-111.0,-121,3520
11,-111.0,-121,3520
11,-111.0,-121,3520
11,-111.0,-121,3520
11,-111.0,-121,3522
11,-111.0,-121,3522
11,-111.0,-121,3522
11,-111.0,-121,3522
11,-111.0,-121,3522
11,-111.0,-121,3522
11,-111.0,-121,3524
11,-111.0,-121,3524
11,-111.0,-121,3524
11,-111.0,-121,3524
11,-111.0,-121,3524
11,-111.0,-121,3524
11,-111.0,-121,3524
11,-111.0,-121,3526
11,-111.0,-121,3526
11,-111.0,-121,3526
11,-111.0,-121,3526
11,-111.0,-121,3526
11,-111.0,-121,3526
11,-111.0,-121,3526
11,-111.0,-121,3528
11,-111.0,-121,3528
11,-111.0,-121,3528
11,-111.0,-121,3528
11,-111.0,-121,3528
11,-111.0,-121,3528
11,-111.0,-121,3528
11,-111.0,-121,3528
11,-111.0,-121,3530
11,-111.0,-121,3530
11,-111.0,-121,3530
11,-111.0,-121,3530
11,-111.0,-121,3530
11,-111.0,-121,3530
11,-111.0,-121,3530
11,-111.0,-121,3530
11,-111.0,-121,3530
11,-111.0,-121,3532
11,-111.0,-121,3532
11,-111.0,-121,3532
11,-111.0,-121,3532
11,-111.0,-121,3532
11,-111.0,-121,3532
11,-111.0,-121,3532
11,-111.0,-121,3532
11,-111.0,-121,3532
11,-111.0,-121,3534
11,-111.0,-121,3534
11,-111.0,-121,3534
11,-111.0,-121,3534
11,-111.0,-121,3534
11,-111.0,-121,3534
11,-111.0,-121,3534
11,-111.0,-121,3534
11,-111.0,-121,3534
11,-111.0,-121,3534
11,-110.0,-120,3536
11,-110.0,-120,3538
11,-110.0,-120,3540
11,-110.0,-120,3542
11,-110.0,-120,3544
11,-110.0,-120,3546
11,-110.0,-120,3548
11,-110.0,-120,3548
11,-110.0,-120,3550
11,-110.0,-120,3550
11,-110.0,-120,3552
11,-110.0,-120,3552
11,-110.0,-120,3554
11,-110.0,-120,3554
11,-110.0,-120,3556
11,-110.0,-120,3556
11,-110.0,-120,3556
11,-110.0,-120,3556
11,-110.0,-120,3558
11,-110.0,-120,3558
11,-110.0,-120,3558
11,-110.0,-120,3558
11,-110.0,-120,3558
11,-110.0,-120,3558
11,-110.0,-120,3560
11,-110.0,-120,3560
11,-110.0,-120,3560
11,-110.0,-120,3560
11,-110.0,-120,3560
11,-110.0,-120,3560
11,-110.0,-120,3560
11,-110.0,-120,3560
11,-109.0,-119,3562
11,-109.0,-119,3564
11,-109.0,-119,3566
11,-109.0,-119,3568
11,-109.0,-119,3568
11,-109.0,-119,3570
11,-109.0,-119,3570
11,-109.0,-119,3570
11,-109.0,-119,3572
11,-109.0,-119,3572
11,-109.0,-119,3572
11,-109.0,-119,3574
11,-109.0,-119,3574
11,-109.0,-119,3574
11,-109.0,-119,3574
11,-109.0,-119,3574
11,-109.0,-119,3576
11,-109.0,-119,3576
11,-109.0,-119,3576
11,-109.0,-119,3576
11,-109.0,-119,3576
11,-109.0,-119,3576
11,-109.0,-119,3578
11,-109.0,-119,3578
11,-109.0,-119,3578
11,-109.0,-119,3578
11,-109.0,-119,3578
11,-109.0,-119,3578
11,-109.0,-119,3580
11,-109.0,-119,3580
11,-109.0,-119,3580
11,-109.0,-119,3580
11,-109.0,-119,3580
11,-109.0,-119,3580
11,-109.0,-119,3582
11,-109.0,-119,3582
11,-109.0,-119,3582
11,-109.0,-119,3582
11,-109.0,-119,3582
11,-109.0,-119,3582
11,-109.0,-119,3584
11,-109.0,-119,3584
11,-109.0,-119,3584
11,-109.0,-119,3584
11,-109.0,-119,3584
11,-109.0,-119,3584
11,-109.0,-119,3584
11,-109.0,-119,3586
11,-109.0,-119,3586
11,-109.0,-119,3586
11,-109.0,-119,3586
11,-109.0,-119,3586
11,-109.0,-119,3586
11,-109.0,-119,3586
11,-109.0,-119,3586
11,-109.0,-119,3588
11,-109.0,-119,3588
11,-109.0,-119,3588
11,-109.0,-119,3588
11,-109.0,-119,3588
11,-109.0,-119,3588
11,-109.0,-119,3588
11,-109.0,-119,3588
11,-109.0,-119,3588
11,-109.0,-119,3590
11,-109.0,-119,3590
11,-109.0,-119,3590
11,-109.0,-119,3590
11,-109.0,-119,3590
11,-109.0,-119,3590
11,-109.0,-119,3590
11,-109.0,-119,3590
11,-109.0,-119,3590
11,-109.0,-119,3592
11,-109.0,-119,3592
11,-109.0,-119,3592
11,-109.0,-119,3592
11,-109.0,-119,3592
11,-109.0,-119,3592
11,-109.0,-119,3592
11,-109.0,-119,3592
11,-109.0,-119,3592
11,-109.0,-119,3594
11,-109.0,-119,3594
11,-109.0,-119,3594
11,-109.0,-119,3594
11,-109.0,-119,3594
11,-109.0,-119,3594
11,-109.0,-119,3594
11,-109.0,-119,3594
11,-109.0,-119,3594
11,-109.0,-119,3594
11,-108.0,-118,3596
11,-108.0,-118,3598
11,-108.0,-118,3600
11,-108.0,-118,3602
11,-108.0,-118,3604
11,-108.0,-118,3606
11,-108.0,-118,3608
11,-108.0,-118,3608
11,-108.0,-118,3610
11,-108.0,-118,3610
11,-108.0,-118,3612
11,-108.0,-118,3612
11,-108.0,-118,3614
11,-108.0,-118,3614
11,-108.0,-118,3616
11,-108.0,-118,3616
11,-108.0,-118,3618
11,-108.0,-118,3618
11,-108.0,-118,3620
11,-108.0,-118,3620
11,-108.0,-118,3622
11,-108.0,-118,3622
11,-108.0,-118,3624
11,-108.0,-118,3624
11,-108.0,-118,3624
11,-108.0,-118,3624
11,-107.0,-117,3626
11,-107.0,-117,3628
11,-106.0,-116,3630
11,-106.0,-116,3632
11,-106.0,-116,3634
11,-106.0,-116,3636
11,-106.0,-116,3638
11,-106.0,-116,3640
11,-106.0,-116,3640
11,-106.0,-116,3642
11,-106.0,-116,3642
11,-106.0,-116,3644
11,-106.0,-116,3644
11,-106.0,-116,3644
11,-106.0,-116,3646
11,-106.0,-116,3646
11,-106.0,-116,3646
11,-106.0,-116,3646
11,-105.0,-115,3648
11,-105.0,-115,3650
11,-105.0,-115,3652
11,-105.0,-115,3654
11,-105.0,-115,3656
11,-105.0,-115,3658
11,-105.0,-115,3660
11,-105.0,-115,3660
11,-105.0,-115,3662
11,-105.0,-115,3662
11,-105.0,-115,3664
11,-105.0,-115,3664
11,-105.0,-115,3666
11,-105.0,-115,3666
11,-105.0,-115,3668
11,-105.0,-115,3668
11,-105.0,-115,3670
11,-105.0,-115,3670
11,-105.0,-115,3670
11,-105.0,-115,3672
11,-105.0,-115,3672
11,-105.0,-115,3672
11,-105.0,-115,3672
11,-105.0,-115,3674
11,-105.0,-115,3674
11,-105.0,-115,3674
11,-105.0,-115,3674
11,-105.0,-115,3676
11,-105.0,-115,3676
11,-105.0,-115,3676
11,-105.0,-115,3676
11,-105.0,-115,3676
11,-105.0,-115,3678
11,-105.0,-115,3678
11,-105.0,-115,3678
11,-105.0,-115,3678
11,-105.0,-115,3678
11,-105.0,-115,3678
11,-105.0,-115,3678
11,-105.0,-115,3680
11,-105.0,-115,3680
11,-105.0,-115,3680
11,-105.0,-115,3680
11,-105.0,-115,3680
11,-105.0,-115,3680
11,-105.0,-115,3680
11,-105.0,-115,3680
11,-104.0,-114,3682
11,-104.0,-114,3684
11,-104.0,-114,3684
11,-104.0,-114,3686
11,-104.0,-114,3686
11,-104.0,-114,3688
11,-104.0,-114,3688
11,-104.0,-114,3690
11,-104.0,-114,3690
11,-104.0,-114,3690
11,-104.0,-114,3692
11,-104.0,-114,3692
11,-104.0,-114,3692
11,-104.0,-114,3692
11,-104.0,-114,3694
11,-104.0,-114,3694
11,-104.0,-114,3694
11,-104.0,-114,3694
11,-104.0,-114,3696
11,-104.0,-114,3696
11,-104.0,-114,3696
11,-104.0,-114,3696
11,-104.0,-114,3698
11,-104.0,-114,3698
11,-104.0,-114,3698
11,-104.0,-114,3698
11,-104.0,-114,3698
11,-104.0,-114,3698
11,-104.0,-114,3700
11,-104.0,-114,3700
11,-104.0,-114,3700
11,-104.0,-114,3700
11,-104.0,-114,3700
11,-104.0,-114,3700
11,-104.0,-114,3700
11,-104.0,-114,3702
11,-104.0,-114,3702
11,-104.0,-114,3702
11,-104.0,-114,3702
11,-104.0,-114,3702
11,-104.0,-114,3702
11,-104.0,-114,3702
11,-103.0,-113,3704
11,-103.0,-113,3706
11,-103.0,-113,3706
11,-103.0,-113,3708
11,-103.0,-113,3708
11,-103.0,-113,3708
11,-102.0,-112,3710
11,-102.0,-112,3712
11,-102.0,-112,3714
11,-102.0,-112,3714
11,-102.0,-112,3716
11,-102.0,-112,3716
11,-102.0,-112,3716
11,-102.0,-112,3718
11,-102.0,-112,3718
11,-102.0,-112,3718
11,-102.0,-112,3720
11,-102.0,-112,3720
11,-102.0,-112,3720
11,-102.0,-112,3722
11,-102.0,-112,3722
11,-102.0,-112,3722
11,-102.0,-112,3722
11,-102.0,-112,3722
11,-102.0,-112,3724
11,-102.0,-112,3724
11,-102.0,-112,3724
11,-102.0,-112,3724
11,-102.0,-112,3724
11,-102.0,-112,3724
11,-102.0,-112,3726
11,-102.0,-112,3726
11,-102.0,-112,3726
11,-102.0,-112,3726
11,-102.0,-112,3726
11,-102.0,-112,3726
11,-102.0,-112,3726
11,-102.0,-112,3726
11,-102.0,-112,3728
11,-102.0,-112,3728
11,-102.0,-112,3728
11,-102.0,-112,3728
11,-102.0,-112,3728
11,-102.0,-112,3728
11,-102.0,-112,3728
11,-102.0,-112,3728
11,-102.0,-112,3728
11,-102.0,-112,3728
11,-102.0,-112,3730
11,-102.0,-112,3730
11,-102.0,-112,3730
11,-102.0,-112,3730
11,-102.0,-112,3730
11,-102.0,-112,3730
11,-102.0,-112,3730
11,-102.0,-112,3730
11,-102.0,-112,3730
11,-102.0,-112,3730
11,-102.0,-112,3732
11,-102.0,-112,3732
11,-102.0,-112,3732
11,-102.0,-112,3732
11,-102.0,-112,3732
11,-102.0,-112,3732
11,-102.0,-112,3732
11,-102.0,-112,3732
11,-102.0,-112,3732
11,-102.0,-112,3732
11,-102.0,-112,3734
11,-102.0,-112,3734
11,-102.0,-112,3734
11,-102.0,-112,3734
11,-102.0,-112,3734
11,-102.0,-112,3734
11,-102.0,-112,3734
11,-102.0,-112,3734
11,-102.0,-112,3734
11,-102.0,-112,3734
11,-102.0,-112,3736
11,-102.0,-112,3736
11,-102.0,-112,3736
11,-102.0,-112,3736
11,-102.0,-112,3736
11,-102.0,-112,3736
11,-102.0,-112,3736
11,-102.0,-112,3736
11,-102.0,-112,3736
11,-102.0,-112,3736
11,-102.0,-112,3738
11,-102.0,-112,3738
11,-102.0,-112,3738
11,-102.0,-112,3738
11,-102.0,-112,3738
11,-102.0,-112,3738
11,-102.0,-112,3738
11,-102.0,-112,3738
11,-102.0,-112,3738
11,-102.0,-112,3738
11,-102.0,-112,3740
11,-102.0,-112,3740
11,-102.0,-112,3740
11,-102.0,-112,3740
11,-102.0,-112,3740
11,-102.0,-112,3740
11,-102.0,-112,3740
11,-102.0,-112,3740
11,-102.0,-112,3740
11,-102.0,-112,3740
11,-102.0,-112,3742
11,-102.0,-112,3742
11,-102.0,-112,3742
11,-102.0,-112,3742
11,-102.0,-112,3742
11,-102.0,-112,3742
11,-102.0,-112,3742
11,-102.0,-112,3742
11,-102.0,-112,3742
11,-102.0,-112,3742
11,-101.0,-111,3744
11,-101.0,-111,3746
11,-101.0,-111,3748
11,-101.0,-111,3750
11,-101.0,-111,3752
11,-101.0,-111,3754
11,-101.0,-111,3756
11,-101.0,-111,3758
11,-101.0,-111,3760
11,-101.0,-111,3762
11,-101.0,-111,3762
11,-101.0,-111,3764
11,-101.0,-111,3764
11,-101.0,-111,3766
11,-101.0,-111,3766
11,-100.0,-110,3768
11,-100.0,-110,3770
11,-100.0,-110,3772
11,-100.0,-110,3774
11,-100.0,-110,3776
11,-100.0,-110,3778
11,-100.0,-110,3780
11,-100.0,-110,3782
11,-100.0,-110,3784
11,-100.0,-110,3786
11,-100.0,-110,3788
11,-100.0,-110,3790
11,-100.0,-110,3790
11,-100.0,-110,3792
11,-100.0,-110,3792
11,-100.0,-110,3792
11,-100.0,-110,3794
11,-100.0,-110,3794
11,-100.0,-110,3794
11,-100.0,-110,3794
11,-100.0,-110,3796
11,-100.0,-110,3796
11,-100.0,-110,3796
11,-100.0,-110,3796
11,-100.0,-110,3796
11,-100.0,-110,3796
11,-100.0,-110,3798
11,-100.0,-110,3798
11,-100.0,-110,3798
11,-100.0,-110,3798
11,-100.0,-110,3798
11,-100.0,-110,3798
11,-99.0,-109,3800
11,-99.0,-109,3802
11,-99.0,-109,3802
11,-99.0,-109,3804
11,-99.0,-109,3804
11,-99.0,-109,3806
11,-99.0,-109,3806
11,-99.0,-109,3808
11,-99.0,-109,3808
11,-99.0,-109,3810
11,-99.0,-109,3810
11,-99.0,-109,3810
11,-99.0,-109,3812
11,-99.0,-109,3812
11,-99.0,-109,3812
11,-99.0,-109,3814
11,-99.0,-109,3814
11,-99.0,-109,3814
11,-99.0,-109,3814
11,-99.0,-109,3816
11,-99.0,-109,3816
11,-99.0,-109,3816
11,-99.0,-109,3816
11,-99.0,-109,3818
11,-99.0,-109,3818
11,-99.0,-109,3818
11,-99.0,-109,3818
11,-99.0,-109,3820
11,-99.0,-109,3820
11,-99.0,-109,3820
11,-99.0,-109,3820
11,-99.0,-109,3822
11,-99.0,-109,3822
11,-99.0,-109,3822
11,-99.0,-109,3822
11,-99.0,-109,3822
11,-99.0,-109,3824
11,-99.0,-109,3824
11,-99.0,-109,3824
11,-99.0,-109,3824
11,-99.0,-109,3824
11,-99.0,-109,3826
11,-99.0,-109,3826
11,-99.0,-109,3826
11,-99.0,-109,3826
11,-99.0,-109,3826
11,-99.0,-109,3826
11,-99.0,-109,3828
11,-99.0,-109,3828
11,-99.0,-109,3828
11,-99.0,-109,3828
11,-99.0,-109,3828
11,-99.0,-109,3828
11,-99.0,-109,3830
11,-99.0,-109,3830
11,-99.0,-109,3830
11,-99.0,-109,3830
11,-99.0,-109,3830
11,-99.0,-109,3830
11,-99.0,-109,3830
11,-99.0,-109,3832
11,-99.0,-109,3832
11,-99.0,-109,3832
11,-99.0,-109,3832
11,-99.0,-109,3832
11,-99.0,-109,3832
11,-99.0,-109,3832
11,-99.0,-109,3832
11,-98.0,-108,3834
11,-98.0,-108,3836
11,-98.0,-108,3838
11,-98.0,-108,3840
11,-98.0,-108,3842
11,-98.0,-108,3842
11,-98.0,-108,3844
11,-98.0,-108,3844
11,-98.0,-108,3846
11,-98.0,-108,3846
11,-98.0,-108,3848
11,-98.0,-108,3848
11,-98.0,-108,3848
11,-98.0,-108,3850
11,-98.0,-108,3850
11,-98.0,-108,3850
11,-98.0,-108,3852
11,-98.0,-108,3852
11,-98.0,-108,3852
11,-98.0,-108,3854
11,-98.0,-108,3854
11,-98.0,-108,3854
11,-98.0,-108,3854
11,-97.0,-107,3856
11,-97.0,-107,3858
11,-97.0,-107,3860
11,-97.0,-107,3862
11,-97.0,-107,3864
11,-97.0,-107,3866
11,-97.0,-107,3868
11,-97.0,-107,3870
11,-97.0,-107,3872
11,-97.0,-107,3874
11,-97.0,-107,3874
11,-97.0,-107,3876
11,-97.0,-107,3876
11,-97.0,-107,3878
11,-97.0,-107,3878
11,-97.0,-107,3880
11,-97.0,-107,3880
11,-97.0,-107,3880
11,-97.0,-107,3882
11,-97.0,-107,3882
11,-97.0,-107,3882
11,-97.0,-107,3882
11,-97.0,-107,3884
11,-97.0,-107,3884
11,-97.0,-107,3884
11,-97.0,-107,3884
11,-97.0,-107,3886
11,-97.0,-107,3886
11,-97.0,-107,3886
11,-97.0,-107,3886
11,-97.0,-107,3886
11,-97.0,-107,3886
11,-97.0,-107,3888
11,-97.0,-107,3888
11,-97.0,-107,3888
11,-97.0,-107,3888
11,-97.0,-107,3888
11,-97.0,-107,3888
11,-97.0,-107,3890
11,-97.0,-107,3890
11,-97.0,-107,3890
11,-97.0,-107,3890
11,-97.0,-107,3890
11,-97.0,-107,3890
11,-97.0,-107,3890
11,-97.0,-107,3892
11,-97.0,-107,3892
11,-97.0,-107,3892
11,-97.0,-107,3892
11,-97.0,-107,3892
11,-97.0,-107,3892
11,-97.0,-107,3892
11,-96.0,-106,3894
11,-96.0,-106,3896
11,-96.0,-106,3896
11,-96.0,-106,3898
11,-96.0,-106,3898
11,-96.0,-106,3900
11,-96.0,-106,3900
11,-96.0,-106,3900
11,-96.0,-106,3902
11,-96.0,-106,3902
11,-96.0,-106,3902
11,-96.0,-106,3904
11,-96.0,-106,3904
11,-96.0,-106,3904
11,-96.0,-106,3906
11,-96.0,-106,3906
11,-96.0,-106,3906
11,-96.0,-106,3908
11,-96.0,-106,3908
11,-96.0,-106,3908
11,-96.0,-106,3908
11,-96.0,-106,3910
11,-96.0,-106,3910
11,-96.0,-106,3910
11,-96.0,-106,3910
11,-95.0,-105,3912
11,-95.0,-105,3914
11,-95.0,-105,3914
11,-95.0,-105,3916
11,-95.0,-105,3916
11,-95.0,-105,3918
11,-95.0,-105,3918
11,-95.0,-105,3918
11,-95.0,-105,3920
11,-95.0,-105,3920
11,-95.0,-105,3920
11,-95.0,-105,3920
11,-95.0,-105,3922
11,-95.0,-105,3922
11,-95.0,-105,3922
11,-95.0,-105,3922
11,-95.0,-105,3922
11,-95.0,-105,3924
11,-95.0,-105,3924
11,-95.0,-105,3924
11,-95.0,-105,3924
11,-95.0,-105,3924
11,-94.0,-104,3926
11,-94.0,-104,3928
11,-94.0,-104,3930
11,-94.0,-104,3932
11,-94.0,-104,3934
11,-94.0,-104,3934
11,-94.0,-104,3936
11,-94.0,-104,3936
11,-94.0,-104,3938
11,-94.0,-104,3938
11,-94.0,-104,3940
11,-94.0,-104,3940
11,-94.0,-104,3942
11,-94.0,-104,3942
11,-94.0,-104,3942
11,-94.0,-104,3944
11,-94.0,-104,3944
11,-94.0,-104,3944
11,-94.0,-104,3944
11,-94.0,-104,3946
11,-94.0,-104,3946
11,-94.0,-104,3946
11,-94.0,-104,3946
11,-94.0,-104,3946
11,-94.0,-104,3946
11,-94.0,-104,3948
11,-94.0,-104,3948
11,-94.0,-104,3948
11,-94.0,-104,3948
11,-94.0,-104,3948
11,-94.0,-104,3948
11,-94.0,-104,3948
11,-94.0,-104,3950
11,-94.0,-104,3950
11,-94.0,-104,3950
11,-94.0,-104,3950
11,-94.0,-104,3950
11,-94.0,-104,3950
11,-94.0,-104,3950
11,-94.0,-104,3952
11,-94.0,-104,3952
11,-94.0,-104,3952
11,-94.0,-104,3952
11,-94.0,-104,3952
11,-94.0,-104,3952
11,-94.0,-104,3952
11,-94.0,-104,3952
11,-94.0,-104,3954
11,-94.0,-104,3954
11,-94.0,-104,3954
11,-94.0,-104,3954
11,-94.0,-104,3954
11,-94.0,-104,3954
11,-94.0,-104,3954
11,-94.0,-104,3954
11,-94.0,-104,3956
11,-94.0,-104,3956
11,-94.0,-104,3956
11,-94.0,-104,3956
11,-94.0,-104,3956
11,-94.0,-104,3956
11,-94.0,-104,3956
11,-94.0,-104,3956
11,-94.0,-104,3956
11,-94.0,-104,3958
11,-94.0,-104,3958
11,-94.0,-104,3958
11,-94.0,-104,3958
11,-94.0,-104,3958
11,-94.0,-104,3958
11,-94.0,-104,3958
11,-94.0,-104,3958
11,-94.0,-104,3958
11,-94.0,-104,3958
11,-94.0,-104,3960
11,-94.0,-104,3960
11,-94.0,-104,3960
11,-94.0,-104,3960
11,-94.0,-104,3960
11,-94.0,-104,3960
11,-94.0,-104,3960
11,-94.0,-104,3960
11,-94.0,-104,3960
11,-94.0,-104,3960
11,-93.0,-103,3962
11,-93.0,-103,3964
11,-93.0,-103,3964
11,-93.0,-103,3966
11,-93.0,-103,3966
11,-93.0,-103,3968
11,-93.0,-103,3968
11,-93.0,-103,3968
11,-93.0,-103,3970
11,-93.0,-103,3970
11,-93.0,-103,3970
11,-93.0,-103,3972
11,-93.0,-103,3972
11,-93.0,-103,3972
11,-93.0,-103,3972
11,-93.0,-103,3972
11,-93.0,-103,3974
11,-93.0,-103,3974
11,-93.0,-103,3974
11,-93.0,-103,3974
11,-93.0,-103,3974
11,-93.0,-103,3974
11,-93.0,-103,3976
11,-93.0,-103,3976
11,-93.0,-103,3976
11,-93.0,-103,3976
11,-93.0,-103,3976
11,-93.0,-103,3976
11,-93.0,-103,3976
11,-93.0,-103,3978
11,-93.0,-103,3978
11,-93.0,-103,3978
11,-93.0,-103,3978
11,-93.0,-103,3978
11,-93.0,-103,3978
11,-93.0,-103,3978
11,-93.0,-103,3978
11,-93.0,-103,3978
11,-93.0,-103,3980
11,-93.0,-103,3980
11,-93.0,-103,3980
11,-93.0,-103,3980
11,-93.0,-103,3980
11,-93.0,-103,3980
11,-93.0,-103,3980
11,-93.0,-103,3980
11,-93.0,-103,3980
11,-93.0,-103,3982
11,-93.0,-103,3982
11,-93.0,-103,3982
11,-93.0,-103,3982
11,-93.0,-103,3982
11,-93.0,-103,3982
11,-93.0,-103,3982
11,-93.0,-103,3982
11,-93.0,-103,3982
11,-93.0,-103,3982
11,-93.0,-103,3984
11,-93.0,-103,3984
11,-93.0,-103,3984
11,-93.0,-103,3984
11,-93.0,-103,3984
11,-93.0,-103,3984
11,-93.0,-103,3984
11,-93.0,-103,3984
11,-93.0,-103,3984
11,-93.0,-103,3984
11,-93.0,-103,3986
11,-93.0,-103,3986
11,-93.0,-103,3986
11,-93.0,-103,3986
11,-93.0,-103,3986
11,-93.0,-103,3986
11,-93.0,-103,3986
11,-93.0,-103,3986
11,-93.0,-103,3986
11,-93.0,-103,3986
11,-93.0,-103,3988
11,-93.0,-103,3988
11,-93.0,-103,3988
11,-93.0,-103,3988
11,-93.0,-103,3988
11,-93.0,-103,3988
11,-93.0,-103,3988
11,-93.0,-103,3988
11,-93.0,-103,3988
11,-93.0,-103,3988
11,-93.0,-103,3990
11,-93.0,-103,3990
11,-93.0,-103,3990
11,-93.0,-103,3990
11,-93.0,-103,3990
11,-93.0,-103,3990
11,-93.0,-103,3990
11,-93.0,-103,3990
11,-93.0,-103,3990
11,-93.0,-103,3990
11,-93.0,-103,3992
11,-93.0,-103,3992
11,-93.0,-103,3992
11,-93.0,-103,3992
11,-93.0,-103,3992
11,-93.0,-103,3992
11,-93.0,-103,3992
11,-93.0,-103,3992
11,-93.0,-103,3992
11,-93.0,-103,3992
11,-93.0,-103,3994
11,-93.0,-103,3994
11,-93.0,-103,3994
11,-93.0,-103,3994
11,-93.0,-103,3994
11,-93.0,-103,3994
11,-93.0,-103,3994
11,-93.0,-103,3994
11,-93.0,-103,3994
11,-93.0,-103,3994
11,-93.0,-103,3996
11,-93.0,-103,3996
11,-93.0,-103,3996
11,-93.0,-103,3996
11,-93.0,-103,3996
11,-93.0,-103,3996
11,-93.0,-103,3996
11,-93.0,-103,3996
11,-93.0,-103,3996
11,-93.0,-103,3996
11,-93.0,-103,3998
11,-93.0,-103,3998
11,-93.0,-103,3998
11,-93.0,-103,3998
11,-93.0,-103,3998
11,-93.0,-103,3998
11,-93.0,-103,3998
11,-93.0,-103,3998
11,-93.0,-103,3998
11,-93.0,-103,3998
11,-93.0,-103,4000
11,-93.0,-103,4000
11,-93.0,-103,4000
11,-93.0,-103,4000
11,-93.0,-103,4000
11,-93.0,-103,4000
11,-93.0,-103,4000
11,-93.0,-103,4000
11,-93.0,-103,4000
11,-93.0,-103,4000
11,-92.0,-102,4002
11,-92.0,-102,4004
11,-92.0,-102,4006
11,-92.0,-102,4008
11,-92.0,-102,4010
11,-92.0,-102,4010
11,-92.0,-102,4012
11,-92.0,-102,4012
11,-92.0,-102,4014
11,-92.0,-102,4014
11,-92.0,-102,4016
11,-92.0,-102,4016
11,-92.0,-102,4016
11,-92.0,-102,4018
11,-92.0,-102,4018
11,-92.0,-102,4018
11,-92.0,-102,4020
11,-92.0,-102,4020
11,-92.0,-102,4020
11,-92.0,-102,4022
11,-92.0,-102,4022
11,-92.0,-102,4022
11,-92.0,-102,4022
11,-92.0,-102,4024
11,-92.0,-102,4024
11,-92.0,-102,4024
11,-92.0,-102,4024
11,-91.0,-101,4026
11,-91.0,-101,4028
11,-91.0,-101,4030
11,-91.0,-101,4030
11,-91.0,-101,4032
11,-91.0,-101,4032
11,-91.0,-101,4034
11,-91.0,-101,4034
11,-91.0,-101,4034
11,-91.0,-101,4036
11,-91.0,-101,4036
11,-91.0,-101,4036
11,-91.0,-101,4038
11,-91.0,-101,4038
11,-91.0,-101,4038
11,-91.0,-101,4038
11,-91.0,-101,4040
11,-91.0,-101,4040
11,-91.0,-101,4040
11,-91.0,-101,4040
11,-91.0,-101,4040
11,-91.0,-101,4042
11,-91.0,-101,4042
11,-91.0,-101,4042
11,-91.0,-101,4042
11,-91.0,-101,4042
11,-91.0,-101,4044
11,-91.0,-101,4044
11,-91.0,-101,4044
